 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
  0.1404  0.1182  0.0546  0.0046 -0.0162 -0.0358 -0.0803 -0.1337 -0.1654 -0.1646
 -0.1449 -0.1112 -0.0728 -0.0378 -0.0061  0.0468  0.0560  0.0351  0.0059
  0.0942  0.1001  0.0820  0.0559  0.0242 -0.0127 -0.0511 -0.0857 -0.1115 -0.1262
 -0.1277 -0.1150 -0.0898 -0.0591 -0.0305  0.0168  0.0261  0.0058 -0.0272 -0.0682
  0.0631  0.0800  0.0850  0.0757  0.0487  0.0132 -0.0191 -0.0469 -0.0718 -0.0935
 -0.1065 -0.1085 -0.0966 -0.0735 -0.0492 -0.0077  0.0011 -0.0185 -0.0534 -0.0946
 -0.1386
  0.0471  0.0579  0.0636  0.0640  0.0573  0.0419  0.0157 -0.0173 -0.0463 -0.0665
 -0.0813 -0.0917 -0.0932 -0.0810 -0.0622 -0.0267 -0.0190 -0.0378 -0.0727 -0.1139
 -0.1576 -0.2025
  0.0573  0.0570  0.0560  0.0548  0.0522  0.0461  0.0351  0.0188 -0.0033 -0.0284
 -0.0490 -0.0639 -0.0756 -0.0775 -0.0672 -0.0392 -0.0331 -0.0516 -0.0872 -0.1292
 -0.1734 -0.2187 -0.2645 -0.3105
  0.0947  0.0807  0.0690  0.0608  0.0553  0.0506  0.0445  0.0358  0.0242  0.0100
 -0.0064 -0.0229 -0.0381 -0.0517 -0.0562 -0.0441 -0.0406 -0.0590 -0.0959 -0.1402
 -0.1861 -0.2325 -0.2791 -0.3259 -0.3725 -0.4192 -0.4666 -0.5171 -0.5719 -0.6283
  0.1564  0.1284  0.1043  0.0858  0.0729  0.0641  0.0573  0.0507  0.0427  0.0334
  0.0232  0.0123  0.0010 -0.0132 -0.0249 -0.0365 -0.0410 -0.0601 -0.0977 -0.1453
 -0.1945 -0.2433 -0.2917 -0.3397 -0.3874 -0.4346 -0.4822 -0.5303 -0.5817 -0.6383
 -0.6970
  0.2366  0.1966  0.1606  0.1306  0.1078  0.0913  0.0796  0.0706  0.0625  0.0541
  0.0455  0.0367  0.0280  0.0184  0.0067 -0.0145 -0.0323 -0.0549 -0.0931 -0.1433
 -0.1969 -0.2496 -0.3009 -0.3511 -0.4005 -0.4491 -0.4973 -0.5457 -0.5951 -0.6475
 -0.7058
  0.3271  0.2786  0.2333  0.1932  0.1601  0.1341  0.1147  0.1000  0.0882  0.0779
  0.0682  0.0587  0.0498  0.0411  0.0309  0.0084 -0.0160 -0.0447 -0.0839 -0.1355
 -0.1930 -0.2505 -0.3061 -0.3598 -0.4118 -0.4625 -0.5124 -0.5618 -0.6112 -0.6618
 -0.7157
  0.4218  0.3684  0.3172  0.2698  0.2279  0.1928  0.1641  0.1416  0.1235  0.1086
  0.0956  0.0836  0.0725  0.0620  0.0516  0.0276  0.0013 -0.0312 -0.0716 -0.1229
 -0.1819 -0.2433 -0.3037 -0.3618 -0.4175 -0.4713 -0.5236 -0.5747 -0.6252 -0.6757
 -0.7273
  0.5194  0.4624  0.4072  0.3554  0.3076  0.2645  0.2274  0.1962  0.1703  0.1487
  0.1303  0.1140  0.0992  0.0856  0.0729  0.0440  0.0165 -0.0175 -0.0592 -0.1095
 -0.1679 -0.2308 -0.2947 -0.3572 -0.4174 -0.4750 -0.5306 -0.5845 -0.6369 -0.6886
 -0.7404
  0.6200  0.5606  0.5000  0.4460  0.3942  0.3460  0.3021  0.2629  0.2289  0.1996
  0.1742  0.1519  0.1320  0.1139  0.0948  0.0576  0.0296 -0.0036 -0.0467
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
  0.0330  0.0285  0.0086 -0.0213 -0.0567 -0.0927 -0.1245 -0.1486 -0.1625 -0.1646
 -0.1530 -0.1289 -0.0962 -0.0618 -0.0296  0.0270  0.0489  0.0364  0.0036
  0.0905  0.0960  0.0812  0.0518  0.0138 -0.0272 -0.0667 -0.1005 -0.1259 -0.1409
 -0.1434 -0.1322 -0.1089 -0.0800 -0.0524 -0.0023  0.0173  0.0067 -0.0245 -0.0650
  0.0944  0.1185  0.1171  0.0960  0.0649  0.0268 -0.0140 -0.0523 -0.0849 -0.1095
 -0.1240 -0.1264 -0.1149 -0.0930 -0.0694 -0.0257 -0.0086 -0.0180 -0.0478 -0.0876
 -0.1310
  0.0714  0.1057  0.1172  0.1091  0.0868  0.0558  0.0203 -0.0155 -0.0477 -0.0755
 -0.0967 -0.1097 -0.1114 -0.0993 -0.0806 -0.0432 -0.0288 -0.0377 -0.0663 -0.1058
 -0.1493 -0.1944
  0.0515  0.0766  0.0916  0.0940  0.0855  0.0685  0.0451  0.0171 -0.0141 -0.0452
 -0.0688 -0.0860 -0.0964 -0.0967 -0.0852 -0.0546 -0.0430 -0.0522 -0.0802 -0.1200
 -0.1641 -0.2098 -0.2560 -0.3027
  0.0529  0.0686  0.0773  0.0812  0.0808  0.0754  0.0648  0.0489  0.0279  0.0011
 -0.0274 -0.0516 -0.0705 -0.0815 -0.0811 -0.0598 -0.0514 -0.0614 -0.0894 -0.1301
 -0.1758 -0.2228 -0.2700 -0.3174 -0.3647 -0.4123 -0.4607 -0.5120 -0.5672 -0.6234
  0.0787  0.0822  0.0817  0.0790  0.0758  0.0718  0.0662  0.0577  0.0461  0.0321
  0.0155 -0.0041 -0.0249 -0.0448 -0.0586 -0.0586 -0.0539 -0.0651 -0.0933 -0.1353
 -0.1835 -0.2328 -0.2818 -0.3305 -0.3789 -0.4271 -0.4756 -0.5246 -0.5768 -0.6336
 -0.6923
  0.1285  0.1183  0.1066  0.0950  0.0850  0.0773  0.0712  0.0653  0.0580  0.0491
  0.0391  0.0280  0.0153 -0.0006 -0.0180 -0.0434 -0.0506 -0.0637 -0.0921 -0.1349
