 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.3143  2.4785  2.6680  2.6890  2.5574  2.4455  2.4267  2.4432  2.4359  2.4011
  2.3519  2.2974  2.2419  2.1847  2.1253  1.9712  1.8139  1.6579  1.5058
  2.2523  2.2969  2.3693  2.4141  2.4389  2.4513  2.4507  2.4367  2.4101  2.3730
  2.3278  2.2766  2.2217  2.1641  2.1049  1.9536  1.8012  1.6488  1.4982  1.3500
  2.2156  2.1964  2.1984  2.2331  2.3047  2.3639  2.3864  2.3833  2.3650  2.3355
  2.2966  2.2501  2.1980  2.1418  2.0834  1.9346  1.7863  1.6383  1.4906  1.3451
  1.2027
  2.2042  2.1770  2.1553  2.1460  2.1548  2.1833  2.2338  2.2830  2.3006  2.2886
  2.2583  2.2179  2.1708  2.1178  2.0608  1.9142  1.7692  1.6264  1.4829  1.3401
  1.2001  1.0634
  2.1809  2.1592  2.1366  2.1168  2.1047  2.1032  2.1130  2.1322  2.1617  2.1875
  2.1902  2.1695  2.1342  2.0890  2.0362  1.8928  1.7502  1.6120  1.4742  1.3351
  1.1972  1.0622  0.9306  0.8022
  2.1331  2.1230  2.1085  2.0919  2.0760  2.0638  2.0580  2.0584  2.0622  2.0693
  2.0792  2.0818  2.0680  2.0401  2.0010  1.8701  1.7299  1.5948  1.4628  1.3291
  1.1943  1.0611  0.9309  0.8039  0.6802  0.5596  0.4419  0.3267  0.2141  0.1067
  2.0555  2.0604  2.0586  2.0518  2.0418  2.0303  2.0197  2.0121  2.0070  2.0024
  1.9972  1.9918  1.9839  1.9683  1.9433  1.8406  1.7086  1.5760  1.4483  1.3207
  1.1906  1.0601  0.9316  0.8059  0.6833  0.5638  0.4472  0.3336  0.2224  0.1137
  0.0096
  1.9493  1.9704  1.9834  1.9895  1.9899  1.9857  1.9786  1.9705  1.9627  1.9547
  1.9454  1.9333  1.9184  1.9007  1.8796  1.7985  1.6835  1.5563  1.4316  1.3093
  1.1850  1.0583  0.9321  0.8081  0.6869  0.5685  0.4529  0.3401  0.2302  0.1226
  0.0173
  1.8224  1.8569  1.8843  1.9041  1.9170  1.9235  1.9245  1.9214  1.9157  1.9084
  1.8994  1.8874  1.8713  1.8511  1.8275  1.7530  1.6518  1.5338  1.4126  1.2936
  1.1745  1.0528  0.9297  0.8074  0.6875  0.5704  0.4559  0.3441  0.2350  0.1283
  0.0239
  1.6847  1.7256  1.7651  1.7978  1.8235  1.8418  1.8532  1.8586  1.8589  1.8556
  1.8496  1.8406  1.8278  1.8100  1.7874  1.7136  1.6209  1.5120  1.3955  1.2789
  1.1635  1.0469  0.9285  0.8093  0.6912  0.5755  0.4625  0.3522  0.2444  0.1390
  0.0335
  1.5382  1.5857  1.6319  1.6742  1.7111  1.7410  1.7634  1.7790  1.7880  1.7916
  1.7907  1.7863  1.7783  1.7657  1.7479  1.6808  1.5913  1.4902  1.3792  1.2652
  1.1516  1.0383  0.9243  0.8091  0.6939  0.5802  0.4685  0.3596  0.2532  0.1493
  0.0474
  1.3830  1.4372  1.4927  1.5393  1.5837  1.6228  1.6555  1.6814  1.7005  1.7130
  1.7197  1.7215  1.7193  1.7128  1.7090  1.6546  1.5630  1.4684  1.3637
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.4556  2.4926  2.5224  2.5416  2.5478  2.5411  2.5224  2.4926  2.4538  2.4079
  2.3571  2.3028  2.2464  2.1882  2.1280  1.9736  1.8167  1.6605  1.5061
