 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4468  2.3944  2.3556  2.3485  2.3712  2.4133  2.4721  2.5394  2.5952  2.6208
  2.6331  2.6185  2.5757  2.5264  2.4647  2.2967  2.1283  1.9592  1.7957
  2.5319  2.4893  2.4453  2.4088  2.3843  2.3758  2.3857  2.4131  2.4530  2.4996
  2.5442  2.5709  2.5597  2.5119  2.4487  2.2794  2.1114  1.9433  1.7801  1.6230
  2.5847  2.5515  2.5098  2.4631  2.4175  2.3820  2.3614  2.3592  2.3775  2.4168
  2.4651  2.5102  2.5254  2.4914  2.4323  2.2646  2.0972  1.9304  1.7677  1.6117
  1.4620
  2.6052  2.5810  2.5491  2.5114  2.4708  2.4319  2.3992  2.3777  2.3687  2.3724
  2.3958  2.4364  2.4728  2.4649  2.4155  2.2523  2.0857  1.9205  1.7584  1.6029
  1.4542  1.3112
  2.5978  2.5827  2.5605  2.5325  2.5003  2.4667  2.4352  2.4103  2.3935  2.3841
  2.3795  2.3846  2.4108  2.4242  2.3933  2.2411  2.0761  1.9128  1.7516  1.5963
  1.4479  1.3057  1.1691  1.0370
  2.5644  2.5593  2.5474  2.5295  2.5068  2.4802  2.4520  2.4261  2.4059  2.3919
  2.3814  2.3708  2.3684  2.3784  2.3600  2.2285  2.0671  1.9063  1.7471  1.5918
  1.4432  1.3013  1.1653  1.0343  0.9077  0.7850  0.6656  0.5492  0.4359  0.3263
  2.5057  2.5106  2.5099  2.5034  2.4912  2.4736  2.4517  2.4277  2.4050  2.3865
  2.3719  2.3578  2.3410  2.3379  2.3236  2.2096  2.0572  1.8999  1.7437  1.5895
  1.4404  1.2981  1.1622  1.0318  0.9061  0.7846  0.6667  0.5520  0.4403  0.3313
  0.2253
  2.4245  2.4366  2.4461  2.4523  2.4522  2.4458  2.4328  2.4148  2.3940  2.3730
  2.3542  2.3371  2.3184  2.3008  2.2881  2.1841  2.0437  1.8922  1.7400  1.5887
  1.4400  1.2967  1.1602  1.0297  0.9045  0.7838  0.6669  0.5536  0.4434  0.3360
  0.2309
  2.3280  2.3430  2.3582  2.3746  2.3873  2.3940  2.3926  2.3837  2.3687  2.3499
  2.3299  2.3101  2.2900  2.2689  2.2524  2.1566  2.0252  1.8804  1.7329  1.5854
  1.4387  1.2952  1.1574  1.0260  0.9004  0.7799  0.6635  0.5510  0.4418  0.3357
  0.2321
  2.2240  2.2380  2.2537  2.2747  2.2970  2.3153  2.3274  2.3306  2.3252  2.3131
