 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.2479  1.2684  1.2984  1.3660  1.4571  1.5339  1.5899  1.6339  1.6613  1.6657
  1.6613  1.6514  1.6374  1.6178  1.5915  1.5053  1.4005  1.2868  1.1711
  1.3295  1.3541  1.3783  1.4124  1.4528  1.4973  1.5418  1.5806  1.6091  1.6256
  1.6301  1.6234  1.6081  1.5864  1.5597  1.4761  1.3757  1.2660  1.1530  1.0382
  1.3944  1.4197  1.4394  1.4554  1.4693  1.4916  1.5202  1.5484  1.5732  1.5924
  1.6007  1.5972  1.5829  1.5605  1.5333  1.4509  1.3538  1.2476  1.1372  1.0258
  0.9141
  1.4426  1.4652  1.4817  1.4950  1.5066  1.5168  1.5251  1.5373  1.5536  1.5661
  1.5731  1.5728  1.5618  1.5401  1.5123  1.4297  1.3348  1.2316  1.1238  1.0149
  0.9062  0.7975
  1.4874  1.5056  1.5184  1.5271  1.5333  1.5380  1.5415  1.5428  1.5426  1.5447
  1.5477  1.5466  1.5401  1.5227  1.4956  1.4123  1.3184  1.2176  1.1121  1.0051
  0.8984  0.7923  0.6866  0.5811
  1.5363  1.5477  1.5555  1.5598  1.5608  1.5593  1.5560  1.5511  1.5440  1.5350
  1.5260  1.5185  1.5109  1.4992  1.4781  1.3980  1.3045  1.2054  1.1020  0.9966
  0.8912  0.7866  0.6831  0.5802  0.4779  0.3759  0.2741  0.1718  0.0694 -0.0298
  1.5883  1.5924  1.5941  1.5935  1.5902  1.5838  1.5746  1.5633  1.5500  1.5348
  1.5182  1.5013  1.4853  1.4711  1.4531  1.3835  1.2925  1.1947  1.0932  0.9894
  0.8849  0.7812  0.6789  0.5778  0.4778  0.3785  0.2796  0.1810  0.0820 -0.0174
 -0.1141
  1.6331  1.6328  1.6298  1.6249  1.6180  1.6082  1.5953  1.5796  1.5613  1.5409
  1.5190  1.4962  1.4732  1.4514  1.4304  1.3648  1.2804  1.1851  1.0854  0.9834
  0.8800  0.7767  0.6749  0.5747  0.4761  0.3788  0.2824  0.1866  0.0911 -0.0049
 -0.1017
  1.6593  1.6586  1.6544  1.6474  1.6385  1.6270  1.6126  1.5949  1.5739  1.5502
  1.5245  1.4974  1.4699  1.4426  1.4166  1.3467  1.2660  1.1744  1.0769  0.9766
  0.8747  0.7721  0.6702  0.5700  0.4718  0.3756  0.2807  0.1869  0.0940  0.0012
 -0.0921
  1.6584  1.6601  1.6590  1.6536  1.6454  1.6345  1.6205  1.6034  1.5827  1.5586
  1.5316  1.5025  1.4721  1.4412  1.4109  1.3343  1.2536  1.1650  1.0700  0.9716
  0.8715  0.7702  0.6689  0.5686  0.4704  0.3744  0.2803  0.1880  0.0970  0.0068
 -0.0844
  1.6287  1.6356  1.6384  1.6378  1.6335  1.6254  1.6141  1.5996  1.5814  1.5596
  1.5343  1.5058  1.4749  1.4426  1.4097  1.3271  1.2433  1.1564  1.0635  0.9669
  0.8682  0.7685  0.6684  0.5685  0.4701  0.3737  0.2796  0.1878  0.0979  0.0094
 -0.0782
  1.5702  1.5851  1.5944  1.5986  1.5995  1.5965  1.5897  1.5794  1.5657  1.5482
  1.5269  1.5019  1.4734  1.4422  1.4130  1.3251  1.2351  1.1486  1.0574
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  1.2584  1.3329  1.4045  1.4713  1.5300  1.5784  1.6148  1.6385  1.6510  1.6546
  1.6504  1.6397  1.6244  1.6045  1.5784  1.4994  1.4010  1.2897  1.1731
  1.2666  1.3224  1.3809  1.4389  1.4928  1.5393  1.5758  1.6016  1.6172  1.6238
  1.6217  1.6116  1.5955  1.5747  1.5495  1.4708  1.3755  1.2688  1.1563  1.0417
  1.3278  1.3653  1.4027  1.4236  1.4620  1.5013  1.5369  1.5652  1.5846  1.5953
  1.5970  1.5897  1.5742  1.5526  1.5266  1.4475  1.3541  1.2508  1.1416  1.0303
  0.9183
  1.3969  1.4237  1.4446  1.4607  1.4753  1.4914  1.5117  1.5356  1.5550  1.5680
  1.5734  1.5701  1.5575  1.5364  1.5097  1.4295  1.3368  1.2357  1.1290  1.0202
  0.9111  0.8020
  1.4365  1.4640  1.4819  1.4937  1.5019  1.5085  1.5151  1.5230  1.5333  1.5450
  1.5516  1.5509  1.5422  1.5240  1.4976  1.4161  1.3232  1.2233  1.1184  1.0113
  0.9041  0.7974  0.6913  0.5853
  1.4705  1.4962  1.5126  1.5217  1.5259  1.5280  1.5291  1.5292  1.5275  1.5255
  1.5271  1.5281  1.5240  1.5112  1.4882  1.4065  1.3129  1.2135  1.1098  1.0038
  0.8976  0.7925  0.6883  0.5849  0.4820  0.3795  0.2771  0.1744  0.0719 -0.0272
