 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5345  2.4696  2.4118  2.3853  2.3948  2.4304  2.4873  2.5589  2.6265  2.6658
  2.6911  2.6826  2.6389  2.5879  2.5232  2.3435  2.1636  1.9915  1.8261
  2.6202  2.5687  2.5128  2.4621  2.4221  2.3984  2.3968  2.4197  2.4635  2.5212
  2.5808  2.6205  2.6156  2.5683  2.5028  2.3240  2.1457  1.9739  1.8095  1.6521
  2.6777  2.6365  2.5864  2.5292  2.4693  2.4167  2.3803  2.3669  2.3813  2.4257
  2.4861  2.5459  2.5721  2.5418  2.4820  2.3073  2.1310  1.9599  1.7961  1.6396
  1.4898
  2.7070  2.6730  2.6326  2.5866  2.5364  2.4853  2.4378  2.4005  2.3799  2.3793
  2.4070  2.4588  2.5084  2.5084  2.4608  2.2934  2.1195  1.9495  1.7858  1.6297
  1.4807  1.3377
  2.7164  2.6872  2.6539  2.6166  2.5756  2.5328  2.4907  2.4541  2.4256  2.4062
  2.3961  2.4024  2.4369  2.4599  2.4336  2.2806  2.1102  1.9421  1.7785  1.6221
  1.4733  1.3310  1.1945  1.0628
  2.7108  2.6855  2.6574  2.6268  2.5936  2.5576  2.5201  2.4844  2.4543  2.4315
  2.4136  2.3979  2.3952  2.4105  2.3961  2.2666  2.1019  1.9366  1.7741  1.6171
  1.4677  1.3255  1.1895  1.0587  0.9326  0.8105  0.6918  0.5762  0.4637  0.3543
  2.6886  2.6685  2.6460  2.6215  2.5947  2.5651  2.5328  2.4992  2.4669  2.4392
  2.4167  2.3965  2.3755  2.3730  2.3606  2.2468  2.0925  1.9317  1.7719  1.6150
  1.4644  1.3214  1.1852  1.0548  0.9295  0.8086  0.6913  0.5774  0.4666  0.3584
  0.2527
  2.6465  2.6323  2.6166  2.5996  2.5797  2.5569  2.5306  2.5011  2.4700  2.4391
  2.4110  2.3859  2.3612  2.3406  2.3284  2.2221  2.0797  1.9255  1.7700  1.6153
  1.4642  1.3196  1.1824  1.0516  0.9264  0.8060  0.6897  0.5771  0.4678  0.3613
  0.2569
  2.5863  2.5761  2.5660  2.5567  2.5452  2.5306  2.5115  2.4881  2.4607  2.4308
  2.4004  2.3708  2.3422  2.3148  2.2962  2.1964  2.0624  1.9151  1.7646  1.6137
  1.4639  1.3183  1.1793  1.0472  0.9212  0.8006  0.6844  0.5724  0.4640  0.3588
  0.2561
  2.5145  2.5046  2.4971  2.4930  2.4893  2.4828  2.4727  2.4571  2.4363  2.4110
  2.3824  2.3520  2.3211  2.2907  2.2635  2.1712  2.0460  1.9056  1.7600  1.6136
  1.4672  1.3226  1.1826  1.0488  0.9215  0.8000  0.6835  0.5714  0.4633  0.3588
  0.2556
  2.4326  2.4222  2.4157  2.4124  2.4120  2.4128  2.4106  2.4039  2.3916  2.3738
  2.3509  2.3239  2.2944  2.2634  2.2325  2.1435  2.0270  1.8946  1.7543  1.6118
  1.4692  1.3274  1.1881  1.0532  0.9243  0.8016  0.6841  0.5713  0.4629  0.3582
  0.2571
  2.3407  2.3289  2.3257  2.3202  2.3206  2.3236  2.3269  2.3281  2.3244  2.3154
  2.3007  2.2807  2.2561  2.2281  2.2032  2.1133  2.0054  1.8821  1.7475
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5301  2.5154  2.5071  2.5069  2.5180  2.5373  2.5607  2.5856  2.6137  2.6475
  2.6755  2.6795  2.6489  2.5924  2.5211  2.3449  2.1673  1.9939  1.8286
  2.5429  2.5133  2.4893  2.4717  2.4626  2.4641  2.4752  2.4916  2.5167  2.5541
  2.5963  2.6237  2.6131  2.5647  2.4997  2.3234  2.1475  1.9763  1.8121  1.6548
  2.6067  2.5704  2.5298  2.4747  2.4388  2.4160  2.4087  2.4143  2.4311  2.4631
  2.5087  2.5544  2.5715  2.5397  2.4799  2.3062  2.1317  1.9621  1.7988  1.6425
  1.4926
  2.6730  2.6379  2.5910  2.5351  2.4780  2.4275  2.3898  2.3696  2.3687  2.3863
  2.4215  2.4704  2.5131  2.5098  2.4617  2.2933  2.1199  1.9513  1.7887  1.6328
  1.4838  1.3408
  2.6999  2.6719  2.6347  2.5868  2.5333  2.4802  2.4322  2.3934  2.3668  2.3560
  2.3656  2.3947  2.4369  2.4650  2.4398  2.2834  2.1114  1.9436  1.7814  1.6256
  1.4768  1.3344  1.1977  1.0658
  2.7064  2.6835  2.6533  2.6156  2.5718  2.5244  2.4779  2.4368  2.4044  2.3809
  2.3664  2.3636  2.3805  2.4058  2.4061  2.2744  2.1052  1.9386  1.7768  1.6207
  1.4715  1.3292  1.1930  1.0620  0.9357  0.8132  0.6941  0.5783  0.4657  0.3565
  2.7049  2.6826  2.6563  2.6245  2.5879  2.5476  2.5053  2.4647  2.4297  2.4034
  2.3844  2.3690  2.3593  2.3657  2.3668  2.2631  2.1002  1.9352  1.7745  1.6184
  1.4683  1.3253  1.1890  1.0585  0.9329  0.8116  0.6940  0.5798  0.4687  0.3605
  0.2549
  2.6929  2.6739  2.6501  2.6223  2.5912  2.5571  2.5203  2.4825  2.4461  2.4145
  2.3901  2.3708  2.3523  2.3404  2.3357  2.2439  2.0943  1.9325  1.7736  1.6185
  1.4680  1.3237  1.1864  1.0555  0.9301  0.8094  0.6928  0.5798  0.4702  0.3634
  0.2591
  2.6666  2.6536  2.6337  2.6103  2.5838  2.5550  2.5237  2.4903  2.4555  2.4217
  2.3912  2.3653  2.3424  2.3210  2.3076  2.2189  2.0819  1.9266  1.7704  1.6173
  1.4675  1.3222  1.1834  1.0513  0.9252  0.8043  0.6878  0.5755  0.4667  0.3611
  0.2582
  2.6258  2.6159  2.6013  2.5835  2.5630  2.5402  2.5150  2.4872  2.4565  2.4238
  2.3910  2.3597  2.3309  2.3041  2.2812  2.1963  2.0671  1.9205  1.7687  1.6186
  1.4710  1.3264  1.1866  1.0529  0.9256  0.8039  0.6871  0.5747  0.4663  0.3614
  0.2578
