 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.8811  0.8368  0.7677  0.7115  0.6759  0.6347  0.5725  0.5080  0.4639  0.4439
  0.4364  0.4389  0.4437  0.4457  0.4451  0.4225  0.3693  0.2984  0.2246
  0.8193  0.7909  0.7514  0.7104  0.6667  0.6196  0.5715  0.5258  0.4858  0.4534
  0.4300  0.4167  0.4122  0.4117  0.4096  0.3865  0.3367  0.2687  0.1946  0.1173
  0.7798  0.7566  0.7311  0.6998  0.6582  0.6136  0.5729  0.5345  0.4968  0.4606
  0.4299  0.4065  0.3929  0.3873  0.3826  0.3576  0.3099  0.2442  0.1703  0.0942
  0.0181
  0.7626  0.7339  0.7068  0.6797  0.6504  0.6167  0.5767  0.5341  0.4969  0.4655
  0.4361  0.4083  0.3858  0.3725  0.3641  0.3358  0.2889  0.2249  0.1518  0.0766
  0.0015 -0.0730
  0.7674  0.7314  0.6990  0.6694  0.6410  0.6120  0.5808  0.5470  0.5105  0.4744
  0.4435  0.4164  0.3899  0.3684  0.3543  0.3210  0.2738  0.2109  0.1379  0.0624
 -0.0125 -0.0865 -0.1596 -0.2320
  0.7894  0.7464  0.7076  0.6731  0.6420  0.6127  0.5836  0.5537  0.5227  0.4912
  0.4600  0.4308  0.4036  0.3770  0.3555  0.3130  0.2644  0.2022  0.1289  0.0521
 -0.0239 -0.0984 -0.1715 -0.2434 -0.3144 -0.3849 -0.4556 -0.5288 -0.6053 -0.6818
  0.8216  0.7741  0.7298  0.6899  0.6544  0.6222  0.5920  0.5626  0.5330  0.5036
  0.4746  0.4467  0.4201  0.3927  0.3673  0.3133  0.2604  0.1984  0.1251  0.0464
 -0.0318 -0.1079 -0.1820 -0.2544 -0.3252 -0.3949 -0.4642 -0.5336 -0.6055 -0.6813
 -0.7578
  0.8549  0.8078  0.7611  0.7171  0.6772  0.6410  0.6080  0.5769  0.5468  0.5171
  0.4882  0.4602  0.4335  0.4075  0.3809  0.3215  0.2623  0.1988  0.1258  0.0459
 -0.0350 -0.1140 -0.1902 -0.2640 -0.3357 -0.4056 -0.4743 -0.5424 -0.6109 -0.6816
 -0.7569
  0.8794  0.8381  0.7940  0.7496  0.7072  0.6678  0.6313  0.5974  0.5652  0.5340
  0.5037  0.4743  0.4463  0.4195  0.3926  0.3306  0.2679  0.2018  0.1289  0.0487
 -0.0344 -0.1166 -0.1959 -0.2723 -0.3459 -0.4171 -0.4864 -0.5543 -0.6215 -0.6892
 -0.7594
  0.8876  0.8572  0.8211  0.7812  0.7400  0.6998  0.6610  0.6244  0.5896  0.5561
  0.5238  0.4923  0.4621  0.4332  0.4051  0.3396  0.2754  0.2075  0.1345  0.0552
 -0.0284 -0.1127 -0.1953 -0.2750 -0.3514 -0.4248 -0.4958 -0.5646 -0.6319 -0.6983
 -0.7655
  0.8782  0.8600  0.8344  0.8035  0.7685  0.7308  0.6926  0.6550  0.6182  0.5826
  0.5479  0.5142  0.4814  0.4498  0.4195  0.3488  0.2824  0.2137  0.1405  0.0621
 -0.0206 -0.1055 -0.1902 -0.2729 -0.3527 -0.4292 -0.5028 -0.5736 -0.6420 -0.7089
 -0.7749
  0.8511  0.8465  0.8302  0.8104  0.7845  0.7538  0.7198  0.6840  0.6476  0.6111
  0.5749  0.5391  0.5040  0.4698  0.4358  0.3582  0.2889  0.2204  0.1469
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  0.8896  0.8375  0.7798  0.7194  0.6586  0.6004  0.5473  0.5015  0.4647  0.4383
  0.4230  0.4176  0.4190  0.4216  0.4205  0.4056  0.3644  0.3006  0.2249
  0.8899  0.8481  0.7972  0.7403  0.6808  0.6216  0.5654  0.5145  0.4709  0.4359
  0.4110  0.3965  0.3912  0.3902  0.3885  0.3704  0.3304  0.2702  0.1976  0.1209
  0.8556  0.8294  0.7906  0.7457  0.6955  0.6416  0.5869  0.5346  0.4871  0.4460
  0.4128  0.3888  0.3751  0.3692  0.3647  0.3430  0.3030  0.2453  0.1751  0.1001
  0.0241
  0.8144  0.7954  0.7667  0.7298  0.6873  0.6414  0.5943  0.5477  0.5032  0.4615
  0.4244  0.3932  0.3702  0.3572  0.3491  0.3234  0.2822  0.2259  0.1574  0.0833
  0.0082 -0.0666
  0.7931  0.7651  0.7377  0.7064  0.6712  0.6332  0.5935  0.5527  0.5115  0.4715
  0.4361  0.4041  0.3759  0.3544  0.3411  0.3105  0.2677  0.2116  0.1440  0.0700
 -0.0050 -0.0794 -0.1530 -0.2260
  0.7933  0.7583  0.7253  0.6944  0.6645  0.6338  0.6012  0.5663  0.5292  0.4896
  0.4514  0.4179  0.3875  0.3611  0.3410  0.3036  0.2587  0.2023  0.1349  0.0604
 -0.0156 -0.0906 -0.1642 -0.2368 -0.3084 -0.3797 -0.4513 -0.5251 -0.6018 -0.6782
  0.8111  0.7689  0.7296  0.6935  0.6606  0.6297  0.5994  0.5687  0.5369  0.5046
  0.4721  0.4392  0.4077  0.3776  0.3511  0.3023  0.2546  0.1975  0.1301  0.0549
 -0.0229 -0.0995 -0.1742 -0.2471 -0.3186 -0.3891 -0.4592 -0.5293 -0.6018 -0.6777
 -0.7542
  0.8412  0.7932  0.7480  0.7064  0.6687  0.6348  0.6035  0.5737  0.5440  0.5141
  0.4847  0.4559  0.4274  0.3984  0.3696  0.3091  0.2551  0.1966  0.1292  0.0536
 -0.0260 -0.1051 -0.1818 -0.2562 -0.3285 -0.3991 -0.4687 -0.5376 -0.6068 -0.6780
 -0.7535
  0.8773  0.8272  0.7777  0.7311  0.6886  0.6502  0.6157  0.5841  0.5540  0.5247
  0.4959  0.4677  0.4405  0.4139  0.3863  0.3223  0.2606  0.1985  0.1306  0.0551
 -0.0258 -0.1076 -0.1872 -0.2641 -0.3383 -0.4101 -0.4802 -0.5489 -0.6169 -0.6853
 -0.7559
  0.9105  0.8634  0.8140  0.7652  0.7191  0.6766  0.6380  0.6030  0.5706  0.5399
  0.5102  0.4813  0.4533  0.4263  0.3997  0.3350  0.2708  0.2047  0.1354  0.0603
 -0.0206 -0.1040 -0.1866 -0.2666 -0.3435 -0.4175 -0.4891 -0.5587 -0.6267 -0.6940
 -0.7617
  0.9331  0.8944  0.8494  0.8026  0.7560  0.7111  0.6691  0.6304  0.5947  0.5612
  0.5294  0.4986  0.4688  0.4400  0.4122  0.3457  0.2808  0.2128  0.1417  0.0667
 -0.0134 -0.0972 -0.1816 -0.2645 -0.3447 -0.4216 -0.4958 -0.5672 -0.6364 -0.7041
 -0.7707
  0.9434  0.9131  0.8771  0.8363  0.7930  0.7490  0.7060  0.6648  0.6259  0.5892
  0.5545  0.5211  0.4887  0.4574  0.4238  0.3544  0.2906  0.2228  0.1495
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  0.9116  0.8540  0.7920  0.7282  0.6645  0.6036  0.5478  0.4991  0.4593  0.4302
  0.4126  0.4054  0.4048  0.4059  0.4055  0.3913  0.3571  0.3028  0.2321
  0.9336  0.8794  0.8191  0.7553  0.6905  0.6269  0.5669  0.5127  0.4663  0.4292
  0.4028  0.3876  0.3815  0.3791  0.3763  0.3583  0.3231  0.2708  0.2039  0.1291
  0.9419  0.8972  0.8430  0.7827  0.7193  0.6554  0.5936  0.5360  0.4845  0.4408
  0.4063  0.3821  0.3686  0.3620  0.3567  0.3347  0.2977  0.2461  0.1817  0.1090
  0.0333
  0.9086  0.8802  0.8477  0.7984  0.7424  0.6821  0.6215  0.5633  0.5093  0.4611
  0.4202  0.3878  0.3655  0.3528  0.3444  0.3185  0.2794  0.2276  0.1645  0.0932
  0.0185 -0.0567
  0.8615  0.8430  0.8180  0.7856  0.7450  0.6955  0.6388  0.5832  0.5309  0.4829
  0.4398  0.4024  0.3722  0.3514  0.3384  0.3081  0.2669  0.2142  0.1514  0.0808
  0.0064 -0.0685 -0.1428 -0.2167
  0.8358  0.8112  0.7862  0.7595  0.7287  0.6925  0.6495  0.5996  0.5476  0.4985
  0.4556  0.4184  0.3858  0.3584  0.3387  0.3026  0.2591  0.2054  0.1423  0.0717
 -0.0031 -0.0786 -0.1530 -0.2265 -0.2991 -0.3715 -0.4442 -0.5191 -0.5964 -0.6725
  0.8313  0.8002  0.7694  0.7393  0.7090  0.6771  0.6422  0.6042  0.5637  0.5209
  0.4773  0.4366  0.4013  0.3711  0.3461  0.3014  0.2553  0.2003  0.1367  0.0658
 -0.0097 -0.0865 -0.1620 -0.2359 -0.3084 -0.3799 -0.4512 -0.5228 -0.5961 -0.6722
 -0.7482
