 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5098  0.4194  0.3446  0.3004  0.2858  0.2843  0.2799  0.2627  0.2278  0.1720
  0.1047  0.0292 -0.0458 -0.1183 -0.1920 -0.3777 -0.5600 -0.7346 -0.9012
  0.5420  0.4544  0.3737  0.3065  0.2539  0.2150  0.1861  0.1611  0.1339  0.1000
  0.0556 -0.0016 -0.0695 -0.1424 -0.2165 -0.4009 -0.5811 -0.7547 -0.9206 -1.0793
  0.5606  0.4765  0.3944  0.3164  0.2446  0.1843  0.1371  0.1005  0.0703  0.0419
  0.0078 -0.0369 -0.0954 -0.1644 -0.2371 -0.4195 -0.5979 -0.7706 -0.9361 -1.0941
 -1.2451
  0.5656  0.4857  0.4067  0.3301  0.2579  0.1922  0.1329  0.0809  0.0370 -0.0023
 -0.0387 -0.0767 -0.1235 -0.1843 -0.2538 -0.4335 -0.6104 -0.7823 -0.9476 -1.1053
 -1.2557 -1.3997
  0.5553  0.4819  0.4079  0.3345  0.2631  0.1956  0.1339  0.0784  0.0269 -0.0219
 -0.0685 -0.1136 -0.1569 -0.2076 -0.2701 -0.4445 -0.6193 -0.7903 -0.9558 -1.1137
 -1.2639 -1.4073 -1.5448 -1.6773
  0.5254  0.4612  0.3951  0.3278  0.2601  0.1935  0.1298  0.0706  0.0163 -0.0350
 -0.0859 -0.1373 -0.1873 -0.2359 -0.2914 -0.4547 -0.6260 -0.7950 -0.9605 -1.1194
 -1.2700 -1.4134 -1.5504 -1.6820 -1.8088 -1.9316 -2.0509 -2.1670 -2.2800 -2.3900
  0.4729  0.4195  0.3638  0.3055  0.2449  0.1828  0.1207  0.0603  0.0028 -0.0514
 -0.1035 -0.1559 -0.2096 -0.2611 -0.3148 -0.4675 -0.6323 -0.7979 -0.9620 -1.1218
 -1.2739 -1.4179 -1.5550 -1.6863 -1.8123 -1.9339 -2.0518 -2.1662 -2.2775 -2.3861
 -2.4923
  0.4005  0.3561  0.3112  0.2638  0.2128  0.1586  0.1020  0.0444 -0.0130 -0.0690
 -0.1230 -0.1760 -0.2294 -0.2832 -0.3359 -0.4828 -0.6402 -0.8008 -0.9615 -1.1209
 -1.2747 -1.4204 -1.5583 -1.6897 -1.8156 -1.9366 -2.0534 -2.1665 -2.2763 -2.3832
 -2.4877
  0.3160  0.2759  0.2384  0.2010  0.1607  0.1165  0.0682  0.0168 -0.0367 -0.0912
 -0.1454 -0.1990 -0.2523 -0.3058 -0.3583 -0.4998 -0.6513 -0.8070 -0.9635 -1.1203
 -1.2746 -1.4226 -1.5624 -1.6949 -1.8212 -1.9423 -2.0587 -2.1711 -2.2799 -2.3855
 -2.4885
  0.2297  0.1888  0.1537  0.1223  0.0912  0.0568  0.0183 -0.0244 -0.0710 -0.1204
 -0.1716 -0.2238 -0.2762 -0.3289 -0.3812 -0.5167 -0.6615 -0.8118 -0.9641 -1.1167
 -1.2690 -1.4180 -1.5602 -1.6947 -1.8222 -1.9438 -2.0604 -2.1726 -2.2808 -2.3855
 -2.4892
  0.1437  0.1007  0.0648  0.0339  0.0066 -0.0199 -0.0494 -0.0828 -0.1205 -0.1622
 -0.2074 -0.2553 -0.3048 -0.3554 -0.4064 -0.5368 -0.6745 -0.8184 -0.9661 -1.1148
 -1.2635 -1.4110 -1.5544 -1.6914 -1.8211 -1.9442 -2.0616 -2.1741 -2.2823 -2.3868
 -2.4879
  0.0581  0.0116 -0.0238 -0.0576 -0.0851 -0.1091 -0.1325 -0.1577 -0.1867 -0.2196
 -0.2565 -0.2973 -0.3414 -0.3878 -0.4339 -0.5601 -0.6903 -0.8268 -0.9695
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5399  0.4862  0.4413  0.4035  0.3691  0.3348  0.2978  0.2564  0.2104  0.1579
