 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.2088 -2.1915 -2.1225 -2.0586 -2.0330 -2.0038 -1.9364 -1.8617 -1.8237 -1.8318
 -1.8666 -1.9225 -1.9855 -2.0501 -2.1190 -2.2946 -2.4669 -2.6332 -2.7944
 -2.1563 -2.1685 -2.1586 -2.1354 -2.1009 -2.0565 -2.0086 -1.9650 -1.9329 -1.9169
 -1.9216 -1.9511 -2.0034 -2.0686 -2.1375 -2.3104 -2.4792 -2.6432 -2.8023 -2.9568
 -2.1296 -2.1524 -2.1718 -2.1757 -2.1523 -2.1140 -2.0774 -2.0441 -2.0140 -1.9899
 -1.9807 -1.9924 -2.0307 -2.0902 -2.1570 -2.3268 -2.4923 -2.6533 -2.8101 -2.9621
 -3.1094
 -2.1287 -2.1432 -2.1621 -2.1795 -2.1872 -2.1763 -2.1428 -2.0990 -2.0670 -2.0508
 -2.0439 -2.0464 -2.0674 -2.1149 -2.1775 -2.3438 -2.5062 -2.6635 -2.8177 -2.9677
 -3.1129 -3.2535
 -2.1616 -2.1612 -2.1696 -2.1828 -2.1962 -2.2026 -2.1962 -2.1752 -2.1435 -2.1134
 -2.1007 -2.1044 -2.1167 -2.1481 -2.2013 -2.3614 -2.5211 -2.6748 -2.8254 -2.9733
 -3.1169 -3.2557 -3.3901 -3.5206
 -2.2348 -2.2139 -2.2053 -2.2061 -2.2129 -2.2215 -2.2262 -2.2221 -2.2093 -2.1926
 -2.1776 -2.1727 -2.1806 -2.1990 -2.2368 -2.3807 -2.5370 -2.6876 -2.8340 -2.9789
 -3.1209 -3.2585 -3.3914 -3.5202 -3.6451 -3.7668 -3.8855 -4.0017 -4.1151 -4.2240
 -2.3498 -2.3061 -2.2759 -2.2583 -2.2514 -2.2522 -2.2565 -2.2593 -2.2572 -2.2507
 -2.2448 -2.2441 -2.2515 -2.2644 -2.2903 -2.4070 -2.5543 -2.7017 -2.8442 -2.9850
 -3.1248 -3.2615 -3.3935 -3.5210 -3.6444 -3.7643 -3.8811 -3.9949 -4.1063 -4.2155
 -4.3207
 -2.4989 -2.4359 -2.3841 -2.3447 -2.3191 -2.3054 -2.3008 -2.3011 -2.3024 -2.3018
 -2.3001 -2.3016 -2.3106 -2.3264 -2.3475 -2.4445 -2.5756 -2.7172 -2.8561 -2.9925
 -3.1288 -3.2640 -3.3955 -3.5225 -3.6451 -3.7637 -3.8789 -3.9910 -4.1003 -4.2075
 -4.3127
 -2.6667 -2.5922 -2.5246 -2.4654 -2.4191 -2.3867 -2.3675 -2.3583 -2.3556 -2.3555
 -2.3558 -2.3573 -2.3637 -2.3778 -2.3978 -2.4848 -2.6033 -2.7362 -2.8711 -3.0039
 -3.1362 -3.2688 -3.3996 -3.5266 -3.6491 -3.7674 -3.8818 -3.9928 -4.1007 -4.2060
 -4.3092
 -2.8399 -2.7632 -2.6878 -2.6150 -2.5505 -2.4992 -2.4616 -2.4377 -2.4247 -2.4192
 -2.4177 -2.4182 -2.4212 -2.4295 -2.4448 -2.5207 -2.6295 -2.7542 -2.8845 -3.0142
 -3.1426 -3.2713 -3.3998 -3.5263 -3.6490 -3.7674 -3.8816 -3.9920 -4.0990 -4.2031
 -4.3063
 -3.0158 -2.9384 -2.8598 -2.7823 -2.7081 -2.6406 -2.5855 -2.5441 -2.5161 -2.4993
 -2.4908 -2.4876 -2.4874 -2.4905 -2.4986 -2.5554 -2.6552 -2.7721 -2.8974 -3.0243
 -3.1502 -3.2754 -3.4006 -3.5252 -3.6476 -3.7664 -3.8811 -3.9917 -4.0985 -4.2021
 -4.3027
 -3.1945 -3.1178 -3.0341 -2.9585 -2.8799 -2.8045 -2.7363 -2.6783 -2.6337 -2.6018
 -2.5811 -2.5693 -2.5634 -2.5617 -2.5592 -2.5889 -2.6804 -2.7899 -2.9098
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.1352 -2.0983 -2.0519 -2.0001 -1.9483 -1.9018 -1.8647 -1.8405 -1.8312 -1.8385
 -1.8653 -1.9119 -1.9730 -2.0414 -2.1132 -2.2896 -2.4629 -2.6306 -2.7921
 -2.1722 -2.1576 -2.1277 -2.0868 -2.0406 -1.9944 -1.9533 -1.9210 -1.9003 -1.8936
 -1.9053 -1.9390 -1.9933 -2.0592 -2.1289 -2.3040 -2.4750 -2.6403 -2.7999 -2.9546
 -2.1535 -2.1713 -2.1653 -2.1481 -2.1181 -2.0807 -2.0414 -2.0060 -1.9778 -1.9600
 -1.9568 -1.9739 -2.0154 -2.0762 -2.1441 -2.3173 -2.4863 -2.6495 -2.8072 -2.9595
 -3.1070
 -2.1182 -2.1527 -2.1685 -2.1680 -2.1549 -2.1328 -2.1045 -2.0741 -2.0488 -2.0292
 -2.0183 -2.0209 -2.0448 -2.0945 -2.1588 -2.3295 -2.4968 -2.6582 -2.8140 -2.9645
 -3.1099 -3.2508
 -2.1045 -2.1250 -2.1498 -2.1640 -2.1665 -2.1597 -2.1458 -2.1264 -2.1032 -2.0810
 -2.0725 -2.0735 -2.0861 -2.1189 -2.1748 -2.3411 -2.5069 -2.6666 -2.8205 -2.9695
 -3.1134 -3.2525 -3.3872 -3.5180
 -2.1176 -2.1271 -2.1442 -2.1660 -2.1882 -2.2051 -2.2114 -2.2039 -2.1845 -2.1558
 -2.1317 -2.1253 -2.1325 -2.1544 -2.1964 -2.3529 -2.5169 -2.6750 -2.8270 -2.9743
 -3.1170 -3.2550 -3.3881 -3.5171 -3.6424 -3.7643 -3.8832 -3.9996 -4.1131 -4.2219
 -2.1651 -2.1576 -2.1616 -2.1736 -2.1908 -2.2091 -2.2245 -2.2323 -2.2310 -2.2231
 -2.2120 -2.2008 -2.1984 -2.2077 -2.2336 -2.3667 -2.5272 -2.6837 -2.8339 -2.9790
 -3.1203 -3.2575 -3.3898 -3.5176 -3.6413 -3.7615 -3.8786 -3.9927 -4.1043 -4.2134
 -4.3185
 -2.2513 -2.2239 -2.2099 -2.2068 -2.2120 -2.2231 -2.2371 -2.2502 -2.2592 -2.2630
 -2.2639 -2.2660 -2.2707 -2.2783 -2.2932 -2.3917 -2.5391 -2.6931 -2.8415 -2.9843
 -3.1234 -3.2596 -3.3915 -3.5188 -3.6416 -3.7605 -3.8761 -3.9885 -4.0981 -4.2054
 -4.3106
 -2.3758 -2.3262 -2.2930 -2.2716 -2.2610 -2.2591 -2.2642 -2.2735 -2.2843 -2.2940
 -2.3018 -2.3100 -2.3215 -2.3372 -2.3547 -2.4345 -2.5600 -2.7060 -2.8520 -2.9927
 -3.1294 -3.2638 -3.3952 -3.5226 -3.6454 -3.7639 -3.8787 -3.9900 -4.0982 -4.2038
 -4.3071
 -2.5251 -2.4612 -2.4103 -2.3706 -2.3418 -2.3236 -2.3149 -2.3143 -2.3196 -2.3282
