 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9353 -4.0232 -4.0981 -4.1503 -4.1816 -4.2085 -4.2441 -4.2912 -4.3493 -4.4177
 -4.4898 -4.5659 -4.6412 -4.7153 -4.7904 -4.9792 -5.1630 -5.3386 -5.5052
 -3.9181 -4.0065 -4.0882 -4.1589 -4.2196 -4.2723 -4.3202 -4.3671 -4.4164 -4.4697
 -4.5287 -4.5947 -4.6667 -4.7415 -4.8168 -5.0037 -5.1856 -5.3602 -5.5267 -5.6856
 -3.9127 -3.9993 -4.0832 -4.1629 -4.2382 -4.3054 -4.3637 -4.4159 -4.4650 -4.5136
 -4.5660 -4.6245 -4.6911 -4.7637 -4.8381 -5.0231 -5.2034 -5.3772 -5.5436 -5.7022
 -5.8534
 -3.9191 -4.0016 -4.0831 -4.1623 -4.2374 -4.3078 -4.3746 -4.4376 -4.4951 -4.5494
 -4.6017 -4.6553 -4.7144 -4.7819 -4.8543 -5.0374 -5.2164 -5.3896 -5.5559 -5.7144
 -5.8654 -6.0096
 -3.9413 -4.0165 -4.0927 -4.1686 -4.2429 -4.3140 -4.3810 -4.4444 -4.5065 -4.5676
 -4.6268 -4.6844 -4.7404 -4.8010 -4.8687 -5.0479 -5.2253 -5.3979 -5.5645 -5.7232
 -5.8742 -6.0182 -6.1560 -6.2884
 -3.9839 -4.0488 -4.1163 -4.1855 -4.2556 -4.3250 -4.3926 -4.4571 -4.5189 -4.5796
 -4.6409 -4.7028 -4.7633 -4.8225 -4.8855 -5.0566 -5.2312 -5.4026 -5.5696 -5.7292
 -5.8806 -6.0246 -6.1622 -6.2942 -6.4211 -6.5436 -6.6625 -6.7779 -6.8901 -6.9997
 -4.0482 -4.1019 -4.1582 -4.2176 -4.2799 -4.3442 -4.4092 -4.4733 -4.5358 -4.5965
 -4.6565 -4.7172 -4.7793 -4.8401 -4.9020 -5.0661 -5.2358 -5.4046 -5.5710 -5.7321
 -5.8847 -6.0293 -6.1670 -6.2988 -6.4253 -6.5471 -6.6649 -6.7790 -6.8899 -6.9980
 -7.1039
 -4.1292 -4.1748 -4.2202 -4.2681 -4.3201 -4.3759 -4.4347 -4.4951 -4.5560 -4.6164
 -4.6759 -4.7352 -4.7953 -4.8560 -4.9165 -5.0763 -5.2408 -5.4056 -5.5696 -5.7312
 -5.8859 -6.0320 -6.1704 -6.3023 -6.4287 -6.5501 -6.6673 -6.7807 -6.8905 -6.9971
 -7.1014
 -4.2183 -4.2613 -4.3003 -4.3381 -4.3790 -4.4243 -4.4742 -4.5278 -4.5841 -4.6417
 -4.6998 -4.7580 -4.8163 -4.8752 -4.9339 -5.0881 -5.2480 -5.4092 -5.5697 -5.7298
 -5.8860 -6.0347 -6.1748 -6.3076 -6.4344 -6.5558 -6.6728 -6.7856 -6.8948 -7.0006
 -7.1036
 -4.3058 -4.3508 -4.3891 -4.4221 -4.4538 -4.4889 -4.5284 -4.5728 -4.6215 -4.6735
 -4.7278 -4.7834 -4.8396 -4.8964 -4.9534 -5.1003 -5.2540 -5.4108 -5.5678 -5.7244
 -5.8797 -6.0303 -6.1730 -6.3077 -6.4354 -6.5574 -6.6744 -6.7870 -6.8956 -7.0008
 -7.1049
 -4.3896 -4.4384 -4.4789 -4.5131 -4.5423 -4.5694 -4.5995 -4.6339 -4.6732 -4.7171
 -4.7648 -4.8155 -4.8681 -4.9220 -4.9766 -5.1167 -5.2630 -5.4141 -5.5671 -5.7201
 -5.8726 -6.0227 -6.1675 -6.3049 -6.4347 -6.5579 -6.6757 -6.7885 -6.8971 -7.0019
 -7.1034
 -4.4697 -4.5241 -4.5662 -4.6048 -4.6354 -4.6611 -4.6853 -4.7112 -4.7412 -4.7756
 -4.8145 -4.8577 -4.9044 -4.9536 -5.0035 -5.1373 -5.2750 -5.4191 -5.5676
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.8995 -3.9614 -4.0185 -4.0731 -4.1283 -4.1857 -4.2461 -4.3096 -4.3742 -4.4396
 -4.5064 -4.5751 -4.6460 -4.7189 -4.7960 -4.9794 -5.1603 -5.3363 -5.5035
 -3.9315 -4.0058 -4.0716 -4.1315 -4.1881 -4.2439 -4.3009 -4.3591 -4.4181 -4.4781
 -4.5402 -4.6059 -4.6757 -4.7488 -4.8228 -5.0063 -5.1853 -5.3587 -5.5248 -5.6835
 -3.9247 -4.0091 -4.0863 -4.1651 -4.2300 -4.2890 -4.3451 -4.4003 -4.4556 -4.5113
