 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.9973 -2.3140 -1.3018 -0.8926 -1.5164 -2.9546 -2.2718 -1.1795 -0.5324 -0.5140
 -0.4825 -0.5483 -0.9701 -1.4437 -1.7555 -1.7550
 -2.5829 -2.2921 -1.8118 -1.5889 -1.7831 -2.4197 -2.1329 -1.6617 -1.3285 -1.2292
 -1.1639 -1.1815 -1.3648 -1.5825 -1.7280 -1.7340 -1.7410 -1.7563 -1.8425
 -2.1955 -2.1297 -1.9841 -1.8875 -1.8705 -2.0253 -1.9650 -1.8581 -1.7466 -1.6541
 -1.5986 -1.5923 -1.6335 -1.6903 -1.7292 -1.7369 -1.7664 -1.7876 -1.8366 -1.8850
 -1.9073
 -1.8351 -1.8268 -1.8187 -1.7884 -1.7786 -1.7714 -1.7681 -1.7686 -1.7864 -1.7888
 -1.7866 -1.7808 -1.7763 -1.7672 -1.7591 -1.7637 -1.7771 -1.8063 -1.8443 -1.8873
 -1.9327 -1.9781 -2.0231
 -1.6855 -1.7032 -1.7175 -1.7200 -1.7250 -1.7277 -1.7299 -1.7328 -1.7378 -1.7443
 -1.7499 -1.7532 -1.7559 -1.7567 -1.7556 -1.7670 -1.7936 -1.8279 -1.8669 -1.9090
 -1.9531 -1.9980 -2.0428 -2.0879 -2.1339
 -1.5512 -1.5878 -1.6193 -1.6449 -1.6643 -1.6785 -1.6889 -1.6972 -1.7046 -1.7121
 -1.7202 -1.7285 -1.7357 -1.7433 -1.7486 -1.7666 -1.8010 -1.8408 -1.8828 -1.9260
 -1.9703 -2.0154 -2.0605 -2.1056 -2.1506 -2.1965
 -1.4321 -1.4806 -1.5241 -1.5631 -1.5965 -1.6238 -1.6451 -1.6618 -1.6755 -1.6870
 -1.6976 -1.7078 -1.7180 -1.7288 -1.7381 -1.7625 -1.7993 -1.8450 -1.8920 -1.9383
 -1.9843 -2.0303 -2.0763 -2.1221 -2.1674 -2.2128 -2.2588 -2.3081 -2.3621 -2.4183
 -1.3284 -1.3816 -1.4319 -1.4795 -1.5235 -1.5624 -1.5951 -1.6220 -1.6437 -1.6616
 -1.6768 -1.6901 -1.7024 -1.7143 -1.7261 -1.7552 -1.7921 -1.8403 -1.8925 -1.9440
 -1.9936 -2.0420 -2.0897 -2.1368 -2.1832 -2.2291 -2.2745 -2.3215 -2.3724 -2.4282
 -2.4868
 -1.2466 -1.2978 -1.3490 -1.4003 -1.4499 -1.4968 -1.5392 -1.5760 -1.6068 -1.6323
 -1.6534 -1.6714 -1.6871 -1.7012 -1.7141 -1.7463 -1.7830 -1.8299 -1.8847 -1.9413
 -1.9962 -2.0487 -2.0994 -2.1487 -2.1970 -2.2443 -2.2913 -2.3377 -2.3858 -2.4378
 -2.4954
 -1.1841 -1.2318 -1.2811 -1.3318 -1.3828 -1.4332 -1.4815 -1.5260 -1.5652 -1.5985
 -1.6263 -1.6497 -1.6698 -1.6872 -1.7025 -1.7368 -1.7739 -1.8186 -1.8725 -1.9317
 -1.9915 -2.0495 -2.1048 -2.1577 -2.2087 -2.2583 -2.3069 -2.3549 -2.4031 -2.4533
 -2.5056
 -1.1431 -1.1848 -1.2288 -1.2748 -1.3234 -1.3733 -1.4234 -1.4722 -1.5179 -1.5585
 -1.5934 -1.6232 -1.6486 -1.6703 -1.6888 -1.7274 -1.7644 -1.8077 -1.8590 -1.9172
