 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F160W
  2.2450  2.2760  2.3112  2.3444  2.3776  2.4082  2.4473  2.4498  2.4397  2.4182
  2.3875  2.3887  2.3425  2.2929  2.2407  2.0985  1.9469  1.8093  1.6742
  2.2760  2.2687  2.2862  2.3259  2.3767  2.4098  2.4218  2.4205  2.4098  2.3908
  2.3629  2.3272  2.2862  2.2415  2.1943  2.0698  1.9384  1.8023  1.6651  1.5285
  2.2653  2.2593  2.2569  2.2619  2.2765  2.3047  2.3431  2.3683  2.3713  2.3562
  2.3313  2.2988  2.2592  2.2150  2.1682  2.0463  1.9201  1.7891  1.6555  1.5224
  1.3907
  2.2619  2.2550  2.2477  2.2420  2.2402  2.2431  2.2510  2.2675  2.2885  2.2975
  2.2881  2.2647  2.2306  2.1886  2.1427  2.0225  1.9004  1.7753  1.6460  1.5160
  1.3872  1.2601
  2.2483  2.2436  2.2368  2.2289  2.2211  2.2147  2.2101  2.2068  2.2064  2.2108
  2.2141  2.2066  2.1871  2.1560  2.1158  1.9988  1.8793  1.7597  1.6360  1.5096
  1.3833  1.2587  1.1361  1.0152
  2.2211  2.2205  2.2166  2.2105  2.2025  2.1932  2.1836  2.1740  2.1638  2.1535
  2.1447  2.1365  2.1247  2.1048  2.0759  1.9743  1.8579  1.7420  1.6243  1.5026
  1.3793  1.2569  1.1363  1.0177  0.9003  0.7845  0.6707  0.5595  0.4512  0.3459
  2.1766  2.1827  2.1837  2.1813  2.1759  2.1680  2.1581  2.1468  2.1341  2.1195
  2.1034  2.0863  2.0688  2.0500  2.0266  1.9434  1.8360  1.7234  1.6105  1.4942
  1.3747  1.2547  1.1360  1.0192  0.9046  0.7920  0.6812  0.5719  0.4638  0.3575
  0.2553
  2.1142  2.1277  2.1355  2.1387  2.1376  2.1332  2.1262  2.1164  2.1043  2.0901
  2.0732  2.0535  2.0316  2.0083  1.9833  1.9081  1.8120  1.7046  1.5952  1.4838
  1.3690  1.2520  1.1352  1.0202  0.9073  0.7964  0.6875  0.5804  0.4748  0.3705
  0.2674
  2.0336  2.0551  2.0705  2.0804  2.0853  2.0862  2.0834  2.0775  2.0685  2.0567
  2.0421  2.0241  2.0026  1.9782  1.9511  1.8752  1.7861  1.6847  1.5783  1.4702
  1.3598  1.2465  1.1320  1.0183  0.9067  0.7974  0.6900  0.5844  0.4805  0.3783
  0.2777
  1.9348  1.9649  1.9887  2.0061  2.0180  2.0250  2.0279  2.0272  2.0230  2.0155
  2.0048  1.9908  1.9729  1.9510  1.9255  1.8487  1.7629  1.6669  1.5638  1.4580
  1.3508  1.2415  1.1304  1.0188  0.9086  0.8005  0.6947  0.5910  0.4869  0.3866
  0.2886
  1.8179  1.8571  1.8901  1.9173  1.9348  1.9487  1.9580  1.9635  1.9651  1.9633
  1.9580  1.9492  1.9366  1.9197  1.8983  1.8273  1.7414  1.6501  1.5505  1.4468
  1.3413  1.2348  1.1271  1.0183  0.9099  0.8030  0.6983  0.5959  0.4957  0.3974
  0.3007
  1.6828  1.7317  1.7747  1.8143  1.8375  1.8574  1.8733  1.8852  1.8934  1.8982
  1.8994  1.8969  1.8907  1.8803  1.8695  1.8110  1.7216  1.6343  1.5384
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F160W
  2.2702  2.3099  2.3499  2.3855  2.4155  2.4381  2.4562  2.4546  2.4419  2.4193
  2.3887  2.3651  2.3232  2.2777  2.2293  2.0986  1.9581  1.8186  1.6777
  2.2357  2.2688  2.3218  2.3613  2.3872  2.4060  2.4177  2.4204  2.4124  2.3939
