 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -7.0799 -6.5699 -6.2807 -6.1597 -6.1484 -6.1462 -5.8820 -5.6998 -5.5066 -5.2918
 -5.0471 -4.7801 -4.5238 -4.2513 -3.9771 -3.2805 -2.6286 -2.1481 -1.7128
 -6.6964 -6.3019 -6.0022 -5.7879 -5.6351 -5.4907 -5.3309 -5.1574 -4.9740 -4.7793
 -4.5585 -4.3063 -4.0370 -3.7709 -3.5149 -2.9119 -2.3869 -1.9663 -1.6547 -1.4182
 -6.4328 -6.0414 -5.7048 -5.4188 -5.1839 -5.0028 -4.8642 -4.7222 -4.5504 -4.3538
 -4.1504 -3.9327 -3.6941 -3.4553 -3.2284 -2.7118 -2.2570 -1.8849 -1.6068 -1.3958
 -1.2265
 -6.2233 -5.8490 -5.5118 -5.2075 -4.9360 -4.6988 -4.4963 -4.3276 -4.1776 -4.0116
 -3.8197 -3.6221 -3.4156 -3.2041 -3.0022 -2.5509 -2.1591 -1.8296 -1.5784 -1.3877
 -1.2338 -1.1027
 -6.0199 -5.6752 -5.3549 -5.0551 -4.7762 -4.5205 -4.2898 -4.0845 -3.9021 -3.7369
 -3.5726 -3.3958 -3.2106 -3.0193 -2.8357 -2.4329 -2.0890 -1.7949 -1.5645 -1.3892
 -1.2482 -1.1274 -1.0197 -0.9219
 -5.8126 -5.5028 -5.2095 -4.9274 -4.6567 -4.4007 -4.1620 -3.9427 -3.7438 -3.5624
 -3.3944 -3.2327 -3.0700 -2.9005 -2.7308 -2.3536 -2.0431 -1.7759 -1.5605 -1.3962
 -1.2657 -1.1544 -1.0547 -0.9632 -0.8736 -0.7881 -0.7105 -0.6437 -0.5901 -0.5509
 -5.6137 -5.3311 -5.0669 -4.8093 -4.5566 -4.3109 -4.0756 -3.8540 -3.6486 -3.4601
 -3.2865 -3.1246 -2.9701 -2.8177 -2.6660 -2.3105 -2.0167 -1.7687 -1.5631 -1.4055
 -1.2829 -1.1802 -1.0888 -1.0045 -0.9254 -0.8511 -0.7814 -0.7162 -0.6553 -0.6025
 -0.5726
 -5.4272 -5.1707 -4.9294 -4.6950 -4.4646 -4.2364 -4.0116 -3.7951 -3.5903 -3.3986
 -3.2219 -3.0586 -2.9058 -2.7597 -2.6190 -2.2902 -2.0058 -1.7696 -1.5711 -1.4157
 -1.2975 -1.2019 -1.1186 -1.0423 -0.9705 -0.9020 -0.8359 -0.7737 -0.7172 -0.6680
 -0.6268
 -5.2602 -5.0244 -4.7991 -4.5835 -4.3729 -4.1635 -3.9548 -3.7490 -3.5495 -3.3594
 -3.1811 -3.0156 -2.8623 -2.7184 -2.5822 -2.2729 -2.0011 -1.7722 -1.5802 -1.4256
 -1.3080 -1.2169 -1.1409 -1.0729 -1.0093 -0.9482 -0.8896 -0.8346 -0.7832 -0.7352
 -0.6902
