 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.2347 -2.6466 -2.3246 -2.2731 -2.5085 -2.8470 -3.1551 -3.0079 -2.8634 -2.7090
 -2.5446 -2.4115 -2.2334 -2.0544 -1.8881 -1.5208 -1.2082 -0.9783 -0.7944
 -3.8622 -3.5155 -3.2628 -3.0947 -2.9836 -2.8806 -2.7695 -2.6545 -2.5389 -2.4210
 -2.2897 -2.1408 -1.9819 -1.8271 -1.6825 -1.3657 -1.1122 -0.9202 -0.7801 -0.6749
 -3.6403 -3.3138 -3.0558 -2.8538 -2.7003 -2.5912 -2.5135 -2.4305 -2.3262 -2.2074
 -2.0882 -1.9641 -1.8273 -1.6889 -1.5598 -1.2841 -1.0656 -0.8990 -0.7755 -0.6811
 -0.6057
 -3.4664 -3.1720 -2.9297 -2.7285 -2.5614 -2.4242 -2.3126 -2.2232 -2.1439 -2.0509
 -1.9392 -1.8260 -1.7087 -1.5866 -1.4698 -1.2222 -1.0308 -0.8854 -0.7761 -0.6910
 -0.6217 -0.5631
 -3.3013 -3.0432 -2.8245 -2.6359 -2.4715 -2.3285 -2.2045 -2.0967 -2.0012 -1.9136
 -1.8236 -1.7240 -1.6209 -1.5121 -1.4058 -1.1783 -1.0050 -0.8755 -0.7788 -0.7025
 -0.6392 -0.5848 -0.5368 -0.4924
 -3.1374 -2.9134 -2.7208 -2.5502 -2.3965 -2.2577 -2.1323 -2.0196 -1.9176 -1.8231
 -1.7327 -1.6430 -1.5535 -1.4592 -1.3630 -1.1490 -0.9865 -0.8670 -0.7802 -0.7124
 -0.6557 -0.6063 -0.5621 -0.5218 -0.4831 -0.4477 -0.4182 -0.3964 -0.3837 -0.3810
 -2.9825 -2.7834 -2.6141 -2.4624 -2.3230 -2.1935 -2.0732 -1.9619 -1.8592 -1.7641
 -1.6737 -1.5861 -1.5009 -1.4165 -1.3311 -1.1322 -0.9745 -0.8595 -0.7782 -0.7179
