 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -4.7267 -4.3579 -4.2442 -4.3340 -4.5406 -4.7097 -4.4384 -4.2593 -4.0840 -3.8955
 -3.6880 -3.4850 -3.2715 -3.0523 -2.8439 -2.3451 -1.8917 -1.5508 -1.2585
 -5.1183 -4.7794 -4.5256 -4.3484 -4.2250 -4.1062 -3.9727 -3.8282 -3.6770 -3.5182
 -3.3394 -3.1371 -2.9242 -2.7185 -2.5261 -2.0925 -1.7293 -1.4411 -1.2254 -1.0602
 -4.8907 -4.5648 -4.2905 -4.0623 -3.8782 -3.7388 -3.6330 -3.5204 -3.3805 -3.2203
 -3.0566 -2.8837 -2.6953 -2.5090 -2.3364 -1.9613 -1.6469 -1.3941 -1.2023 -1.0542
 -0.9342
 -4.7045 -4.4040 -4.1390 -3.9047 -3.6984 -3.5196 -3.3671 -3.2400 -3.1252 -2.9942
 -2.8404 -2.6831 -2.5194 -2.3516 -2.1939 -1.8585 -1.5848 -1.3622 -1.1905 -1.0565
 -0.9468 -0.8527
 -4.5170 -4.2521 -4.0103 -3.7875 -3.5821 -3.3940 -3.2236 -3.0706 -2.9328 -2.8060
 -2.6773 -2.5374 -2.3918 -2.2402 -2.0942 -1.7852 -1.5400 -1.3412 -1.1859 -1.0638
 -0.9632 -0.8762 -0.7983 -0.7266
 -4.3196 -4.0933 -3.8822 -3.6810 -3.4884 -3.3056 -3.1333 -2.9727 -2.8245 -2.6866
 -2.5561 -2.4285 -2.3006 -2.1670 -2.0329 -1.7381 -1.5102 -1.3278 -1.1847 -1.0726
 -0.9805 -0.9006 -0.8286 -0.7622 -0.6975 -0.6364 -0.5822 -0.5370 -0.5029 -0.4808
 -4.1226 -3.9273 -3.7472 -3.5723 -3.3998 -3.2303 -3.0655 -2.9071 -2.7571 -2.6162
 -2.4832 -2.3563 -2.2341 -2.1133 -1.9929 -1.7149 -1.4934 -1.3202 -1.1844 -1.0797
 -0.9954 -0.9229 -0.8575 -0.7968 -0.7395 -0.6846 -0.6333 -0.5873 -0.5478 -0.5175
 -0.5035
 -3.9294 -3.7623 -3.6072 -3.4567 -3.3071 -3.1562 -3.0044 -2.8546 -2.7093 -2.5694
 -2.4369 -2.3113 -2.1913 -2.0755 -1.9630 -1.7039 -1.4880 -1.3181 -1.1853 -1.0841
 -1.0055 -0.9402 -0.8821 -0.8281 -0.7769 -0.7276 -0.6791 -0.6337 -0.5943 -0.5631
 -0.5415
 -3.7474 -3.6028 -3.4653 -3.3343 -3.2051 -3.0735 -2.9387 -2.8018 -2.6653 -2.5312
 -2.4015 -2.2777 -2.1600 -2.0474 -1.9390 -1.6930 -1.4853 -1.3184 -1.1867 -1.0858
 -1.0097 -0.9500 -0.8992 -0.8529 -0.8087 -0.7658 -0.7242 -0.6854 -0.6497 -0.6166
 -0.5861
 -3.5765 -3.4488 -3.3298 -3.2120 -3.0978 -2.9837 -2.8666 -2.7454 -2.6216 -2.4971
 -2.3737 -2.2537 -2.1385 -2.0287 -1.9237 -1.6857 -1.4852 -1.3211 -1.1906 -1.0890
 -1.0123 -0.9549 -0.9094 -0.8704 -0.8341 -0.7987 -0.7640 -0.7298 -0.7003 -0.6684
 -0.6361
