 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -4.6328 -4.2536 -4.1337 -4.2213 -4.4349 -4.6170 -4.3689 -4.1906 -4.0165 -3.8291
 -3.6235 -3.4239 -3.2130 -2.9959 -2.7891 -2.2969 -1.8512 -1.5164 -1.2305
 -5.0452 -4.7069 -4.4539 -4.2777 -4.1553 -4.0373 -3.9049 -3.7618 -3.6122 -3.4555
 -3.2791 -3.0796 -2.8695 -2.6664 -2.4763 -2.0487 -1.6915 -1.4088 -1.1975 -1.0357
 -4.8172 -4.4924 -4.2200 -3.9939 -3.8117 -3.6739 -3.5695 -3.4581 -3.3197 -3.1615
 -2.9999 -2.8296 -2.6440 -2.4602 -2.2899 -1.9200 -1.6109 -1.3632 -1.1755 -1.0306
 -0.9131
 -4.6303 -4.3316 -4.0691 -3.8374 -3.6338 -3.4573 -3.3071 -3.1818 -3.0686 -2.9391
 -2.7872 -2.6321 -2.4708 -2.3055 -2.1501 -1.8193 -1.5503 -1.3324 -1.1645 -1.0334
 -0.9260 -0.8339
 -4.4419 -4.1793 -3.9404 -3.7206 -3.5182 -3.3330 -3.1652 -3.0146 -2.8789 -2.7540
 -2.6271 -2.4890 -2.3455 -2.1961 -2.0522 -1.7476 -1.5065 -1.3119 -1.1603 -1.0410
 -0.9426 -0.8574 -0.7810 -0.7107
 -4.2438 -4.0199 -3.8117 -3.6138 -3.4244 -3.2447 -3.0754 -2.9176 -2.7718 -2.6362
 -2.5077 -2.3819 -2.2559 -2.1242 -1.9920 -1.7014 -1.4772 -1.2986 -1.1591 -1.0499
 -0.9599 -0.8817 -0.8111 -0.7461 -0.6827 -0.6228 -0.5697 -0.5256 -0.4924 -0.4712
 -4.0461 -3.8531 -3.6760 -3.5042 -3.3351 -3.1689 -3.0072 -2.8519 -2.7046 -2.5662
 -2.4355 -2.3107 -2.1903 -2.0713 -1.9527 -1.6787 -1.4607 -1.2909 -1.1587 -1.0568
 -0.9747 -0.9037 -0.8398 -0.7804 -0.7242 -0.6702 -0.6199 -0.5748 -0.5363 -0.5070
 -0.4937
 -3.8519 -3.6872 -3.5350 -3.3876 -3.2413 -3.0937 -2.9452 -2.7985 -2.6562 -2.5190
 -2.3890 -2.2657 -2.1478 -2.0339 -1.9231 -1.6679 -1.4553 -1.2886 -1.1592 -1.0608
 -0.9845 -0.9208 -0.8641 -0.8113 -0.7611 -0.7128 -0.6651 -0.6206 -0.5819 -0.5515
 -0.5307
 -3.6690 -3.5268 -3.3920 -3.2640 -3.1380 -3.0096 -2.8781 -2.7444 -2.6110 -2.4798
 -2.3529 -2.2315 -2.1162 -2.0056 -1.8991 -1.6569 -1.4526 -1.2887 -1.1601 -1.0621
 -0.9883 -0.9304 -0.8810 -0.8358 -0.7926 -0.7506 -0.7098 -0.6718 -0.6367 -0.6043
 -0.5744
 -3.4973 -3.3719 -3.2555 -3.1404 -3.0292 -2.9182 -2.8042 -2.6863 -2.5656 -2.4441
 -2.3237 -2.2064 -2.0937 -1.9862 -1.8833 -1.6494 -1.4523 -1.2912 -1.1636 -1.0647
 -0.9904 -0.9348 -0.8908 -0.8530 -0.8177 -0.7831 -0.7492 -0.7157 -0.6868 -0.6554
 -0.6236
 -3.3369 -3.2225 -3.1255 -3.0169 -2.9155 -2.8165 -2.7175 -2.6155 -2.5098 -2.4011
 -2.2907 -2.1807 -2.0728 -1.9686 -1.8689 -1.6421 -1.4503 -1.2923 -1.1660 -1.0670
 -0.9918 -0.9359 -0.8943 -0.8617 -0.8336 -0.8071 -0.7809 -0.7546 -0.7282 -0.7023
 -0.6780
 -3.1878 -3.0786 -3.0020 -2.8929 -2.7970 -2.7058 -2.6172 -2.5285 -2.4375 -2.3434
 -2.2461 -2.1469 -2.0472 -1.9488 -1.8559 -1.6350 -1.4466 -1.2920 -1.1673
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -5.3333 -4.8961 -4.6109 -4.4498 -4.3746 -4.3196 -4.1400 -3.9886 -3.8236 -3.6388
 -3.4332 -3.2207 -3.0052 -2.7991 -2.6087 -2.1812 -1.8047 -1.4982 -1.2375
 -5.0738 -4.7275 -4.4799 -4.2679 -4.0786 -3.9134 -3.7655 -3.6244 -3.4787 -3.3201
 -3.1433 -2.9478 -2.7451 -2.5525 -2.3762 -1.9976 -1.6785 -1.4109 -1.2001 -1.0341
 -4.8183 -4.4368 -4.1421 -3.9217 -3.7686 -3.6442 -3.5086 -3.3627 -3.2160 -3.0695
 -2.9154 -2.7468 -2.5635 -2.3828 -2.2178 -1.8735 -1.5955 -1.3633 -1.1768 -1.0300
 -0.9108
 -4.6828 -4.3088 -4.0050 -3.7585 -3.5596 -3.4005 -3.2792 -3.1752 -3.0492 -2.8998
 -2.7478 -2.5958 -2.4345 -2.2669 -2.1113 -1.7865 -1.5359 -1.3310 -1.1643 -1.0313
 -0.9222 -0.8290
 -4.5814 -4.2295 -3.9349 -3.6862 -3.4744 -3.2936 -3.1383 -3.0039 -2.8895 -2.7774
 -2.6416 -2.4938 -2.3441 -2.1907 -2.0413 -1.7300 -1.4956 -1.3095 -1.1588 -1.0374
 -0.9372 -0.8510 -0.7742 -0.7044
 -4.4793 -4.1585 -3.8830 -3.6432 -3.4318 -3.2438 -3.0761 -2.9255 -2.7881 -2.6621
 -2.5443 -2.4206 -2.2863 -2.1433 -2.0009 -1.6967 -1.4704 -1.2958 -1.1566 -1.0450
 -0.9531 -0.8738 -0.8028 -0.7378 -0.6773 -0.6213 -0.5701 -0.5240 -0.4860 -0.4641
 -4.3660 -4.0792 -3.8289 -3.6052 -3.4020 -3.2158 -3.0446 -2.8872 -2.7415 -2.6050
 -2.4762 -2.3536 -2.2348 -2.1106 -1.9804 -1.6812 -1.4566 -1.2874 -1.1552 -1.0510
 -0.9666 -0.8946 -0.8302 -0.7708 -0.7150 -0.6623 -0.6134 -0.5687 -0.5294 -0.5002
 -0.4874
 -4.2456 -3.9894 -3.7649 -3.5612 -3.3714 -3.1929 -3.0246 -2.8660 -2.7171 -2.5770
 -2.4437 -2.3168 -2.1962 -2.0790 -1.9622 -1.6809 -1.4527 -1.2837 -1.1545 -1.0543
 -0.9757 -0.9108 -0.8535 -0.8008 -0.7508 -0.7030 -0.6577 -0.6153 -0.5761 -0.5445
 -0.5240
 -4.1237 -3.8912 -3.6879 -3.5037 -3.3304 -3.1638 -3.0028 -2.8479 -2.6999 -2.5590
 -2.4250 -2.2970 -2.1746 -2.0573 -1.9438 -1.6797 -1.4554 -1.2831 -1.1537 -1.0546
 -0.9791 -0.9197 -0.8697 -0.8244 -0.7815 -0.7399 -0.6997 -0.6612 -0.6251 -0.5929
 -0.5675
 -4.0153 -3.7989 -3.6094 -3.4392 -3.2807 -3.1279 -2.9779 -2.8306 -2.6870 -2.5485
 -2.4155 -2.2883 -2.1664 -2.0493 -1.9369 -1.6801 -1.4621 -1.2883 -1.1564 -1.0562
 -0.9807 -0.9239 -0.8792 -0.8411 -0.8059 -0.7717 -0.7384 -0.7055 -0.6738 -0.6441
 -0.6163
 -3.9185 -3.7132 -3.5304 -3.3684 -3.2198 -3.0792 -2.9414 -2.8047 -2.6692 -2.5361
