 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140W
 -1.4451 -1.4466 -1.4370 -1.4109 -1.3853 -1.3762 -1.3717 -1.3621 -1.3579 -1.3663
 -1.3806 -1.3981 -1.4176 -1.4416 -1.4703 -1.5584 -1.6640 -1.7774 -1.8919
 -1.4392 -1.4431 -1.4426 -1.4348 -1.4239 -1.4110 -1.3988 -1.3904 -1.3885 -1.3940
 -1.4063 -1.4245 -1.4466 -1.4721 -1.5010 -1.5869 -1.6880 -1.7979 -1.9105 -2.0243
 -1.4280 -1.4350 -1.4413 -1.4453 -1.4452 -1.4367 -1.4264 -1.4197 -1.4175 -1.4206
 -1.4309 -1.4482 -1.4710 -1.4975 -1.5269 -1.6118 -1.7095 -1.8160 -1.9264 -2.0373
 -2.1479
 -1.4115 -1.4223 -1.4331 -1.4424 -1.4492 -1.4533 -1.4545 -1.4500 -1.4449 -1.4461
 -1.4544 -1.4692 -1.4908 -1.5178 -1.5480 -1.6331 -1.7285 -1.8317 -1.9395 -2.0482
 -2.1562 -2.2636
 -1.3893 -1.4035 -1.4179 -1.4317 -1.4442 -1.4548 -1.4636 -1.4715 -1.4775 -1.4802
 -1.4840 -1.4940 -1.5107 -1.5349 -1.5650 -1.6508 -1.7451 -1.8456 -1.9508 -2.0576
 -2.1639 -2.2692 -2.3734 -2.4768
 -1.3632 -1.3808 -1.3982 -1.4152 -1.4318 -1.4477 -1.4626 -1.4767 -1.4909 -1.5047
 -1.5166 -1.5271 -1.5400 -1.5579 -1.5826 -1.6655 -1.7593 -1.8580 -1.9608 -2.0658
 -2.1708 -2.2747 -2.3772 -2.4786 -2.5790 -2.6786 -2.7778 -2.8774 -2.9772 -3.0739
 -1.3386 -1.3582 -1.3778 -1.3970 -1.4160 -1.4352 -1.4546 -1.4737 -1.4931 -1.5128
 -1.5325 -1.5513 -1.5689 -1.5866 -1.6075 -1.6801 -1.7715 -1.8688 -1.9696 -2.0728
 -2.1767 -2.2798 -2.3812 -2.4812 -2.5797 -2.6772 -2.7739 -2.8700 -2.9666 -3.0637
 -3.1583
 -1.3243 -1.3423 -1.3619 -1.3820 -1.4021 -1.4227 -1.4441 -1.4662 -1.4891 -1.5128
