 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -7.2537 -7.0026 -6.8426 -6.6481 -6.4012 -6.1916 -6.0868 -6.0219 -5.9040 -5.7078
 -5.4758 -5.2182 -4.9535 -4.6962 -4.4436 -3.8453 -3.3082 -2.8690 -2.5109
 -6.9091 -6.5650 -6.3078 -6.0921 -5.9088 -5.7550 -5.6220 -5.4947 -5.3578 -5.2020
 -5.0215 -4.8129 -4.5816 -4.3458 -4.1194 -3.6022 -3.1463 -2.7646 -2.4619 -2.2300
 -6.6795 -6.2861 -5.9712 -5.7275 -5.5493 -5.4018 -5.2526 -5.1017 -4.9538 -4.8079
 -4.6503 -4.4746 -4.2755 -4.0636 -3.8598 -3.4068 -3.0166 -2.6844 -2.4231 -2.2202
 -2.0560
 -6.5649 -6.1659 -5.8328 -5.5543 -5.3227 -5.1320 -4.9786 -4.8429 -4.6920 -4.5255
 -4.3622 -4.2033 -4.0352 -3.8496 -3.6648 -3.2591 -2.9191 -2.6284 -2.3946 -2.2117
 -2.0628 -1.9357
 -6.4876 -6.0970 -5.7642 -5.4773 -5.2269 -5.0081 -4.8170 -4.6496 -4.5011 -4.3557
 -4.1929 -4.0221 -3.8602 -3.6956 -3.5271 -3.1553 -2.8503 -2.5917 -2.3796 -2.2125
 -2.0763 -1.9594 -1.8554 -1.7609
 -6.4150 -6.0427 -5.7200 -5.4357 -5.1813 -4.9513 -4.7429 -4.5546 -4.3836 -4.2261
 -4.0759 -3.9219 -3.7629 -3.6050 -3.4424 -3.0880 -2.8060 -2.5698 -2.3737 -2.2184
 -2.0928 -1.9853 -1.8893 -1.8014 -1.7199 -1.6441 -1.5744 -1.5083 -1.4483 -1.4113
 -6.3337 -5.9864 -5.6808 -5.4066 -5.1559 -4.9245 -4.7098 -4.5106 -4.3270 -4.1573
 -3.9987 -3.8473 -3.6988 -3.5542 -3.4044 -3.0539 -2.7812 -2.5593 -2.3739 -2.2262
 -2.1089 -2.0100 -1.9222 -1.8414 -1.7660 -1.6950 -1.6289 -1.5675 -1.5109 -1.4627
 -1.4352
 -6.2463 -5.9232 -5.6373 -5.3781 -5.1369 -4.9102 -4.6956 -4.4929 -4.3025 -4.1250
 -3.9594 -3.8039 -3.6566 -3.5158 -3.3787 -3.0476 -2.7735 -2.5575 -2.3788 -2.2345
 -2.1221 -2.0305 -1.9507 -1.8779 -1.8096 -1.7447 -1.6834 -1.6259 -1.5727 -1.5253
 -1.4885
 -6.1536 -5.8525 -5.5842 -5.3407 -5.1122 -4.8942 -4.6847 -4.4836 -4.2919 -4.1107
 -3.9402 -3.7807 -3.6311 -3.4901 -3.3562 -3.0436 -2.7762 -2.5604 -2.3851 -2.2422
 -2.1312 -2.0441 -1.9716 -1.9070 -1.8468 -1.7893 -1.7343 -1.6819 -1.6326 -1.5875
 -1.5490
 -6.0702 -5.7893 -5.5324 -5.3000 -5.0834 -4.8758 -4.6752 -4.4798 -4.2908 -4.1097
 -3.9374 -3.7750 -3.6227 -3.4802 -3.3461 -3.0421 -2.7836 -2.5691 -2.3952 -2.2531
 -2.1409 -2.0546 -1.9864 -1.9289 -1.8770 -1.8279 -1.7807 -1.7351 -1.6913 -1.6500
 -1.6117
 -5.9999 -5.7292 -5.4824 -5.2555 -5.0452 -4.8474 -4.6563 -4.4695 -4.2870 -4.1098
 -3.9390 -3.7762 -3.6223 -3.4779 -3.3425 -3.0406 -2.7888 -2.5774 -2.4044 -2.2632
 -2.1503 -2.0630 -1.9958 -1.9426 -1.8976 -1.8569 -1.8183 -1.7807 -1.7440 -1.7087
 -1.6754
 -5.9428 -5.6722 -5.4317 -5.2083 -5.0014 -4.8080 -4.6243 -4.4467 -4.2727 -4.1027
 -3.9372 -3.7774 -3.6245 -3.4796 -3.3454 -3.0391 -2.7918 -2.5853 -2.4127
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F435W
 -7.3065 -7.0088 -6.7620 -6.5538 -6.3728 -6.2045 -6.0356 -5.8564 -5.6650 -5.4615
 -5.2400 -5.0010 -4.7539 -4.5143 -4.2764 -3.7617 -3.2980 -2.8877 -2.5538
 -6.8984 -6.5581 -6.2780 -6.0504 -5.8613 -5.6957 -5.5404 -5.3821 -5.2173 -5.0426
 -4.8520 -4.6423 -4.4175 -4.1945 -3.9858 -3.5255 -3.1272 -2.7776 -2.4860 -2.2546
 -6.6047 -6.2188 -5.9123 -5.6840 -5.4786 -5.3043 -5.1503 -5.0033 -4.8557 -4.7030
 -4.5399 -4.3612 -4.1635 -3.9574 -3.7627 -3.3437 -2.9949 -2.6931 -2.4368 -2.2300
 -2.0602
 -6.4495 -6.0295 -5.6962 -5.4378 -5.2323 -5.0587 -4.8994 -4.7432 -4.5922 -4.4455
 -4.2978 -4.1437 -3.9756 -3.7901 -3.6071 -3.2163 -2.9011 -2.6342 -2.4062 -2.2192
 -2.0663 -1.9366
 -6.4340 -6.0000 -5.6380 -5.3497 -5.1192 -4.9285 -4.7626 -4.6091 -4.4574 -4.3005
 -4.1408 -3.9876 -3.8362 -3.6750 -3.5043 -3.1321 -2.8386 -2.5958 -2.3893 -2.2180
 -2.0774 -1.9579 -1.8525 -1.7573
 -6.4703 -6.0243 -5.6498 -5.3367 -5.0741 -4.8522 -4.6627 -4.4979 -4.3512 -4.2164
 -4.0737 -3.9134 -3.7534 -3.5981 -3.4398 -3.0801 -2.7997 -2.5725 -2.3816 -2.2224
 -2.0920 -1.9817 -1.8843 -1.7957 -1.7140 -1.6383 -1.5690 -1.5030 -1.4428 -1.4056
 -6.5309 -6.0803 -5.6972 -5.3741 -5.0990 -4.8617 -4.6541 -4.4705 -4.3056 -4.1535
 -4.0099 -3.8693 -3.7219 -3.5694 -3.4120 -3.0521 -2.7777 -2.5601 -2.3795 -2.2292
 -2.1067 -2.0048 -1.9154 -1.8340 -1.7584 -1.6877 -1.6220 -1.5612 -1.5048 -1.4562
 -1.4289
 -6.5962 -6.1498 -5.7642 -5.4342 -5.1497 -4.9010 -4.6800 -4.4811 -4.3007 -4.1352
 -3.9800 -3.8323 -3.6898 -3.5507 -3.4087 -3.0488 -2.7686 -2.5553 -2.3812 -2.2365
 -2.1194 -2.0242 -1.9427 -1.8691 -1.8006 -1.7359 -1.6752 -1.6184 -1.5660 -1.5188
 -1.4817
 -6.6471 -6.2080 -5.8300 -5.5003 -5.2111 -4.9542 -4.7229 -4.5124 -4.3192 -4.1411
 -3.9754 -3.8196 -3.6716 -3.5306 -3.3959 -3.0594 -2.7717 -2.5546 -2.3836 -2.2424
 -2.1281 -2.0375 -1.9628 -1.8973 -1.8367 -1.7794 -1.7249 -1.6733 -1.6249 -1.5806
 -1.5424
 -6.6812 -6.2634 -5.8949 -5.5702 -5.2811 -5.0201 -4.7814 -4.5616 -4.3582 -4.1697
 -3.9943 -3.8302 -3.6759 -3.5301 -3.3925 -3.0705 -2.7888 -2.5637 -2.3909 -2.2510
 -2.1373 -2.0480 -1.9776 -1.9188 -1.8663 -1.8172 -1.7704 -1.7255 -1.6826 -1.6423
 -1.6049
 -6.7000 -6.3028 -5.9468 -5.6293 -5.3439 -5.0836 -4.8425 -4.6172 -4.4065 -4.2097
 -4.0259 -3.8544 -3.6937 -3.5427 -3.4005 -3.0783 -2.8039 -2.5777 -2.4000 -2.2596
 -2.1460 -2.0563 -1.9870 -1.9325 -1.8868 -1.8458 -1.8075 -1.7705 -1.7346 -1.7003
 -1.6679
 -6.7038 -6.3272 -5.9861 -5.6768 -5.3948 -5.1359 -4.8960 -4.6704 -4.4565 -4.2546
 -4.0646 -3.8867 -3.7203 -3.5643 -3.4199 -3.0828 -2.8170 -2.5966 -2.4109
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F435W
 -7.5429 -7.3187 -7.1050 -6.8942 -6.6833 -6.4542 -6.1881 -5.8864 -5.6005 -5.3351
 -5.0792 -4.8267 -4.5819 -4.3532 -4.1428 -3.6812 -3.2760 -2.9088 -2.5881
 -7.0708 -6.8131 -6.5756 -6.3525 -6.1372 -5.9214 -5.6902 -5.4401 -5.2021 -4.9768
 -4.7550 -4.5292 -4.3016 -4.0843 -3.8849 -3.4583 -3.1003 -2.7866 -2.5101 -2.2763
 -6.7375 -6.4387 -6.1724 -5.9332 -5.7147 -5.5096 -5.3071 -5.0963 -4.8926 -4.6983
 -4.5069 -4.3101 -4.1040 -3.8983 -3.7068 -3.3036 -2.9772 -2.6996 -2.4568 -2.2482
 -2.0747
 -6.5444 -6.1868 -5.8891 -5.6348 -5.4069 -5.2029 -5.0149 -4.8315 -4.6528 -4.4818
 -4.3147 -4.1446 -3.9644 -3.7743 -3.5897 -3.2009 -2.8948 -2.6410 -2.4225 -2.2338
 -2.0751 -1.9408
 -6.4840 -6.0684 -5.7228 -5.4358 -5.1969 -4.9973 -4.8242 -4.6537 -4.4857 -4.3244
 -4.1695 -4.0171 -3.8605 -3.6916 -3.5164 -3.1360 -2.8420 -2.6037 -2.4023 -2.2291
 -2.0826 -1.9585 -1.8502 -1.7534
 -6.5364 -6.0810 -5.6895 -5.3597 -5.0872 -4.8635 -4.6806 -4.5289 -4.3902 -4.2466
 -4.0898 -3.9342 -3.7837 -3.6327 -3.4719 -3.0977 -2.8096 -2.5811 -2.3914 -2.2302
 -2.0940 -1.9789 -1.8787 -1.7887 -1.7065 -1.6307 -1.5612 -1.4953 -1.4352 -1.3973
 -6.6566 -6.1647 -5.7420 -5.3851 -5.0866 -4.8388 -4.6330 -4.4594 -4.3089 -4.1751
 -4.0475 -3.9081 -3.7540 -3.5986 -3.4457 -3.0788 -2.7914 -2.5683 -2.3866 -2.2342
