 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.6754 -4.3642 -4.1324 -3.8689 -3.5749 -3.3344 -3.1961 -3.1180 -3.0372 -2.9311
 -2.8113 -2.6819 -2.5533 -2.4345 -2.3220 -2.0770 -1.8866 -1.7496 -1.6458
 -4.3537 -3.9779 -3.6944 -3.4614 -3.2715 -3.1221 -3.0049 -2.9092 -2.8238 -2.7409
 -2.6545 -2.5595 -2.4545 -2.3466 -2.2447 -2.0285 -1.8640 -1.7455 -1.6600 -1.6013
 -4.1415 -3.7383 -3.4277 -3.2017 -3.0495 -2.9373 -2.8376 -2.7476 -2.6687 -2.5986
 -2.5298 -2.4568 -2.3727 -2.2785 -2.1866 -1.9926 -1.8477 -1.7440 -1.6717 -1.6202
 -1.5823
 -4.0388 -3.6454 -3.3323 -3.0898 -2.9089 -2.7800 -2.6942 -2.6332 -2.5719 -2.5042
 -2.4372 -2.3738 -2.3079 -2.2302 -2.1477 -1.9693 -1.8377 -1.7451 -1.6809 -1.6345
 -1.5995 -1.5724
 -3.9667 -3.5968 -3.2971 -3.0572 -2.8679 -2.7224 -2.6144 -2.5355 -2.4776 -2.4289
 -2.3740 -2.3126 -2.2535 -2.1905 -2.1192 -1.9542 -1.8311 -1.7463 -1.6893 -1.6481
 -1.6165 -1.5915 -1.5714 -1.5553
 -3.8827 -3.5467 -3.2708 -3.0449 -2.8595 -2.7081 -2.5873 -2.4936 -2.4209 -2.3620
 -2.3106 -2.2595 -2.2057 -2.1524 -2.0923 -1.9425 -1.8255 -1.7452 -1.6940 -1.6588
 -1.6317 -1.6099 -1.5920 -1.5772 -1.5650 -1.5556 -1.5495 -1.5506 -1.5612 -1.5776
 -3.7721 -3.4750 -3.2291 -3.0249 -2.8528 -2.7059 -2.5809 -2.4769 -2.3932 -2.3252
 -2.2668 -2.2133 -2.1615 -2.1132 -2.0627 -1.9299 -1.8194 -1.7414 -1.6934 -1.6640
 -1.6428 -1.6256 -1.6112 -1.5990 -1.5885 -1.5797 -1.5734 -1.5699 -1.5739 -1.5885
 -1.6098
 -3.6398 -3.3807 -3.1654 -2.9857 -2.8323 -2.6977 -2.5775 -2.4707 -2.3788 -2.3026
 -2.2387 -2.1823 -2.1297 -2.0797 -2.0333 -1.9141 -1.8117 -1.7355 -1.6883 -1.6624
 -1.6472 -1.6360 -1.6267 -1.6185 -1.6112 -1.6046 -1.5992 -1.5958 -1.5956 -1.6019
 -1.6204
 -3.4898 -3.2677 -3.0812 -2.9248 -2.7909 -2.6720 -2.5628 -2.4613 -2.3684 -2.2866
 -2.2168 -2.1573 -2.1040 -2.0541 -2.0079 -1.8963 -1.8010 -1.7280 -1.6802 -1.6551
 -1.6440 -1.6391 -1.6360 -1.6334 -1.6307 -1.6278 -1.6252 -1.6230 -1.6224 -1.6251
 -1.6345
