 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -2.1130 -2.0726 -2.0819 -2.0718 -2.0271 -1.9876 -1.9860 -2.0020 -1.9987 -1.9631
 -1.9099 -1.8440 -1.7744 -1.7108 -1.6517 -1.5356 -1.4701 -1.4445 -1.4367
 -2.0908 -2.0086 -1.9634 -1.9336 -1.9155 -1.9082 -1.9070 -1.9054 -1.8980 -1.8820
 -1.8551 -1.8155 -1.7637 -1.7069 -1.6533 -1.5490 -1.4897 -1.4674 -1.4655 -1.4786
 -2.0748 -1.9740 -1.9000 -1.8540 -1.8374 -1.8359 -1.8338 -1.8292 -1.8241 -1.8182
 -1.8058 -1.7841 -1.7490 -1.7024 -1.6551 -1.5612 -1.5069 -1.4871 -1.4888 -1.5022
 -1.5230
 -2.0650 -1.9688 -1.8917 -1.8330 -1.7928 -1.7707 -1.7664 -1.7734 -1.7770 -1.7717
 -1.7620 -1.7498 -1.7303 -1.6973 -1.6571 -1.5722 -1.5217 -1.5036 -1.5065 -1.5199
 -1.5397 -1.5645
 -2.0380 -1.9542 -1.8839 -1.8261 -1.7808 -1.7482 -1.7276 -1.7172 -1.7163 -1.7200
 -1.7188 -1.7114 -1.7022 -1.6843 -1.6545 -1.5794 -1.5322 -1.5153 -1.5201 -1.5348
 -1.5547 -1.5786 -1.6061 -1.6372
 -1.9856 -1.9184 -1.8607 -1.8109 -1.7687 -1.7343 -1.7082 -1.6897 -1.6777 -1.6703
 -1.6665 -1.6629 -1.6580 -1.6524 -1.6377 -1.5804 -1.5370 -1.5209 -1.5280 -1.5457
 -1.5673 -1.5918 -1.6188 -1.6486 -1.6810 -1.7163 -1.7552 -1.7999 -1.8509 -1.9038
 -1.9086 -1.8585 -1.8156 -1.7781 -1.7443 -1.7145 -1.6890 -1.6682 -1.6523 -1.6399
 -1.6299 -1.6212 -1.6133 -1.6090 -1.6026 -1.5697 -1.5352 -1.5203 -1.5287 -1.5504
 -1.5759 -1.6027 -1.6308 -1.6605 -1.6919 -1.7252 -1.7613 -1.8004 -1.8452 -1.8970
 -1.9515
 -1.8141 -1.7785 -1.7493 -1.7247 -1.7024 -1.6814 -1.6613 -1.6429 -1.6269 -1.6136
 -1.6022 -1.5917 -1.5817 -1.5729 -1.5673 -1.5457 -1.5247 -1.5136 -1.5227 -1.5475
 -1.5780 -1.6091 -1.6401 -1.6714 -1.7034 -1.7362 -1.7704 -1.8069 -1.8464 -1.8912
 -1.9440
 -1.7084 -1.6853 -1.6671 -1.6532 -1.6419 -1.6311 -1.6197 -1.6075 -1.5954 -1.5841
 -1.5739 -1.5645 -1.5553 -1.5461 -1.5393 -1.5203 -1.5067 -1.5018 -1.5118 -1.5381
 -1.5730 -1.6095 -1.6452 -1.6800 -1.7141 -1.7480 -1.7822 -1.8174 -1.8543 -1.8942
 -1.9394
 -1.5987 -1.5853 -1.5759 -1.5700 -1.5672 -1.5655 -1.5634 -1.5595 -1.5541 -1.5477
 -1.5409 -1.5344 -1.5279 -1.5213 -1.5151 -1.4991 -1.4882 -1.4873 -1.4985 -1.5242
 -1.5607 -1.6016 -1.6427 -1.6823 -1.7203 -1.7569 -1.7928 -1.8285 -1.8645 -1.9018
 -1.9413
 -1.4865 -1.4812 -1.4791 -1.4797 -1.4829 -1.4881 -1.4937 -1.4981 -1.5007 -1.5012
 -1.5002 -1.4982 -1.4958 -1.4929 -1.4898 -1.4803 -1.4714 -1.4726 -1.4851 -1.5098
 -1.5455 -1.5879 -1.6330 -1.6777 -1.7206 -1.7614 -1.8006 -1.8384 -1.8754 -1.9125
 -1.9505
 -1.3719 -1.3730 -1.3800 -1.3852 -1.3934 -1.4035 -1.4145 -1.4256 -1.4355 -1.4437
 -1.4498 -1.4541 -1.4571 -1.4591 -1.4634 -1.4639 -1.4563 -1.4577 -1.4716
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.3856 -2.3079 -2.2483 -2.2018 -2.1650 -2.1320 -2.0974 -2.0572 -2.0116 -1.9624
 -1.9076 -1.8467 -1.7819 -1.7189 -1.6569 -1.5429 -1.4714 -1.4403 -1.4376
 -2.2569 -2.1684 -2.1039 -2.0579 -2.0250 -2.0006 -1.9798 -1.9567 -1.9305 -1.9006
 -1.8650 -1.8214 -1.7695 -1.7146 -1.6628 -1.5589 -1.4933 -1.4637 -1.4610 -1.4738
 -2.1895 -2.0770 -2.0005 -1.9589 -1.9257 -1.9040 -1.8891 -1.8759 -1.8617 -1.8453
 -1.8247 -1.7973 -1.7598 -1.7139 -1.6676 -1.5729 -1.5123 -1.4839 -1.4811 -1.4933
 -1.5139
 -2.1675 -2.0384 -1.9471 -1.8887 -1.8542 -1.8353 -1.8247 -1.8165 -1.8065 -1.7958
 -1.7835 -1.7681 -1.7455 -1.7113 -1.6713 -1.5849 -1.5284 -1.5009 -1.4979 -1.5098
 -1.5297 -1.5548
 -2.1678 -2.0436 -1.9421 -1.8680 -1.8174 -1.7851 -1.7664 -1.7576 -1.7554 -1.7549
 -1.7473 -1.7362 -1.7225 -1.7019 -1.6705 -1.5928 -1.5401 -1.5138 -1.5109 -1.5234
 -1.5435 -1.5680 -1.5962 -1.6281
