 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.0628 -5.7968 -5.6240 -5.4229 -5.1791 -4.9735 -4.8636 -4.7940 -4.6871 -4.5204
 -4.3258 -4.1121 -3.8965 -3.6925 -3.4967 -3.0521 -2.6692 -2.3642 -2.1182
 -5.7458 -5.4118 -5.1649 -4.9596 -4.7871 -4.6438 -4.5212 -4.4066 -4.2876 -4.1560
 -4.0067 -3.8362 -3.6484 -3.4594 -3.2820 -2.8947 -2.5700 -2.3067 -2.0998 -1.9420
 -5.5309 -5.1656 -4.8779 -4.6590 -4.5023 -4.3751 -4.2483 -4.1219 -3.9997 -3.8803
 -3.7527 -3.6111 -3.4501 -3.2787 -3.1164 -2.7716 -2.4918 -2.2633 -2.0856 -1.9470
 -1.8344
 -5.4181 -5.0582 -4.7630 -4.5211 -4.3247 -4.1674 -4.0449 -3.9399 -3.8234 -3.6933
 -3.5638 -3.4368 -3.3016 -3.1504 -2.9999 -2.6828 -2.4346 -2.2340 -2.0756 -1.9505
 -1.8477 -1.7595
 -5.3315 -4.9899 -4.7032 -4.4607 -4.2539 -4.0774 -3.9266 -3.7972 -3.6846 -3.5760
 -3.4531 -3.3214 -3.1941 -3.0617 -2.9231 -2.6235 -2.3950 -2.2146 -2.0719 -1.9583
 -1.8642 -1.7826 -1.7096 -1.6429
 -5.2361 -4.9234 -4.6551 -4.4224 -4.2180 -4.0366 -3.8749 -3.7303 -3.6001 -3.4806
 -3.3669 -3.2501 -3.1283 -3.0058 -2.8764 -2.5876 -2.3698 -2.2019 -2.0707 -1.9669
 -1.8811 -1.8064 -1.7389 -1.6768 -1.6187 -1.5647 -1.5154 -1.4716 -1.4363 -1.4172
 -5.1195 -4.8419 -4.5992 -4.3839 -4.1895 -4.0121 -3.8490 -3.6984 -3.5597 -3.4311
 -3.3101 -3.1938 -3.0791 -2.9672 -2.8505 -2.5714 -2.3561 -2.1943 -2.0698 -1.9734
 -1.8953 -1.8278 -1.7669 -1.7101 -1.6565 -1.6058 -1.5586 -1.5151 -1.4779 -1.4510
 -1.4397
 -4.9864 -4.7424 -4.5275 -4.3339 -4.1552 -3.9879 -3.8296 -3.6799 -3.5384 -3.4056
 -3.2803 -3.1612 -3.0470 -2.9368 -2.8292 -2.5678 -2.3529 -2.1914 -2.0694 -1.9765
 -1.9044 -1.8442 -1.7904 -1.7402 -1.6924 -1.6464 -1.6026 -1.5615 -1.5243 -1.4934
 -1.4746
 -4.8422 -4.6281 -4.4380 -4.2662 -4.1057 -3.9523 -3.8038 -3.6600 -3.5213 -3.3884
 -3.2618 -3.1413 -3.0264 -2.9165 -2.8111 -2.5629 -2.3542 -2.1917 -2.0691 -1.9767
 -1.9074 -1.8530 -1.8065 -1.7638 -1.7230 -1.6831 -1.6444 -1.6071 -1.5720 -1.5407
 -1.5163
 -4.7035 -4.5142 -4.3422 -4.1872 -4.0433 -3.9049 -3.7696 -3.6356 -3.5037 -3.3748
 -3.2501 -3.1303 -3.0158 -2.9067 -2.8023 -2.5607 -2.3575 -2.1957 -2.0719 -1.9781
 -1.9085 -1.8565 -1.8155 -1.7801 -1.7471 -1.7146 -1.6826 -1.6509 -1.6201 -1.5910
 -1.5637
 -4.5746 -4.4012 -4.2437 -4.0996 -3.9668 -3.8417 -3.7195 -3.5977 -3.4759 -3.3548
 -3.2354 -3.1191 -3.0068 -2.8991 -2.7960 -2.5591 -2.3594 -2.1988 -2.0745 -1.9797
 -1.9087 -1.8566 -1.8181 -1.7881 -1.7622 -1.7376 -1.7133 -1.6887 -1.6639 -1.6396
 -1.6167
