 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.6276 -4.3195 -4.0898 -3.8281 -3.5358 -3.2966 -3.1595 -3.0822 -3.0028 -2.8984
 -2.7803 -2.6529 -2.5264 -2.4093 -2.2983 -2.0578 -1.8715 -1.7386 -1.6378
 -4.3116 -3.9383 -3.6565 -3.4249 -3.2362 -3.0879 -2.9720 -2.8775 -2.7934 -2.7119
 -2.6270 -2.5337 -2.4305 -2.3244 -2.2240 -2.0115 -1.8505 -1.7352 -1.6524 -1.5959
 -4.1036 -3.7025 -3.3933 -3.1684 -3.0171 -2.9059 -2.8074 -2.7187 -2.6411 -2.5723
 -2.5049 -2.4334 -2.3509 -2.2585 -2.1681 -1.9774 -1.8355 -1.7344 -1.6645 -1.6150
 -1.5788
 -4.0036 -3.6121 -3.3002 -3.0586 -2.8785 -2.7506 -2.6657 -2.6058 -2.5459 -2.4796
 -2.4140 -2.3520 -2.2876 -2.2116 -2.1306 -1.9555 -1.8265 -1.7362 -1.6741 -1.6294
 -1.5960 -1.5703
 -3.9336 -3.5655 -3.2669 -3.0279 -2.8392 -2.6944 -2.5872 -2.5092 -2.4525 -2.4050
 -2.3515 -2.2917 -2.2341 -2.1726 -2.1029 -1.9411 -1.8205 -1.7377 -1.6826 -1.6431
 -1.6129 -1.5893 -1.5705 -1.5556
 -3.8513 -3.5171 -3.2422 -3.0171 -2.8323 -2.6813 -2.5611 -2.4682 -2.3965 -2.3386
 -2.2885 -2.2387 -2.1865 -2.1347 -2.0762 -1.9297 -1.8152 -1.7369 -1.6874 -1.6538
 -1.6281 -1.6076 -1.5909 -1.5773 -1.5662 -1.5579 -1.5529 -1.5550 -1.5665 -1.5838
 -3.7420 -3.4466 -3.2019 -2.9986 -2.8271 -2.6806 -2.5559 -2.4523 -2.3693 -2.3023
 -2.2450 -2.1928 -2.1422 -2.0953 -2.0463 -1.9170 -1.8091 -1.7332 -1.6869 -1.6590
 -1.6391 -1.6231 -1.6099 -1.5988 -1.5894 -1.5816 -1.5763 -1.5738 -1.5787 -1.5941
 -1.6161
 -3.6102 -3.3529 -3.1391 -2.9604 -2.8078 -2.6737 -2.5537 -2.4471 -2.3556 -2.2800
 -2.2171 -2.1618 -2.1104 -2.0617 -2.0166 -1.9009 -1.8012 -1.7272 -1.6817 -1.6573
 -1.6434 -1.6335 -1.6252 -1.6181 -1.6118 -1.6061 -1.6017 -1.5992 -1.5999 -1.6070
 -1.6262
 -3.4601 -3.2400 -3.0551 -2.9001 -2.7674 -2.6490 -2.5402 -2.4389 -2.3462 -2.2646
 -2.1954 -2.1368 -2.0847 -2.0359 -1.9911 -1.8827 -1.7901 -1.7194 -1.6734 -1.6499
 -1.6402 -1.6364 -1.6345 -1.6328 -1.6311 -1.6291 -1.6273 -1.6260 -1.6263 -1.6297
 -1.6399
 -3.3071 -3.1220 -2.9621 -2.8268 -2.7115 -2.6088 -2.5134 -2.4222 -2.3349 -2.2531
 -2.1797 -2.1166 -2.0624 -2.0143 -1.9701 -1.8673 -1.7791 -1.7115 -1.6655 -1.6404
 -1.6315 -1.6317 -1.6358 -1.6406 -1.6448 -1.6479 -1.6505 -1.6524 -1.6545 -1.6577
