 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
 -3.4855 -3.4386 -3.5163 -3.9594 -4.7857 -5.3613 -5.3540 -5.3050 -5.2456 -5.1851
 -5.3696 -5.4647 -5.3285 -5.1154 -5.0343 -5.1957
 -3.9092 -3.8710 -3.8801 -4.0590 -4.4274 -4.7222 -4.8040 -4.8882 -4.9575 -5.0055
 -5.1101 -5.1545 -5.1055 -5.0346 -5.0269 -5.2130 -5.3877 -5.5534 -5.7469
 -4.1441 -4.1481 -4.1539 -4.2098 -4.3253 -4.4511 -4.5582 -4.6819 -4.7940 -4.8827
 -4.9443 -4.9741 -4.9858 -5.0022 -5.0413 -5.2285 -5.4075 -5.5862 -5.7666 -5.9407
 -6.0647
 -4.1902 -4.2699 -4.3377 -4.4118 -4.4795 -4.5481 -4.6166 -4.6861 -4.7550 -4.8168
 -4.8722 -4.9237 -4.9693 -5.0182 -5.0775 -5.2422 -5.4336 -5.6063 -5.7736 -5.9335
 -6.0857 -6.2305 -6.3694
 -4.2899 -4.3459 -4.3985 -4.4565 -4.5165 -4.5798 -4.6450 -4.7111 -4.7777 -4.8429
 -4.9041 -4.9605 -5.0121 -5.0623 -5.1149 -5.2636 -5.4410 -5.6187 -5.7868 -5.9461
 -6.0975 -6.2420 -6.3802 -6.5130 -6.6414
 -4.3925 -4.4324 -4.4732 -4.5176 -4.5675 -4.6225 -4.6814 -4.7423 -4.8045 -4.8669
 -4.9283 -4.9871 -5.0424 -5.0924 -5.1455 -5.2850 -5.4492 -5.6266 -5.7960 -5.9557
 -6.1070 -6.2513 -6.3891 -6.5212 -6.6483 -6.7714
 -4.4980 -4.5294 -4.5618 -4.5951 -4.6325 -4.6762 -4.7258 -4.7797 -4.8363 -4.8943
 -4.9529 -5.0106 -5.0663 -5.1179 -5.1693 -5.3064 -5.4582 -5.6300 -5.8012 -5.9623
 -6.1142 -6.2584 -6.3961 -6.5278 -6.6543 -6.7762 -6.8943 -7.0091 -7.1209 -7.2303
 -4.6065 -4.6369 -4.6643 -4.6890 -4.7148 -4.7453 -4.7821 -4.8257 -4.8743 -4.9262
 -4.9802 -5.0351 -5.0895 -5.1414 -5.1916 -5.3230 -5.4694 -5.6317 -5.8017 -5.9654
 -6.1188 -6.2637 -6.4015 -6.5331 -6.6593 -6.7806 -6.8977 -7.0111 -7.1214 -7.2290
 -7.3346
 -4.7142 -4.7473 -4.7740 -4.7950 -4.8130 -4.8318 -4.8547 -4.8845 -4.9219 -4.9650
 -5.0119 -5.0618 -5.1134 -5.1649 -5.2142 -5.3395 -5.4794 -5.6346 -5.7992 -5.9639
 -6.1202 -6.2668 -6.4053 -6.5373 -6.6634 -6.7845 -6.9011 -7.0137 -7.1228 -7.2289
 -7.3325
 -4.8102 -4.8532 -4.8856 -4.9085 -4.9237 -4.9348 -4.9461 -4.9618 -4.9848 -5.0155
 -5.0527 -5.0948 -5.1408 -5.1892 -5.2371 -5.3582 -5.4911 -5.6400 -5.7990 -5.9614
 -6.1200 -6.2696 -6.4100 -6.5429 -6.6696 -6.7907 -6.9072 -7.0195 -7.1281 -7.2334
 -7.3356
 -4.9010 -4.9489 -4.9865 -5.0148 -5.0323 -5.0427 -5.0485 -5.0539 -5.0626 -5.0791
