 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.7673 -2.6394 -2.7102 -3.1983 -4.1111 -4.7011 -4.8221 -4.9354 -4.9976 -4.9544
 -5.2273 -5.3548 -5.0000 -4.4918 -4.1903 -4.3681
 -3.1779 -3.0972 -3.0894 -3.2706 -3.6615 -3.9455 -4.0702 -4.2164 -4.3482 -4.4340
 -4.5990 -4.6645 -4.5125 -4.2949 -4.1823 -4.3760 -4.5474 -4.7223 -4.8902
 -3.4131 -3.3994 -3.3894 -3.4298 -3.5370 -3.6448 -3.7491 -3.8772 -4.0058 -4.1210
 -4.2081 -4.2439 -4.2220 -4.1887 -4.1950 -4.3848 -4.5677 -4.7422 -4.9092 -5.0670
 -5.2186
 -3.4729 -3.5460 -3.6102 -3.6759 -3.7374 -3.7989 -3.8588 -3.9178 -3.9705 -4.0154
 -4.0547 -4.0931 -4.1286 -4.1733 -4.2284 -4.3945 -4.5882 -4.7600 -4.9243 -5.0826
 -5.2340 -5.3788 -5.5180
 -3.5644 -3.6163 -3.6663 -3.7196 -3.7746 -3.8316 -3.8892 -3.9465 -4.0031 -4.0566
 -4.1040 -4.1462 -4.1857 -4.2276 -4.2753 -4.4196 -4.5945 -4.7697 -4.9363 -5.0942
 -5.2445 -5.3883 -5.5263 -5.6595 -5.7886
 -3.6639 -3.7001 -3.7382 -3.7798 -3.8258 -3.8756 -3.9280 -3.9814 -4.0355 -4.0891
 -4.1408 -4.1887 -4.2320 -4.2718 -4.3170 -4.4466 -4.6045 -4.7769 -4.9445 -5.1029
 -5.2530 -5.3963 -5.5335 -5.6655 -5.7929 -5.9165
 -3.7713 -3.7974 -3.8259 -3.8565 -3.8911 -3.9309 -3.9752 -4.0225 -4.0717 -4.1221
 -4.1729 -4.2224 -4.2692 -4.3112 -4.3535 -4.4755 -4.6182 -4.7816 -4.9489 -5.1087
 -5.2595 -5.4028 -5.5395 -5.6707 -5.7969 -5.9190 -6.0376 -6.1530 -6.2655 -6.3753
 -3.8866 -3.9082 -3.9294 -3.9502 -3.9732 -4.0009 -4.0339 -4.0722 -4.1142 -4.1588
 -4.2056 -4.2534 -4.3007 -4.3452 -4.3875 -4.5008 -4.6357 -4.7874 -4.9501 -5.1110
 -5.2635 -5.4075 -5.5444 -5.6753 -5.8008 -5.9219 -6.0390 -6.1527 -6.2634 -6.3716
 -6.4775
 -4.0064 -4.0265 -4.0435 -4.0578 -4.0717 -4.0876 -4.1079 -4.1340 -4.1660 -4.2025
 -4.2424 -4.2853 -4.3303 -4.3754 -4.4184 -4.5262 -4.6522 -4.7961 -4.9508 -5.1098
 -5.2641 -5.4101 -5.5478 -5.6790 -5.8044 -5.9249 -6.0412 -6.1536 -6.2627 -6.3691
 -6.4733
 -4.1147 -4.1429 -4.1632 -4.1764 -4.1845 -4.1912 -4.1998 -4.2128 -4.2320 -4.2574
