 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.3289  3.2388  3.1640  3.1195  3.1052  3.1036  3.0986  3.0817  3.0464  2.9906
  2.9236  2.8480  2.7730  2.7005  2.6268  2.4411  2.2588  2.0842  1.9177
  3.3612  3.2736  3.1929  3.1256  3.0731  3.0341  3.0051  2.9801  2.9528  2.9188
  2.8744  2.8172  2.7493  2.6764  2.6023  2.4179  2.2377  2.0641  1.8982  1.7396
  3.3798  3.2956  3.2135  3.1355  3.0637  3.0033  2.9562  2.9195  2.8893  2.8608
  2.8266  2.7819  2.7234  2.6544  2.5817  2.3993  2.2209  2.0482  1.8827  1.7247
  1.5737
  3.3847  3.3048  3.2258  3.1492  3.0770  3.0112  2.9519  2.8999  2.8559  2.8166
  2.7802  2.7421  2.6953  2.6345  2.5650  2.3853  2.2084  2.0365  1.8712  1.7135
  1.5631  1.4191
  3.3744  3.3010  3.2270  3.1535  3.0821  3.0146  2.9528  2.8974  2.8458  2.7970
  2.7504  2.7053  2.6619  2.6112  2.5487  2.3743  2.1995  2.0286  1.8630  1.7051
  1.5549  1.4115  1.2740  1.1415
  3.3444  3.2802  3.2141  3.1468  3.0791  3.0125  2.9487  2.8895  2.8352  2.7838
  2.7329  2.6815  2.6315  2.5829  2.5274  2.3641  2.1928  2.0238  1.8583  1.6995
  1.5488  1.4054  1.2684  1.1368  1.0100  0.8872  0.7678  0.6518  0.5389  0.4289
  3.2918  3.2384  3.1827  3.1244  3.0638  3.0018  2.9396  2.8792  2.8217  2.7675
  2.7153  2.6629  2.6092  2.5577  2.5040  2.3513  2.1865  2.0209  1.8569  1.6970
  1.5449  1.4009  1.2638  1.1326  1.0065  0.8849  0.7671  0.6527  0.5414  0.4328
  0.3266
  3.2195  3.1751  3.1301  3.0827  3.0317  2.9775  2.9209  2.8633  2.8059  2.7499
  2.6958  2.6428  2.5894  2.5357  2.4829  2.3360  2.1786  2.0180  1.8573  1.6979
  1.5441  1.3984  1.2605  1.1291  1.0032  0.8822  0.7654  0.6523  0.5425  0.4357
  0.3311
  3.1349  3.0948  3.0573  3.0199  2.9796  2.9354  2.8871  2.8357  2.7821  2.7277
  2.6735  2.6198  2.5665  2.5130  2.4606  2.3190  2.1675  2.0118  1.8553  1.6986
  1.5442  1.3962  1.2564  1.1239  0.9976  0.8766  0.7601  0.6477  0.5389  0.4333
  0.3304
  3.0485  3.0077  2.9726  2.9412  2.9101  2.8757  2.8372  2.7945  2.7479  2.6985
  2.6472  2.5951  2.5426  2.4900  2.4376  2.3021  2.1574  2.0070  1.8547  1.7021
  1.5498  1.4008  1.2586  1.1241  0.9966  0.8751  0.7584  0.6463  0.5381  0.4334
  0.3298
  2.9626  2.9196  2.8837  2.8528  2.8255  2.7990  2.7695  2.7361  2.6984  2.6567
  2.6115  2.5636  2.5141  2.4635  2.4125  2.2820  2.1443  2.0004  1.8527  1.7041
  1.5553  1.4078  1.2644  1.1274  0.9977  0.8747  0.7572  0.6447  0.5365  0.4321
  0.3310
  2.8772  2.8305  2.7951  2.7612  2.7338  2.7098  2.6864  2.6611  2.6322  2.5993
  2.5624  2.5215  2.4775  2.4311  2.3853  2.2587  2.1282  1.9920  1.8493
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3592  3.3055  3.2605  3.2227  3.1883  3.1539  3.1168  3.0753  3.0293  2.9767
  2.9157  2.8469  2.7740  2.6999  2.6233  2.4415  2.2617  2.0868  1.9197
