 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.4745  2.4306  2.4069  2.4132  2.4402  2.4786  2.5300  2.5863  2.6267  2.6369
  2.6353  2.6136  2.5701  2.5221  2.4634  2.3097  2.1577  1.9931  1.8325
  2.5523  2.5132  2.4768  2.4503  2.4360  2.4362  2.4504  2.4757  2.5068  2.5391
  2.5670  2.5800  2.5623  2.5140  2.4530  2.2952  2.1417  1.9789  1.8174  1.6604
  2.5950  2.5640  2.5262  2.4866  2.4519  2.4293  2.4192  2.4223  2.4393  2.4696
  2.5036  2.5332  2.5378  2.5006  2.4423  2.2831  2.1279  1.9670  1.8056  1.6499
  1.5001
  2.6026  2.5830  2.5551  2.5221  2.4879  2.4579  2.4364  2.4261  2.4242  2.4284
  2.4451  2.4732  2.4966  2.4819  2.4313  2.2734  2.1163  1.9574  1.7972  1.6424
  1.4939  1.3508
  2.5749  2.5696  2.5544  2.5322  2.5054  2.4780  2.4541  2.4379  2.4295  2.4269
  2.4250  2.4274  2.4445  2.4494  2.4149  2.2646  2.1063  1.9493  1.7908  1.6367
  1.4888  1.3469  1.2101  1.0776
  2.5100  2.5219  2.5230  2.5147  2.4993  2.4792  2.4576  2.4388  2.4260  2.4187
  2.4135  2.4064  2.4032  2.4081  2.3865  2.2542  2.0970  1.9416  1.7859  1.6325
  1.4850  1.3437  1.2079  1.0769  0.9500  0.8266  0.7062  0.5888  0.4747  0.3644
  2.4100  2.4383  2.4576  2.4669  2.4666  2.4582  2.4439  2.4273  2.4120  2.4008
  2.3925  2.3833  2.3700  2.3662  2.3504  2.2370  2.0869  1.9337  1.7813  1.6299
  1.4825  1.3412  1.2060  1.0760  0.9504  0.8287  0.7102  0.5948  0.4821  0.3721
  0.2655
  2.2841  2.3224  2.3569  2.3854  2.4034  2.4110  2.4090  2.4000  2.3874  2.3745
  2.3637  2.3535  2.3402  2.3254  2.3125  2.2113  2.0732  1.9246  1.7759  1.6279
  1.4817  1.3401  1.2046  1.0749  0.9503  0.8298  0.7129  0.5993  0.4885  0.3803
  0.2742
  2.1448  2.1865  2.2278  2.2705  2.3070  2.3337  2.3482  2.3518  2.3472  2.3376
  2.3266  2.3156  2.3034  2.2881  2.2739  2.1825  2.0539  1.9116  1.7671  1.6229
  1.4794  1.3382  1.2020  1.0717  0.9470  0.8272  0.7113  0.5990  0.4898  0.3834
  0.2792
  2.0012  2.0417  2.0829  2.1307  2.1799  2.2230  2.2569  2.2775  2.2861  2.2854
  2.2787  2.2690  2.2581  2.2454  2.2310  2.1546  2.0355  1.8998  1.7593  1.6189
  1.4792  1.3404  1.2044  1.0733  0.9478  0.8278  0.7124  0.6010  0.4931  0.3883
  0.2840
  1.8551  1.8933  1.9339  1.9790  2.0296  2.0839  2.1330  2.1717  2.1977  2.2112
  2.2145  2.2107  2.2028  2.1928  2.1809  2.1222  2.0157  1.8875  1.7514  1.6140
  1.4775  1.3419  1.2079  1.0767  0.9503  0.8293  0.7134  0.6021  0.4947  0.3908
  0.2899
  1.7064  1.7413  1.7835  1.8227  1.8715  1.9262  1.9825  2.0355  2.0782  2.1089
  2.1272  2.1349  2.1346  2.1291  2.1236  2.0853  1.9945  1.8747  1.7434
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  2.4970  2.4968  2.5034  2.5163  2.5346  2.5549  2.5736  2.5877  2.5963  2.6027
  2.6031  2.5888  2.5526  2.4983  2.4328  2.2788  2.1367  1.9922  1.8312
  2.4958  2.4788  2.4707  2.4704  2.4768  2.4887  2.5037  2.5176  2.5306  2.5450
  2.5578  2.5598  2.5364  2.4866  2.4255  2.2676  2.1214  1.9764  1.8182  1.6615
  2.5473  2.5173  2.4911  2.4558  2.4406  2.4364  2.4420  2.4531  2.4667  2.4841
  2.5045  2.5212  2.5174  2.4784  2.4199  2.2604  2.1099  1.9635  1.8075  1.6525
