 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2412  3.1523  3.0775  3.0315  3.0150  3.0138  3.0144  3.0089  2.9894  2.9504
  2.9001  2.8344  2.7625  2.6926  2.6194  2.4342  2.2526  2.0785  1.9124
  3.2767  3.1919  3.1125  3.0449  2.9906  2.9501  2.9217  2.9014  2.8839  2.8648
  2.8384  2.7974  2.7387  2.6689  2.5956  2.4118  2.2319  2.0587  1.8931  1.7347
  3.2978  3.2174  3.1378  3.0609  2.9885  2.9265  2.8780  2.8422  2.8171  2.7996
  2.7812  2.7545  2.7096  2.6460  2.5750  2.3936  2.2154  2.0430  1.8778  1.7201
  1.5694
  3.3045  3.2288  3.1534  3.0795  3.0087  2.9430  2.8833  2.8313  2.7890  2.7548
  2.7285  2.7057  2.6752  2.6239  2.5576  2.3796  2.2031  2.0314  1.8664  1.7089
  1.5588  1.4150
  3.2960  3.2268  3.1567  3.0869  3.0184  2.9529  2.8924  2.8382  2.7888  2.7436
  2.7022  2.6653  2.6350  2.5963  2.5395  2.3683  2.1941  2.0236  1.8583  1.7007
  1.5507  1.4074  1.2701  1.1379
  3.2695  3.2088  3.1463  3.0827  3.0185  2.9550  2.8938  2.8369  2.7852  2.7376
  2.6915  2.6455  2.6030  2.5646  2.5156  2.3576  2.1872  2.0187  1.8537  1.6951
  1.5446  1.4014  1.2646  1.1331  1.0065  0.8840  0.7650  0.6492  0.5365  0.4267
  3.2224  3.1716  3.1188  3.0637  3.0065  2.9479  2.8889  2.8313  2.7766  2.7258
  2.6779  2.6304  2.5817  2.5378  2.4904  2.3438  2.1805  2.0156  1.8521  1.6927
  1.5408  1.3969  1.2600  1.1289  1.0030  0.8816  0.7640  0.6498  0.5387  0.4304
  0.3244
  3.1562  3.1140  3.0713  3.0266  2.9786  2.9275  2.8740  2.8194  2.7649  2.7119
  2.6613  2.6123  2.5632  2.5145  2.4678  2.3270  2.1719  2.0122  1.8522  1.6935
  1.5401  1.3946  1.2568  1.1255  0.9997  0.8789  0.7622  0.6493  0.5397  0.4330
  0.3286
  3.0769  3.0393  3.0040  2.9689  2.9311  2.8896  2.8442  2.7957  2.7448  2.6931
  2.6418  2.5912  2.5414  2.4916  2.4442  2.3089  2.1599  2.0055  1.8498  1.6939
  1.5401  1.3924  1.2528  1.1204  0.9941  0.8732  0.7569  0.6446  0.5359  0.4305
  0.3277
  2.9940  2.9561  2.9236  2.8946  2.8658  2.8338  2.7980  2.7578  2.7138  2.6668
  2.6181  2.5684  2.5187  2.4689  2.4201  2.2908  2.1489  2.0000  1.8487  1.6969
  1.5454  1.3971  1.2551  1.1207  0.9933  0.8718  0.7552  0.6432  0.5351  0.4305
  0.3270
  2.9097  2.8701  2.8372  2.8090  2.7842  2.7601  2.7330  2.7020  2.6667  2.6273
  2.5843  2.5387  2.4913  2.4431  2.3946  2.2697  2.1350  1.9928  1.8462  1.6984
  1.5505  1.4038  1.2609  1.1242  0.9946  0.8716  0.7542  0.6417  0.5336  0.4292
  0.3282
  2.8240  2.7813  2.7494  2.7185  2.6939  2.6725  2.6515  2.6286  2.6019  2.5712
  2.5364  2.4976  2.4556  2.4112  2.3677  2.2456  2.1182  1.9839  1.8423
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  3.2693  3.2168  3.1722  3.1347  3.1018  3.0707  3.0393  3.0062  2.9721  2.9349
