 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0411  2.9519  2.8734  2.8273  2.8189  2.8383  2.8708  2.9027  2.9183  2.9044
  2.8722  2.8143  2.7447  2.6773  2.6055  2.4220  2.2417  2.0682  1.9024
  3.0972  3.0172  2.9392  2.8715  2.8188  2.7847  2.7700  2.7713  2.7812  2.7917
  2.7925  2.7711  2.7217  2.6549  2.5827  2.4002  2.2214  2.0489  1.8838  1.7257
  3.1347  3.0621  2.9875  2.9123  2.8399  2.7782  2.7337  2.7088  2.7025  2.7109
  2.7205  2.7188  2.6894  2.6315  2.5623  2.3824  2.2052  2.0336  1.8689  1.7116
  1.5612
  3.1536  3.0866  3.0183  2.9497  2.8822  2.8188  2.7619  2.7152  2.6822  2.6620
  2.6562  2.6574  2.6478  2.6071  2.5443  2.3686  2.1931  2.0223  1.8578  1.7008
  1.5510  1.4075
  3.1576  3.0958  3.0330  2.9697  2.9066  2.8456  2.7893  2.7406  2.6989  2.6633
  2.6333  2.6106  2.5985  2.5745  2.5243  2.3571  2.1841  2.0146  1.8500  1.6927
  1.5431  1.4002  1.2632  1.1312
  3.1459  3.0904  3.0338  2.9763  2.9179  2.8597  2.8034  2.7517  2.7065  2.6672
  2.6306  2.5943  2.5630  2.5378  2.4968  2.3455  2.1768  2.0096  1.8454  1.6873
  1.5371  1.3942  1.2577  1.1266  1.0002  0.8779  0.7590  0.6433  0.5307  0.4210
  3.1153  3.0678  3.0190  2.9685  2.9163  2.8627  2.8085  2.7557  2.7063  2.6618
  2.6215  2.5822  2.5414  2.5076  2.4684  2.3300  2.1694  2.0059  1.8437  1.6850
  1.5335  1.3899  1.2532  1.1224  0.9967  0.8756  0.7582  0.6442  0.5333  0.4251
  0.3192
  3.0639  3.0245  2.9845  2.9430  2.8988  2.8519  2.8026  2.7521  2.7020  2.6537
  2.6087  2.5660  2.5234  2.4815  2.4428  2.3109  2.1595  2.0018  1.8433  1.6858
  1.5329  1.3876  1.2500  1.1189  0.9934  0.8728  0.7564  0.6437  0.5344  0.4279
  0.3236
  2.9953  2.9612  2.9286  2.8961  2.8611  2.8229  2.7808  2.7358  2.6886  2.6406
  2.5933  2.5473  2.5023  2.4577  2.4167  2.2903  2.1459  1.9939  1.8401  1.6857
  1.5329  1.3857  1.2462  1.1139  0.9878  0.8671  0.7509  0.6389  0.5305  0.4253
  0.3227
