 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.4901  2.4779  2.5186  2.5738  2.6073  2.6383  2.6955  2.7551  2.7796  2.7608
  2.7161  2.6532  2.5860  2.5188  2.4478  2.2686  2.0940  1.9260  1.7637
  2.5413  2.5103  2.5011  2.5106  2.5353  2.5719  2.6126  2.6485  2.6720  2.6784
  2.6638  2.6258  2.5681  2.5002  2.4294  2.2529  2.0812  1.9152  1.7547  1.5993
  2.5635  2.5282  2.4957  2.4775  2.4849  2.5110  2.5397  2.5668  2.5904  2.6065
  2.6069  2.5865  2.5419  2.4792  2.4105  2.2371  2.0684  1.9049  1.7463  1.5931
  1.4451
  2.5567  2.5316  2.5024  2.4745  2.4561  2.4556  2.4768  2.5100  2.5348  2.5451
  2.5454  2.5353  2.5074  2.4558  2.3911  2.2212  2.0556  1.8951  1.7386  1.5872
  1.4411  1.2998
  2.5123  2.5051  2.4885  2.4668  2.4447  2.4293  2.4268  2.4387  2.4608  2.4822
  2.4885  2.4791  2.4607  2.4246  2.3688  2.2050  2.0422  1.8851  1.7315  1.5816
  1.4369  1.2973  1.1624  1.0314
  2.4219  2.4394  2.4430  2.4361  2.4225  2.4068  2.3947  2.3915  2.3973  2.4068
  2.4144  2.4128  2.3994  2.3760  2.3352  2.1873  2.0279  1.8740  1.7242  1.5767
  1.4330  1.2944  1.1609  1.0317  0.9064  0.7845  0.6656  0.5492  0.4356  0.3263
  2.2853  2.3290  2.3582  2.3730  2.3757  2.3698  2.3599  2.3512  2.3476  2.3488
  2.3495  2.3448  2.3323  2.3142  2.2844  2.1628  2.0123  1.8617  1.7157  1.5717
  1.4296  1.2917  1.1589  1.0309  0.9072  0.7871  0.6702  0.5562  0.4446  0.3353
  0.2298
  2.1143  2.1780  2.2315  2.2717  2.2965  2.3078  2.3089  2.3044  2.2987  2.2950
  2.2929  2.2879  2.2755  2.2558  2.2308  2.1276  1.9926  1.8479  1.7056  1.5658
  1.4267  1.2897  1.1572  1.0297  0.9068  0.7880  0.6727  0.5605  0.4510  0.3438
  0.2385
  1.9282  2.0019  2.0709  2.1331  2.1816  2.2148  2.2333  2.2404  2.2403  2.2372
  2.2340  2.2300  2.2215  2.2053  2.1827  2.0898  1.9668  1.8304  1.6922  1.5561
  1.4207  1.2858  1.1536  1.0260  0.9032  0.7849  0.6704  0.5595  0.4515  0.3462
  0.2429
  1.7414  1.8156  1.8902  1.9652  2.0333  2.0880  2.1279  2.1525  2.1648  2.1687
  2.1681  2.1656  2.1610  2.1517  2.1353  2.0559  1.9425  1.8139  1.6803  1.5474
  1.4159  1.2844  1.1540  1.0265  0.9034  0.7851  0.6710  0.5607  0.4539  0.3501
  0.2468
  1.5567  1.6296  1.7054  1.7825  1.8590  1.9308  1.9904  2.0352  2.0651  2.0824
  2.0903  2.0924  2.0912  2.0873  2.0789  2.0214  1.9185  1.7976  1.6687  1.5387
  1.4098  1.2817  1.1541  1.0279  0.9047  0.7858  0.6713  0.5612  0.4548  0.3517
  0.2515
  1.3740  1.4439  1.5227  1.5954  1.6740  1.7521  1.8249  1.8880  1.9369  1.9718
