 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.2137 -0.7101  0.6394  0.4956 -1.3201 -4.2956 -3.5055 -2.0599 -1.1509 -1.0198
 -0.8907 -0.8748 -1.2539 -1.7401 -1.9506 -1.7241
 -2.7245 -2.1054 -1.4476 -1.4116 -2.0604 -3.3804 -3.0432 -2.3958 -1.8949 -1.6846
 -1.5241 -1.4653 -1.5991 -1.7930 -1.8712 -1.6900 -1.5782 -1.5207 -1.5605
 -2.8659 -2.7133 -2.4741 -2.3524 -2.3700 -2.6757 -2.5832 -2.4030 -2.2005 -2.0207
 -1.8877 -1.8169 -1.8081 -1.8213 -1.8103 -1.6697 -1.5897 -1.5400 -1.5363 -1.5392
 -1.5129
 -2.6379 -2.5338 -2.4401 -2.3268 -2.2489 -2.1815 -2.1255 -2.0814 -2.0678 -2.0280
 -1.9814 -1.9296 -1.8808 -1.8249 -1.7679 -1.6632 -1.5905 -1.5511 -1.5334 -1.5301
 -1.5358 -1.5467 -1.5619
 -2.3917 -2.3289 -2.2684 -2.1979 -2.1371 -2.0802 -2.0293 -1.9853 -1.9478 -1.9146
 -1.8811 -1.8446 -1.8078 -1.7694 -1.7291 -1.6468 -1.5959 -1.5677 -1.5543 -1.5512
 -1.5555 -1.5650 -1.5785 -1.5965 -1.6195
 -2.1631 -2.1329 -2.1003 -2.0631 -2.0222 -1.9803 -1.9396 -1.9016 -1.8670 -1.8358
 -1.8074 -1.7803 -1.7521 -1.7253 -1.6960 -1.6318 -1.5950 -1.5765 -1.5688 -1.5681
 -1.5729 -1.5822 -1.5950 -1.6111 -1.6305 -1.6541
 -1.9520 -1.9458 -1.9358 -1.9224 -1.9043 -1.8818 -1.8564 -1.8303 -1.8044 -1.7791
 -1.7551 -1.7324 -1.7106 -1.6904 -1.6686 -1.6182 -1.5878 -1.5775 -1.5769 -1.5808
 -1.5880 -1.5983 -1.6113 -1.6268 -1.6446 -1.6653 -1.6894 -1.7201 -1.7590 -1.8012
 -1.7584 -1.7676 -1.7749 -1.7805 -1.7824 -1.7796 -1.7719 -1.7604 -1.7463 -1.7304
 -1.7133 -1.6958 -1.6784 -1.6615 -1.6451 -1.6049 -1.5782 -1.5708 -1.5762 -1.5865
 -1.5984 -1.6116 -1.6264 -1.6426 -1.6603 -1.6796 -1.7006 -1.7259 -1.7585 -1.7992
 -1.8440
 -1.5907 -1.6077 -1.6256 -1.6443 -1.6610 -1.6744 -1.6834 -1.6873 -1.6864 -1.6817
 -1.6735 -1.6629 -1.6508 -1.6378 -1.6243 -1.5919 -1.5678 -1.5600 -1.5675 -1.5832
