 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
 -3.4296 -3.3329 -3.3805 -3.8279 -4.7000 -5.4139 -5.4648 -5.4504 -5.4142 -5.3679
 -5.5723 -5.6283 -5.4113 -5.1361 -5.0083 -5.1764
 -3.8746 -3.8088 -3.7962 -3.9663 -4.3487 -4.7027 -4.8122 -4.9217 -5.0158 -5.0839
 -5.2017 -5.2262 -5.1335 -5.0296 -5.0009 -5.1901 -5.3594 -5.5430 -5.7415
 -4.1203 -4.1128 -4.1068 -4.1523 -4.2664 -4.4053 -4.5205 -4.6578 -4.7866 -4.8904
 -4.9582 -4.9809 -4.9758 -4.9802 -5.0139 -5.2035 -5.3821 -5.5683 -5.7462 -5.9116
 -6.0414
 -4.1667 -4.2449 -4.3123 -4.3859 -4.4532 -4.5217 -4.5897 -4.6587 -4.7266 -4.7875
 -4.8419 -4.8925 -4.9384 -4.9877 -5.0473 -5.2166 -5.4105 -5.5834 -5.7501 -5.9101
 -6.0622 -6.2073 -6.3463
 -4.2657 -4.3210 -4.3734 -4.4311 -4.4909 -4.5542 -4.6192 -4.6850 -4.7510 -4.8158
 -4.8763 -4.9319 -4.9834 -5.0339 -5.0866 -5.2377 -5.4175 -5.5954 -5.7634 -5.9226
 -6.0741 -6.2186 -6.3568 -6.4898 -6.6183
 -4.3678 -4.4076 -4.4484 -4.4927 -4.5426 -4.5977 -4.6566 -4.7174 -4.7793 -4.8414
 -4.9024 -4.9608 -5.0156 -5.0661 -5.1190 -5.2594 -5.4255 -5.6031 -5.7726 -5.9322
 -6.0836 -6.2278 -6.3656 -6.4978 -6.6251 -6.7483
 -4.4730 -4.5047 -4.5373 -4.5707 -4.6084 -4.6522 -4.7019 -4.7559 -4.8123 -4.8702
 -4.9286 -4.9860 -5.0414 -5.0932 -5.1445 -5.2817 -5.4345 -5.6065 -5.7777 -5.9389
 -6.0907 -6.2349 -6.3726 -6.5044 -6.6309 -6.7529 -6.8712 -6.9861 -7.0981 -7.2075
 -4.5814 -4.6123 -4.6401 -4.6651 -4.6912 -4.7220 -4.7590 -4.8028 -4.8514 -4.9032
 -4.9571 -5.0118 -5.0660 -5.1180 -5.1682 -5.2993 -5.4460 -5.6081 -5.7781 -5.9418
 -6.0953 -6.2402 -6.3779 -6.5096 -6.6358 -6.7572 -6.8744 -6.9880 -7.0984 -7.2061
 -7.3118
 -4.6903 -4.7233 -4.7502 -4.7715 -4.7900 -4.8091 -4.8323 -4.8624 -4.8999 -4.9430
 -4.9898 -5.0395 -5.0910 -5.1424 -5.1917 -5.3167 -5.4565 -5.6114 -5.7756 -5.9402
 -6.0966 -6.2432 -6.3817 -6.5136 -6.6398 -6.7609 -6.8776 -6.9903 -7.0996 -7.2059
 -7.3097
 -4.7871 -4.8301 -4.8626 -4.8856 -4.9011 -4.9126 -4.9243 -4.9403 -4.9635 -4.9943
 -5.0314 -5.0734 -5.1192 -5.1674 -5.2152 -5.3361 -5.4686 -5.6171 -5.7755 -5.9376
 -6.0962 -6.2458 -6.3862 -6.5191 -6.6457 -6.7669 -6.8834 -6.9959 -7.1046 -7.2100
 -7.3125
 -4.8779 -4.9264 -4.9644 -4.9929 -5.0105 -5.0211 -5.0272 -5.0328 -5.0419 -5.0585
 -5.0839 -5.1163 -5.1537 -5.1945 -5.2373 -5.3526 -5.4807 -5.6219 -5.7741 -5.9314
 -6.0887 -6.2409 -6.3843 -6.5191 -6.6468 -6.7685 -6.8852 -6.9974 -7.1056 -7.2105
 -7.3142
 -4.9529 -5.0122 -5.0580 -5.0916 -5.1149 -5.1289 -5.1345 -5.1361 -5.1365 -5.1422
 -5.1546 -5.1734 -5.1982 -5.2289 -5.2650 -5.3731 -5.4965 -5.6290 -5.7749 -5.9268
 -6.0806 -6.2323 -6.3783 -6.5162 -6.6460 -6.7691 -6.8865 -6.9990 -7.1071 -7.2116
 -7.3128
 -5.0123 -5.0876 -5.1434 -5.1817 -5.2143 -5.2360 -5.2395 -5.2419 -5.2402 -5.2399
 -5.2422 -5.2468 -5.2536 -5.2706 -5.2984 -5.3976 -5.5160 -5.6384 -5.7779
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2107 -4.2911 -4.3688 -4.4446 -4.5227 -4.5588 -4.5248 -4.5328 -4.5864 -4.6809
 -4.8087 -4.9050 -4.9364 -4.9471 -4.9818 -5.1674
 -4.1769 -4.2571 -4.3356 -4.4123 -4.4893 -4.5444 -4.5625 -4.5946 -4.6435 -4.7084
 -4.7879 -4.8583 -4.9074 -4.9512 -5.0071 -5.1941 -5.3717 -5.5431 -5.7087
 -4.1629 -4.2406 -4.3176 -4.3933 -4.4683 -4.5349 -4.5870 -4.6367 -4.6854 -4.7348
 -4.7862 -4.8406 -4.8990 -4.9620 -5.0304 -5.2164 -5.3940 -5.5650 -5.7314 -5.8913
 -6.0432
 -4.1687 -4.2416 -4.3148 -4.3876 -4.4596 -4.5303 -4.5983 -4.6588 -4.7123 -4.7601
 -4.8037 -4.8519 -4.9111 -4.9796 -5.0517 -5.2343 -5.4113 -5.5824 -5.7492 -5.9083
 -6.0598 -6.2048 -6.3447
 -4.1943 -4.2601 -4.3272 -4.3952 -4.4633 -4.5306 -4.5964 -4.6611 -4.7241 -4.7843
 -4.8404 -4.8922 -4.9438 -5.0039 -5.0710 -5.2478 -5.4236 -5.5953 -5.7620 -5.9209
 -6.0722 -6.2167 -6.3550 -6.4881 -6.6169
 -4.2397 -4.2961 -4.3548 -4.4161 -4.4794 -4.5435 -4.6074 -4.6703 -4.7326 -4.7945
 -4.8563 -4.9170 -4.9730 -5.0301 -5.0922 -5.2596 -5.4320 -5.6036 -5.7710 -5.9303
 -6.0815 -6.2257 -6.3635 -6.4958 -6.6233 -6.7468
 -4.3049 -4.3517 -4.4001 -4.4519 -4.5076 -4.5665 -4.6271 -4.6881 -4.7491 -4.8098
 -4.8707 -4.9321 -4.9931 -5.0501 -5.1112 -5.2721 -5.4384 -5.6078 -5.7762 -5.9367
 -6.0883 -6.2326 -6.3702 -6.5021 -6.6289 -6.7511 -6.8697 -6.9848 -7.0968 -7.2064
 -4.3854 -4.4254 -4.4646 -4.5056 -4.5510 -4.6016 -4.6561 -4.7133 -4.7716 -4.8306
 -4.8899 -4.9497 -5.0099 -5.0678 -5.1270 -5.2836 -5.4451 -5.6095 -5.7771 -5.9396
 -6.0928 -6.2376 -6.3754 -6.5072 -6.6336 -6.7552 -6.8727 -6.9865 -7.0971 -7.2049
 -7.3107
 -4.4444 -4.5011 -4.5450 -4.5775 -4.6121 -4.6521 -4.6976 -4.7478 -4.8014 -4.8569
 -4.9135 -4.9712 -5.0295 -5.0874 -5.1439 -5.2942 -5.4513 -5.6111 -5.7761 -5.9384
 -6.0933 -6.2405 -6.3790 -6.5111 -6.6375 -6.7587 -6.8757 -6.9889 -7.0987 -7.2051
 -7.3084
 -4.5739 -4.5988 -4.6295 -4.6653 -4.6923 -4.7213 -4.7560 -4.7965 -4.8423 -4.8920
 -4.9442 -4.9984 -5.0539 -5.1101 -5.1651 -5.3081 -5.4589 -5.6150 -5.7744 -5.9361
 -6.0940 -6.2433 -6.3835 -6.5165 -6.6433 -6.7647 -6.8815 -6.9940 -7.1030 -7.2085
 -7.3112
 -4.6502 -4.6904 -4.7269 -4.7600 -4.7831 -4.8063 -4.8306 -4.8602 -4.8957 -4.9367
 -4.9820 -5.0306 -5.0817 -5.1344 -5.1877 -5.3240 -5.4668 -5.6172 -5.7722 -5.9298
 -6.0869 -6.2386 -6.3818 -6.5165 -6.6443 -6.7663 -6.8831 -6.9955 -7.1039 -7.2089
 -7.3128
 -4.7263 -4.7760 -4.8170 -4.8504 -4.8736 -4.8900 -4.9073 -4.9413 -4.9657 -4.9961
 -5.0318 -5.0724 -5.1168 -5.1643 -5.2139 -5.3432 -5.4782 -5.6217 -5.7717 -5.9249
 -6.0789 -6.2305 -6.3761 -6.5138 -6.6436 -6.7667 -6.8844 -6.9970 -7.1054 -7.2100
 -7.3113
 -4.8022 -4.8553 -4.8999 -4.9366 -4.9637 -4.9724 -5.0078 -5.0218 -5.0391 -5.0720
 -5.0969 -5.1272 -5.1626 -5.2025 -5.2437 -5.3657 -5.4931 -5.6285 -5.7729
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2743 -4.3690 -4.4449 -4.4719 -4.4484 -4.4107 -4.3983 -4.4246 -4.4868 -4.5811
 -4.6746 -4.7656 -4.8417 -4.9098 -4.9832 -5.1681
 -4.2247 -4.3152 -4.3959 -4.4511 -4.4796 -4.4956 -4.5155 -4.5471 -4.5931 -4.6544
 -4.7210 -4.7941 -4.8676 -4.9400 -5.0144 -5.1988 -5.3765 -5.5451 -5.7042
 -4.1908 -4.2769 -4.3594 -4.4322 -4.4943 -4.5463 -4.5904 -4.6302 -4.6702 -4.7136
 -4.7636 -4.8234 -4.8923 -4.9656 -5.0400 -5.2236 -5.3998 -5.5671 -5.7292 -5.8873
 -6.0416
