 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -1.9746 -1.9717 -1.9558 -1.9330 -1.9013 -1.8632 -1.7514 -1.7246 -1.7159 -1.7297
 -1.7658 -1.8128 -1.8764 -1.9483 -2.0216 -2.2027 -2.3745 -2.5367 -2.6936
 -1.9229 -1.9490 -1.9471 -1.9201 -1.8736 -1.8341 -1.8062 -1.7872 -1.7773 -1.7789
 -1.8002 -1.8447 -1.9056 -1.9729 -2.0416 -2.2116 -2.3783 -2.5416 -2.7007 -2.8552
 -1.9668 -1.9686 -1.9740 -1.9750 -1.9614 -1.9257 -1.8769 -1.8423 -1.8296 -1.8347
 -1.8502 -1.8811 -1.9330 -1.9969 -2.0639 -2.2304 -2.3924 -2.5519 -2.7085 -2.8605
 -3.0078
 -2.0201 -2.0081 -2.0055 -2.0077 -2.0081 -1.9993 -1.9768 -1.9427 -1.9095 -1.8965
 -1.9065 -1.9290 -1.9681 -2.0242 -2.0878 -2.2506 -2.4083 -2.5628 -2.7162 -2.8661
 -3.0112 -3.1519
 -2.1056 -2.0745 -2.0573 -2.0506 -2.0498 -2.0492 -2.0428 -2.0283 -2.0095 -1.9920
 -1.9855 -1.9965 -2.0208 -2.0623 -2.1165 -2.2721 -2.4261 -2.5753 -2.7242 -2.8718
 -3.0153 -3.1540 -3.2884 -3.4190
 -2.2248 -2.1718 -2.1351 -2.1133 -2.1031 -2.1000 -2.0984 -2.0936 -2.0849 -2.0763
 -2.0728 -2.0780 -2.0923 -2.1204 -2.1612 -2.2965 -2.4456 -2.5902 -2.7335 -2.8776
 -3.0194 -3.1569 -3.2898 -3.4185 -3.5440 -3.6663 -3.7854 -3.9011 -4.0134 -4.1223
 -2.3701 -2.3002 -2.2420 -2.2009 -2.1756 -2.1628 -2.1576 -2.1551 -2.1516 -2.1470
 -2.1448 -2.1500 -2.1631 -2.1846 -2.2165 -2.3294 -2.4670 -2.6071 -2.7449 -2.8840
 -3.0234 -3.1599 -3.2919 -3.4194 -3.5428 -3.6626 -3.7792 -3.8930 -4.0046 -4.1137
 -4.2190
 -2.5393 -2.4534 -2.3780 -2.3169 -2.2726 -2.2447 -2.2292 -2.2220 -2.2188 -2.2160
 -2.2138 -2.2155 -2.2246 -2.2424 -2.2696 -2.3674 -2.4917 -2.6254 -2.7586 -2.8923
 -3.0277 -3.1625 -3.2940 -3.4209 -3.5434 -3.6620 -3.7771 -3.8891 -3.9985 -4.1057
 -4.2110
 -2.7188 -2.6225 -2.5366 -2.4601 -2.3968 -2.3505 -2.3198 -2.3019 -2.2927 -2.2882
 -2.2854 -2.2844 -2.2876 -2.2982 -2.3188 -2.4052 -2.5190 -2.6458 -2.7752 -2.9046
 -3.0354 -3.1674 -3.2981 -3.4251 -3.5475 -3.6657 -3.7801 -3.8912 -3.9994 -4.1047
 -4.2074
 -2.9085 -2.8075 -2.7102 -2.6241 -2.5473 -2.4832 -2.4348 -2.4015 -2.3806 -2.3688
 -2.3623 -2.3588 -2.3576 -2.3608 -2.3715 -2.4402 -2.5441 -2.6639 -2.7895 -2.9158
 -3.0424 -3.1702 -3.2984 -3.4248 -3.5474 -3.6657 -3.7799 -3.8903 -3.9996 -4.1037
 -4.2044
 -3.1084 -3.0084 -2.8988 -2.7970 -2.7161 -2.6407 -2.5763 -2.5256 -2.4891 -2.4647
 -2.4493 -2.4402 -2.4348 -2.4325 -2.4347 -2.4774 -2.5695 -2.6813 -2.8026 -2.9264
 -3.0505 -3.1747 -3.2994 -3.4238 -3.5461 -3.6648 -3.7794 -3.8900 -3.9968 -4.1003
 -4.2009
 -3.3186 -3.2252 -3.1024 -2.9762 -2.8933 -2.8139 -2.7399 -2.6751 -2.6224 -2.5820
 -2.5531 -2.5335 -2.5208 -2.5126 -2.5084 -2.5168 -2.5952 -2.6980 -2.8145
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
 -1.9604 -1.9388 -1.9065 -1.8688 -1.8281 -1.7882 -1.7295 -1.7071 -1.7010 -1.7149
 -1.7507 -1.8030 -1.8681 -1.9390 -2.0112 -2.1906 -2.3641 -2.5304 -2.6912
 -1.9512 -1.9529 -1.9308 -1.9029 -1.8728 -1.8393 -1.8057 -1.7777 -1.7615 -1.7621
 -1.7840 -1.8290 -1.8906 -1.9591 -2.0294 -2.2043 -2.3743 -2.5389 -2.6983 -2.8530
 -1.9380 -1.9567 -1.9692 -1.9638 -1.9307 -1.8874 -1.8558 -1.8350 -1.8218 -1.8171
 -1.8271 -1.8580 -1.9115 -1.9771 -2.0462 -2.2188 -2.3863 -2.5484 -2.7057 -2.8579
 -3.0053
 -1.9423 -1.9554 -1.9719 -1.9853 -1.9875 -1.9721 -1.9350 -1.8904 -1.8654 -1.8628
 -1.8734 -1.8957 -1.9365 -1.9960 -2.0621 -2.2331 -2.3984 -2.5578 -2.7128 -2.8631
 -3.0084 -3.1492
 -1.9744 -1.9748 -1.9834 -1.9960 -2.0076 -2.0120 -2.0050 -1.9862 -1.9560 -1.9286
 -1.9240 -1.9389 -1.9699 -2.0189 -2.0807 -2.2474 -2.4107 -2.5676 -2.7198 -2.8683
 -3.0120 -3.1510 -3.2856 -3.4164
 -2.0395 -2.0220 -2.0165 -2.0198 -2.0284 -2.0376 -2.0429 -2.0412 -2.0340 -2.0236
 -2.0116 -2.0097 -2.0236 -2.0561 -2.1052 -2.2624 -2.4235 -2.5781 -2.7272 -2.8733
 -3.0158 -3.1536 -3.2866 -3.4156 -3.5408 -3.6627 -3.7817 -3.8979 -4.0115 -4.1205
 -2.1393 -2.1010 -2.0770 -2.0657 -2.0641 -2.0690 -2.0762 -2.0820 -2.0844 -2.0853
 -2.0881 -2.0929 -2.1008 -2.1190 -2.1523 -2.2814 -2.4370 -2.5894 -2.7358 -2.8786
 -3.0193 -3.1562 -3.2884 -3.4162 -3.5398 -3.6599 -3.7769 -3.8910 -4.0026 -4.1118
 -4.2171
 -2.2680 -2.2113 -2.1679 -2.1381 -2.1216 -2.1162 -2.1182 -2.1237 -2.1297 -2.1351
 -2.1414 -2.1523 -2.1668 -2.1861 -2.2122 -2.3152 -2.4538 -2.6018 -2.7456 -2.8850
 -3.0227 -3.1584 -3.2902 -3.4174 -3.5402 -3.6590 -3.7745 -3.8868 -3.9964 -4.1037
 -4.2091
 -2.4158 -2.3461 -2.2859 -2.2379 -2.2043 -2.1844 -2.1760 -2.1755 -2.1798 -2.1859
 -2.1929 -2.2029 -2.2179 -2.2388 -2.2655 -2.3572 -2.4796 -2.6182 -2.7585 -2.8950
 -3.0294 -3.1629 -3.2940 -3.4213 -3.5440 -3.6624 -3.7771 -3.8883 -3.9965 -4.1020
 -4.2055
 -2.5725 -2.4972 -2.4261 -2.3637 -2.3133 -2.2770 -2.2544 -2.2433 -2.2408 -2.2437
 -2.2494 -2.2571 -2.2682 -2.2849 -2.3086 -2.3950 -2.5068 -2.6352 -2.7701 -2.9037
 -3.0347 -3.1648 -3.2940 -3.4208 -3.5437 -3.6623 -3.7767 -3.8874 -3.9946 -4.0989
 -4.2025
 -2.7296 -2.6534 -2.5799 -2.5088 -2.4460 -2.3942 -2.3563 -2.3315 -2.3181 -2.3133
 -2.3145 -2.3192 -2.3266 -2.3376 -2.3544 -2.4285 -2.5334 -2.6535 -2.7823 -2.9128
 -3.0413 -3.1682 -3.2944 -3.4196 -3.5422 -3.6612 -3.7761 -3.8869 -3.9940 -4.0978
 -4.1986
 -2.8798 -2.8089 -2.7370 -2.6649 -2.5957 -2.5335 -2.4817 -2.4425 -2.4158 -2.3998
 -2.3924 -2.3913 -2.3866 -2.3967 -2.4029 -2.4577 -2.5594 -2.6731 -2.7951
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
 -1.9124 -1.8769 -1.8336 -1.7872 -1.7425 -1.7048 -1.6787 -1.6677 -1.6735 -1.6975
 -1.7404 -1.7990 -1.8660 -1.9363 -2.0075 -2.1845 -2.3575 -2.5253 -2.6880
 -1.9432 -1.9263 -1.8974 -1.8600 -1.8195 -1.7815 -1.7510 -1.7318 -1.7266 -1.7378
 -1.7684 -1.8190 -1.8829 -1.9523 -2.0229 -2.1985 -2.3693 -2.5347 -2.6947 -2.8496
 -1.9442 -1.9517 -1.9364 -1.9103 -1.8817 -1.8510 -1.8219 -1.7994 -1.7868 -1.7870
 -1.8039 -1.8417 -1.8987 -1.9658 -2.0358 -2.2104 -2.3798 -2.5434 -2.7013 -2.8539
 -3.0016
 -1.9209 -1.9441 -1.9608 -1.9635 -1.9448 -1.9062 -1.8729 -1.8522 -1.8410 -1.8386
 -1.8474 -1.8718 -1.9169 -1.9788 -2.0471 -2.2205 -2.3889 -2.5511 -2.7075 -2.8584
 -3.0041 -3.1452
 -1.9110 -1.9315 -1.9547 -1.9752 -1.9870 -1.9827 -1.9586 -1.9233 -1.8904 -1.8797
 -1.8874 -1.9079 -1.9419 -1.9939 -2.0582 -2.2294 -2.3970 -2.5581 -2.7131 -2.8628
 -3.0071 -3.1465 -3.2814 -3.4125
 -1.9236 -1.9347 -1.9528 -1.9742 -1.9944 -2.0082 -2.0127 -2.0065 -1.9898 -1.9628
 -1.9445 -1.9487 -1.9735 -2.0153 -2.0719 -2.2380 -2.4045 -2.5646 -2.7184 -2.8667
 -3.0101 -3.1484 -3.2819 -3.4112 -3.5368 -3.6591 -3.7784 -3.8950 -4.0086 -4.1174
 -1.9657 -1.9618 -1.9686 -1.9828 -2.0010 -2.0195 -2.0346 -2.0437 -2.0470 -2.0464
 -2.0408 -2.0322 -2.0341 -2.0553 -2.0957 -2.2475 -2.4120 -2.5710 -2.7235 -2.8704
 -3.0128 -3.1504 -3.2831 -3.4112 -3.5353 -3.6558 -3.7732 -3.8877 -3.9995 -4.1088
 -4.2140
 -2.0418 -2.0192 -2.0099 -2.0114 -2.0207 -2.0349 -2.0513 -2.0667 -2.0795 -2.0901
 -2.1004 -2.1106 -2.1185 -2.1282 -2.1501 -2.2634 -2.4203 -2.5777 -2.7290 -2.8743
 -3.0151 -3.1520 -3.2843 -3.4119 -3.5351 -3.6544 -3.7703 -3.8831 -3.9931 -4.1006
 -4.2060
 -2.1483 -2.1069 -2.0801 -2.0656 -2.0617 -2.0663 -2.0769 -2.0909 -2.1064 -2.1220
 -2.1380 -2.1560 -2.1760 -2.1963 -2.2177 -2.3026 -2.4350 -2.5875 -2.7372 -2.8810
 -3.0199 -3.1556 -3.2876 -3.4154 -3.5385 -3.6574 -3.7725 -3.8842 -3.9928 -4.0988
 -4.2023
 -2.2774 -2.2217 -2.1786 -2.1473 -2.1278 -2.1192 -2.1196 -2.1270 -2.1392 -2.1544
 -2.1715 -2.1908 -2.2133 -2.2391 -2.2673 -2.3489 -2.4610 -2.5983 -2.7438 -2.8858
 -3.0227 -3.1562 -3.2869 -3.4145 -3.5378 -3.6568 -3.7717 -3.8828 -3.9905 -4.0952
 -4.1991
 -2.4174 -2.3539 -2.2992 -2.2537 -2.2192 -2.1959 -2.1835 -2.1807 -2.1856 -2.1961
 -2.2105 -2.2280 -2.2488 -2.2736 -2.3023 -2.3888 -2.4921 -2.6160 -2.7527 -2.8915
 -3.0265 -3.1577 -3.2862 -3.4126 -3.5359 -3.6553 -3.7707 -3.8819 -3.9894 -4.0937
 -4.1949
 -2.5611 -2.4943 -2.4333 -2.3784 -2.3322 -2.2956 -2.2698 -2.2548 -2.2495 -2.2521
 -2.2608 -2.2741 -2.2905 -2.3139 -2.3227 -2.4223 -2.5283 -2.6406 -2.7639
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F200W
 -1.8307 -1.7859 -1.7370 -1.6881 -1.6445 -1.6129 -1.5990 -1.6064 -1.6334 -1.6775
 -1.7349 -1.8007 -1.8700 -1.9403 -2.0106 -2.1844 -2.3548 -2.5214 -2.6840
 -1.8867 -1.8511 -1.8078 -1.7613 -1.7172 -1.6815 -1.6610 -1.6588 -1.6742 -1.7064
 -1.7544 -1.8152 -1.8830 -1.9532 -2.0238 -2.1976 -2.3665 -2.5305 -2.6901 -2.8451
 -1.9219 -1.9030 -1.8718 -1.8329 -1.7920 -1.7555 -1.7296 -1.7186 -1.7230 -1.7429
 -1.7788 -1.8304 -1.8939 -1.9629 -2.0333 -2.2075 -2.3759 -2.5385 -2.6960 -2.8486
 -2.9965
 -1.9250 -1.9311 -1.9161 -1.8890 -1.8576 -1.8256 -1.7989 -1.7826 -1.7786 -1.7877
 -1.8111 -1.8506 -1.9057 -1.9711 -2.0405 -2.2146 -2.3831 -2.5450 -2.7012 -2.8522
 -2.9982 -3.1397
 -1.9011 -1.9366 -1.9512 -1.9469 -1.9256 -1.8917 -1.8590 -1.8389 -1.8314 -1.8354
 -1.8507 -1.8789 -1.9223 -1.9804 -2.0469 -2.2199 -2.3884 -2.5501 -2.7056 -2.8554
 -3.0001 -3.1400 -3.2754 -3.4070
 -1.8855 -1.9086 -1.9332 -1.9546 -1.9652 -1.9637 -1.9506 -1.9263 -1.8965 -1.8821
 -1.8886 -1.9112 -1.9461 -1.9941 -2.0546 -2.2241 -2.3924 -2.5540 -2.7090 -2.8582
 -3.0021 -3.1409 -3.2749 -3.4048 -3.5309 -3.6538 -3.7736 -3.8905 -4.0041 -4.1127
 -1.8853 -1.9025 -1.9251 -1.9504 -1.9743 -1.9926 -2.0022 -2.0033 -1.9971 -1.9821
 -1.9635 -1.9593 -1.9775 -2.0151 -2.0667 -2.2283 -2.3956 -2.5570 -2.7118 -2.8604
 -3.0036 -3.1419 -3.2752 -3.4039 -3.5286 -3.6497 -3.7677 -3.8827 -3.9949 -4.1041
