 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5589 -4.6354 -4.7050 -4.7714 -4.8368 -4.8950 -4.9209 -4.9578 -5.0003 -5.0536
 -5.1164 -5.1911 -5.2631 -5.3324 -5.4021 -5.5589 -5.6874 -5.8607 -6.0126
 -4.4707 -4.5494 -4.6310 -4.7151 -4.7982 -4.8730 -4.9379 -4.9952 -5.0478 -5.0982
 -5.1527 -5.2143 -5.2818 -5.3512 -5.4201 -5.5824 -5.7271 -5.8632 -6.0218 -6.1811
 -4.4711 -4.5449 -4.6201 -4.6961 -4.7726 -4.8503 -4.9285 -5.0011 -5.0665 -5.1258
 -5.1795 -5.2341 -5.2957 -5.3629 -5.4313 -5.5945 -5.7442 -5.8826 -6.0404 -6.1990
 -6.3506
 -4.4874 -4.5548 -4.6241 -4.6948 -4.7663 -4.8380 -4.9098 -4.9827 -5.0564 -5.1270
 -5.1932 -5.2506 -5.3072 -5.3697 -5.4362 -5.6009 -5.7553 -5.8982 -6.0542 -6.2121
 -6.3635 -6.5081
 -4.5198 -4.5791 -4.6412 -4.7058 -4.7724 -4.8402 -4.9083 -4.9764 -5.0453 -5.1157
 -5.1866 -5.2542 -5.3143 -5.3758 -5.4397 -5.6031 -5.7612 -5.9092 -6.0643 -6.2217
 -6.3730 -6.5175 -6.6555 -6.7879
 -4.5692 -4.6196 -4.6726 -4.7292 -4.7895 -4.8524 -4.9169 -4.9820 -5.0475 -5.1136
 -5.1810 -5.2496 -5.3129 -5.3758 -5.4407 -5.6037 -5.7634 -5.9155 -6.0707 -6.2283
 -6.3800 -6.5246 -6.6625 -6.7946 -6.9215 -7.0438 -7.1621 -7.2771 -7.3891 -7.4985
 -4.6311 -4.6763 -4.7201 -4.7671 -4.8188 -4.8750 -4.9343 -4.9956 -5.0581 -5.1213
 -5.1852 -5.2501 -5.3130 -5.3742 -5.4385 -5.6026 -5.7635 -5.9176 -6.0730 -6.2318
 -6.3846 -6.5297 -6.6679 -6.8000 -6.9267 -7.0485 -7.1661 -7.2798 -7.3903 -7.4980
 -7.6038
 -4.7041 -4.7450 -4.7832 -4.8214 -4.8629 -4.9101 -4.9621 -5.0178 -5.0762 -5.1359
 -5.1968 -5.2584 -5.3194 -5.3782 -5.4395 -5.6004 -5.7617 -5.9170 -6.0715 -6.2311
 -6.3862 -6.5327 -6.6716 -6.8041 -6.9309 -7.0526 -7.1697 -7.2827 -7.3922 -7.4987
 -7.6025
 -4.7831 -4.8224 -4.8585 -4.8917 -4.9244 -4.9614 -5.0040 -5.0518 -5.1038 -5.1587
 -5.2157 -5.2739 -5.3323 -5.3897 -5.4480 -5.6025 -5.7608 -5.9164 -6.0700 -6.2291
 -6.3867 -6.5359 -6.6764 -6.8098 -6.9371 -7.0591 -7.1763 -7.2893 -7.3986 -7.5043
 -7.6066
 -4.8681 -4.9085 -4.9386 -4.9708 -4.9998 -5.0283 -5.0610 -5.0991 -5.1424 -5.1901
 -5.2412 -5.2949 -5.3499 -5.4053 -5.4611 -5.6075 -5.7597 -5.9130 -6.0655 -6.2219
