 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -0.9438 -0.9614 -0.9858 -1.0156 -1.0451 -1.0716 -1.0987 -1.1281 -1.1496 -1.1618
 -1.1646 -1.1556 -1.1579 -1.1532 -1.1521 -1.1667 -1.2261 -1.3123 -1.4016
 -0.9198 -0.9340 -0.9601 -0.9968 -1.0411 -1.0783 -1.1078 -1.1337 -1.1571 -1.1773
 -1.1905 -1.1949 -1.1934 -1.1922 -1.1948 -1.2243 -1.2795 -1.3506 -1.4267 -1.5045
 -0.9250 -0.9501 -0.9734 -0.9976 -1.0259 -1.0618 -1.1031 -1.1374 -1.1619 -1.1800
 -1.1967 -1.2098 -1.2156 -1.2181 -1.2224 -1.2509 -1.3048 -1.3746 -1.4497 -1.5260
 -1.6023
 -0.9181 -0.9494 -0.9765 -1.0010 -1.0253 -1.0517 -1.0814 -1.1151 -1.1494 -1.1764
 -1.1956 -1.2132 -1.2267 -1.2348 -1.2421 -1.2722 -1.3244 -1.3933 -1.4681 -1.5437
 -1.6189 -1.6933
 -0.8956 -0.9334 -0.9659 -0.9941 -1.0198 -1.0448 -1.0707 -1.0980 -1.1267 -1.1557
 -1.1820 -1.2040 -1.2242 -1.2399 -1.2527 -1.2871 -1.3383 -1.4065 -1.4820 -1.5580
 -1.6330 -1.7069 -1.7799 -1.8516
 -0.8632 -0.9057 -0.9435 -0.9765 -1.0056 -1.0325 -1.0585 -1.0846 -1.1113 -1.1378
 -1.1635 -1.1877 -1.2113 -1.2322 -1.2508 -1.2950 -1.3469 -1.4141 -1.4907 -1.5684
 -1.6444 -1.7188 -1.7918 -1.8636 -1.9347 -2.0057 -2.0775 -2.1505 -2.2252 -2.3018
 -0.8307 -0.8718 -0.9128 -0.9499 -0.9831 -1.0132 -1.0414 -1.0685 -1.0954 -1.1222
 -1.1482 -1.1730 -1.1970 -1.2202 -1.2417 -1.2943 -1.3501 -1.4167 -1.4939 -1.5740
 -1.6524 -1.7284 -1.8024 -1.8747 -1.9454 -2.0142 -2.0828 -2.1527 -2.2254 -2.3012
 -2.3778
 -0.8003 -0.8394 -0.8793 -0.9179 -0.9542 -0.9877 -1.0187 -1.0481 -1.0767 -1.1046
 -1.1320 -1.1586 -1.1840 -1.2086 -1.2318 -1.2885 -1.3484 -1.4153 -1.4922 -1.5742
 -1.6556 -1.7345 -1.8106 -1.8843 -1.9559 -2.0257 -2.0935 -2.1610 -2.2298 -2.3015
 -2.3769
 -0.7831 -0.8156 -0.8502 -0.8866 -0.9232 -0.9585 -0.9920 -1.0238 -1.0546 -1.0845
