 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1844 -4.2595 -4.3240 -4.3871 -4.4375 -4.4748 -4.4824 -4.5118 -4.5507 -4.6047
 -4.6732 -4.7432 -4.8343 -4.9126 -4.9853 -5.1672 -5.3446 -5.5074 -5.6660
 -4.1006 -4.1778 -4.2557 -4.3341 -4.4091 -4.4735 -4.5274 -4.5748 -4.6196 -4.6659
 -4.7206 -4.7859 -4.8582 -4.9329 -5.0080 -5.1925 -5.3687 -5.5363 -5.7019 -5.8611
 -4.1080 -4.1806 -4.2538 -4.3269 -4.3988 -4.4700 -4.5395 -4.6018 -4.6571 -4.7090
 -4.7601 -4.8168 -4.8829 -4.9547 -5.0282 -5.2108 -5.3862 -5.5538 -5.7192 -5.8781
 -6.0296
 -4.1307 -4.1970 -4.2651 -4.3345 -4.4041 -4.4726 -4.5395 -4.6059 -4.6716 -4.7337
 -4.7928 -4.8484 -4.9075 -4.9737 -5.0442 -5.2237 -5.3986 -5.5668 -5.7319 -5.8906
 -6.0418 -6.1862
 -4.1699 -4.2278 -4.2888 -4.3526 -4.4186 -4.4854 -4.5514 -4.6162 -4.6804 -4.7452
 -4.8098 -4.8724 -4.9320 -4.9943 -5.0600 -5.2334 -5.4067 -5.5754 -5.7409 -5.8997
 -6.0509 -6.1951 -6.3330 -6.4654
 -4.2262 -4.2751 -4.3269 -4.3828 -4.4427 -4.5055 -4.5695 -4.6333 -4.6966 -4.7595
 -4.8229 -4.8871 -4.9493 -5.0120 -5.0763 -5.2425 -5.4119 -5.5798 -5.7461 -5.9060
 -6.0576 -6.2018 -6.3395 -6.4715 -6.5984 -6.7209 -6.8395 -6.9547 -7.0670 -7.1766
 -4.2949 -4.3385 -4.3811 -4.4273 -4.4787 -4.5349 -4.5944 -4.6555 -4.7171 -4.7788
 -4.8403 -4.9024 -4.9642 -5.0258 -5.0892 -5.2516 -5.4165 -5.5814 -5.7472 -5.9088
 -6.0618 -6.2066 -6.3445 -6.4764 -6.6028 -6.7245 -6.8422 -6.9562 -7.0670 -7.1750
 -7.2810
 -4.3746 -4.4137 -4.4506 -4.4880 -4.5294 -4.5767 -4.6289 -4.6848 -4.7430 -4.8021
 -4.8618 -4.9218 -4.9818 -5.0414 -5.1024 -5.2597 -5.4209 -5.5821 -5.7451 -5.9077
 -6.0631 -6.2094 -6.3480 -6.4801 -6.6065 -6.7280 -6.8450 -6.9581 -7.0677 -7.1745
 -7.2787
 -4.4602 -4.4972 -4.5318 -4.5642 -4.5968 -4.6341 -4.6771 -4.7254 -4.7775 -4.8324
 -4.8888 -4.9462 -5.0040 -5.0618 -5.1201 -5.2707 -5.4267 -5.5850 -5.7444 -5.9056
 -6.0631 -6.2122 -6.3524 -6.4854 -6.6123 -6.7338 -6.8507 -6.9636 -7.0729 -7.1787
 -7.2813
 -4.5517 -4.5890 -4.6176 -4.6488 -4.6774 -4.7063 -4.7395 -4.7783 -4.8222 -4.8702
 -4.9212 -4.9744 -5.0290 -5.0844 -5.1402 -5.2835 -5.4324 -5.5860 -5.7417 -5.8993
 -6.0562 -6.2077 -6.3507 -6.4854 -6.6133 -6.7353 -6.8523 -6.9649 -7.0759 -7.1811
 -7.2826
 -4.6490 -4.6891 -4.7080 -4.7355 -4.7657 -4.7920 -4.8177 -4.8470 -4.8814 -4.9205
 -4.9638 -5.0107 -5.0603 -5.1117 -5.1643 -5.3006 -5.4415 -5.5890 -5.7405 -5.8942
 -6.0483 -6.1998 -6.3452 -6.4828 -6.6125 -6.7357 -6.8535 -6.9663 -7.0748 -7.1796
 -7.2811
 -4.7522 -4.7975 -4.8030 -4.8230 -4.8558 -4.8838 -4.9076 -4.9307 -4.9565 -4.9861
 -5.0202 -5.0585 -5.1007 -5.1461 -5.1924 -5.3220 -5.4540 -5.5940 -5.7408
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1671 -4.2338 -4.2926 -4.3483 -4.3980 -4.4432 -4.4798 -4.5255 -4.5750 -4.6307
 -4.6941 -4.7620 -4.8405 -4.9161 -4.9900 -5.1729 -5.3498 -5.5152 -5.6736
 -4.1237 -4.2092 -4.2926 -4.3660 -4.4293 -4.4843 -4.5328 -4.5777 -4.6233 -4.6731
 -4.7302 -4.7964 -4.8687 -4.9431 -5.0176 -5.2002 -5.3748 -5.5405 -5.7008 -5.8575
 -4.1066 -4.1872 -4.2674 -4.3461 -4.4238 -4.4954 -4.5568 -4.6107 -4.6603 -4.7085
 -4.7605 -4.8203 -4.8892 -4.9625 -5.0368 -5.2189 -5.3931 -5.5583 -5.7185 -5.8759
 -6.0272
 -4.1040 -4.1802 -4.2569 -4.3328 -4.4067 -4.4778 -4.5478 -4.6154 -4.6765 -4.7330
 -4.7868 -4.8427 -4.9055 -4.9761 -5.0491 -5.2312 -5.4058 -5.5713 -5.7314 -5.8883
 -6.0392 -6.1836
