 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5069 -3.5728 -3.6342 -3.6929 -3.7332 -3.7531 -3.7077 -3.6895 -3.6800 -3.6897
 -3.7229 -3.7794 -3.8459 -3.9193 -3.9965 -4.1844 -4.3677 -4.5353 -4.7009
 -3.3872 -3.4603 -3.5326 -3.6041 -3.6684 -3.7162 -3.7458 -3.7597 -3.7628 -3.7626
 -3.7760 -3.8152 -3.8768 -3.9478 -4.0214 -4.2056 -4.3858 -4.5590 -4.7244 -4.8825
 -3.3735 -3.4399 -3.5066 -3.5724 -3.6353 -3.6932 -3.7432 -3.7794 -3.8043 -3.8225
 -3.8355 -3.8581 -3.9058 -3.9711 -4.0420 -4.2230 -4.4012 -4.5739 -4.7390 -4.8964
 -5.0469
 -3.3752 -3.4359 -3.4977 -3.5599 -3.6211 -3.6788 -3.7306 -3.7765 -3.8163 -3.8499
 -3.8814 -3.9065 -3.9411 -3.9957 -4.0615 -4.2372 -4.4128 -4.5848 -4.7500 -4.9072
 -5.0571 -5.2006
 -3.3953 -3.4484 -3.5037 -3.5609 -3.6193 -3.6769 -3.7315 -3.7810 -3.8258 -3.8678
 -3.9080 -3.9465 -3.9814 -4.0274 -4.0844 -4.2504 -4.4219 -4.5921 -4.7577 -4.9153
 -5.0650 -5.2079 -5.3449 -5.4769
 -3.4358 -3.4797 -3.5265 -3.5766 -3.6296 -3.6844 -3.7391 -3.7916 -3.8408 -3.8868
 -3.9314 -3.9763 -4.0170 -4.0619 -4.1141 -4.2656 -4.4304 -4.5968 -4.7620 -4.9207
 -5.0710 -5.2139 -5.3504 -5.4815 -5.6080 -5.7305 -5.8494 -5.9649 -6.0774 -6.1871
 -3.4943 -3.5308 -3.5682 -3.6094 -3.6548 -3.7040 -3.7553 -3.8072 -3.8582 -3.9074
 -3.9550 -4.0021 -4.0477 -4.0931 -4.1434 -4.2849 -4.4406 -4.6010 -4.7634 -4.9228
 -5.0746 -5.2183 -5.3549 -5.4857 -5.6113 -5.7324 -5.8497 -5.9636 -6.0746 -6.1830
 -6.2890
 -3.5701 -3.5992 -3.6289 -3.6610 -3.6974 -3.7387 -3.7838 -3.8316 -3.8810 -3.9303
 -3.9793 -4.0278 -4.0756 -4.1221 -4.1712 -4.3054 -4.4530 -4.6067 -4.7638 -4.9218
 -5.0751 -5.2206 -5.3581 -5.4892 -5.6147 -5.7353 -5.8515 -5.9641 -6.0734 -6.1801
 -6.2845
 -3.6574 -3.6814 -3.7061 -3.7314 -3.7589 -3.7912 -3.8282 -3.8695 -3.9139 -3.9603
 -4.0078 -4.0559 -4.1040 -4.1515 -4.1997 -4.3280 -4.4678 -4.6160 -4.7677 -4.9218
 -5.0749 -5.2224 -5.3620 -5.4943 -5.6203 -5.7410 -5.8572 -5.9695 -6.0781 -6.1833
 -6.2853
 -3.7562 -3.7774 -3.7933 -3.8146 -3.8362 -3.8602 -3.8886 -3.9217 -3.9588 -3.9994
 -4.0425 -4.0875 -4.1337 -4.1806 -4.2278 -4.3511 -4.4827 -4.6239 -4.7707 -4.9199
 -5.0699 -5.2177 -5.3594 -5.4937 -5.6211 -5.7424 -5.8588 -5.9707 -6.0811 -6.1855
 -6.2860
 -3.8666 -3.8872 -3.8905 -3.9044 -3.9254 -3.9448 -3.9658 -3.9903 -4.0192 -4.0520
 -4.0883 -4.1278 -4.1696 -4.2132 -4.2582 -4.3763 -4.5008 -4.6341 -4.7751 -4.9198
 -5.0658 -5.2112 -5.3534 -5.4899 -5.6194 -5.7423 -5.8597 -5.9721 -6.0801 -6.1844
 -6.2852
 -3.9885 -4.0108 -3.9977 -3.9994 -4.0204 -4.0390 -4.0564 -4.0746 -4.0956 -4.1201
 -4.1482 -4.1799 -4.2150 -4.2531 -4.2909 -4.4036 -4.5221 -4.6466 -4.7809
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5104 -3.5672 -3.6155 -3.6556 -3.6817 -3.6954 -3.6842 -3.6810 -3.6816 -3.6946
 -3.7280 -3.7835 -3.8511 -3.9238 -3.9986 -4.1832 -4.3644 -4.5358 -4.7024
 -3.4446 -3.5249 -3.6028 -3.6682 -3.7175 -3.7495 -3.7642 -3.7655 -3.7620 -3.7627
 -3.7783 -3.8187 -3.8803 -3.9511 -4.0241 -4.2065 -4.3848 -4.5571 -4.7222 -4.8802
 -3.4071 -3.4802 -3.5543 -3.6270 -3.6960 -3.7532 -3.7929 -3.8160 -3.8260 -3.8279
 -3.8334 -3.8558 -3.9052 -3.9717 -4.0434 -4.2244 -4.4012 -4.5723 -4.7367 -4.8940
 -5.0445
 -3.3867 -3.4549 -3.5240 -3.5926 -3.6584 -3.7181 -3.7711 -3.8147 -3.8457 -3.8682
 -3.8833 -3.8995 -3.9325 -3.9899 -4.0574 -4.2376 -4.4134 -4.5835 -4.7476 -4.9045
 -5.0543 -5.1979
 -3.3799 -3.4433 -3.5078 -3.5727 -3.6368 -3.6974 -3.7517 -3.7981 -3.8396 -3.8766
 -3.9095 -3.9367 -3.9657 -4.0110 -4.0727 -4.2474 -4.4219 -4.5913 -4.7553 -4.9124
 -5.0620 -5.2050 -5.3421 -5.4742
 -3.3877 -3.4452 -3.5041 -3.5643 -3.6253 -3.6857 -3.7429 -3.7945 -3.8397 -3.8808
 -3.9216 -3.9616 -3.9967 -4.0381 -4.0911 -4.2558 -4.4280 -4.5960 -4.7598 -4.9176
 -5.0677 -5.2106 -5.3473 -5.4785 -5.6051 -5.7276 -5.8468 -5.9627 -6.0755 -6.1851
 -3.4137 -3.4632 -3.5149 -3.5689 -3.6249 -3.6822 -3.7394 -3.7945 -3.8455 -3.8917
 -3.9353 -3.9796 -4.0223 -4.0657 -4.1160 -4.2659 -4.4331 -4.5989 -4.7614 -4.9198
 -5.0712 -5.2148 -5.3515 -5.4825 -5.6083 -5.7297 -5.8473 -5.9615 -6.0726 -6.1811
 -6.2872
 -3.4585 -3.5001 -3.5435 -3.5894 -3.6384 -3.6904 -3.7443 -3.7988 -3.8524 -3.9034
 -3.9513 -3.9979 -4.0433 -4.0899 -4.1401 -4.2820 -4.4395 -4.6014 -4.7614 -4.9190
 -5.0717 -5.2169 -5.3545 -5.4857 -5.6114 -5.7321 -5.8488 -5.9617 -6.0713 -6.1781
 -6.2826
 -3.5199 -3.5556 -3.5911 -3.6287 -3.6696 -3.7144 -3.7626 -3.8133 -3.8654 -3.9176
 -3.9685 -4.0180 -4.0661 -4.1136 -4.1632 -4.3010 -4.4512 -4.6073 -4.7637 -4.9189
 -5.0717 -5.2188 -5.3583 -5.4906 -5.6167 -5.7376 -5.8540 -5.9663 -6.0750 -6.1804
 -6.2833
 -3.5909 -3.6240 -3.6547 -3.6853 -3.7182 -3.7549 -3.7957 -3.8401 -3.8876 -3.9372
 -3.9876 -4.0380 -4.0877 -4.1366 -4.1858 -4.3186 -4.4624 -4.6126 -4.7647 -4.9162
 -5.0667 -5.2142 -5.3557 -5.4899 -5.6173 -5.7388 -5.8554 -5.9676 -6.0757 -6.1804
 -6.2839
 -3.6665 -3.6998 -3.7297 -3.7567 -3.7837 -3.8128 -3.8460 -3.8830 -3.9238 -3.9679
 -4.0147 -4.0630 -4.1120 -4.1612 -4.2103 -4.3384 -4.4757 -4.6198 -4.7673 -4.9150
 -5.0622 -5.2078 -5.3498 -5.4862 -5.6156 -5.7386 -5.8561 -5.9687 -6.0770 -6.1816
 -6.2827
 -3.7408 -3.7780 -3.8099 -3.8373 -3.8621 -3.8863 -3.9128 -3.9425 -3.9761 -4.0133
 -4.0538 -4.0973 -4.1417 -4.1888 -4.2367 -4.3604 -4.4911 -4.6289 -4.7715
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4953 -3.5418 -3.5771 -3.6013 -3.6151 -3.6234 -3.6310 -3.6414 -3.6564 -3.6816
 -3.7237 -3.7834 -3.8529 -3.9255 -3.9987 -4.1802 -4.3591 -4.5324 -4.6997
 -3.4987 -3.5633 -3.6165 -3.6570 -3.6850 -3.7024 -3.7136 -3.7221 -3.7302 -3.7431
 -3.7695 -3.8171 -3.8816 -3.9529 -4.0256 -4.2059 -4.3823 -4.5537 -4.7187 -4.8767
 -3.4479 -3.5269 -3.6041 -3.6704 -3.7211 -3.7561 -3.7776 -3.7904 -3.7984 -3.8054
 -3.8189 -3.8500 -3.9043 -3.9724 -4.0443 -4.2244 -4.3998 -4.5695 -4.7332 -4.8902
 -5.0406
 -3.4088 -3.4812 -3.5555 -3.6286 -3.6974 -3.7579 -3.8027 -3.8318 -3.8498 -3.8613
 -3.8717 -3.8894 -3.9277 -3.9880 -4.0577 -4.2372 -4.4124 -4.5812 -4.7440 -4.9004
 -5.0501 -5.1937
 -3.3874 -3.4552 -3.5249 -3.5949 -3.6624 -3.7247 -3.7799 -3.8266 -3.8637 -3.8907
 -3.9112 -3.9310 -3.9578 -4.0046 -4.0687 -4.2459 -4.4209 -4.5894 -4.7517 -4.9078
 -5.0573 -5.2004 -5.3376 -5.4701
 -3.3775 -3.4416 -3.5073 -3.5738 -3.6400 -3.7034 -3.7607 -3.8098 -3.8524 -3.8919
 -3.9271 -3.9577 -3.9882 -4.0268 -4.0810 -4.2519 -4.4262 -4.5944 -4.7566 -4.9129
 -5.0626 -5.2056 -5.3424 -5.4739 -5.6008 -5.7239 -5.8435 -5.9597 -6.0727 -6.1823
 -3.3772 -3.4375 -3.4991 -3.5619 -3.6252 -3.6878 -3.7477 -3.8023 -3.8499 -3.8919
 -3.9323 -3.9727 -4.0108 -4.0507 -4.0988 -4.2569 -4.4294 -4.5971 -4.7589 -4.9154
 -5.0658 -5.2094 -5.3463 -5.4774 -5.6035 -5.7253 -5.8434 -5.9581 -6.0696 -6.1781
 -6.2841
 -3.3894 -3.4443 -3.5011 -3.5592 -3.6185 -3.6784 -3.7380 -3.7954 -3.8489 -3.8972
 -3.9413 -3.9846 -4.0282 -4.0723 -4.1206 -4.2645 -4.4317 -4.5981 -4.7592 -4.9154
 -5.0665 -5.2112 -5.3489 -5.4803 -5.6062 -5.7273 -5.8444 -5.9579 -6.0679 -6.1750
 -6.2796
 -3.4183 -3.4662 -3.5167 -3.5690 -3.6230 -3.6786 -3.7353 -3.7923 -3.8482 -3.9015
 -3.9513 -3.9985 -4.0447 -4.0914 -4.1410 -4.2808 -4.4372 -4.6009 -4.7607 -4.9159
 -5.0671 -5.2132 -5.3524 -5.4848 -5.6112 -5.7324 -5.8492 -5.9619 -6.0711 -6.1771
 -6.2802
 -3.4632 -3.5051 -3.5484 -3.5936 -3.6409 -3.6906 -3.7423 -3.7959 -3.8506 -3.9052
 -3.9586 -4.0100 -4.0595 -4.1082 -4.1580 -4.2955 -4.4452 -4.6020 -4.7593 -4.9127
 -5.0626 -5.2090 -5.3498 -5.4839 -5.6114 -5.7332 -5.8502 -5.9627 -6.0714 -6.1765
 -6.2805
