 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  2.6720  2.8866  3.0503  3.0629  3.0176  2.9734  2.9266  2.8839  2.8264  2.7698
  2.7110  2.6488  2.5833  2.5127  2.4414  2.2668  2.0952  1.9191  1.7637
  2.7433  2.7662  2.7937  2.8451  2.9111  2.9270  2.8973  2.8506  2.7989  2.7448
  2.6871  2.6253  2.5595  2.4912  2.4223  2.2522  2.0869  1.9252  1.7673  1.6135
  2.6584  2.6787  2.6928  2.7071  2.7284  2.7748  2.8140  2.8078  2.7698  2.7179
  2.6627  2.6030  2.5389  2.4716  2.4036  2.2357  2.0738  1.9157  1.7606  1.6095
  1.4628
  2.5735  2.6004  2.6142  2.6218  2.6274  2.6331  2.6484  2.6799  2.6933  2.6742
  2.6316  2.5773  2.5166  2.4514  2.3845  2.2185  2.0593  1.9048  1.7534  1.6047
  1.4603  1.3200
  2.4753  2.5187  2.5398  2.5491  2.5517  2.5514  2.5490  2.5477  2.5582  2.5683
  2.5624  2.5331  2.4862  2.4278  2.3639  2.2007  2.0435  1.8929  1.7455  1.5994
  1.4568  1.3185  1.1844  1.0540
  2.3624  2.4217  2.4592  2.4764  2.4821  2.4816  2.4776  2.4711  2.4627  2.4566
  2.4543  2.4464  2.4233  2.3845  2.3341  2.1819  2.0270  1.8796  1.7362  1.5936
  1.4528  1.3160  1.1834  1.0548  0.9293  0.8068  0.6876  0.5718  0.4596  0.3509
  2.2373  2.3094  2.3656  2.3949  2.4095  2.4134  2.4108  2.4050  2.3966  2.3857
  2.3726  2.3582  2.3408  2.3158  2.2804  2.1566  2.0093  1.8643  1.7249  1.5868
  1.4487  1.3130  1.1814  1.0540  0.9305  0.8106  0.6938  0.5797  0.4680  0.3588
  0.2538
  2.1027  2.1851  2.2536  2.2983  2.3255  2.3390  2.3420  2.3389  2.3324  2.3237
  2.3118  2.2956  2.2746  2.2493  2.2195  2.1181  1.9878  1.8481  1.7119  1.5784
  1.4442  1.3103  1.1794  1.0526  0.9298  0.8109  0.6955  0.5832  0.4735  0.3661
  0.2607
  1.9609  2.0519  2.1274  2.1842  2.2252  2.2508  2.2641  2.2678  2.2649  2.2589
  2.2507  2.2387  2.2210  2.1970  2.1675  2.0753  1.9591  1.8291  1.6960  1.5660
  1.4362  1.3053  1.1753  1.0483  0.9255  0.8069  0.6919  0.5805  0.4721  0.3663
  0.2630
  1.8145  1.9129  1.9936  2.0582  2.1085  2.1456  2.1707  2.1847  2.1897  2.1885
  2.1838  2.1764  2.1651  2.1469  2.1220  2.0376  1.9309  1.8094  1.6817  1.5546
  1.4287  1.3023  1.1753  1.0492  0.9263  0.8073  0.6922  0.5810  0.4732  0.3686
  0.2650
  1.6672  1.7674  1.8518  1.9220  1.9794  2.0251  2.0602  2.0853  2.1005  2.1076
  2.1087  2.1060  2.1002  2.0903  2.0745  2.0039  1.9036  1.7901  1.6682  1.5435
  1.4201  1.2972  1.1740  1.0507  0.9288  0.8096  0.6940  0.5823  0.4742  0.3695
  0.2679
  1.5258  1.6025  1.6800  1.7549  1.8237  1.8836  1.9324  1.9690  1.9949  2.0119
  2.0216  2.0255  2.0254  2.0220  2.0145  1.9667  1.8778  1.7703  1.6543
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F182M
  2.9686  3.0629  3.0881  3.0571  3.0119  2.9652  2.9183  2.8683  2.8150  2.7599
  2.7018  2.6411  2.5778  2.5117  2.4436  2.2716  2.1021  1.9334  1.7731
  2.8491  2.8724  2.9387  3.0052  2.9938  2.9505  2.9014  2.8512  2.7986  2.7440
  2.6861  2.6256  2.5624  2.4966  2.4288  2.2580  2.0910  1.9286  1.7704  1.6164
  2.7752  2.7823  2.7912  2.8193  2.8871  2.9161  2.8845  2.8342  2.7811  2.7272
  2.6701  2.6102  2.5478  2.4827  2.4155  2.2458  2.0804  1.9202  1.7644  1.6130
  1.4660
  2.7059  2.7173  2.7183  2.7148  2.7216  2.7526  2.8003  2.8027  2.7610  2.7085
  2.6531  2.5945  2.5334  2.4694  2.4031  2.2345  2.0702  1.9119  1.7583  1.6089
  1.4641  1.3236
  2.6306  2.6531  2.6590  2.6557  2.6490  2.6414  2.6448  2.6632  2.6859  2.6726
  2.6306  2.5764  2.5176  2.4556  2.3907  2.2236  2.0603  1.9035  1.7520  1.6045
  1.4614  1.3227  1.1882  1.0574
  2.5438  2.5813  2.5975  2.5995  2.5929  2.5816  2.5668  2.5518  2.5459  2.5553
  2.5577  2.5361  2.4936  2.4384  2.3767  2.2128  2.0504  1.8948  1.7453  1.5999
  1.4582  1.3208  1.1878  1.0588  0.9333  0.8111  0.6920  0.5757  0.4624  0.3535
  2.4433  2.4965  2.5264  2.5388  2.5379  2.5288  2.5146  2.4958  2.4740  2.4551
  2.4437  2.4392  2.4259  2.3957  2.3509  2.2006  2.0402  1.8857  1.7380  1.5950
  1.4549  1.3185  1.1864  1.0586  0.9347  0.8141  0.6966  0.5821  0.4707  0.3622
  0.2565
  2.3310  2.3960  2.4414  2.4670  2.4763  2.4737  2.4629  2.4470  2.4264  2.4021
  2.3770  2.3549  2.3372  2.3189  2.2919  2.1789  2.0287  1.8762  1.7299  1.5893
  1.4517  1.3165  1.1849  1.0576  0.9345  0.8153  0.6994  0.5867  0.4766  0.3689
  0.2634
  2.2091  2.2834  2.3410  2.3805  2.4027  2.4102  2.4062  2.3948  2.3782  2.3573
  2.3326  2.3056  2.2781  2.2513  2.2245  2.1356  2.0085  1.8633  1.7190  1.5804
  1.4456  1.3124  1.1813  1.0538  0.9306  0.8115  0.6962  0.5842  0.4753  0.3692
  0.2658
  2.0811  2.1628  2.2284  2.2775  2.3130  2.3330  2.3398  2.3359  2.3245  2.3083
  2.2883  2.2646  2.2375  2.2078  2.1761  2.0894  1.9795  1.8484  1.7093  1.5729
  1.4408  1.3109  1.1821  1.0552  0.9317  0.8123  0.6968  0.5852  0.4770  0.3720
  0.2679
  1.9550  2.0352  2.1044  2.1613  2.2079  2.2395  2.2581  2.2650  2.2618  2.2515
  2.2365  2.2179  2.1958  2.1697  2.1396  2.0508  1.9479  1.8286  1.6978  1.5647
  1.4347  1.3077  1.1821  1.0574  0.9347  0.8150  0.6989  0.5867  0.4783  0.3732
  0.2712
  1.8323  1.9005  1.9692  2.0328  2.0878  2.1307  2.1604  2.1780  2.1852  2.1837
  2.1753  2.1620  2.1453  2.1251  2.1007  2.0197  1.9191  1.8071  1.6846
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
  3.1351  3.1357  3.0890  3.0352  2.9877  2.9419  2.8932  2.8431  2.7916  2.7392
  2.6831  2.6242  2.5631  2.5002  2.4353  2.2684  2.1022  1.9391  1.7785
  2.9403  3.0309  3.0685  3.0290  2.9773  2.9277  2.8799  2.8304  2.7795  2.7274
  2.6713  2.6123  2.5510  2.4879  2.4229  2.2564  2.0916  1.9311  1.7738  1.6201
  2.8577  2.8598  2.9121  2.9864  2.9701  2.9206  2.8689  2.8188  2.7677  2.7157
  2.6603  2.6016  2.5406  2.4777  2.4131  2.2471  2.0829  1.9237  1.7687  1.6175
  1.4704
  2.8071  2.7966  2.7882  2.8048  2.8684  2.8995  2.8622  2.8093  2.7563  2.7038
  2.6494  2.5916  2.5313  2.4690  2.4050  2.2399  2.0758  1.9173  1.7637  1.6144
  1.4693  1.3285
  2.7525  2.7525  2.7382  2.7225  2.7181  2.7397  2.7870  2.7905  2.7462  2.6918
  2.6378  2.5813  2.5221  2.4607  2.3977  2.2340  2.0701  1.9118  1.7591  1.6111
  1.4676  1.3284  1.1935  1.0624
  2.6875  2.7023  2.6979  2.6806  2.6585  2.6411  2.6369  2.6521  2.6768  2.6664
  2.6227  2.5692  2.5118  2.4519  2.3901  2.2287  2.0652  1.9071  1.7550  1.6080
  1.4655  1.3275  1.1940  1.0645  0.9386  0.8160  0.6964  0.5797  0.4662  0.3578
  2.6108  2.6403  2.6498  2.6423  2.6233  2.5998  2.5761  2.5547  2.5418  2.5454
  2.5506  2.5332  2.4934  2.4399  2.3809  2.2231  2.0607  1.9028  1.7512  1.6051
  1.4634  1.3262  1.1935  1.0651  0.9407  0.8198  0.7021  0.5873  0.4750  0.3656
  0.2608
  2.5224  2.5654  2.5891  2.5944  2.5848  2.5649  2.5394  2.5114  2.4824  2.4558
  2.4373  2.4292  2.4199  2.3966  2.3576  2.2160  2.0561  1.8987  1.7476  1.6024
  1.4619  1.3252  1.1928  1.0649  0.9413  0.8214  0.7049  0.5916  0.4811  0.3732
  0.2677
  2.4236  2.4781  2.5147  2.5335  2.5358  2.5247  2.5040  2.4775  2.4471  2.4143
  2.3813  2.3517  2.3287  2.3109  2.2903  2.1940  2.0479  1.8923  1.7418  1.5974
  1.4581  1.3224  1.1901  1.0619  0.9381  0.8185  0.7025  0.5899  0.4804  0.3739
  0.2703
  2.3172  2.3799  2.4266  2.4581  2.4732  2.4736  2.4619  2.4414  2.4147  2.3837
  2.3496  2.3139  2.2794  2.2480  2.2203  2.1462  2.0313  1.8865  1.7381  1.5948
  1.4569  1.3230  1.1921  1.0641  0.9399  0.8199  0.7038  0.5916  0.4829  0.3773
  0.2745
  2.2104  2.2732  2.3274  2.3689  2.3960  2.4086  2.4080  2.3964  2.3762  2.3502
  2.3197  2.2857  2.2496  2.2131  2.1776  2.0942  1.9976  1.8733  1.7327  1.5914
  1.4548  1.3228  1.1939  1.0674  0.9436  0.8231  0.7064  0.5937  0.4846  0.3790
  0.2765
  2.1059  2.1658  2.2218  2.2691  2.3049  2.3284  2.3396  2.3387  2.3276  2.3085
  2.2837  2.2544  2.2217  2.1864  2.1496  2.0562  1.9609  1.8505  1.7229
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  3.1696  3.1333  3.0756  3.0182  2.9687  2.9246  2.8770  2.8269  2.7754  2.7248
  2.6702  2.6123  2.5523  2.4905  2.4272  2.2638  2.0997  1.9387  1.7797
  3.0168  3.0980  3.0697  3.0152  2.9603  2.9120  2.8646  2.8155  2.7649  2.7146
  2.6600  2.6020  2.5417  2.4796  2.4160  2.2525  2.0895  1.9307  1.7750  1.6219
  2.8866  2.9135  3.0050  3.0080  2.9586  2.9046  2.8545  2.8052  2.7548  2.7044
  2.6505  2.5929  2.5329  2.4709  2.4074  2.2442  2.0815  1.9238  1.7702  1.6197
  1.4728
  2.8402  2.8219  2.8250  2.8859  2.9366  2.9027  2.8493  2.7967  2.7455  2.6943
  2.6413  2.5846  2.5252  2.4639  2.4009  2.2384  2.0757  1.9182  1.7657  1.6171
  1.4722  1.3313
  2.7977  2.7838  2.7612  2.7496  2.7687  2.8249  2.8369  2.7924  2.7376  2.6846
  2.6319  2.5763  2.5180  2.4574  2.3952  2.2342  2.0715  1.9138  1.7619  1.6144
  1.4711  1.3318  1.1967  1.0653
  2.7449  2.7460  2.7289  2.7034  2.6825  2.6756  2.6938  2.7284  2.7224  2.6757
  2.6216  2.5672  2.5102  2.4508  2.3896  2.2307  2.0685  1.9106  1.7587  1.6119
  1.4696  1.3315  1.1978  1.0680  0.9419  0.8191  0.6992  0.5824  0.4693  0.3607
  2.6802  2.6967  2.6935  2.6744  2.6469  2.6202  2.5992  2.5886  2.5962  2.6100
  2.5956  2.5534  2.5003  2.4430  2.3832  2.2272  2.0661  1.9081  1.7562  1.6099
  1.4682  1.3307  1.1978  1.0692  0.9445  0.8232  0.7051  0.5900  0.4778  0.3685
  0.2657
  2.6041  2.6344  2.6458  2.6394  2.6191  2.5905  2.5602  2.5314  2.5060  2.4887
