 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.0991  1.0694  0.9282  0.4918 -0.2287 -0.5671 -0.4323 -0.4112 -0.4629 -0.5268
 -0.7244 -0.7774 -0.6493 -0.4810 -0.4224 -0.5952
  0.7095  0.7122  0.6687  0.4775  0.1403 -0.0568 -0.0862 -0.1693 -0.2667 -0.3522
 -0.4604 -0.4930 -0.4508 -0.4031 -0.4112 -0.6069 -0.7798 -0.9586 -1.1307
  0.4819  0.4681  0.4487  0.3785  0.2587  0.1517  0.0550 -0.0577 -0.1597 -0.2433
 -0.3029 -0.3340 -0.3498 -0.3747 -0.4220 -0.6178 -0.8021 -0.9790 -1.1475 -1.3064
 -1.4560
  0.4163  0.3371  0.2682  0.1948  0.1265  0.0584 -0.0087 -0.0767 -0.1419 -0.2001
 -0.2518 -0.3004 -0.3465 -0.3959 -0.4548 -0.6279 -0.8235 -0.9963 -1.1623 -1.3221
 -1.4740 -1.6187 -1.7576
  0.3151  0.2583  0.2043  0.1458  0.0852  0.0220 -0.0423 -0.1072 -0.1720 -0.2351
 -0.2933 -0.3463 -0.3960 -0.4456 -0.4976 -0.6494 -0.8299 -1.0075 -1.1753 -1.3343
 -1.4855 -1.6298 -1.7680 -1.9010 -2.0296
  0.2108  0.1695  0.1272  0.0816  0.0309 -0.0244 -0.0829 -0.1429 -0.2037 -0.2646
 -0.3241 -0.3806 -0.4331 -0.4822 -0.5336 -0.6724 -0.8381 -1.0149 -1.1842 -1.3436
 -1.4947 -1.6388 -1.7765 -1.9087 -2.0360 -2.1593
  0.1034  0.0707  0.0369  0.0022 -0.0365 -0.0808 -0.1305 -0.1838 -0.2392 -0.2959
 -0.3530 -0.4092 -0.4630 -0.5134 -0.5628 -0.6969 -0.8481 -1.0185 -1.1890 -1.3500
 -1.5016 -1.6457 -1.7832 -1.9150 -2.0415 -2.1636 -2.2821 -2.3971 -2.5091 -2.6187
 -0.0070 -0.0381 -0.0666 -0.0927 -0.1199 -0.1515 -0.1889 -0.2324 -0.2802 -0.3309
 -0.3836 -0.4371 -0.4902 -0.5409 -0.5897 -0.7170 -0.8613 -1.0210 -1.1895 -1.3527
 -1.5061 -1.6507 -1.7883 -1.9199 -2.0461 -2.1675 -2.2848 -2.3985 -2.5091 -2.6170
 -2.7228
 -0.1185 -0.1507 -0.1774 -0.1991 -0.2185 -0.2386 -0.2626 -0.2929 -0.3300 -0.3722
 -0.4180 -0.4665 -0.5168 -0.5672 -0.6155 -0.7368 -0.8734 -1.0256 -1.1876 -1.3511
 -1.5072 -1.6537 -1.7920 -1.9238 -2.0499 -2.1709 -2.2878 -2.4006 -2.5099 -2.6163
 -2.7203
 -0.2173 -0.2591 -0.2909 -0.3137 -0.3294 -0.3415 -0.3541 -0.3709 -0.3943 -0.4246
 -0.4608 -0.5016 -0.5463 -0.5935 -0.6403 -0.7583 -0.8872 -1.0327 -1.1887 -1.3490
 -1.5067 -1.6562 -1.7966 -1.9293 -2.0558 -2.1769 -2.2934 -2.4059 -2.5147 -2.6202
 -2.7228
 -0.3085 -0.3564 -0.3938 -0.4217 -0.4389 -0.4496 -0.4563 -0.4627 -0.4724 -0.4892
 -0.5142 -0.5457 -0.5820 -0.6216 -0.6632 -0.7758 -0.9010 -1.0390 -1.1886 -1.3437
 -1.4996 -1.6512 -1.7945 -1.9294 -2.0570 -2.1787 -2.2953 -2.4074 -2.5157 -2.6205
 -2.7243
 -0.3833 -0.4426 -0.4881 -0.5211 -0.5438 -0.5574 -0.5630 -0.5651 -0.5663 -0.5724
 -0.5847 -0.6030 -0.6272 -0.6571 -0.6924 -0.7980 -0.9184 -1.0475 -1.1905 -1.3403
 -1.4923 -1.6429 -1.7884 -1.9263 -2.0562 -2.1793 -2.2967 -2.4092 -2.5174 -2.6219
 -2.7230
 -0.4418 -0.5178 -0.5738 -0.6119 -0.6441 -0.6649 -0.6678 -0.6703 -0.6690 -0.6691
 -0.6716 -0.6764 -0.6833 -0.7000 -0.7277 -0.8248 -0.9394 -1.0582 -1.1944
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4506  0.3640  0.2893  0.2196  0.1536  0.1464  0.1688  0.1354  0.0581 -0.0464
 -0.1654 -0.2555 -0.3015 -0.3325 -0.3801 -0.5721
  0.4713  0.3854  0.3067  0.2323  0.1618  0.1225  0.1005  0.0571 -0.0038 -0.0767
 -0.1572 -0.2294 -0.2875 -0.3420 -0.4049 -0.5970 -0.7807 -0.9567 -1.1237
  0.4732  0.3904  0.3110  0.2348  0.1621  0.1019  0.0504 -0.0014 -0.0542 -0.1089
 -0.1660 -0.2262 -0.2897 -0.3571 -0.4285 -0.6184 -0.8022 -0.9777 -1.1447 -1.3037
 -1.4556
  0.4563  0.3790  0.3022  0.2271  0.1545  0.0846  0.0185 -0.0401 -0.0931 -0.1430
 -0.1919 -0.2458 -0.3082 -0.3779 -0.4509 -0.6363 -0.8189 -0.9943 -1.1614 -1.3202
 -1.4716 -1.6165 -1.7560
  0.4206  0.3512  0.2803  0.2092  0.1389  0.0706  0.0048 -0.0591 -0.1204 -0.1790
 -0.2348 -0.2883 -0.3429 -0.4044 -0.4721 -0.6507 -0.8308 -1.0065 -1.1738 -1.3325
 -1.4836 -1.6280 -1.7662 -1.8993 -2.0282
  0.3661  0.3070  0.2453  0.1811  0.1153  0.0495 -0.0152 -0.0782 -0.1400 -0.2010
 -0.2613 -0.3204 -0.3768 -0.4345 -0.4964 -0.6641 -0.8393 -1.0142 -1.1825 -1.3416
 -1.4927 -1.6367 -1.7745 -1.9068 -2.0343 -2.1579
  0.2924  0.2440  0.1936  0.1394  0.0816  0.0210 -0.0408 -0.1022 -0.1630 -0.2232
 -0.2832 -0.3433 -0.4028 -0.4600 -0.5202 -0.6793 -0.8464 -1.0181 -1.1873 -1.3478
 -1.4993 -1.6433 -1.7809 -1.9128 -2.0395 -2.1618 -2.2804 -2.3957 -2.5079 -2.6175
  0.2045  0.1639  0.1235  0.0808  0.0337 -0.0184 -0.0740 -0.1316 -0.1900 -0.2485
 -0.3071 -0.3660 -0.4250 -0.4825 -0.5408 -0.6943 -0.8548 -1.0201 -1.1881 -1.3506
 -1.5036 -1.6482 -1.7858 -1.9176 -2.0439 -2.1656 -2.2832 -2.3971 -2.5078 -2.6158
 -2.7217
  0.1353  0.0816  0.0385  0.0050 -0.0310 -0.0722 -0.1187 -0.1694 -0.2230 -0.2782
 -0.3342 -0.3910 -0.4484 -0.5055 -0.5616 -0.7084 -0.8633 -1.0228 -1.1866 -1.3492
 -1.5040 -1.6511 -1.7894 -1.9213 -2.0476 -2.1688 -2.2858 -2.3991 -2.5089 -2.6155
 -2.7191
  0.0036 -0.0210 -0.0510 -0.0858 -0.1137 -0.1438 -0.1794 -0.2206 -0.2665 -0.3158
 -0.3675 -0.4209 -0.4756 -0.5310 -0.5855 -0.7255 -0.8735 -1.0282 -1.1867 -1.3473
 -1.5046 -1.6537 -1.7939 -1.9267 -2.0534 -2.1747 -2.2914 -2.4041 -2.5130 -2.6187
 -2.7215
 -0.0762 -0.1158 -0.1512 -0.1828 -0.2064 -0.2303 -0.2555 -0.2858 -0.3217 -0.3625
 -0.4074 -0.4553 -0.5056 -0.5575 -0.6102 -0.7440 -0.8838 -1.0321 -1.1857 -1.3418
 -1.4978 -1.6490 -1.7921 -1.9268 -2.0546 -2.1764 -2.2932 -2.4056 -2.5140 -2.6190
 -2.7230
 -0.1532 -0.2030 -0.2437 -0.2763 -0.2990 -0.3158 -0.3336 -0.3676 -0.3927 -0.4232
 -0.4587 -0.4988 -0.5426 -0.5892 -0.6380 -0.7652 -0.8975 -1.0383 -1.1864 -1.3380
 -1.4905 -1.6410 -1.7863 -1.9239 -2.0538 -2.1770 -2.2946 -2.4073 -2.5156 -2.6203
 -2.7216
 -0.2275 -0.2824 -0.3283 -0.3662 -0.3916 -0.4003 -0.4344 -0.4491 -0.4670 -0.4998
 -0.5248 -0.5548 -0.5897 -0.6289 -0.6689 -0.7891 -0.9146 -1.0468 -1.1888
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
