 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
  1.9218  1.5639  0.5643 -0.2143  0.2531  1.6026  0.6664 -0.5362 -1.0563 -0.8878
 -0.8106 -0.6105 -0.0856  0.4234  0.7158  0.5574
  1.2665  1.2391  0.8814  0.5599  0.7254  1.3624  1.0023  0.4772  0.1585  0.0984
  0.0579  0.1234  0.3449  0.5646  0.6761  0.5197  0.3485  0.1808  0.0181
  0.8593  0.9495  0.9265  0.8625  0.8732  1.0616  1.0171  0.8991  0.7674  0.6546
  0.5858  0.5768  0.6127  0.6478  0.6451  0.4947  0.3374  0.1726  0.0115 -0.1431
 -0.2937
  0.7002  0.6951  0.6996  0.6935  0.6967  0.7002  0.7108  0.7295  0.7704  0.7806
  0.7730  0.7497  0.7179  0.6731  0.6228  0.4824  0.3208  0.1583  0.0007 -0.1511
 -0.2985 -0.4419 -0.5814
  0.4803  0.5329  0.5766  0.6012  0.6158  0.6226  0.6281  0.6370  0.6524  0.6707
  0.6789  0.6704  0.6487  0.6152  0.5718  0.4451  0.3017  0.1487 -0.0063 -0.1575
 -0.3034 -0.4445 -0.5813 -0.7142 -0.8438
  0.2480  0.3431  0.4194  0.4741  0.5085  0.5278  0.5379  0.5454  0.5536  0.5652
  0.5785  0.5844  0.5753  0.5539  0.5198  0.4074  0.2779  0.1352 -0.0145 -0.1636
 -0.3081 -0.4475 -0.5822 -0.7128 -0.8397 -0.9636
  0.0034  0.1257  0.2280  0.3122  0.3747  0.4158  0.4402  0.4547  0.4650  0.4744
  0.4848  0.4951  0.4987  0.4903  0.4668  0.3693  0.2494  0.1178 -0.0239 -0.1694
 -0.3126 -0.4509 -0.5841 -0.7129 -0.8378 -0.9593 -1.0779 -1.1940 -1.3074 -1.4168
 -0.2537 -0.1193  0.0024  0.1126  0.2051  0.2754  0.3243  0.3552  0.3747  0.3884
  0.4001  0.4107  0.4196  0.4218  0.4117  0.3330  0.2206  0.0966 -0.0360 -0.1755
 -0.3164 -0.4540 -0.5864 -0.7141 -0.8374 -0.9571 -1.0735 -1.1872 -1.2986 -1.4077
 -1.5134
 -0.4972 -0.3698 -0.2430 -0.1170 -0.0004  0.0997  0.1788  0.2359  0.2737  0.2986
  0.3166  0.3308  0.3424  0.3506  0.3514  0.2979  0.1942  0.0748 -0.0513 -0.1836
 -0.3201 -0.4563 -0.5885 -0.7157 -0.8382 -0.9565 -1.0715 -1.1833 -1.2923 -1.3993
 -1.5046
 -0.7309 -0.6132 -0.4897 -0.3612 -0.2322 -0.1092 -0.0016  0.0858  0.1508  0.1960
  0.2270  0.2495  0.2665  0.2793  0.2856  0.2593  0.1692  0.0539 -0.0691 -0.1961
 -0.3273 -0.4606 -0.5922 -0.7196 -0.8420 -0.9600 -1.0740 -1.1845 -1.2921 -1.3973
 -1.5002
 -0.9555 -0.8422 -0.7235 -0.6001 -0.4675 -0.3358 -0.2090 -0.0953 -0.0010  0.0712
  0.1244  0.1624  0.1884  0.2053  0.2150  0.2062  0.1448  0.0367 -0.0835 -0.2074
 -0.3338 -0.4627 -0.5921 -0.7192 -0.8419 -0.9599 -1.0737 -1.1835 -1.2899 -1.3934
 -1.4964
 -1.1631 -1.0568 -0.9432 -0.8233 -0.6954 -0.5641 -0.4299 -0.3011 -0.1835 -0.0872
 -0.0115  0.0470  0.0912  0.1239  0.1468  0.1623  0.1171  0.0199 -0.0960 -0.2178
 -0.3415 -0.4665 -0.5925 -0.7179 -0.8406 -0.9592 -1.0734 -1.1832 -1.2892 -1.3920
 -1.4918
 -1.3539 -1.2569 -1.1488 -1.0308 -0.9159 -0.7941 -0.6491 -0.5150 -0.3865 -0.2723
 -0.1736 -0.0891 -0.0177  0.0351  0.0810  0.1276  0.0861  0.0035 -0.1066
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F210M
  0.7368  0.7063  0.6934  0.7162  0.8166  1.0381  0.9865  0.9222  0.8691  0.8199
  0.7321  0.6663  0.6864  0.7249  0.7178  0.5395
  0.8010  0.7703  0.7485  0.7493  0.8011  0.9310  0.9333  0.9184  0.8980  0.8710
  0.8227  0.7765  0.7564  0.7389  0.6994  0.5240  0.3502  0.1831  0.0212
  0.8203  0.7960  0.7729  0.7610  0.7781  0.8402  0.8710  0.8874  0.8905  0.8812
  0.8605  0.8291  0.7878  0.7372  0.6780  0.5065  0.3379  0.1726  0.0122 -0.1430
 -0.2936
  0.7947  0.7834  0.7666  0.7513  0.7478  0.7657  0.7996  0.8292  0.8465  0.8504
  0.8454  0.8242  0.7805  0.7198  0.6536  0.4870  0.3238  0.1620  0.0037 -0.1494
 -0.2973 -0.4408 -0.5799
  0.7242  0.7325  0.7296  0.7202  0.7101  0.7075  0.7191  0.7438  0.7661  0.7786
  0.7775  0.7618  0.7346  0.6867  0.6262  0.4655  0.3079  0.1513 -0.0043 -0.1556
 -0.3016 -0.4428 -0.5796 -0.7127 -0.8425
  0.6088  0.6433  0.6619  0.6677  0.6650  0.6602  0.6594  0.6677  0.6831  0.6977
