 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  4.0561  4.3223  4.3762  3.8579  2.7678  1.7524  1.3732  1.1261  1.0842  1.2364
  0.8832  0.7318  1.3195  2.1280  2.6381  2.4758
  3.5935  3.7422  3.8278  3.6653  3.2309  2.7813  2.5569  2.3371  2.1714  2.0797
  1.8592  1.7889  2.0594  2.4286  2.6460  2.4607  2.2843  2.1118  1.9376
  3.3394  3.3767  3.4240  3.4139  3.3238  3.1934  3.0767  2.9212  2.7538  2.5986
  2.4847  2.4537  2.5185  2.6040  2.6335  2.4476  2.2655  2.0906  1.9230  1.7658
  1.6151
  3.2938  3.2258  3.1648  3.1037  3.0462  2.9887  2.9326  2.8784  2.8315  2.7931
  2.7596  2.7262  2.6967  2.6543  2.6006  2.4365  2.2444  2.0726  1.9091  1.7515
  1.6004  1.4560  1.3168
  3.2092  3.1617  3.1149  3.0652  3.0137  2.9602  2.9061  2.8526  2.8003  2.7515
  2.7092  2.6716  2.6369  2.5985  2.5524  2.4107  2.2380  2.0637  1.8976  1.7402
  1.5902  1.4467  1.3089  1.1759  1.0468
  3.1135  3.0816  3.0470  3.0086  2.9657  2.9191  2.8699  2.8197  2.7690  2.7188
  2.6708  2.6269  2.5875  2.5519  2.5089  2.3826  2.2273  2.0566  1.8897  1.7317
  1.5819  1.4389  1.3020  1.1703  1.0431  0.9195
  3.0067  2.9855  2.9611  2.9339  2.9023  2.8654  2.8240  2.7797  2.7334  2.6860
  2.6381  2.5915  2.5479  2.5096  2.4701  2.3522  2.2123  2.0513  1.8854  1.7260
  1.5755  1.4326  1.2961  1.1652  1.0392  0.9174  0.7990  0.6837  0.5712  0.4615
  2.8889  2.8734  2.8572  2.8404  2.8207  2.7958  2.7656  2.7301  2.6909  2.6490
  2.6049  2.5597  2.5149  2.4731  2.4335  2.3252  2.1934  2.0445  1.8838  1.7238
  1.5716  1.4279  1.2913  1.1607  1.0354  0.9146  0.7977  0.6843  0.5737  0.4656
  0.3598
  2.7647  2.7518  2.7408  2.7314  2.7215  2.7088  2.6913  2.6678  2.6385  2.6047
  2.5674  2.5270  2.4843  2.4414  2.4007  2.2980  2.1755  2.0344  1.8822  1.7248
  1.5712  1.4255  1.2879  1.1569  1.0317  0.9115  0.7955  0.6833  0.5744  0.4682
  0.3642
  2.6511  2.6308  2.6173  2.6099  2.6067  2.6039  2.5984  2.5881  2.5715  2.5488
  2.5207  2.4880  2.4511  2.4111  2.3711  2.2694  2.1561  2.0222  1.8763  1.7244
  1.5715  1.4238  1.2840  1.1518  1.0259  0.9055  0.7897  0.6781  0.5702  0.4653
  0.3631
  2.5457  2.5191  2.5012  2.4911  2.4893  2.4910  2.4938  2.4946  2.4909  2.4807
  2.4632  2.4394  2.4109  2.3788  2.3441  2.2469  2.1359  2.0110  1.8715  1.7253
  1.5764  1.4288  1.2869  1.1524  1.0252  0.9040  0.7879  0.6763  0.5688  0.4648
  0.3620
  2.4513  2.4167  2.3930  2.3790  2.3738  2.3751  2.3815  2.3888  2.3948  2.3957
  2.3904  2.3792  2.3619  2.3387  2.3098  2.2191  2.1128  1.9971  1.8651  1.7243
  1.5800  1.4353  1.2931  1.1565  1.0270  0.9042  0.7871  0.6749  0.5671  0.4632
  0.3627
  2.3679  2.3237  2.2927  2.2736  2.2602  2.2562  2.2688  2.2781  2.2886  2.2964
  2.3007  2.3018  2.3001  2.2908  2.2682  2.1858  2.0868  1.9805  1.8571
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
  3.1043  3.0325  2.9583  2.8786  2.7988  2.7760  2.8497  2.9000  2.9046  2.8413
  2.6794  2.5360  2.5456  2.6341  2.6678  2.4844
  3.1615  3.0900  3.0173  2.9419  2.8674  2.8238  2.8343  2.8445  2.8419  2.8142
  2.7465  2.6801  2.6637  2.6708  2.6493  2.4635  2.2828  2.1097  1.9428
  3.1987  3.1294  3.0596  2.9889  2.9195  2.8631  2.8313  2.8117  2.7991  2.7882
  2.7747  2.7549  2.7256  2.6843  2.6289  2.4445  2.2640  2.0906  1.9249  1.7669
  1.6153
  3.2159  3.1507  3.0852  3.0196  2.9551  2.8939  2.8407  2.8018  2.7764  2.7635
  2.7639  2.7604  2.7314  2.6745  2.6066  2.4274  2.2488  2.0756  1.9104  1.7529
  1.6024  1.4578  1.3182
  3.2131  3.1539  3.0941  3.0340  2.9742  2.9162  2.8625  2.8148  2.7737  2.7400
  2.7141  2.6967  2.6811  2.6414  2.5824  2.4122  2.2372  2.0647  1.8992  1.7420
  1.5921  1.4486  1.3107  1.1774  1.0481
  3.1903  3.1390  3.0863  3.0321  2.9768  2.9215  2.8678  2.8182  2.7732  2.7333
  2.6951  2.6586  2.6320  2.6001  2.5512  2.3960  2.2276  2.0574  1.8913  1.7337
  1.5840  1.4410  1.3041  1.1723  1.0448  0.9210
  3.1448  3.1031  3.0597  3.0136  2.9648  2.9138  2.8622  2.8118  2.7638  2.7190
  2.6766  2.6351  2.5946  2.5626  2.5171  2.3758  2.2173  2.0523  1.8870  1.7281
  1.5778  1.4349  1.2984  1.1674  1.0412  0.9191  0.8005  0.6850  0.5724  0.4627
  3.0776  3.0452  3.0114  2.9753  2.9355  2.8916  2.8450  2.7968  2.7487  2.7017
  2.6562  2.6116  2.5673  2.5286  2.4858  2.3534  2.2041  2.0473  1.8855  1.7259
  1.5740  1.4303  1.2937  1.1630  1.0375  0.9166  0.7994  0.6857  0.5750  0.4668
  0.3609
  3.0367  2.9823  2.9425  2.9157  2.8859  2.8515  2.8126  2.7702  2.7253  2.6795
  2.6335  2.5875  2.5416  2.4971  2.4557  2.3312  2.1897  2.0399  1.8849  1.7269
  1.5743  1.4280  1.2904  1.1594  1.0340  0.9136  0.7974  0.6847  0.5753  0.4689
  0.3653
  2.8954  2.8887  2.8683  2.8356  2.8146  2.7904  2.7611  2.7270  2.6888  2.6475
  2.6043  2.5597  2.5141  2.4683  2.4253  2.3064  2.1736  2.0295  1.8799  1.7267
  1.5737  1.4262  1.2865  1.1543  1.0283  0.9077  0.7917  0.6799  0.5718  0.4668
  0.3643
  2.8056  2.7917  2.7704  2.7425  2.7277  2.7107  2.6911  2.6667  2.6374  2.6037
  2.5664  2.5263  2.4839  2.4399  2.3959  2.2812  2.1569  2.0205  1.8762  1.7282
  1.5786  1.4310  1.2892  1.1548  1.0275  0.9062  0.7900  0.6783  0.5705  0.4664
  0.3633
  2.7116  2.6914  2.6723  2.6542  2.6420  2.6320  2.6202  2.5879  2.5684  2.5440
  2.5152  2.4822  2.4458  2.4064  2.3649  2.2548  2.1370  2.0090  1.8710  1.7278
  1.5825  1.4374  1.2953  1.1588  1.0292  0.9064  0.7891  0.6768  0.5689  0.4648
  0.3642
  2.6135  2.5878  2.5740  2.5707  2.5575  2.5544  2.5194  2.5105  2.4983  2.4674
  2.4482  2.4244  2.3962  2.3639  2.3323  2.2272  2.1139  1.9950  1.8643
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0091  2.9089  2.8322  2.8218  2.8832  2.9817  3.0791  3.1460  3.1571  3.0926
  3.0024  2.8910  2.8010  2.7416  2.6734  2.4899
  3.0838  2.9946  2.9158  2.8697  2.8617  2.8810  2.9136  2.9455  2.9613  2.9475
  2.9150  2.8571  2.7875  2.7202  2.6484  2.4646  2.2843  2.1109  1.9451
  3.1399  3.0599  2.9818  2.9141  2.8615  2.8274  2.8127  2.8140  2.8240  2.8345
  2.8353  2.8140  2.7646  2.6978  2.6257  2.4431  2.2643  2.0918  1.9267  1.7686
  1.6169
  3.1774  3.1048  3.0302  2.9550  2.8826  2.8209  2.7764  2.7515  2.7452  2.7536
  2.7633  2.7617  2.7323  2.6744  2.6053  2.4254  2.2482  2.0766  1.9119  1.7545
  1.6040  1.4595  1.3199
  3.1963  3.1293  3.0610  2.9924  2.9250  2.8615  2.8047  2.7580  2.7249  2.7048
  2.6990  2.7002  2.6906  2.6500  2.5872  2.4115  2.2360  2.0653  1.9008  1.7438
  1.5940  1.4504  1.3125  1.1792  1.0498
  3.2003  3.1385  3.0757  3.0125  2.9494  2.8884  2.8321  2.7834  2.7416  2.7061
  2.6761  2.6534  2.6414  2.6174  2.5672  2.4000  2.2270  2.0575  1.8929  1.7356
  1.5860  1.4431  1.3061  1.1741  1.0464  0.9224
  3.1886  3.1332  3.0766  3.0190  2.9607  2.9025  2.8462  2.7945  2.7493  2.7101
  2.6734  2.6371  2.6059  2.5807  2.5397  2.3885  2.2197  2.0525  1.8884  1.7302
  1.5801  1.4372  1.3007  1.1695  1.0431  0.9208  0.8020  0.6863  0.5736  0.4639
  3.1580  3.1106  3.0617  3.0113  2.9591  2.9055  2.8513  2.7985  2.7491  2.7047
  2.6644  2.6250  2.5842  2.5504  2.5113  2.3729  2.2123  2.0489  1.8867  1.7279
  1.5764  1.4328  1.2961  1.1653  1.0397  0.9185  0.8011  0.6872  0.5763  0.4680
  0.3621
  3.1066  3.0673  3.0273  2.9858  2.9416  2.8947  2.8454  2.7950  2.7448  2.6966
  2.6515  2.6088  2.5662  2.5244  2.4857  2.3538  2.2024  2.0447  1.8863  1.7287
  1.5758  1.4305  1.2929  1.1618  1.0363  0.9157  0.7993  0.6866  0.5773  0.4708
  0.3665
  3.0381  3.0040  2.9714  2.9389  2.9039  2.8657  2.8237  2.7787  2.7315  2.6835
  2.6362  2.5901  2.5452  2.5006  2.4596  2.3333  2.1888  2.0368  1.8830  1.7286
  1.5759  1.4286  1.2891  1.1568  1.0308  0.9100  0.7939  0.6818  0.5734  0.4682
  0.3656
  2.9616  2.9280  2.8990  2.8728  2.8465  2.8171  2.7841  2.7468  2.7058  2.6619
  2.6163  2.5700  2.5239  2.4780  2.4336  2.3130  2.1759  2.0300  1.8808  1.7308
  1.5807  1.4333  1.2917  1.1574  1.0301  0.9087  0.7922  0.6803  0.5724  0.4680
  0.3647
  2.8793  2.8452  2.8168  2.7922  2.7703  2.7486  2.7240  2.6955  2.6627  2.6259
  2.5856  2.5426  2.4981  2.4528  2.4075  2.2901  2.1603  2.0214  1.8771  1.7312
  1.5850  1.4396  1.2976  1.1612  1.0317  0.9088  0.7914  0.6790  0.5709  0.4666
  0.3657
  2.7912  2.7556  2.7300  2.7036  2.6826  2.6641  2.6455  2.6249  2.6005  2.5721
  2.5396  2.5031  2.4635  2.4215  2.3813  2.2646  2.1420  2.0110  1.8719
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  3.1561  3.1362  3.1181  3.0915  3.0806  3.0721  3.0633  3.0504  3.0320  3.0024
  2.9555  2.8937  2.8267  2.7564  2.6740  2.4944
  3.0983  3.0530  3.0168  2.9905  2.9734  2.9622  2.9533  2.9448  2.9369  2.9249
  2.9000  2.8551  2.7925  2.7217  2.6458  2.4655  2.2873  2.1136  1.9472
  3.0888  3.0265  2.9736  2.9311  2.8996  2.8780  2.8635  2.8543  2.8504  2.8484
  2.8396  2.8122  2.7606  2.6935  2.6219  2.4418  2.2653  2.0938  1.9289  1.7710
  1.6195
  3.1276  3.0567  2.9885  2.9133  2.8591  2.8196  2.7939  2.7789  2.7725  2.7729
  2.7743  2.7650  2.7310  2.6718  2.6023  2.4233  2.2479  2.0780  1.9142  1.7572
  1.6067  1.4622  1.3225
  3.1743  3.1029  3.0282  2.9518  2.8792  2.8158  2.7660  2.7324  2.7134  2.7063
  2.7069  2.7078  2.6946  2.6511  2.5870  2.4100  2.2351  2.0662  1.9031  1.7467
  1.5970  1.4534  1.3153  1.1817  1.0520
  3.1937  3.1277  3.0590  2.9879  2.9177  2.8515  2.7922  2.7418  2.7022  2.6746
  2.6590  2.6521  2.6461  2.6240  2.5719  2.4005  2.2263  2.0579  1.8952  1.7388
  1.5894  1.4464  1.3092  1.1770  1.0491  0.9248
  3.1991  3.1377  3.0743  3.0090  2.9431  2.8783  2.8181  2.7656  2.7215  2.6834
  2.6503  2.6232  2.6051  2.5869  2.5513  2.3931  2.2204  2.0526  1.8902  1.7335
