 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2375  0.1624  0.0970  0.0362 -0.0134 -0.0516 -0.0605 -0.0896 -0.1288 -0.1829
 -0.2514 -0.3221 -0.4118 -0.4909 -0.5635 -0.7449 -0.9237 -1.0854 -1.2435
  0.3217  0.2441  0.1661  0.0878  0.0127 -0.0517 -0.1057 -0.1531 -0.1979 -0.2442
 -0.2989 -0.3642 -0.4365 -0.5112 -0.5863 -0.7708 -0.9469 -1.1144 -1.2800 -1.4392
  0.3138  0.2413  0.1680  0.0950  0.0230 -0.0481 -0.1177 -0.1800 -0.2353 -0.2873
 -0.3383 -0.3951 -0.4612 -0.5330 -0.6065 -0.7890 -0.9644 -1.1319 -1.2973 -1.4561
 -1.6076
  0.2911  0.2249  0.1568  0.0874  0.0178 -0.0507 -0.1176 -0.1840 -0.2498 -0.3119
 -0.3710 -0.4266 -0.4857 -0.5519 -0.6225 -0.8019 -0.9768 -1.1449 -1.3100 -1.4687
 -1.6199 -1.7643
  0.2520  0.1941  0.1331  0.0692  0.0033 -0.0635 -0.1296 -0.1943 -0.2585 -0.3233
 -0.3880 -0.4506 -0.5103 -0.5726 -0.6382 -0.8116 -0.9848 -1.1535 -1.3190 -1.4778
 -1.6290 -1.7732 -1.9110 -2.0433
  0.1957  0.1468  0.0950  0.0391 -0.0208 -0.0836 -0.1476 -0.2114 -0.2747 -0.3376
 -0.4010 -0.4653 -0.5274 -0.5902 -0.6545 -0.8207 -0.9901 -1.1580 -1.3242 -1.4841
 -1.6357 -1.7799 -1.9175 -2.0495 -2.1764 -2.2988 -2.4174 -2.5326 -2.6448 -2.7544
  0.1270  0.0834  0.0408 -0.0054 -0.0568 -0.1130 -0.1725 -0.2336 -0.2952 -0.3569
 -0.4184 -0.4805 -0.5423 -0.6040 -0.6674 -0.8298 -0.9947 -1.1595 -1.3253 -1.4870
 -1.6400 -1.7848 -1.9226 -2.0544 -2.1808 -2.3026 -2.4202 -2.5342 -2.6449 -2.7528
 -2.8588
  0.0473  0.0082 -0.0286 -0.0661 -0.1074 -0.1548 -0.2070 -0.2629 -0.3211 -0.3802
 -0.4399 -0.4999 -0.5599 -0.6195 -0.6805 -0.8379 -0.9990 -1.1603 -1.3233 -1.4858
 -1.6412 -1.7876 -1.9261 -2.0582 -2.1846 -2.3060 -2.4229 -2.5360 -2.6456 -2.7523
 -2.8564
 -0.0382 -0.0753 -0.1099 -0.1422 -0.1749 -0.2121 -0.2552 -0.3034 -0.3556 -0.4104
 -0.4668 -0.5243 -0.5821 -0.6399 -0.6982 -0.8488 -1.0049 -1.1632 -1.3226 -1.4837
 -1.6412 -1.7903 -1.9305 -2.0635 -2.1904 -2.3119 -2.4288 -2.5417 -2.6509 -2.7566
 -2.8591
