 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4255  0.3439  0.2771  0.2148  0.1653  0.1252  0.1028  0.0584  0.0051 -0.0583
 -0.1313 -0.1988 -0.2852 -0.3653 -0.4425 -0.6308 -0.8195 -0.9897 -1.1572
  0.4664  0.3851  0.3057  0.2281  0.1556  0.0941  0.0404 -0.0103 -0.0614 -0.1159
 -0.1773 -0.2463 -0.3201 -0.3958 -0.4720 -0.6609 -0.8441 -1.0191 -1.1860 -1.3450
  0.4446  0.3680  0.2915  0.2167  0.1445  0.0744  0.0070 -0.0527 -0.1074 -0.1614
 -0.2171 -0.2782 -0.3464 -0.4192 -0.4935 -0.6793 -0.8610 -1.0357 -1.2026 -1.3613
 -1.5127
  0.4107  0.3411  0.2698  0.1979  0.1268  0.0577 -0.0088 -0.0740 -0.1376 -0.1973
 -0.2552 -0.3124 -0.3733 -0.4405 -0.5116 -0.6934 -0.8732 -1.0478 -1.2148 -1.3735
 -1.5245 -1.6688
  0.3620  0.3016  0.2381  0.1719  0.1042  0.0365 -0.0298 -0.0942 -0.1574 -0.2205
 -0.2827 -0.3434 -0.4028 -0.4648 -0.5303 -0.7049 -0.8815 -1.0556 -1.2233 -1.3823
 -1.5334 -1.6774 -1.8152 -1.9476
  0.2975  0.2471  0.1934  0.1357  0.0744  0.0106 -0.0538 -0.1175 -0.1802 -0.2420
 -0.3038 -0.3660 -0.4270 -0.4884 -0.5514 -0.7165 -0.8878 -1.0595 -1.2281 -1.3883
 -1.5398 -1.6838 -1.8214 -1.9534 -2.0804 -2.2030 -2.3217 -2.4370 -2.5493 -2.6589
  0.2220  0.1777  0.1339  0.0863  0.0338 -0.0233 -0.0831 -0.1441 -0.2053 -0.2661
 -0.3265 -0.3871 -0.4477 -0.5083 -0.5700 -0.7294 -0.8941 -1.0613 -1.2289 -1.3910
 -1.5439 -1.6885 -1.8262 -1.9580 -2.0844 -2.2062 -2.3240 -2.4381 -2.5490 -2.6571
 -2.7632
  0.1370  0.0978  0.0604  0.0220 -0.0204 -0.0685 -0.1210 -0.1768 -0.2346 -0.2930
 -0.3517 -0.4106 -0.4696 -0.5284 -0.5880 -0.7418 -0.9012 -1.0630 -1.2270 -1.3897
 -1.5451 -1.6913 -1.8296 -1.9616 -2.0879 -2.2093 -2.3263 -2.4395 -2.5493 -2.6562
 -2.7605
  0.0475  0.0108 -0.0239 -0.0568 -0.0903 -0.1283 -0.1718 -0.2201 -0.2719 -0.3261
 -0.3817 -0.4382 -0.4952 -0.5522 -0.6095 -0.7566 -0.9100 -1.0676 -1.2272 -1.3879
 -1.5449 -1.6939 -1.8341 -1.9669 -2.0936 -2.2150 -2.3319 -2.4448 -2.5541 -2.6600
 -2.7627
 -0.0466 -0.0833 -0.1119 -0.1432 -0.1723 -0.2019 -0.2359 -0.2750 -0.3187 -0.3663
 -0.4167 -0.4691 -0.5228 -0.5774 -0.6324 -0.7727 -0.9186 -1.0705 -1.2257 -1.3824
