 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  4.0020  4.1220  4.0592  3.5552  2.6605  2.0622  1.9429  1.8270  1.7667  1.8108
  1.5371  1.4099  1.7643  2.2687  2.5588  2.4034
  3.5887  3.6643  3.6774  3.4853  3.1044  2.8148  2.6919  2.5451  2.4141  2.3283
  2.1636  2.0981  2.2499  2.4650  2.5733  2.3886  2.2091  2.0375  1.8689
  3.3502  3.3618  3.3744  3.3284  3.2252  3.1145  3.0115  2.8836  2.7551  2.6396
  2.5530  2.5171  2.5389  2.5709  2.5642  2.3758  2.1918  2.0176  1.8506  1.6928
  1.5411
  3.2865  3.2145  3.1502  3.0845  3.0229  2.9614  2.9017  2.8424  2.7897  2.7447
  2.7053  2.6668  2.6313  2.5865  2.5315  2.3650  2.1712  1.9997  1.8354  1.6771
  1.5257  1.3810  1.2417
  3.1956  3.1442  3.0941  3.0408  2.9858  2.9287  2.8711  2.8137  2.7571  2.7035
  2.6561  2.6137  2.5742  2.5323  2.4845  2.3401  2.1652  1.9900  1.8234  1.6655
  1.5152  1.3714  1.2334  1.1002  0.9711
  3.0966  3.0604  3.0222  2.9806  2.9346  2.8847  2.8322  2.7788  2.7247  2.6710
  2.6192  2.5713  2.5279  2.4881  2.4428  2.3132  2.1553  1.9828  1.8152  1.6568
  1.5067  1.3634  1.2262  1.0942  0.9668  0.8432
  2.9894  2.9631  2.9345  2.9039  2.8692  2.8294  2.7850  2.7377  2.6885  2.6380
  2.5872  2.5376  2.4908  2.4487  2.4064  2.2843  2.1415  1.9781  1.8108  1.6510
  1.5002  1.3570  1.2202  1.0890  0.9628  0.8407  0.7221  0.6067  0.4942  0.3844
  2.8741  2.8523  2.8310  2.8102  2.7871  2.7593  2.7263  2.6880  2.6460  2.6013
  2.5545  2.5067  2.4593  2.4147  2.3724  2.2590  2.1241  1.9724  1.8096  1.6487
  1.4962  1.3522  1.2153  1.0844  0.9588  0.8378  0.7207  0.6069  0.4962  0.3881
  0.2821
  2.7541  2.7341  2.7170  2.7026  2.6887  2.6727  2.6524  2.6262  2.5942  2.5576
  2.5177  2.4747  2.4297  2.3845  2.3415  2.2336  2.1076  1.9637  1.8090  1.6499
  1.4956  1.3496  1.2119  1.0807  0.9553  0.8348  0.7185  0.6061  0.4969  0.3905
  0.2864
  2.6460  2.6177  2.5973  2.5840  2.5758  2.5691  2.5605  2.5474  2.5281  2.5028
  2.4721  2.4368  2.3975  2.3554  2.3133  2.2069  2.0896  1.9528  1.8043  1.6502
  1.4960  1.3477  1.2078  1.0754  0.9495  0.8289  0.7129  0.6010  0.4928  0.3877
  0.2853
  2.5463  2.5114  2.4861  2.4694  2.4617  2.4586  2.4574  2.4551  2.4487  2.4360
  2.4159  2.3897  2.3587  2.3243  2.2875  2.1858  2.0709  1.9427  1.8007  1.6522
  1.5015  1.3527  1.2103  1.0758  0.9485  0.8273  0.7111  0.5994  0.4917  0.3875
  0.2843
  2.4594  2.4152  2.3831  2.3620  2.3504  2.3461  2.3478  2.3513  2.3541  2.3521
  2.3442  2.3305  2.3109  2.2856  2.2547  2.1595  2.0493  1.9302  1.7954  1.6524
  1.5061  1.3598  1.2166  1.0795  0.9499  0.8271  0.7100  0.5978  0.4900  0.3859
  0.2853
  2.3855  2.3290  2.2883  2.2618  2.2419  2.2316  2.2384  2.2431  2.2499  2.2545
  2.2560  2.2548  2.2510  2.2393  2.2150  2.1279  2.0248  1.9153  1.7884
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
  3.2111  3.1320  3.0580  2.9837  2.9168  2.9147  2.9632  2.9704  2.9347  2.8539
  2.7141  2.5928  2.5720  2.6049  2.6009  2.4148
  3.2506  3.1714  3.0957  3.0210  2.9523  2.9183  2.9146  2.8993  2.8695  2.8219
  2.7496  2.6797  2.6424  2.6211  2.5806  2.3929  2.2110  2.0372  1.8706
  3.2706  3.1937  3.1188  3.0454  2.9764  2.9218  2.8829  2.8500  2.8200  2.7899
  2.7570  2.7191  2.6745  2.6217  2.5593  2.3733  2.1916  2.0176  1.8516  1.6932
  1.5414
  3.2711  3.1989  3.1273  3.0569  2.9892  2.9252  2.8681  2.8224  2.7863  2.7577
  2.7364  2.7111  2.6684  2.6066  2.5370  2.3560  2.1761  2.0022  1.8364  1.6786
  1.5277  1.3830  1.2432
  3.2521  3.1870  3.1212  3.0555  2.9907  2.9285  2.8702  2.8166  2.7683  2.7254
  2.6878  2.6556  2.6240  2.5759  2.5137  2.3410  2.1645  1.9910  1.8250  1.6673
  1.5171  1.3733  1.2352  1.1018  0.9725
  3.2136  3.1580  3.1005  3.0412  2.9809  2.9209  2.8627  2.8079  2.7566  2.7088
  2.6625  2.6178  2.5796  2.5380  2.4846  2.3256  2.1552  1.9836  1.8169  1.6588
  1.5087  1.3655  1.2283  1.0962  0.9685  0.8446
  3.1542  3.1092  3.0620  3.0118  2.9587  2.9034  2.8476  2.7928  2.7400  2.6894
  2.6404  2.5922  2.5450  2.5037  2.4533  2.3067  2.1458  1.9789  1.8125  1.6531
  1.5025  1.3593  1.2225  1.0912  0.9647  0.8424  0.7236  0.6080  0.4953  0.3856
  3.0766  3.0405  3.0035  2.9641  2.9207  2.8732  2.8228  2.7710  2.7190  2.6678
  2.6175  2.5677  2.5183  2.4728  2.4248  2.2861  2.1338  1.9747  1.8112  1.6508
  1.4986  1.3547  1.2178  1.0868  0.9610  0.8398  0.7224  0.6084  0.4975  0.3892
  0.2833
  3.0210  2.9680  2.9271  2.8971  2.8643  2.8268  2.7848  2.7391  2.6910  2.6418
  2.5923  2.5425  2.4926  2.4437  2.3971  2.2660  2.1209  1.9686  1.8112  1.6519
  1.4987  1.3522  1.2144  1.0831  0.9575  0.8369  0.7204  0.6074  0.4978  0.3912
  0.2875
  2.8828  2.8694  2.8455  2.8122  2.7881  2.7611  2.7291  2.6921  2.6510  2.6069
