 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  3.8371  4.0444  3.8756  3.0696  1.8996  1.2499  0.7738  0.6098  0.8558  1.4474
  1.0128  0.2639  0.6501  1.7166  2.4979  2.3197
  3.0720  3.2482  3.2856  3.0424  2.5947  2.3496  2.1346  2.0050  1.9841  2.0608
  1.7922  1.4673  1.6385  2.1333  2.4893  2.3030  2.1082  1.9541  1.7785
  2.6945  2.7935  2.8839  2.8996  2.8359  2.7991  2.7349  2.6528  2.5473  2.4252
  2.2991  2.2196  2.2611  2.3893  2.4682  2.2890  2.0982  1.9376  1.7736  1.6185
  1.4692
  2.7046  2.6803  2.6705  2.6412  2.6231  2.5984  2.5747  2.5534  2.5453  2.5405
  2.5334  2.5206  2.5179  2.4845  2.4346  2.2777  2.0957  1.9258  1.7641  1.6087
  1.4587  1.3145  1.1750
  2.5659  2.5779  2.5907  2.5884  2.5807  2.5636  2.5417  2.5191  2.4994  2.4858
  2.4765  2.4635  2.4508  2.4264  2.3849  2.2488  2.0858  1.9181  1.7550  1.5993
  1.4505  1.3076  1.1699  1.0366  0.9071
  2.4178  2.4547  2.4853  2.5052  2.5122  2.5072  2.4927  2.4736  2.4530  2.4339
  2.4182  2.4049  2.3888  2.3722  2.3369  2.2176  2.0709  1.9097  1.7479  1.5922
  1.4438  1.3017  1.1652  1.0334  0.9058  0.7817
  2.2601  2.3107  2.3543  2.3916  2.4175  2.4292  2.4277  2.4169  2.4009  2.3828
  2.3646  2.3480  2.3322  2.3178  2.2906  2.1841  2.0510  1.9006  1.7428  1.5874
  1.4386  1.2968  1.1610  1.0303  0.9041  0.7817  0.6626  0.5466  0.4335  0.3239
  2.0929  2.1459  2.1977  2.2484  2.2924  2.3242  2.3419  2.3456  2.3391  2.3268
  2.3116  2.2948  2.2781  2.2628  2.2428  2.1529  2.0283  1.8884  1.7380  1.5848
  1.4356  1.2932  1.1575  1.0274  0.9021  0.7810  0.6636  0.5493  0.4378  0.3289
  0.2229
  1.9274  1.9748  2.0271  2.0837  2.1400  2.1901  2.2291  2.2533  2.2628  2.2613
  2.2533  2.2411  2.2262  2.2100  2.1934  2.1214  2.0070  1.8736  1.7314  1.5832
  1.4351  1.2918  1.1553  1.0250  0.9001  0.7798  0.6634  0.5505  0.4407  0.3335
  0.2285
  1.7713  1.8076  1.8536  1.9082  1.9687  2.0309  2.0876  2.1333  2.1642  2.1802
  2.1845  2.1811  2.1721  2.1591  2.1440  2.0861  1.9853  1.8579  1.7206  1.5784
  1.4335  1.2903  1.1525  1.0211  0.8958  0.7755  0.6596  0.5475  0.4388  0.3329
  0.2297
  1.6200  1.6511  1.6910  1.7387  1.7978  1.8615  1.9275  1.9894  2.0411  2.0784
  2.1005  2.1102  2.1107  2.1048  2.0943  2.0466  1.9628  1.8445  1.7118  1.5742
  1.4342  1.2935  1.1555  1.0229  0.8964  0.7756  0.6596  0.5479  0.4399  0.3352
  0.2313
  1.4822  1.5053  1.5388  1.5815  1.6340  1.6936  1.7606  1.8290  1.8946  1.9478
  1.9876  2.0156  2.0331  2.0413  2.0413  2.0088  1.9358  1.8297  1.7032  1.5693
  1.4331  1.2962  1.1601  1.0271  0.8993  0.7773  0.6605  0.5484  0.4405  0.3362
  0.2351
  1.3579  1.3703  1.3970  1.4366  1.4773  1.5272  1.5980  1.6660  1.7351  1.7979
