 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.1266 -3.1495 -3.1764 -3.2016 -3.2365 -3.2600 -3.1759 -3.1233 -3.0655 -3.0234
 -3.0083 -3.0392 -3.0673 -3.1221 -3.1866 -3.3580 -3.5204 -3.7130 -3.8860
 -2.9858 -3.0221 -3.0616 -3.1039 -3.1397 -3.1611 -3.1663 -3.1544 -3.1264 -3.0847
 -3.0491 -3.0438 -3.0790 -3.1374 -3.2036 -3.3731 -3.5439 -3.7136 -3.8773 -4.0344
 -2.9695 -2.9920 -3.0203 -3.0531 -3.0871 -3.1178 -3.1396 -3.1490 -3.1484 -3.1386
 -3.1131 -3.0904 -3.1059 -3.1571 -3.2208 -3.3892 -3.5576 -3.7263 -3.8894 -4.0455
 -4.1952
 -2.9789 -2.9912 -3.0097 -3.0337 -3.0618 -3.0904 -3.1146 -3.1320 -3.1422 -3.1484
 -3.1544 -3.1442 -3.1445 -3.1810 -3.2387 -3.4031 -3.5693 -3.7360 -3.8987 -4.0544
 -4.2032 -4.3462
 -3.0164 -3.0172 -3.0247 -3.0392 -3.0600 -3.0851 -3.1105 -3.1317 -3.1476 -3.1602
 -3.1727 -3.1848 -3.1888 -3.2152 -3.2620 -3.4171 -3.5801 -3.7436 -3.9054 -4.0611
 -4.2096 -4.3517 -4.4884 -4.6205
 -3.0817 -3.0702 -3.0650 -3.0679 -3.0794 -3.0980 -3.1209 -3.1442 -3.1649 -3.1823
 -3.1992 -3.2188 -3.2310 -3.2553 -3.2955 -3.4338 -3.5913 -3.7505 -3.9100 -4.0656
 -4.2143 -4.3562 -4.4922 -4.6232 -4.7501 -4.8731 -4.9926 -5.1086 -5.2214 -5.3311
 -3.1683 -3.1499 -3.1318 -3.1212 -3.1206 -3.1297 -3.1464 -3.1674 -3.1898 -3.2109
 -3.2309 -3.2523 -3.2724 -3.2958 -3.3324 -3.4568 -3.6047 -3.7583 -3.9135 -4.0678
 -4.2171 -4.3595 -4.4954 -4.6258 -4.7514 -4.8729 -4.9907 -5.1054 -5.2171 -5.3261
 -5.4322
 -3.2745 -3.2495 -3.2240 -3.2014 -3.1866 -3.1832 -3.1899 -3.2046 -3.2242 -3.2456
 -3.2674 -3.2896 -3.3123 -3.3360 -3.3692 -3.4829 -3.6211 -3.7681 -3.9177 -4.0687
 -4.2175 -4.3608 -4.4974 -4.6279 -4.7531 -4.8738 -4.9905 -5.1038 -5.2139 -5.3215
