 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -0.7060 -0.7249 -0.7490 -0.7780 -0.8071 -0.8336 -0.8609 -0.8896 -0.9116 -0.9237
 -0.9259 -0.9167 -0.9180 -0.9139 -0.9135 -0.9252 -0.9857 -1.0720 -1.1603
 -0.6825 -0.6961 -0.7219 -0.7586 -0.8029 -0.8401 -0.8695 -0.8953 -0.9185 -0.9387
 -0.9517 -0.9558 -0.9541 -0.9527 -0.9551 -0.9841 -1.0389 -1.1096 -1.1855 -1.2630
 -0.6872 -0.7121 -0.7352 -0.7592 -0.7874 -0.8232 -0.8644 -0.8987 -0.9231 -0.9412
 -0.9577 -0.9707 -0.9763 -0.9785 -0.9827 -1.0106 -1.0641 -1.1336 -1.2085 -1.2846
 -1.3605
 -0.6803 -0.7113 -0.7382 -0.7626 -0.7867 -0.8128 -0.8424 -0.8761 -0.9103 -0.9373
 -0.9565 -0.9740 -0.9872 -0.9952 -1.0022 -1.0319 -1.0837 -1.1523 -1.2269 -1.3023
 -1.3772 -1.4514
 -0.6577 -0.6952 -0.7276 -0.7556 -0.7810 -0.8059 -0.8316 -0.8588 -0.8874 -0.9163
 -0.9426 -0.9645 -0.9846 -1.0002 -1.0129 -1.0468 -1.0977 -1.1655 -1.2408 -1.3166
 -1.3913 -1.4650 -1.5378 -1.6093
 -0.6251 -0.6674 -0.7051 -0.7379 -0.7668 -0.7935 -0.8193 -0.8453 -0.8718 -0.8982
 -0.9238 -0.9479 -0.9714 -0.9923 -1.0108 -1.0546 -1.1062 -1.1731 -1.2495 -1.3270
 -1.4028 -1.4770 -1.5497 -1.6213 -1.6921 -1.7629 -1.8343 -1.9071 -1.9816 -2.0581
 -0.5923 -0.6334 -0.6743 -0.7112 -0.7443 -0.7742 -0.8022 -0.8292 -0.8559 -0.8825
 -0.9084 -0.9331 -0.9569 -0.9801 -1.0015 -1.0538 -1.1093 -1.1757 -1.2526 -1.3325
 -1.4108 -1.4866 -1.5604 -1.6324 -1.7029 -1.7715 -1.8398 -1.9095 -1.9820 -2.0576
 -2.1339
 -0.5616 -0.6007 -0.6405 -0.6790 -0.7152 -0.7486 -0.7794 -0.8087 -0.8372 -0.8649
 -0.8922 -0.9186 -0.9438 -0.9683 -0.9914 -1.0479 -1.1076 -1.1742 -1.2509 -1.3327
