 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.0701 -2.0037 -1.8904 -1.8254 -1.8274 -1.8138 -1.7422 -1.6561 -1.6084 -1.6092
 -1.6377 -1.6886 -1.7487 -1.8105 -1.8775 -2.0488 -2.2186 -2.3830 -2.5424
 -2.0279 -2.0134 -1.9766 -1.9380 -1.8953 -1.8463 -1.7955 -1.7491 -1.7134 -1.6930
 -1.6928 -1.7176 -1.7664 -1.8290 -1.8959 -2.0648 -2.2303 -2.3919 -2.5495 -2.7031
 -2.0020 -2.0115 -2.0155 -2.0007 -1.9558 -1.9033 -1.8604 -1.8243 -1.7919 -1.7648
 -1.7519 -1.7595 -1.7942 -1.8512 -1.9160 -2.0819 -2.2437 -2.4018 -2.5568 -2.7077
 -2.8543
 -1.9924 -1.9980 -2.0071 -2.0135 -2.0089 -1.9848 -1.9369 -1.8817 -1.8439 -1.8246
 -1.8150 -1.8143 -1.8321 -1.8771 -1.9378 -2.1001 -2.2588 -2.4127 -2.5644 -2.7129
 -2.8571 -2.9972
 -2.0113 -2.0060 -2.0081 -2.0139 -2.0189 -2.0164 -2.0008 -1.9706 -1.9289 -1.8907
 -1.8729 -1.8733 -1.8827 -1.9116 -1.9630 -2.1193 -2.2753 -2.4254 -2.5727 -2.7186
 -2.8609 -2.9990 -3.1330 -3.2632
 -2.0646 -2.0436 -2.0326 -2.0293 -2.0308 -2.0332 -2.0311 -2.0203 -2.0011 -1.9779
 -1.9560 -1.9455 -1.9492 -1.9645 -2.0002 -2.1401 -2.2930 -2.4400 -2.5827 -2.7248
 -2.8652 -3.0019 -3.1343 -3.2627 -3.3875 -3.5090 -3.6275 -3.7435 -3.8569 -3.9654
 -2.1560 -2.1156 -2.0874 -2.0697 -2.0607 -2.0579 -2.0577 -2.0555 -2.0486 -2.0377
 -2.0277 -2.0224 -2.0251 -2.0339 -2.0566 -2.1683 -2.3120 -2.4560 -2.5946 -2.7321
 -2.8697 -3.0051 -3.1365 -3.2637 -3.3870 -3.5068 -3.6235 -3.7372 -3.8486 -3.9577
 -4.0625
 -2.2830 -2.2235 -2.1760 -2.1403 -2.1163 -2.1021 -2.0955 -2.0928 -2.0905 -2.0866
 -2.0822 -2.0812 -2.0874 -2.1000 -2.1177 -2.2084 -2.3352 -2.4732 -2.6085 -2.7411
 -2.8745 -3.0080 -3.1388 -3.2655 -3.3879 -3.5066 -3.6219 -3.7340 -3.8434 -3.9505
 -4.0557
 -2.4334 -2.3604 -2.2964 -2.2425 -2.2009 -2.1715 -2.1532 -2.1434 -2.1388 -2.1365
 -2.1346 -2.1346 -2.1398 -2.1524 -2.1706 -2.2516 -2.3649 -2.4939 -2.6252 -2.7542
 -2.8831 -3.0133 -3.1430 -3.2697 -3.3924 -3.5108 -3.6256 -3.7368 -3.8449 -3.9503
 -4.0536
 -2.5943 -2.5172 -2.4425 -2.3738 -2.3152 -2.2693 -2.2359 -2.2141 -2.2016 -2.1953
 -2.1925 -2.1917 -2.1940 -2.2020 -2.2170 -2.2896 -2.3933 -2.5136 -2.6402 -2.7662
 -2.8911 -3.0167 -3.1432 -3.2689 -3.3917 -3.5105 -3.6254 -3.7364 -3.8440 -3.9485
 -4.0519
 -2.7630 -2.6827 -2.6029 -2.5266 -2.4562 -2.3948 -2.3458 -2.3093 -2.2844 -2.2692
 -2.2608 -2.2570 -2.2562 -2.2591 -2.2676 -2.3245 -2.4210 -2.5332 -2.6546 -2.7779
 -2.9003 -3.0223 -3.1448 -3.2676 -3.3893 -3.5082 -3.6236 -3.7352 -3.8432 -3.9477
 -4.0491
 -2.9396 -2.8569 -2.7694 -2.6923 -2.6153 -2.5441 -2.4818 -2.4303 -2.3910 -2.3631
 -2.3447 -2.3339 -2.3282 -2.3263 -2.3224 -2.3563 -2.4480 -2.5527 -2.6684
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.9818 -1.9272 -1.8677 -1.8068 -1.7481 -1.6958 -1.6536 -1.6243 -1.6100 -1.6122
 -1.6339 -1.6763 -1.7343 -1.8004 -1.8701 -2.0438 -2.2146 -2.3803 -2.5414
 -2.0227 -1.9863 -1.9399 -1.8876 -1.8336 -1.7819 -1.7364 -1.7004 -1.6760 -1.6654
 -1.6727 -1.7024 -1.7535 -1.8171 -1.8851 -2.0572 -2.2257 -2.3891 -2.5475 -2.7013
 -2.0187 -2.0180 -1.9933 -1.9497 -1.9088 -1.8648 -1.8212 -1.7825 -1.7514 -1.7306
 -1.7239 -1.7374 -1.7756 -1.8340 -1.9002 -2.0702 -2.2367 -2.3979 -2.5539 -2.7052
 -2.8520
 -1.9940 -2.0146 -2.0133 -1.9932 -1.9610 -1.9229 -1.8841 -1.8491 -1.8209 -1.7989
 -1.7853 -1.7850 -1.8058 -1.8530 -1.9154 -2.0828 -2.2476 -2.4067 -2.5606 -2.7098
 -2.8543 -2.9946
 -1.9753 -1.9839 -1.9971 -1.9981 -1.9863 -1.9655 -1.9389 -1.9090 -1.8779 -1.8509
 -1.8395 -1.8380 -1.8482 -1.8784 -1.9324 -2.0953 -2.2585 -2.4157 -2.5675 -2.7148
 -2.8576 -2.9960 -3.1302 -3.2607
 -1.9785 -1.9794 -1.9876 -2.0005 -2.0138 -2.0216 -2.0189 -2.0029 -1.9740 -1.9348
 -1.9026 -1.8915 -1.8956 -1.9151 -1.9553 -2.1082 -2.2696 -2.4252 -2.5748 -2.7200
 -2.8613 -2.9984 -3.1311 -3.2598 -3.3848 -3.5066 -3.6254 -3.7416 -3.8549 -3.9633
 -2.0088 -1.9978 -1.9964 -2.0023 -2.0128 -2.0243 -2.0329 -2.0339 -2.0262 -2.0120
 -1.9934 -1.9744 -1.9658 -1.9710 -1.9942 -2.1234 -2.2811 -2.4352 -2.5828 -2.7255
 -2.8651 -3.0012 -3.1329 -3.2604 -3.3840 -3.5041 -3.6211 -3.7351 -3.8466 -3.9556
 -4.0604
 -2.0729 -2.0460 -2.0308 -2.0251 -2.0265 -2.0330 -2.0420 -2.0501 -2.0541 -2.0533
 -2.0497 -2.0468 -2.0456 -2.0475 -2.0579 -2.1503 -2.2944 -2.4459 -2.5917 -2.7319
 -2.8689 -3.0036 -3.1348 -3.2619 -3.3846 -3.5036 -3.6192 -3.7316 -3.8412 -3.9485
 -4.0536
 -2.1748 -2.1268 -2.0955 -2.0750 -2.0638 -2.0601 -2.0624 -2.0684 -2.0758 -2.0821
 -2.0869 -2.0921 -2.1003 -2.1118 -2.1249 -2.1962 -2.3171 -2.4602 -2.6036 -2.7416
 -2.8757 -3.0082 -3.1387 -3.2659 -3.3888 -3.5075 -3.6226 -3.7341 -3.8425 -3.9481
 -4.0515
 -2.3039 -2.2417 -2.1931 -2.1562 -2.1297 -2.1126 -2.1038 -2.1019 -2.1053 -2.1118
 -2.1196 -2.1285 -2.1398 -2.1551 -2.1741 -2.2429 -2.3475 -2.4766 -2.6145 -2.7500
 -2.8813 -3.0103 -3.1384 -3.2647 -3.3879 -3.5070 -3.6222 -3.7335 -3.8414 -3.9461
 -4.0497
 -2.4482 -2.3807 -2.3186 -2.2667 -2.2249 -2.1930 -2.1708 -2.1575 -2.1522 -2.1533
 -2.1587 -2.1671 -2.1783 -2.1930 -2.2122 -2.2820 -2.3794 -2.4972 -2.6270 -2.7591
 -2.8882 -3.0143 -3.1390 -3.2630 -3.3852 -3.5045 -3.6203 -3.7322 -3.8403 -3.9452
 -4.0468
