 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.9213 -2.8125 -2.7517 -2.6578 -2.5224 -2.4045 -2.3457 -2.3219 -2.2880 -2.2268
 -2.1509 -2.0638 -1.9759 -1.8957 -1.8208 -1.6675 -1.5668 -1.5108 -1.4768
 -2.8185 -2.6503 -2.5281 -2.4274 -2.3456 -2.2830 -2.2352 -2.1955 -2.1572 -2.1158
 -2.0678 -2.0101 -1.9421 -1.8703 -1.8025 -1.6658 -1.5768 -1.5280 -1.5032 -1.4966
 -2.7508 -2.5538 -2.3980 -2.2859 -2.2175 -2.1727 -2.1324 -2.0944 -2.0608 -2.0308
 -1.9983 -1.9599 -1.9100 -1.8497 -1.7895 -1.6666 -1.5865 -1.5433 -1.5245 -1.5198
 -1.5241
 -2.7182 -2.5230 -2.3614 -2.2333 -2.1381 -2.0736 -2.0373 -2.0186 -1.9988 -1.9718
 -1.9424 -1.9132 -1.8796 -1.8339 -1.7818 -1.6699 -1.5959 -1.5567 -1.5407 -1.5372
 -1.5414 -1.5513
 -2.6840 -2.5020 -2.3478 -2.2203 -2.1180 -2.0399 -1.9844 -1.9477 -1.9262 -1.9121
 -1.8937 -1.8694 -1.8449 -1.8141 -1.7727 -1.6721 -1.6027 -1.5662 -1.5534 -1.5521
 -1.5572 -1.5670 -1.5808 -1.5982
 -2.6297 -2.4671 -2.3282 -2.2105 -2.1115 -2.0297 -1.9650 -1.9168 -1.8821 -1.8568
 -1.8375 -1.8193 -1.7997 -1.7803 -1.7530 -1.6699 -1.6052 -1.5704 -1.5607 -1.5632
 -1.5708 -1.5818 -1.5958 -1.6127 -1.6321 -1.6543 -1.6801 -1.7123 -1.7520 -1.7944
 -2.5518 -2.4095 -2.2889 -2.1865 -2.0982 -2.0213 -1.9552 -1.9004 -1.8578 -1.8251
 -1.7987 -1.7758 -1.7546 -1.7375 -1.7187 -1.6582 -1.6020 -1.5688 -1.5610 -1.5680
 -1.5801 -1.5941 -1.6099 -1.6274 -1.6466 -1.6677 -1.6913 -1.7179 -1.7510 -1.7925
 -1.8375
 -2.4564 -2.3320 -2.2281 -2.1417 -2.0677 -2.0018 -1.9415 -1.8869 -1.8400 -1.8020
 -1.7716 -1.7458 -1.7226 -1.7015 -1.6842 -1.6354 -1.5916 -1.5619 -1.5548 -1.5652
 -1.5827 -1.6016 -1.6209 -1.6407 -1.6613 -1.6826 -1.7054 -1.7302 -1.7582 -1.7919
 -1.8352
