 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.1428 -3.5243 -3.1864 -3.1310 -3.3863 -3.7589 -4.1307 -3.9858 -3.8439 -3.6923
 -3.5313 -3.4053 -3.2292 -3.0555 -2.8916 -2.5387 -2.2383 -2.0181 -1.8477
 -4.8367 -4.4906 -4.2388 -4.0719 -3.9621 -3.8607 -3.7517 -3.6395 -3.5271 -3.4130
 -3.2861 -3.1421 -2.9884 -2.8385 -2.6987 -2.3935 -2.1508 -1.9682 -1.8356 -1.7367
 -4.6171 -4.2915 -4.0351 -3.8354 -3.6846 -3.5782 -3.5030 -3.4230 -3.3223 -3.2076
 -3.0928 -2.9734 -2.8415 -2.7079 -2.5831 -2.3174 -2.1081 -1.9497 -1.8329 -1.7440
 -1.6734
 -4.4456 -4.1525 -3.9122 -3.7136 -3.5497 -3.4159 -3.3080 -3.2221 -3.1463 -3.0573
 -2.9502 -2.8416 -2.7290 -2.6115 -2.4987 -2.2600 -2.0764 -1.9381 -1.8348 -1.7547
 -1.6897 -1.6350
 -4.2835 -4.0266 -3.8100 -3.6241 -3.4629 -3.3234 -3.2033 -3.0996 -3.0081 -2.9245
 -2.8386 -2.7435 -2.6450 -2.5408 -2.4387 -2.2194 -2.0529 -1.9297 -1.8384 -1.7665
 -1.7072 -1.6565 -1.6118 -1.5705
 -4.1232 -3.9002 -3.7093 -3.5412 -3.3905 -3.2550 -3.1334 -3.0247 -2.9270 -2.8366
 -2.7503 -2.6647 -2.5794 -2.4894 -2.3974 -2.1920 -2.0358 -1.9220 -1.8401 -1.7766
 -1.7236 -1.6776 -1.6366 -1.5994 -1.5638 -1.5316 -1.5051 -1.4861 -1.4760 -1.4756
 -3.9724 -3.7739 -3.6059 -3.4562 -3.3193 -3.1929 -3.0760 -2.9684 -2.8699 -2.7789
 -2.6926 -2.6091 -2.5277 -2.4473 -2.3658 -2.1755 -2.0243 -1.9147 -1.8382 -1.7821
 -1.7362 -1.6960 -1.6599 -1.6265 -1.5952 -1.5643 -1.5363 -1.5140 -1.4998 -1.4953
 -1.5011
 -3.8337 -3.6544 -3.5026 -3.3680 -3.2450 -3.1297 -3.0204 -2.9178 -2.8222 -2.7327
 -2.6487 -2.5684 -2.4905 -2.4145 -2.3392 -2.1637 -2.0183 -1.9091 -1.8336 -1.7817
 -1.7423 -1.7090 -1.6790 -1.6508 -1.6239 -1.5979 -1.5714 -1.5473 -1.5292 -1.5198
 -1.5209
 -3.7099 -3.5460 -3.4028 -3.2783 -3.1660 -3.0607 -2.9605 -2.8648 -2.7742 -2.6886
 -2.6077 -2.5309 -2.4573 -2.3857 -2.3152 -2.1507 -2.0122 -1.9049 -1.8281 -1.7766
 -1.7411 -1.7143 -1.6912 -1.6696 -1.6484 -1.6273 -1.6065 -1.5878 -1.5716 -1.5575
 -1.5455
