 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F110W
 -1.2646 -1.2814 -1.3039 -1.3295 -1.3532 -1.3716 -1.3733 -1.3924 -1.4060 -1.4130
 -1.4129 -1.4029 -1.4048 -1.4028 -1.4018 -1.4192 -1.4810 -1.5680 -1.6572
 -1.2319 -1.2397 -1.2592 -1.2892 -1.3258 -1.3546 -1.3765 -1.3954 -1.4127 -1.4277
 -1.4378 -1.4413 -1.4405 -1.4406 -1.4445 -1.4762 -1.5326 -1.6043 -1.6812 -1.7598
 -1.2295 -1.2481 -1.2656 -1.2843 -1.3071 -1.3373 -1.3720 -1.3992 -1.4179 -1.4318
 -1.4452 -1.4565 -1.4623 -1.4658 -1.4713 -1.5021 -1.5572 -1.6276 -1.7035 -1.7805
 -1.8575
 -1.2166 -1.2419 -1.2637 -1.2834 -1.3032 -1.3253 -1.3508 -1.3800 -1.4091 -1.4311
 -1.4467 -1.4616 -1.4740 -1.4826 -1.4909 -1.5233 -1.5766 -1.6460 -1.7214 -1.7977
 -1.8735 -1.9486
 -1.1895 -1.2219 -1.2495 -1.2734 -1.2952 -1.3168 -1.3395 -1.3638 -1.3895 -1.4152
 -1.4379 -1.4568 -1.4745 -1.4893 -1.5023 -1.5384 -1.5908 -1.6593 -1.7351 -1.8116
 -1.8872 -1.9617 -2.0353 -2.1074
 -1.1533 -1.1913 -1.2249 -1.2539 -1.2795 -1.3034 -1.3268 -1.3506 -1.3751 -1.3996
 -1.4232 -1.4451 -1.4662 -1.4854 -1.5030 -1.5472 -1.5999 -1.6674 -1.7440 -1.8219
 -1.8984 -1.9733 -2.0468 -2.1191 -2.1904 -2.2614 -2.3327 -2.4050 -2.4786 -2.5538
 -1.1173 -1.1555 -1.1930 -1.2267 -1.2566 -1.2839 -1.3097 -1.3348 -1.3600 -1.3852
 -1.4097 -1.4331 -1.4555 -1.4771 -1.4974 -1.5483 -1.6041 -1.6707 -1.7477 -1.8276
 -1.9063 -1.9827 -2.0571 -2.1298 -2.2009 -2.2700 -2.3384 -2.4080 -2.4801 -2.5549
 -2.6301
 -1.0837 -1.1214 -1.1592 -1.1951 -1.2286 -1.2594 -1.2879 -1.3152 -1.3421 -1.3686
 -1.3947 -1.4202 -1.4445 -1.4679 -1.4901 -1.5449 -1.6039 -1.6704 -1.7468 -1.8283
 -1.9096 -1.9887 -2.0651 -2.1392 -2.2112 -2.2814 -2.3494 -2.4169 -2.4854 -2.5565
 -2.6310
 -1.0622 -1.0955 -1.1297 -1.1647 -1.1992 -1.2321 -1.2632 -1.2927 -1.3216 -1.3498
 -1.3777 -1.4051 -1.4318 -1.4576 -1.4820 -1.5404 -1.6014 -1.6685 -1.7439 -1.8257
 -1.9092 -1.9914 -2.0708 -2.1474 -2.2213 -2.2928 -2.3624 -2.4313 -2.4997 -2.5676
 -2.6350
 -1.0529 -1.0778 -1.1089 -1.1399 -1.1722 -1.2051 -1.2373 -1.2684 -1.2988 -1.3287
 -1.3582 -1.3874 -1.4161 -1.4442 -1.4713 -1.5346 -1.5972 -1.6647 -1.7390 -1.8196
 -1.9035 -1.9878 -2.0702 -2.1500 -2.2266 -2.3003 -2.3716 -2.4408 -2.5118 -2.5784
 -2.6420
 -1.0558 -1.0683 -1.0968 -1.1262 -1.1534 -1.1831 -1.2142 -1.2453 -1.2763 -1.3071
 -1.3377 -1.3684 -1.3988 -1.4287 -1.4581 -1.5274 -1.5927 -1.6606 -1.7341 -1.8132
 -1.8962 -1.9809 -2.0652 -2.1479 -2.2277 -2.3044 -2.3782 -2.4494 -2.5183 -2.5856
 -2.6520
 -1.0708 -1.0670 -1.0934 -1.1248 -1.1464 -1.1709 -1.1981 -1.2271 -1.2569 -1.2874
 -1.3181 -1.3494 -1.3808 -1.4122 -1.4424 -1.5188 -1.5879 -1.6562 -1.7292
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F110W
 -1.1897 -1.2190 -1.2535 -1.2910 -1.3280 -1.3617 -1.3864 -1.4124 -1.4311 -1.4417
 -1.4442 -1.4388 -1.4354 -1.4324 -1.4319 -1.4488 -1.4969 -1.5679 -1.6513
 -1.1920 -1.2157 -1.2519 -1.2850 -1.3158 -1.3473 -1.3788 -1.4080 -1.4326 -1.4510
 -1.4622 -1.4660 -1.4650 -1.4643 -1.4663 -1.4882 -1.5347 -1.6012 -1.6767 -1.7546
 -1.2186 -1.2333 -1.2517 -1.2771 -1.3140 -1.3524 -1.3823 -1.4069 -1.4297 -1.4509
 -1.4683 -1.4799 -1.4849 -1.4874 -1.4915 -1.5155 -1.5606 -1.6244 -1.6983 -1.7750
 -1.8519
 -1.2300 -1.2486 -1.2663 -1.2848 -1.3064 -1.3329 -1.3671 -1.4034 -1.4310 -1.4507
 -1.4680 -1.4837 -1.4954 -1.5023 -1.5092 -1.5359 -1.5808 -1.6427 -1.7155 -1.7914
 -1.8673 -1.9426
 -1.2225 -1.2476 -1.2696 -1.2894 -1.3088 -1.3295 -1.3528 -1.3793 -1.4099 -1.4399
 -1.4625 -1.4810 -1.4969 -1.5091 -1.5190 -1.5498 -1.5953 -1.6561 -1.7284 -1.8044
 -1.8803 -1.9551 -2.0290 -2.1022
 -1.1977 -1.2307 -1.2589 -1.2830 -1.3044 -1.3249 -1.3459 -1.3683 -1.3920 -1.4170
 -1.4431 -1.4670 -1.4881 -1.5062 -1.5214 -1.5577 -1.6045 -1.6648 -1.7368 -1.8139
 -1.8907 -1.9661 -2.0400 -2.1128 -2.1845 -2.2556 -2.3269 -2.3995 -2.4751 -2.5506
 -1.1598 -1.1999 -1.2351 -1.2650 -1.2907 -1.3137 -1.3356 -1.3576 -1.3802 -1.4031
 -1.4259 -1.4488 -1.4719 -1.4937 -1.5132 -1.5596 -1.6089 -1.6690 -1.7406 -1.8190
 -1.8979 -1.9749 -2.0498 -2.1230 -2.1947 -2.2651 -2.3350 -2.4049 -2.4764 -2.5514
 -2.6268
 -1.1155 -1.1595 -1.2003 -1.2363 -1.2673 -1.2945 -1.3193 -1.3429 -1.3664 -1.3899
 -1.4129 -1.4354 -1.4579 -1.4800 -1.5015 -1.5539 -1.6088 -1.6695 -1.7406 -1.8196
 -1.9009 -1.9804 -2.0573 -2.1319 -2.2045 -2.2752 -2.3448 -2.4134 -2.4820 -2.5529
 -2.6277
 -1.0729 -1.1166 -1.1595 -1.1997 -1.2357 -1.2677 -1.2964 -1.3230 -1.3487 -1.3738
 -1.3985 -1.4227 -1.4461 -1.4689 -1.4911 -1.5460 -1.6046 -1.6677 -1.7385 -1.8174
 -1.9004 -1.9828 -2.0627 -2.1397 -2.2141 -2.2862 -2.3564 -2.4252 -2.4932 -2.5613
 -2.6315
 -1.0385 -1.0778 -1.1189 -1.1597 -1.1984 -1.2343 -1.2671 -1.2972 -1.3257 -1.3533
 -1.3802 -1.4067 -1.4323 -1.4570 -1.4808 -1.5382 -1.5981 -1.6630 -1.7337 -1.8116
 -1.8948 -1.9791 -2.0620 -2.1421 -2.2191 -2.2933 -2.3652 -2.4350 -2.5032 -2.5706
 -2.6383
 -1.0141 -1.0480 -1.0840 -1.1222 -1.1605 -1.1981 -1.2336 -1.2670 -1.2985 -1.3287
 -1.3581 -1.3870 -1.4151 -1.4424 -1.4686 -1.5306 -1.5919 -1.6576 -1.7285 -1.8053
 -1.8874 -1.9722 -2.0569 -2.1398 -2.2201 -2.2972 -2.3716 -2.4433 -2.5129 -2.5808
 -2.6478
 -1.0010 -1.0283 -1.0589 -1.0922 -1.1273 -1.1635 -1.1996 -1.2346 -1.2684 -1.3011
 -1.3327 -1.3639 -1.4013 -1.4290 -1.4545 -1.5232 -1.5860 -1.6515 -1.7229
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F110W
 -1.1490 -1.1854 -1.2261 -1.2689 -1.3117 -1.3522 -1.3883 -1.4183 -1.4407 -1.4543
 -1.4592 -1.4573 -1.4526 -1.4500 -1.4506 -1.4680 -1.5076 -1.5671 -1.6434
 -1.1482 -1.1770 -1.2128 -1.2535 -1.2964 -1.3389 -1.3786 -1.4137 -1.4424 -1.4634
 -1.4758 -1.4802 -1.4798 -1.4796 -1.4819 -1.5015 -1.5403 -1.5981 -1.6698 -1.7471
 -1.1605 -1.1806 -1.2153 -1.2526 -1.2891 -1.3272 -1.3659 -1.4023 -1.4346 -1.4611
 -1.4807 -1.4924 -1.4971 -1.4996 -1.5037 -1.5262 -1.5656 -1.6214 -1.6907 -1.7663
 -1.8432
 -1.1924 -1.2051 -1.2227 -1.2476 -1.2824 -1.3253 -1.3638 -1.3964 -1.4263 -1.4534
