 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  3.9306  4.1369  3.9589  3.1610  1.9910  1.3428  0.8695  0.6986  0.9417  1.5412
  1.1047  0.3603  0.7491  1.8134  2.5874  2.4183
  3.1628  3.3391  3.3735  3.1334  2.6859  2.4410  2.2277  2.0956  2.0733  2.1531
  1.8849  1.5612  1.7332  2.2268  2.5800  2.3970  2.2020  2.0468  1.8717
  2.7847  2.8837  2.9742  2.9903  2.9268  2.8897  2.8264  2.7442  2.6381  2.5166
  2.3915  2.3116  2.3531  2.4808  2.5594  2.3805  2.1898  2.0287  1.8646  1.7094
  1.5599
  2.7963  2.7707  2.7610  2.7317  2.7136  2.6890  2.6656  2.6443  2.6362  2.6316
  2.6245  2.6117  2.6089  2.5755  2.5256  2.3688  2.1868  2.0169  1.8550  1.6998
  1.5502  1.4060  1.2660
  2.6561  2.6677  2.6808  2.6786  2.6710  2.6541  2.6323  2.6098  2.5902  2.5767
  2.5675  2.5546  2.5418  2.5174  2.4760  2.3399  2.1769  2.0092  1.8461  1.6905
  1.5417  1.3988  1.2610  1.1277  0.9982
  2.5068  2.5440  2.5750  2.5951  2.6023  2.5975  2.5831  2.5641  2.5437  2.5246
  2.5091  2.4958  2.4799  2.4632  2.4280  2.3087  2.1620  2.0008  1.8391  1.6834
  1.5349  1.3928  1.2564  1.1246  0.9970  0.8729
  2.3485  2.3996  2.4436  2.4812  2.5074  2.5192  2.5180  2.5072  2.4914  2.4734
  2.4553  2.4388  2.4231  2.4088  2.3816  2.2752  2.1421  1.9917  1.8340  1.6785
  1.5298  1.3880  1.2521  1.1215  0.9953  0.8729  0.7538  0.6378  0.5247  0.4150
  2.1812  2.2345  2.2866  2.3376  2.3819  2.4141  2.4320  2.4358  2.4295  2.4173
  2.4021  2.3855  2.3689  2.3537  2.3338  2.2440  2.1193  1.9795  1.8292  1.6759
  1.5268  1.3844  1.2487  1.1185  0.9933  0.8722  0.7547  0.6405  0.5290  0.4201
  0.3141
  2.0155  2.0631  2.1156  2.1725  2.2292  2.2797  2.3189  2.3434  2.3531  2.3516
  2.3438  2.3317  2.3169  2.3008  2.2844  2.2125  2.0980  1.9647  1.8225  1.6744
  1.5262  1.3830  1.2465  1.1162  0.9913  0.8710  0.7546  0.6417  0.5319  0.4247
  0.3197
  1.8589  1.8955  1.9418  1.9967  2.0575  2.1201  2.1771  2.2231  2.2543  2.2704
  2.2748  2.2716  2.2627  2.2498  2.2348  2.1771  2.0764  1.9490  1.8117  1.6695
  1.5247  1.3814  1.2437  1.1123  0.9870  0.8668  0.7508  0.6387  0.5300  0.4241
  0.3209
  1.7074  1.7388  1.7790  1.8270  1.8863  1.9504  2.0167  2.0789  2.1309  2.1684
  2.1907  2.2005  2.2012  2.1954  2.1850  2.1374  2.0538  1.9356  1.8029  1.6653
  1.5254  1.3847  1.2467  1.1141  0.9876  0.8669  0.7509  0.6391  0.5311  0.4264
  0.3225
  1.5697  1.5930  1.6266  1.6695  1.7223  1.7822  1.8495  1.9182  1.9841  2.0375
  2.0776  2.1057  2.1234  2.1318  2.1319  2.0997  2.0268  1.9207  1.7943  1.6604
  1.5243  1.3874  1.2512  1.1183  0.9905  0.8685  0.7517  0.6397  0.5317  0.4274
  0.3263
  1.4459  1.4580  1.4846  1.5242  1.5655  1.6155  1.6866  1.7549  1.8244  1.8876
  1.9431  1.9916  2.0335  2.0590  2.0755  2.0640  1.9954  1.9043  1.7859
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5617  2.5162  2.4596  2.3933  2.3302  2.3750  2.4577  2.5743  2.6819  2.7210
  2.5767  2.3637  2.3396  2.4885  2.5810  2.4126
  2.6390  2.6004  2.5532  2.4985  2.4447  2.4479  2.4777  2.5341  2.5948  2.6314
  2.5953  2.5246  2.5125  2.5564  2.5674  2.3952  2.2193  2.0488  1.8837
  2.6853  2.6549  2.6177  2.5745  2.5301  2.5074  2.5015  2.5151  2.5401  2.5681
  2.5924  2.6072  2.6077  2.5897  2.5500  2.3781  2.2039  2.0332  1.8692  1.7124
  1.5611
  2.7006  2.6797  2.6531  2.6213  2.5865  2.5535  2.5291  2.5175  2.5176  2.5312
  2.5682  2.6117  2.6251  2.5883  2.5288  2.3613  2.1902  2.0205  1.8573  1.7012
  1.5515  1.4072  1.2678
  2.6849  2.6748  2.6594  2.6389  2.6138  2.5862  2.5605  2.5412  2.5275  2.5206
  2.5226  2.5380  2.5648  2.5522  2.5038  2.3448  2.1782  2.0107  1.8479  1.6923
  1.5435  1.4006  1.2628  1.1293  0.9996
  2.6382  2.6402  2.6366  2.6273  2.6120  2.5919  2.5690  2.5478  2.5315  2.5216
  2.5110  2.4996  2.5061  2.5047  2.4694  2.3265  2.1659  2.0027  1.8410  1.6854
  1.5370  1.3949  1.2583  1.1264  0.9986  0.8743
  2.5615  2.5755  2.5857  2.5892  2.5855  2.5743  2.5576  2.5379  2.5189  2.5029
  2.4893  2.4748  2.4589  2.4590  2.4290  2.3034  2.1520  1.9950  1.8361  1.6807
  1.5321  1.3902  1.2543  1.1235  0.9971  0.8745  0.7552  0.6390  0.5258  0.4162
  2.4606  2.4831  2.5049  2.5231  2.5335  2.5343  2.5268  2.5127  2.4951  2.4769
  2.4599  2.4430  2.4238  2.4133  2.3892  2.2761  2.1350  1.9856  1.8320  1.6783
  1.5292  1.3868  1.2511  1.1208  0.9953  0.8740  0.7562  0.6417  0.5302  0.4213
  0.3152
  2.4018  2.3890  2.3987  2.4284  2.4533  2.4689  2.4741  2.4696  2.4578  2.4418
  2.4243  2.4061  2.3864  2.3674  2.3490  2.2483  2.1164  1.9738  1.8283  1.6771
  1.5295  1.3854  1.2489  1.1185  0.9935  0.8730  0.7563  0.6429  0.5327  0.4254
  0.3208
  2.2241  2.2613  2.2894  2.3093  2.3444  2.3747  2.3947  2.4040  2.4027  2.3935
  2.3794  2.3626  2.3438  2.3239  2.3059  2.2182  2.0964  1.9594  1.8175  1.6729
  1.5272  1.3838  1.2460  1.1147  0.9892  0.8688  0.7527  0.6404  0.5315  0.4255
  0.3220
  2.1071  2.1328  2.1559  2.1764  2.2164  2.2541  2.2881  2.3123  2.3254  2.3278
  2.3219  2.3102  2.2948  2.2771  2.2589  2.1860  2.0768  1.9473  1.8097  1.6696
  1.5283  1.3871  1.2490  1.1163  0.9898  0.8689  0.7528  0.6409  0.5327  0.4278
  0.3237
  1.9896  2.0038  2.0252  2.0531  2.0905  2.1349  2.1775  2.1934  2.2218  2.2391
  2.2458  2.2438  2.2354  2.2226  2.2069  2.1486  2.0538  1.9340  1.8019  1.6653
  1.5277  1.3899  1.2535  1.1204  0.9926  0.8705  0.7536  0.6415  0.5334  0.4289
  0.3277
  1.8718  1.8741  1.8973  1.9395  1.9667  2.0171  2.0320  2.0762  2.1140  2.1251
  2.1468  2.1585  2.1612  2.1568  2.1499  2.1060  2.0274  1.9195  1.7941
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4204  2.3581  2.3326  2.3742  2.4703  2.5864  2.7115  2.8290  2.8953  2.8712
  2.8222  2.7441  2.6641  2.6253  2.5715  2.4069
  2.5379  2.4856  2.4471  2.4401  2.4629  2.5050  2.5634  2.6307  2.6866  2.7119
  2.7239  2.7095  2.6665  2.6171  2.5557  2.3874  2.2191  2.0501  1.8868
  2.6230  2.5804  2.5365  2.5001  2.4757  2.4673  2.4772  2.5046  2.5445  2.5909
