 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2453  4.3379  4.2876  3.8462  2.9697  2.2523  2.2066  2.2214  2.2493  2.2961
  2.0988  2.0380  2.2631  2.5423  2.6639  2.5004
  3.7977  3.8620  3.8743  3.7047  3.3221  2.9663  2.8594  2.7497  2.6531  2.5850
  2.4695  2.4434  2.5386  2.6445  2.6712  2.4835  2.3112  2.1283  1.9276
  3.5508  3.5580  3.5648  3.5178  3.4049  3.2655  3.1511  3.0135  2.8850  2.7809
  2.7130  2.6903  2.6951  2.6916  2.6579  2.4683  2.2892  2.1028  1.9248  1.7594
  1.6295
  3.5047  3.4259  3.3591  3.2855  3.2183  3.1498  3.0817  3.0127  2.9448  2.8838
  2.8294  2.7788  2.7329  2.6836  2.6240  2.4548  2.2612  2.0883  1.9212  1.7613
  1.6092  1.4640  1.3252
  3.4057  3.3501  3.2980  3.2403  3.1805  3.1172  3.0522  2.9864  2.9203  2.8556
  2.7951  2.7394  2.6880  2.6375  2.5847  2.4336  2.2539  2.0760  1.9079  1.7487
  1.5973  1.4528  1.3146  1.1817  1.0532
  3.3036  3.2637  3.2230  3.1787  3.1288  3.0737  3.0148  2.9540  2.8921  2.8300
  2.7690  2.7105  2.6558  2.6053  2.5523  2.4119  2.2458  2.0682  1.8987  1.7391
  1.5878  1.4436  1.3058  1.1736  1.0463  0.9232
  3.1984  3.1667  3.1341  3.1007  3.0631  3.0193  2.9695  2.9155  2.8591  2.8012
  2.7428  2.6854  2.6300  2.5782  2.5268  2.3897  2.2369  2.0649  1.8936  1.7325
  1.5807  1.4364  1.2988  1.1671  1.0406  0.9186  0.8004  0.6855  0.5736  0.4641
  3.0900  3.0591  3.0313  3.0063  2.9802  2.9494  2.9124  2.8686  2.8200  2.7682
  2.7143  2.6596  2.6054  2.5534  2.5032  2.3720  2.2253  2.0632  1.8932  1.7295
  1.5760  1.4312  1.2934  1.1618  1.0356  0.9143  0.7971  0.6835  0.5732  0.4656
  0.3599
  2.9811  2.9481  2.9212  2.8999  2.8814  2.8623  2.8391  2.8090  2.7716  2.7284
  2.6816  2.6319  2.5804  2.5290  2.4796  2.3547  2.2149  2.0600  1.8958  1.7311
  1.5748  1.4282  1.2897  1.1577  1.0316  0.9106  0.7939  0.6812  0.5721  0.4658
  0.3620
  2.8844  2.8413  2.8088  2.7858  2.7703  2.7588  2.7471  2.7311  2.7079  2.6771
  2.6400  2.5980  2.5522  2.5040  2.4562  2.3352  2.2028  2.0543  1.8958  1.7337
  1.5752  1.4255  1.2851  1.1522  1.0256  0.9045  0.7880  0.6756  0.5669  0.4615
  0.3591
  2.7935  2.7450  2.7070  2.6785  2.6609  2.6503  2.6442  2.6386  2.6296  2.6129
  2.5875  2.5550  2.5176  2.4769  2.4342  2.3189  2.1907  2.0494  1.8972  1.7400
  1.5826  1.4304  1.2870  1.1522  1.0245  0.9028  0.7862  0.6740  0.5658  0.4610
  0.3573
  2.7184  2.6592  2.6134  2.5798  2.5565  2.5425  2.5369  2.5353  2.5349  2.5292
  2.5168  2.4980  2.4732  2.4425  2.4064  2.2983  2.1749  2.0424  1.8965  1.7445
  1.5907  1.4390  1.2930  1.1551  1.0253  0.9022  0.7848  0.6724  0.5643  0.4598
  0.3587
  2.6591  2.5838  2.5280  2.4897  2.4571  2.4354  2.4319  2.4295  2.4312  2.4315
  2.4292  2.4246  2.4178  2.4008  2.3729  2.2735  2.1554  2.0333  1.8937
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4612  3.3802  3.3025  3.2258  3.1489  3.1128  3.1465  3.1385  3.0849  2.9904
  2.8625  2.7662  2.7348  2.7242  2.6900  2.5036
  3.4947  3.4142  3.3357  3.2585  3.1822  3.1270  3.1088  3.0766  3.0279  2.9629
  2.8834  2.8130  2.7639  2.7201  2.6644  2.4771  2.2996  2.1286  1.9629
  3.5085  3.4307  3.3537  3.2778  3.2032  3.1364  3.0843  3.0346  2.9859  2.9365
  2.8851  2.8307  2.7723  2.7093  2.6409  2.4549  2.2773  2.1064  1.9400  1.7801
  1.6281
  3.5026  3.4297  3.3565  3.2837  3.2118  3.1410  3.0730  3.0125  2.9590  2.9112
  2.8676  2.8194  2.7602  2.6917  2.6195  2.4370  2.2600  2.0889  1.9222  1.7631
  1.6115  1.4666  1.3267
  3.4770  3.4112  3.3441  3.2762  3.2081  3.1408  3.0749  3.0102  2.9472  2.8870
  2.8309  2.7791  2.7275  2.6674  2.6002  2.4234  2.2477  2.0761  1.9094  1.7504
  1.5992  1.4547  1.3164  1.1834  1.0547
  3.4317  3.3752  3.3165  3.2553  3.1921  3.1279  3.0639  3.0010  2.9388  2.8770
  2.8151  2.7543  2.6983  2.6412  2.5791  2.4117  2.2393  2.0677  1.9003  1.7411
  1.5899  1.4457  1.3079  1.1757  1.0482  0.9247
  3.3665  3.3196  3.2713  3.2194  3.1638  3.1050  3.0443  2.9832  2.9223  2.8616
  2.8006  2.7392  2.6783  2.6212  2.5601  2.3992  2.2329  2.0635  1.8951  1.7346
  1.5830  1.4388  1.3012  1.1693  1.0426  0.9204  0.8019  0.6868  0.5748  0.4653
  3.2860  3.2460  3.2068  3.1658  3.1204  3.0698  3.0152  2.9581  2.8998  2.8408
  2.7815  2.7217  2.6615  2.6036  2.5444  2.3877  2.2262  2.0618  1.8943  1.7317
  1.5785  1.4337  1.2960  1.1642  1.0379  0.9163  0.7989  0.6851  0.5746  0.4668
  0.3610
  3.2274  3.1704  3.1263  3.0938  3.0592  3.0193  2.9738  2.9236  2.8700  2.8145
  2.7578  2.7002  2.6419  2.5840  2.5275  2.3772  2.2201  2.0603  1.8952  1.7330
