 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.6259  0.6284  0.6428  0.6648  0.6971  0.7361  0.8479  0.8744  0.8828  0.8685
  0.8323  0.7849  0.7220  0.6494  0.5760  0.3949  0.2223  0.0614 -0.0969
  0.6776  0.6512  0.6528  0.6795  0.7256  0.7650  0.7927  0.8115  0.8212  0.8193
  0.7977  0.7531  0.6921  0.6247  0.5560  0.3859  0.2191  0.0557 -0.1034 -0.2579
  0.6332  0.6313  0.6257  0.6245  0.6379  0.6732  0.7218  0.7562  0.7687  0.7635
  0.7478  0.7167  0.6647  0.6008  0.5337  0.3671  0.2050  0.0454 -0.1112 -0.2632
 -0.4105
  0.5795  0.5914  0.5939  0.5916  0.5909  0.5996  0.6219  0.6558  0.6887  0.7016
  0.6915  0.6688  0.6296  0.5735  0.5098  0.3469  0.1892  0.0346 -0.1189 -0.2689
 -0.4140 -0.5547
  0.4934  0.5246  0.5417  0.5484  0.5491  0.5495  0.5558  0.5701  0.5888  0.6062
  0.6125  0.6014  0.5769  0.5354  0.4811  0.3255  0.1714  0.0221 -0.1269 -0.2745
 -0.4180 -0.5568 -0.6912 -0.8218
  0.3737  0.4268  0.4636  0.4854  0.4956  0.4986  0.5001  0.5047  0.5133  0.5219
  0.5253  0.5199  0.5056  0.4774  0.4365  0.3011  0.1519  0.0072 -0.1361 -0.2803
 -0.4222 -0.5597 -0.6926 -0.8213 -0.9468 -1.0691 -1.1881 -1.3039 -1.4162 -1.5252
  0.2280  0.2979  0.3562  0.3975  0.4228  0.4356  0.4407  0.4432  0.4465  0.4511
  0.4533  0.4480  0.4348  0.4132  0.3813  0.2683  0.1305 -0.0096 -0.1475 -0.2867
 -0.4262 -0.5627 -0.6947 -0.8222 -0.9456 -1.0654 -1.1820 -1.2959 -1.4075 -1.5166
 -1.6219
  0.0583  0.1443  0.2198  0.2811  0.3255  0.3535  0.3690  0.3761  0.3793  0.3820
  0.3842  0.3825  0.3733  0.3555  0.3283  0.2303  0.1060 -0.0279 -0.1611 -0.2949
 -0.4304 -0.5653 -0.6968 -0.8237 -0.9463 -1.0648 -1.1798 -1.2919 -1.4013 -1.5086
 -1.6139
 -0.1215 -0.0252  0.0608  0.1375  0.2009  0.2474  0.2782  0.2961  0.3053  0.3098
  0.3125  0.3135  0.3103  0.2997  0.2791  0.1926  0.0786 -0.0482 -0.1777 -0.3072
 -0.4381 -0.5702 -0.7009 -0.8279 -0.9504 -1.0686 -1.1830 -1.2941 -1.4023 -1.5076
 -1.6103
 -0.3113 -0.2106 -0.1130 -0.0268  0.0501  0.1144  0.1629  0.1963  0.2172  0.2290
  0.2355  0.2390  0.2402  0.2370  0.2263  0.1576  0.0536 -0.0662 -0.1919 -0.3183
 -0.4450 -0.5729 -0.7012 -0.8276 -0.9503 -1.0686 -1.1828 -1.2932 -1.4025 -1.5066
 -1.6072
 -0.5112 -0.4119 -0.3016 -0.2000 -0.1190 -0.0434  0.0211  0.0719  0.1085  0.1331
  0.1484  0.1575  0.1629  0.1652  0.1630  0.1203  0.0282 -0.0837 -0.2050 -0.3289
 -0.4531 -0.5774 -0.7022 -0.8266 -0.9489 -1.0676 -1.1823 -1.2928 -1.3996 -1.5032
 -1.6037
 -0.7212 -0.6291 -0.5050 -0.3793 -0.2964 -0.2169 -0.1427 -0.0778 -0.0250  0.0156
  0.0445  0.0641  0.0769  0.0851  0.0892  0.0807  0.0024 -0.1007 -0.2170
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
