 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.3489  0.2830  0.2226  0.1628  0.1222  0.1029  0.1478  0.1659  0.1753  0.1659
  0.1323  0.0744  0.0093 -0.0641 -0.1406 -0.3292 -0.5125 -0.6799 -0.8457
  0.4687  0.3954  0.3230  0.2515  0.1872  0.1394  0.1098  0.0959  0.0927  0.0928
  0.0793  0.0400 -0.0216 -0.0926 -0.1662 -0.3505 -0.5306 -0.7037 -0.8692 -1.0273
  0.4821  0.4157  0.3490  0.2832  0.2203  0.1623  0.1124  0.0761  0.0512  0.0329
  0.0198 -0.0028 -0.0506 -0.1159 -0.1868 -0.3678 -0.5460 -0.7187 -0.8838 -1.0412
 -1.1917
  0.4804  0.4197  0.3579  0.2956  0.2344  0.1767  0.1248  0.0789  0.0391  0.0055
 -0.0261 -0.0513 -0.0858 -0.1405 -0.2063 -0.3820 -0.5576 -0.7296 -0.8948 -1.0520
 -1.2019 -1.3454
  0.4602  0.4072  0.3518  0.2945  0.2362  0.1785  0.1239  0.0744  0.0296 -0.0124
 -0.0527 -0.0912 -0.1261 -0.1722 -0.2292 -0.3952 -0.5667 -0.7369 -0.9025 -1.0601
 -1.2098 -1.3527 -1.4897 -1.6217
  0.4197  0.3758  0.3289  0.2789  0.2258  0.1710  0.1163  0.0638  0.0146 -0.0314
 -0.0761 -0.1210 -0.1617 -0.2067 -0.2589 -0.4104 -0.5752 -0.7416 -0.9068 -1.0655
 -1.2158 -1.3587 -1.4952 -1.6263 -1.7528 -1.8753 -1.9942 -2.1097 -2.2222 -2.3319
  0.3612  0.3246  0.2872  0.2460  0.2006  0.1514  0.1001  0.0482 -0.0029 -0.0521
 -0.0997 -0.1468 -0.1924 -0.2379 -0.2882 -0.4297 -0.5854 -0.7458 -0.9082 -1.0676
 -1.2194 -1.3631 -1.4998 -1.6305 -1.7562 -1.8774 -1.9946 -2.1085 -2.2194 -2.3278
 -2.4338
  0.2854  0.2562  0.2265  0.1944  0.1580  0.1167  0.0716  0.0237 -0.0256 -0.0750
 -0.1240 -0.1725 -0.2203 -0.2669 -0.3159 -0.4502 -0.5978 -0.7515 -0.9086 -1.0666
 -1.2199 -1.3654 -1.5030 -1.6340 -1.7595 -1.8801 -1.9963 -2.1088 -2.2182 -2.3249
 -2.4293
  0.1980  0.1740  0.1493  0.1240  0.0965  0.0642  0.0271 -0.0142 -0.0586 -0.1050
 -0.1525 -0.2006 -0.2487 -0.2962 -0.3444 -0.4728 -0.6126 -0.7608 -0.9125 -1.0666
 -1.2197 -1.3672 -1.5068 -1.6391 -1.7651 -1.8858 -2.0020 -2.1143 -2.2229 -2.3281
 -2.4301
  0.0990  0.0780  0.0621  0.0408  0.0191 -0.0049 -0.0333 -0.0663 -0.1035 -0.1441
 -0.1872 -0.2322 -0.2784 -0.3253 -0.3726 -0.4958 -0.6275 -0.7687 -0.9155 -1.0647
 -1.2147 -1.3625 -1.5042 -1.6385 -1.7659 -1.8873 -2.0036 -2.1155 -2.2259 -2.3303
 -2.4308
 -0.0117 -0.0318 -0.0351 -0.0489 -0.0701 -0.0895 -0.1104 -0.1350 -0.1639 -0.1967
 -0.2330 -0.2725 -0.3143 -0.3580 -0.4029 -0.5211 -0.6456 -0.7789 -0.9199 -1.0646
 -1.2106 -1.3560 -1.4982 -1.6347 -1.7642 -1.8872 -2.0045 -2.1169 -2.2249 -2.3292
 -2.4300
 -0.1339 -0.1554 -0.1423 -0.1440 -0.1650 -0.1836 -0.2009 -0.2192 -0.2403 -0.2648
 -0.2929 -0.3246 -0.3597 -0.3978 -0.4353 -0.5487 -0.6669 -0.7914 -0.9257
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.3454  0.2886  0.2406  0.2001  0.1739  0.1604  0.1714  0.1745  0.1738  0.1608
  0.1273  0.0712  0.0041 -0.0686 -0.1431 -0.3280 -0.5092 -0.6805 -0.8472
  0.4111  0.3308  0.2528  0.1875  0.1381  0.1062  0.0915  0.0901  0.0935  0.0927
  0.0770  0.0366 -0.0251 -0.0959 -0.1689 -0.3513 -0.5296 -0.7019 -0.8670 -1.0250
  0.4485  0.3755  0.3013  0.2286  0.1596  0.1024  0.0627  0.0396  0.0295  0.0275
  0.0220 -0.0005 -0.0499 -0.1165 -0.1882 -0.3692 -0.5460 -0.7171 -0.8815 -1.0388
 -1.1893
  0.4689  0.4007  0.3316  0.2629  0.1972  0.1375  0.0844  0.0409  0.0098 -0.0127
 -0.0279 -0.0441 -0.0772 -0.1347 -0.2022 -0.3824 -0.5582 -0.7283 -0.8924 -1.0493
 -1.1991 -1.3427
  0.4758  0.4123  0.3477  0.2828  0.2187  0.1581  0.1038  0.0574  0.0158 -0.0212
 -0.0541 -0.0814 -0.1105 -0.1558 -0.2175 -0.3922 -0.5667 -0.7361 -0.9001 -1.0572
 -1.2068 -1.3498 -1.4869 -1.6190
  0.4678  0.4104  0.3514  0.2912  0.2302  0.1698  0.1126  0.0609  0.0158 -0.0254
 -0.0662 -0.1063 -0.1414 -0.1828 -0.2358 -0.4006 -0.5728 -0.7408 -0.9046 -1.0624
 -1.2125 -1.3554 -1.4921 -1.6233 -1.7499 -1.8725 -1.9916 -2.1075 -2.2203 -2.3299
  0.4418  0.3923  0.3406  0.2866  0.2306  0.1733  0.1161  0.0609  0.0099 -0.0363
 -0.0800 -0.1243 -0.1670 -0.2104 -0.2608 -0.4107 -0.5779 -0.7437 -0.9062 -1.0646
 -1.2160 -1.3596 -1.4964 -1.6273 -1.7531 -1.8745 -1.9921 -2.1063 -2.2175 -2.3259
 -2.4320
  0.3970  0.3554  0.3119  0.2660  0.2170  0.1650  0.1111  0.0566  0.0030 -0.0481
 -0.0960 -0.1426 -0.1881 -0.2347 -0.2848 -0.4268 -0.5843 -0.7462 -0.9062 -1.0638
 -1.2165 -1.3617 -1.4993 -1.6305 -1.7562 -1.8769 -1.9936 -2.1065 -2.2161 -2.3229
 -2.4274
  0.3356  0.2999  0.2643  0.2268  0.1858  0.1410  0.0928  0.0421 -0.0101 -0.0622
 -0.1132 -0.1627 -0.2108 -0.2583 -0.3080 -0.4458 -0.5960 -0.7521 -0.9085 -1.0637
 -1.2165 -1.3636 -1.5031 -1.6354 -1.7615 -1.8824 -1.9988 -2.1111 -2.2198 -2.3252
 -2.4281
