 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -0.0376 -0.1140 -0.1871 -0.2575 -0.3255 -0.3849 -0.4074 -0.4396 -0.4768 -0.5247
 -0.5833 -0.6529 -0.7215 -0.7913 -0.8613 -1.0197 -1.1659 -1.3412 -1.4761
  0.0523 -0.0274 -0.1100 -0.1951 -0.2794 -0.3553 -0.4206 -0.4766 -0.5262 -0.5722
 -0.6223 -0.6809 -0.7471 -0.8167 -0.8863 -1.0517 -1.2026 -1.3471 -1.5098 -1.6693
  0.0543 -0.0202 -0.0959 -0.1725 -0.2497 -0.3281 -0.4068 -0.4799 -0.5449 -0.6024
 -0.6528 -0.7037 -0.7633 -0.8304 -0.8997 -1.0668 -1.2208 -1.3668 -1.5285 -1.6875
 -1.8393
  0.0404 -0.0276 -0.0975 -0.1686 -0.2405 -0.3127 -0.3848 -0.4579 -0.5317 -0.6024
 -0.6681 -0.7233 -0.7776 -0.8396 -0.9068 -1.0749 -1.2329 -1.3819 -1.5422 -1.7008
 -1.8524 -1.9970
  0.0098 -0.0499 -0.1125 -0.1775 -0.2445 -0.3128 -0.3814 -0.4498 -0.5187 -0.5891
 -0.6601 -0.7276 -0.7866 -0.8480 -0.9124 -1.0787 -1.2399 -1.3927 -1.5521 -1.7105
 -1.8620 -2.0065 -2.1444 -2.2766
 -0.0382 -0.0889 -0.1422 -0.1992 -0.2598 -0.3233 -0.3883 -0.4540 -0.5200 -0.5862
 -0.6536 -0.7224 -0.7854 -0.8488 -0.9148 -1.0805 -1.2428 -1.3987 -1.5583 -1.7172
 -1.8691 -2.0136 -2.1515 -2.2835 -2.4101 -2.5321 -2.6501 -2.7648 -2.8765 -2.9857
 -0.0993 -0.1448 -0.1887 -0.2357 -0.2877 -0.3443 -0.4043 -0.4664 -0.5295 -0.5933
 -0.6574 -0.7225 -0.7856 -0.8475 -0.9129 -1.0799 -1.2432 -1.4005 -1.5604 -1.7207
 -1.8737 -2.0188 -2.1569 -2.2889 -2.4153 -2.5368 -2.6539 -2.7674 -2.8775 -2.9849
 -3.0904
 -0.1724 -0.2133 -0.2514 -0.2894 -0.3309 -0.3784 -0.4309 -0.4874 -0.5465 -0.6071
 -0.6686 -0.7307 -0.7921 -0.8517 -0.9141 -1.0776 -1.2412 -1.3994 -1.5585 -1.7202
 -1.8756 -2.0220 -2.1608 -2.2931 -2.4197 -2.5410 -2.6576 -2.7701 -2.8792 -2.9853
 -3.0888
 -0.2516 -0.2909 -0.3268 -0.3596 -0.3921 -0.4291 -0.4719 -0.5204 -0.5732 -0.6291
 -0.6870 -0.7460 -0.8051 -0.8634 -0.9227 -1.0794 -1.2400 -1.3986 -1.5564 -1.7181
 -1.8762 -2.0253 -2.1656 -2.2988 -2.4260 -2.5476 -2.6644 -2.7770 -2.8857 -2.9908
 -3.0925
 -0.3369 -0.3776 -0.4074 -0.4392 -0.4677 -0.4960 -0.5286 -0.5671 -0.6111 -0.6598
 -0.7119 -0.7666 -0.8225 -0.8790 -0.9357 -1.0843 -1.2387 -1.3950 -1.5512 -1.7105
 -1.8694 -2.0216 -2.1645 -2.2993 -2.4273 -2.5496 -2.6667 -2.7793 -2.8900 -2.9946
 -3.0953
 -0.4283 -0.4734 -0.4932 -0.5213 -0.5519 -0.5777 -0.6025 -0.6310 -0.6650 -0.7043
 -0.7483 -0.7964 -0.8474 -0.9002 -0.9541 -1.0950 -1.2415 -1.3932 -1.5472 -1.7033
 -1.8602 -2.0137 -2.1598 -2.2973 -2.4270 -2.5504 -2.6684 -2.7814 -2.8900 -2.9947
 -3.0958
 -0.5259 -0.5783 -0.5842 -0.6045 -0.6380 -0.6661 -0.6893 -0.7114 -0.7363 -0.7656
 -0.7998 -0.8389 -0.8824 -0.9294 -0.9779 -1.1115 -1.2484 -1.3932 -1.5444
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -0.0292 -0.0984 -0.1622 -0.2219 -0.2786 -0.3330 -0.3777 -0.4296 -0.4855 -0.5460
 -0.6114 -0.6818 -0.7524 -0.8232 -0.8932 -1.0553 -1.1993 -1.3498 -1.4827
  0.0220 -0.0660 -0.1545 -0.2355 -0.3077 -0.3717 -0.4288 -0.4811 -0.5330 -0.5871
 -0.6452 -0.7089 -0.7774 -0.8479 -0.9177 -1.0830 -1.2294 -1.3682 -1.5103 -1.6607
  0.0464 -0.0348 -0.1181 -0.2025 -0.2881 -0.3699 -0.4424 -0.5060 -0.5628 -0.6152
 -0.6680 -0.7248 -0.7887 -0.8578 -0.9279 -1.0949 -1.2471 -1.3874 -1.5307 -1.6856
 -1.8369
  0.0549 -0.0214 -0.0995 -0.1785 -0.2574 -0.3354 -0.4139 -0.4915 -0.5630 -0.6271
 -0.6837 -0.7378 -0.7953 -0.8607 -0.9291 -1.0994 -1.2573 -1.4014 -1.5458 -1.6991
 -1.8498 -1.9943
  0.0496 -0.0214 -0.0945 -0.1688 -0.2436 -0.3179 -0.3909 -0.4629 -0.5364 -0.6106
 -0.6813 -0.7436 -0.8014 -0.8623 -0.9291 -1.0993 -1.2619 -1.4110 -1.5568 -1.7088
 -1.8592 -2.0036 -2.1416 -2.2740
  0.0293 -0.0349 -0.1017 -0.1706 -0.2409 -0.3119 -0.3825 -0.4521 -0.5208 -0.5901
 -0.6618 -0.7334 -0.7982 -0.8619 -0.9276 -1.0964 -1.2622 -1.4162 -1.5643 -1.7157
 -1.8660 -2.0105 -2.1484 -2.2805 -2.4074 -2.5297 -2.6482 -2.7632 -2.8748 -2.9837
 -0.0079 -0.0637 -0.1224 -0.1843 -0.2487 -0.3152 -0.3827 -0.4505 -0.5177 -0.5843
 -0.6512 -0.7200 -0.7872 -0.8532 -0.9214 -1.0924 -1.2596 -1.4173 -1.5680 -1.7197
 -1.8705 -2.0154 -2.1536 -2.2857 -2.4123 -2.5340 -2.6516 -2.7654 -2.8757 -2.9831
 -3.0887
 -0.0599 -0.1090 -0.1592 -0.2121 -0.2687 -0.3288 -0.3917 -0.4562 -0.5214 -0.5866
 -0.6514 -0.7166 -0.7809 -0.8457 -0.9127 -1.0856 -1.2548 -1.4149 -1.5678 -1.7203
 -1.8724 -2.0184 -2.1572 -2.2897 -2.4164 -2.5379 -2.6550 -2.7680 -2.8773 -2.9834
 -3.0870
 -0.1231 -0.1687 -0.2122 -0.2563 -0.3039 -0.3559 -0.4120 -0.4713 -0.5330 -0.5958
 -0.6590 -0.7223 -0.7847 -0.8467 -0.9105 -1.0798 -1.2498 -1.4121 -1.5667 -1.7199
 -1.8736 -2.0217 -2.1619 -2.2952 -2.4224 -2.5442 -2.6613 -2.7740 -2.8829 -2.9882
 -3.0906
 -0.1897 -0.2358 -0.2769 -0.3150 -0.3541 -0.3969 -0.4444 -0.4963 -0.5521 -0.6106
 -0.6708 -0.7315 -0.7923 -0.8529 -0.9140 -1.0757 -1.2424 -1.4052 -1.5609 -1.7137
 -1.8678 -2.0183 -2.1607 -2.2955 -2.4236 -2.5460 -2.6634 -2.7761 -2.8848 -2.9898
 -3.0934
 -0.2562 -0.3051 -0.3484 -0.3853 -0.4191 -0.4537 -0.4924 -0.5356 -0.5835 -0.6354
 -0.6905 -0.7475 -0.8058 -0.8647 -0.9238 -1.0777 -1.2382 -1.3987 -1.5546 -1.7068
 -1.8597 -2.0111 -2.1563 -2.2935 -2.4232 -2.5467 -2.6648 -2.7781 -2.8869 -2.9919
 -3.0934
 -0.3186 -0.3734 -0.4203 -0.4602 -0.4943 -0.5247 -0.5560 -0.5908 -0.6302 -0.6739
 -0.7217 -0.7730 -0.8282 -0.8837 -0.9399 -1.0858 -1.2372 -1.3926 -1.5478
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
 -0.0144 -0.0782 -0.1359 -0.1893 -0.2406 -0.2936 -0.3523 -0.4182 -0.4878 -0.5588
 -0.6312 -0.7047 -0.7781 -0.8505 -0.9213 -1.0869 -1.2313 -1.3663 -1.4955
 -0.0211 -0.0975 -0.1664 -0.2290 -0.2872 -0.3435 -0.4015 -0.4641 -0.5291 -0.5950
 -0.6624 -0.7324 -0.8044 -0.8766 -0.9474 -1.1139 -1.2599 -1.3940 -1.5242 -1.6657
  0.0185 -0.0680 -0.1548 -0.2354 -0.3075 -0.3725 -0.4330 -0.4933 -0.5549 -0.6168
 -0.6793 -0.7443 -0.8131 -0.8844 -0.9554 -1.1227 -1.2751 -1.4132 -1.5448 -1.6859
 -1.8336
  0.0474 -0.0328 -0.1151 -0.1985 -0.2825 -0.3649 -0.4400 -0.5073 -0.5702 -0.6311
 -0.6910 -0.7513 -0.8151 -0.8839 -0.9545 -1.1236 -1.2820 -1.4254 -1.5600 -1.7004
 -1.8466 -1.9904
  0.0601 -0.0155 -0.0935 -0.1731 -0.2526 -0.3317 -0.4102 -0.4878 -0.5631 -0.6323
 -0.6957 -0.7564 -0.8165 -0.8807 -0.9496 -1.1203 -1.2833 -1.4324 -1.5709 -1.7110
 -1.8559 -1.9993 -2.1373 -2.2699
  0.0607 -0.0109 -0.0848 -0.1606 -0.2373 -0.3137 -0.3887 -0.4618 -0.5346 -0.6092
 -0.6829 -0.7517 -0.8158 -0.8784 -0.9441 -1.1146 -1.2809 -1.4352 -1.5780 -1.7187
 -1.8627 -2.0059 -2.1438 -2.2760 -2.4032 -2.5261 -2.6450 -2.7603 -2.8722 -2.9810
  0.0495 -0.0171 -0.0864 -0.1580 -0.2310 -0.3045 -0.3777 -0.4496 -0.5199 -0.5894
 -0.6602 -0.7325 -0.8028 -0.8710 -0.9385 -1.1079 -1.2762 -1.4346 -1.5817 -1.7237
 -1.8674 -2.0105 -2.1486 -2.2809 -2.4077 -2.5298 -2.6478 -2.7621 -2.8728 -2.9803
 -3.0857
  0.0244 -0.0356 -0.0989 -0.1651 -0.2334 -0.3031 -0.3736 -0.4439 -0.5134 -0.5817
 -0.6493 -0.7175 -0.7863 -0.8553 -0.9255 -1.1006 -1.2700 -1.4312 -1.5819 -1.7260
 -1.8699 -2.0133 -2.1519 -2.2845 -2.4114 -2.5333 -2.6508 -2.7643 -2.8740 -2.9805
 -3.0841
 -0.0163 -0.0688 -0.1250 -0.1844 -0.2467 -0.3114 -0.3778 -0.4452 -0.5131 -0.5806
 -0.6474 -0.7137 -0.7796 -0.8457 -0.9137 -1.0906 -1.2642 -1.4278 -1.5814 -1.7276
 -1.8724 -2.0167 -2.1562 -2.2896 -2.4170 -2.5392 -2.6566 -2.7698 -2.8792 -2.9851
 -3.0876
 -0.0681 -0.1158 -0.1650 -0.2167 -0.2714 -0.3293 -0.3899 -0.4528 -0.5174 -0.5828
 -0.6483 -0.7135 -0.7781 -0.8423 -0.9072 -1.0785 -1.2530 -1.4198 -1.5758 -1.7237
 -1.8690 -2.0141 -2.1551 -2.2896 -2.4179 -2.5406 -2.6583 -2.7715 -2.8807 -2.9861
 -3.0901
 -0.1262 -0.1732 -0.2182 -0.2633 -0.3105 -0.3606 -0.4139 -0.4704 -0.5298 -0.5915
 -0.6544 -0.7178 -0.7813 -0.8443 -0.9076 -1.0715 -1.2421 -1.4096 -1.5682 -1.7176
 -1.8631 -2.0085 -2.1511 -2.2876 -2.4173 -2.5409 -2.6594 -2.7731 -2.8824 -2.9878
 -3.0897
 -0.1866 -0.2356 -0.2802 -0.3216 -0.3630 -0.4061 -0.4517 -0.5008 -0.5535 -0.6093
 -0.6677 -0.7281 -0.7915 -0.8531 -0.9149 -1.0696 -1.2315 -1.3972 -1.5586
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F480M
  0.0068 -0.0533 -0.1082 -0.1598 -0.2112 -0.2669 -0.3312 -0.4054 -0.4837 -0.5631
 -0.6427 -0.7216 -0.7986 -0.8733 -0.9456 -1.1145 -1.2618 -1.3906 -1.5146
 -0.0208 -0.0870 -0.1474 -0.2031 -0.2566 -0.3118 -0.3737 -0.4447 -0.5191 -0.5950
 -0.6716 -0.7486 -0.8252 -0.9001 -0.9727 -1.1422 -1.2900 -1.4238 -1.5478 -1.6743
 -0.0222 -0.0983 -0.1666 -0.2283 -0.2853 -0.3408 -0.4001 -0.4672 -0.5379 -0.6102
