 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.5923  0.5259  0.4584  0.3902  0.3225  0.1606  0.0148 -0.1243 -0.2775 -0.4325
 -0.5824
  0.8648  0.8854  0.8859  0.8708  0.8477  0.8237  0.8019  0.7720  0.7194  0.6573
  0.5928  0.5270  0.4598  0.3915  0.3232  0.1587  0.0084 -0.1339 -0.2855 -0.4392
 -0.5879 -0.7313
  0.7868  0.8200  0.8297  0.8227  0.8043  0.7766  0.7423  0.7097  0.6817  0.6435
  0.5896  0.5277  0.4623  0.3948  0.3266  0.1601  0.0054 -0.1408 -0.2914 -0.4442
 -0.5921 -0.7344 -0.8716 -1.0047
  0.6876  0.7396  0.7635  0.7658  0.7539  0.7319  0.7016  0.6642  0.6244  0.5888
  0.5549  0.5125  0.4586  0.3963  0.3300  0.1628  0.0046 -0.1453 -0.2956 -0.4476
 -0.5952 -0.7369 -0.8730 -1.0046 -1.1324 -1.2566 -1.3775 -1.4951 -1.6095 -1.7200
  0.5722  0.6400  0.6814  0.6983  0.6959  0.6808  0.6571  0.6261  0.5883  0.5466
  0.5052  0.4665  0.4266  0.3795  0.3245  0.1650  0.0047 -0.1482 -0.2986 -0.4494
 -0.5969 -0.7386 -0.8742 -1.0047 -1.1309 -1.2535 -1.3728 -1.4888 -1.6018 -1.7118
 -1.8191
  0.4443  0.5200  0.5784  0.6134  0.6259  0.6209  0.6044  0.5803  0.5498  0.5135
  0.4724  0.4289  0.3854  0.3423  0.2965  0.1601  0.0040 -0.1504 -0.3010 -0.4502
 -0.5972 -0.7392 -0.8750 -1.0051 -1.1303 -1.2514 -1.3689 -1.4831 -1.5946 -1.7035
 -1.8101
  0.3105  0.3887  0.4571  0.5079  0.5376  0.5474  0.5411  0.5244  0.5008  0.4718
  0.4376  0.3981  0.3546  0.3090  0.2628  0.1388 -0.0038 -0.1555 -0.3056 -0.4532
 -0.5986 -0.7406 -0.8772 -1.0078 -1.1329 -1.2533 -1.3699 -1.4831 -1.5932 -1.7003
 -1.8046
  0.1788  0.2561  0.3267  0.3830  0.4278  0.4542  0.4630  0.4572  0.4413  0.4191
  0.3921  0.3603  0.3234  0.2815  0.2362  0.1150 -0.0178 -0.1614 -0.3088 -0.4542
 -0.5972 -0.7378 -0.8745 -1.0059 -1.1317 -1.2522 -1.3682 -1.4802 -1.5888 -1.6943
 -1.7992
  0.0601  0.1242  0.1893  0.2474  0.3017  0.3405  0.3644  0.3731  0.3686  0.3545
  0.3341  0.3093  0.2802  0.2463  0.2072  0.0926 -0.0348 -0.1714 -0.3136 -0.4564
 -0.5969 -0.7351 -0.8705 -1.0022 -1.1290 -1.2503 -1.3667 -1.4786 -1.5866 -1.6912
 -1.7927
 -0.0464 -0.0071  0.0449  0.1034  0.1609  0.2102  0.2463  0.2688  0.2780  0.2753
  0.2635  0.2455  0.2231  0.1969  0.1664  0.0681 -0.0524 -0.1833 -0.3202
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0446  1.0413  1.0120  0.9666  0.9214  0.8737  0.8189  0.7600  0.6986  0.6343
  0.5696  0.5056  0.4417  0.3773  0.3128  0.1551  0.0095 -0.1193 -0.2528
  1.0406  1.0272  1.0150  0.9775  0.9252  0.8714  0.8160  0.7560  0.6932  0.6278
  0.5619  0.4964  0.4309  0.3652  0.2995  0.1398 -0.0061 -0.1346 -0.2673 -0.4191
  1.0102  1.0031  0.9840  0.9668  0.9335  0.8791  0.8201  0.7592  0.6956  0.6300
  0.5634  0.4968  0.4305  0.3638  0.2971  0.1349 -0.0136 -0.1452 -0.2786 -0.4275
 -0.5770
  0.9647  0.9685  0.9513  0.9254  0.9013  0.8773  0.8282  0.7665  0.7018  0.6361
  0.5693  0.5024  0.4355  0.3684  0.3011  0.1364 -0.0157 -0.1521 -0.2872 -0.4340
 -0.5819 -0.7255
  0.9051  0.9224  0.9156  0.8923  0.8601  0.8271  0.7998  0.7656  0.7087  0.6433
  0.5770  0.5100  0.4431  0.3760  0.3086  0.1420 -0.0138 -0.1555 -0.2933 -0.4388
 -0.5855 -0.7279 -0.8654 -0.9989
  0.8310  0.8623  0.8693  0.8562  0.8284  0.7918  0.7518  0.7137  0.6807  0.6393
  0.5817  0.5173  0.4512  0.3846  0.3174  0.1499 -0.0091 -0.1560 -0.2970 -0.4420
 -0.5879 -0.7296 -0.8661 -0.9981 -1.1264 -1.2511 -1.3725 -1.4906 -1.6053 -1.7156
  0.7406  0.7872  0.8091  0.8088  0.7916  0.7619  0.7232  0.6786  0.6326  0.5904
  0.5522  0.5079  0.4533  0.3913  0.3258  0.1587 -0.0029 -0.1542 -0.2987 -0.4438
 -0.5892 -0.7305 -0.8665 -0.9975 -1.1242 -1.2472 -1.3669 -1.4835 -1.5971 -1.7077
 -1.8145
  0.6359  0.6951  0.7332  0.7478  0.7427  0.7230  0.6923  0.6529  0.6069  0.5577
  0.5096  0.4652  0.4230  0.3771  0.3241  0.1666  0.0037 -0.1510 -0.2987 -0.4442
 -0.5891 -0.7306 -0.8665 -0.9970 -1.1228 -1.2445 -1.3627 -1.4776 -1.5896 -1.6988
 -1.8054
  0.5220  0.5889  0.6400  0.6706  0.6801  0.6718  0.6505  0.6196  0.5806  0.5352
  0.4858  0.4355  0.3868  0.3407  0.2950  0.1635  0.0072 -0.1496 -0.2997 -0.4459
 -0.5902 -0.7317 -0.8682 -0.9991 -1.1246 -1.2456 -1.3628 -1.4766 -1.5873 -1.6949
 -1.7998
  0.4056  0.4745  0.5314  0.5754  0.6003  0.6065  0.5968  0.5753  0.5450  0.5076
  0.4641  0.4161  0.3660  0.3157  0.2663  0.1437  0.0055 -0.1468 -0.2979 -0.4444
 -0.5877 -0.7284 -0.8651 -0.9967 -1.1228 -1.2438 -1.3604 -1.4731 -1.5823 -1.6885
 -1.7920
  0.2965  0.3543  0.4137  0.4649  0.5024  0.5233  0.5276  0.5177  0.4967  0.4678
  0.4325  0.3916  0.3460  0.2973  0.2470  0.1207 -0.0087 -0.1494 -0.2971 -0.4431
 -0.5854 -0.7247 -0.8607 -0.9927 -1.1197 -1.2414 -1.3583 -1.4708 -1.5794 -1.6847
 -1.7869
  0.1984  0.2424  0.2951  0.3466  0.3901  0.4221  0.4403  0.4435  0.4341  0.4146
  0.3876  0.3547  0.3167  0.2740  0.2276  0.1024 -0.0260 -0.1592 -0.2996
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.0443  1.0296  0.9914  0.9435  0.8978  0.8525  0.7998  0.7418  0.6809  0.6174
  0.5526  0.4885  0.4251  0.3617  0.2983  0.1421 -0.0045 -0.1361 -0.2589
  1.0490  1.0382  1.0100  0.9599  0.9040  0.8515  0.7969  0.7382  0.6762  0.6116
  0.5458  0.4802  0.4152  0.3503  0.2854  0.1266 -0.0206 -0.1509 -0.2737 -0.4168
  1.0338  1.0185  0.9997  0.9727  0.9195  0.8598  0.8019  0.7423  0.6796  0.6149
  0.5485  0.4820  0.4159  0.3499  0.2840  0.1225 -0.0272 -0.1597 -0.2847 -0.4255
 -0.5736
  1.0015  0.9933  0.9685  0.9433  0.9209  0.8739  0.8129  0.7507  0.6873  0.6224
  0.5560  0.4890  0.4222  0.3556  0.2890  0.1252 -0.0277 -0.1645 -0.2928 -0.4322
 -0.5782 -0.7218
  0.9533  0.9598  0.9419  0.9103  0.8776  0.8508  0.8185  0.7623  0.6974  0.6316
  0.5654  0.4983  0.4312  0.3644  0.2976  0.1321 -0.0241 -0.1657 -0.2982 -0.4371
 -0.5815 -0.7237 -0.8615 -0.9953
  0.8899  0.9115  0.9081  0.8843  0.8484  0.8090  0.7723  0.7410  0.7006  0.6408
  0.5749  0.5082  0.4413  0.3745  0.3077  0.1415 -0.0176 -0.1640 -0.3011 -0.4404
 -0.5837 -0.7250 -0.8616 -0.9939 -1.1223 -1.2472 -1.3691 -1.4876 -1.6023 -1.7126
  0.8114  0.8476  0.8596  0.8497  0.8225  0.7843  0.7405  0.6958  0.6543  0.6169
  0.5723  0.5145  0.4504  0.3845  0.3182  0.1519 -0.0094 -0.1601 -0.3017 -0.4423
 -0.5849 -0.7256 -0.8615 -0.9927 -1.1197 -1.2431 -1.3632 -1.4802 -1.5940 -1.7046
 -1.8092
  0.7190  0.7682  0.7956  0.8005  0.7863  0.7573  0.7180  0.6723  0.6231  0.5744
  0.5292  0.4868  0.4407  0.3868  0.3260  0.1624 -0.0004 -0.1546 -0.3003 -0.4425
 -0.5849 -0.7253 -0.8611 -0.9918 -1.1178 -1.2399 -1.3585 -1.4739 -1.5862 -1.6956
 -1.8022
  0.6168  0.6754  0.7160  0.7360  0.7357  0.7186  0.6886  0.6493  0.6029  0.5523
  0.5004  0.4499  0.4025  0.3571  0.3097  0.1679  0.0063 -0.1505 -0.2996 -0.4437
 -0.5860 -0.7263 -0.8624 -0.9934 -1.1192 -1.2405 -1.3581 -1.4722 -1.5831 -1.6911
 -1.7964
  0.5101  0.5710  0.6211  0.6548  0.6695  0.6660  0.6475  0.6177  0.5791  0.5338
  0.4837  0.4312  0.3788  0.3281  0.2795  0.1562  0.0121 -0.1442 -0.2955 -0.4411
 -0.5833 -0.7230 -0.8592 -0.9908 -1.1170 -1.2382 -1.3552 -1.4683 -1.5779 -1.6846
 -1.7884
  0.4065  0.4629  0.5164  0.5588  0.5862  0.5970  0.5918  0.5731  0.5440  0.5069
  0.4634  0.4150  0.3636  0.3111  0.2590  0.1331  0.0029 -0.1413 -0.2918 -0.4381
 -0.5801 -0.7190 -0.8547 -0.9866 -1.1136 -1.2355 -1.3527 -1.4655 -1.5745 -1.6802
 -1.7828
  0.3111  0.3575  0.4076  0.4537  0.4891  0.5113  0.5192  0.5132  0.4950  0.4673
  0.4322  0.3911  0.3452  0.2957  0.2443  0.1142 -0.0141 -0.1481 -0.2907
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  1.0322  1.0072  0.9670  0.9198  0.8728  0.8285  0.7782  0.7231  0.6636  0.6009
  0.5362  0.4720  0.4087  0.3460  0.2835  0.1294 -0.0173 -0.1508 -0.2713
  1.0492  1.0353  0.9929  0.9384  0.8817  0.8292  0.7758  0.7190  0.6592  0.5955
  0.5300  0.4645  0.3996  0.3352  0.2712  0.1137 -0.0341 -0.1668 -0.2859 -0.4163
  1.0455  1.0274  1.0088  0.9602  0.8999  0.8393  0.7819  0.7237  0.6629  0.5996
  0.5337  0.4674  0.4015  0.3360  0.2707  0.1104 -0.0400 -0.1744 -0.2955 -0.4256
 -0.5701
  1.0256  1.0072  0.9819  0.9613  0.9183  0.8569  0.7940  0.7332  0.6714  0.6079
  0.5422  0.4755  0.4089  0.3427  0.2767  0.1141 -0.0393 -0.1773 -0.3021 -0.4325
 -0.5745 -0.7175
  0.9912  0.9849  0.9569  0.9235  0.8969  0.8666  0.8106  0.7465  0.6825  0.6180
  0.5527  0.4860  0.4190  0.3524  0.2861  0.1220 -0.0343 -0.1766 -0.3061 -0.4375
 -0.5777 -0.7191 -0.8569 -0.9908
  0.9403  0.9501  0.9344  0.9005  0.8609  0.8253  0.7957  0.7561  0.6958  0.6296
  0.5637  0.4973  0.4304  0.3636  0.2972  0.1324 -0.0265 -0.1730 -0.3076 -0.4408
 -0.5799 -0.7199 -0.8565 -0.9889 -1.1178 -1.2433 -1.3654 -1.4840 -1.5989 -1.7090
  0.8737  0.8989  0.8995  0.8776  0.8408  0.7972  0.7540  0.7149  0.6793  0.6348
  0.5739  0.5082  0.4417  0.3751  0.3088  0.1439 -0.0168 -0.1672 -0.3067 -0.4424
 -0.5810 -0.7201 -0.8559 -0.9873 -1.1145 -1.2382 -1.3588 -1.4762 -1.5903 -1.7009
 -1.8074
  0.7939  0.8323  0.8483  0.8423  0.8172  0.7786  0.7330  0.6851  0.6378  0.5939
  0.5526  0.5055  0.4485  0.3853  0.3199  0.1557 -0.0061 -0.1598 -0.3037 -0.4423
 -0.5811 -0.7197 -0.8550 -0.9857 -1.1120 -1.2344 -1.3535 -1.4693 -1.5820 -1.6917
 -1.7984
  0.7034  0.7532  0.7818  0.7908  0.7800  0.7528  0.7135  0.6671  0.6168  0.5652
  0.5147  0.4671  0.4213  0.3732  0.3197  0.1650  0.0029 -0.1535 -0.3013 -0.4429
 -0.5824 -0.7208 -0.8560 -0.9868 -1.1128 -1.2345 -1.3525 -1.4670 -1.5784 -1.6868
 -1.7924
  0.6063  0.6604  0.7008  0.7236  0.7274  0.7137  0.6857  0.6470  0.6008  0.5500
  0.4969  0.4433  0.3914  0.3418  0.2938  0.1653  0.0129 -0.1446 -0.2952 -0.4392
 -0.5795 -0.7176 -0.8528 -0.9840 -1.1102 -1.2316 -1.3489 -1.4625 -1.5726 -1.6797
 -1.7840
  0.5107  0.5630  0.6088  0.6418  0.6588  0.6590  0.6438  0.6159  0.5780  0.5331
  0.4831  0.4300  0.3758  0.3220  0.2699  0.1453  0.0122 -0.1372 -0.2890 -0.4348
 -0.5758 -0.7136 -0.8484 -0.9797 -1.1065 -1.2285 -1.3459 -1.4591 -1.5686 -1.6748
 -1.7778
  0.4206  0.4655  0.5115  0.5496  0.5759  0.5881  0.5860  0.5703  0.5429  0.5067
  0.4636  0.4153  0.3635  0.3099  0.2559  0.1249 -0.0027 -0.1385 -0.2843
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  1.0062  0.9806  0.9431  0.8978  0.8514  0.8065  0.7569  0.7049  0.6482  0.5849
  0.5204  0.4561  0.3928  0.3304  0.2687  0.1167 -0.0292 -0.1650 -0.2873
  1.0395  1.0180  0.9711  0.9166  0.8611  0.8083  0.7548  0.7001  0.6423  0.5794
  0.5144  0.4492  0.3844  0.3204  0.2569  0.1011 -0.0467 -0.1814 -0.3012 -0.4205
  1.0490  1.0356  0.9991  0.9414  0.8793  0.8197  0.7620  0.7050  0.6458  0.5840
  0.5190  0.4531  0.3874  0.3222  0.2575  0.0985 -0.0520 -0.1883 -0.3092 -0.4297
 -0.5670
  1.0379  1.0158  0.9963  0.9628  0.9022  0.8373  0.7749  0.7150  0.6547  0.5929
  0.5282  0.4621  0.3958  0.3299  0.2644  0.1032 -0.0503 -0.1898 -0.3140 -0.4363
 -0.5716 -0.7129
  1.0166  0.9984  0.9662  0.9392  0.9131  0.8581  0.7928  0.7287  0.6663  0.6034
  0.5394  0.4734  0.4068  0.3405  0.2746  0.1119 -0.0442 -0.1875 -0.3162 -0.4409
 -0.5749 -0.7141 -0.8517 -0.9857
  0.9801  0.9763  0.9489  0.9097  0.8737  0.8458  0.8072  0.7461  0.6804  0.6157
  0.5509  0.4855  0.4190  0.3525  0.2863  0.1229 -0.0353 -0.1823 -0.3159 -0.4437
 -0.5771 -0.7147 -0.8508 -0.9834 -1.1124 -1.2381 -1.3605 -1.4797 -1.5948 -1.7048
  0.9271  0.9395  0.9268  0.8938  0.8505  0.8073  0.7701  0.7371  0.6921  0.6298
  0.5634  0.4975  0.4314  0.3649  0.2987  0.1351 -0.0246 -0.1750 -0.3133 -0.4448
 -0.5784 -0.7148 -0.8497 -0.9811 -1.1086 -1.2326 -1.3535 -1.4713 -1.5859 -1.6967
 -1.8030
  0.8600  0.8866  0.8900  0.8713  0.8352  0.7898  0.7422  0.6969  0.6557  0.6164
  0.5690  0.5083  0.4431  0.3772  0.3111  0.1476 -0.0128 -0.1660 -0.3088 -0.4440
 -0.5785 -0.7143 -0.8485 -0.9790 -1.1055 -1.2282 -1.3476 -1.4639 -1.5771 -1.6871
 -1.7939
  0.7815  0.8197  0.8373  0.8340  0.8115  0.7739  0.7272  0.6773  0.6270  0.5783
  0.5322  0.4874  0.4382  0.3819  0.3201  0.1583 -0.0025 -0.1581 -0.3047 -0.4438
 -0.5799 -0.7156 -0.8494 -0.9797 -1.1057 -1.2275 -1.3459 -1.4609 -1.5728 -1.6816
 -1.7876
  0.6951  0.7407  0.7703  0.7812  0.7733  0.7485  0.7106  0.6641  0.6132  0.5606
  0.5077  0.4560  0.4066  0.3581  0.3084  0.1678  0.0097 -0.1472 -0.2968 -0.4391
 -0.5769 -0.7127 -0.8463 -0.9766 -1.1025 -1.2241 -1.3417 -1.4556 -1.5663 -1.6758
 -1.7789
  0.6066  0.6540  0.6913  0.7138  0.7195  0.7084  0.6826  0.6451  0.5993  0.5486
  0.4953  0.4407  0.3863  0.3334  0.2821  0.1564  0.0172 -0.1370 -0.2886 -0.4333
 -0.5727 -0.7088 -0.8422 -0.9724 -1.0986 -1.2205 -1.3381 -1.4516 -1.5616 -1.6683
 -1.7718
  0.5216  0.5656  0.6052  0.6347  0.6510  0.6528  0.6398  0.6138  0.5771  0.5327
  0.4831  0.4302  0.3754  0.3202  0.2658  0.1357  0.0075 -0.1317 -0.2810
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9700  0.9485  0.9157  0.8734  0.8307  0.7866  0.7366  0.6851  0.6323  0.5696
  0.5053  0.4411  0.3777  0.3155  0.2542  0.1042 -0.0384 -0.1737 -0.3022
  1.0219  0.9913  0.9454  0.8932  0.8394  0.7881  0.7341  0.6808  0.6259  0.5638
  0.4994  0.4344  0.3697  0.3059  0.2429  0.0886 -0.0586 -0.1946 -0.3168 -0.4302
  1.0463  1.0280  0.9793  0.9197  0.8581  0.7994  0.7425  0.6862  0.6287  0.5686
  0.5044  0.4390  0.3736  0.3087  0.2445  0.0869 -0.0634 -0.2011 -0.3238 -0.4385
 -0.5661
  1.0453  1.0229  1.0025  0.9482  0.8828  0.8173  0.7558  0.6966  0.6376  0.5777
  0.5142  0.4488  0.3830  0.3174  0.2524  0.0924 -0.0608 -0.2015 -0.3269 -0.4441
 -0.5709 -0.7084
  1.0295  1.0042  0.9767  0.9563  0.9070  0.8406  0.7738  0.7106  0.6495  0.5881
  0.5257  0.4607  0.3948  0.3288  0.2633  0.1019 -0.0537 -0.1979 -0.3273 -0.4477
 -0.5743 -0.7096 -0.8462 -0.9801
  1.0069  0.9904  0.9556  0.9187  0.8925  0.8574  0.7954  0.7285  0.6637  0.6007
  0.5375  0.4732  0.4075  0.3414  0.2756  0.1134 -0.0440 -0.1914 -0.3253 -0.4495
 -0.5765 -0.7101 -0.8449 -0.9773 -1.1064 -1.2323 -1.3551 -1.4747 -1.5900 -1.7001
  0.9691  0.9673  0.9421  0.9013  0.8575  0.8211  0.7906  0.7452  0.6814  0.6151
  0.5503  0.4856  0.4204  0.3544  0.2885  0.1259 -0.0326 -0.1829 -0.3211 -0.4495
 -0.5776 -0.7101 -0.8434 -0.9745 -1.1020 -1.2263 -1.3477 -1.4659 -1.5807 -1.6917
 -1.7979
  0.9156  0.9294  0.9191  0.8883  0.8441  0.7961  0.7514  0.7131  0.6760  0.6276
  0.5646  0.4985  0.4330  0.3673  0.3016  0.1389 -0.0202 -0.1729 -0.3151 -0.4477
 -0.5776 -0.7097 -0.8420 -0.9719 -1.0983 -1.2212 -1.3409 -1.4576 -1.5712 -1.6817
 -1.7886
  0.8494  0.8769  0.8812  0.8647  0.8304  0.7845  0.7340  0.6846  0.6380  0.5949
  0.5520  0.5024  0.4422  0.3780  0.3128  0.1502 -0.0093 -0.1638 -0.3096 -0.4464
 -0.5789 -0.7112 -0.8430 -0.9722 -1.0979 -1.2199 -1.3385 -1.4538 -1.5661 -1.6755
 -1.7819
  0.7716  0.8112  0.8289  0.8269  0.8063  0.7704  0.7241  0.6728  0.6206  0.5693
  0.5196  0.4717  0.4243  0.3735  0.3178  0.1630  0.0041 -0.1515 -0.3001 -0.4407
 -0.5757 -0.7087 -0.8401 -0.9691 -1.0944 -1.2158 -1.3335 -1.4478 -1.5589 -1.6671
 -1.7724
  0.6893  0.7359  0.7637  0.7746  0.7678  0.7446  0.7081  0.6622  0.6108  0.5575
  0.5037  0.4502  0.3979  0.3470  0.2966  0.1647  0.0160 -0.1394 -0.2901 -0.4336
 -0.5710 -0.7049 -0.8363 -0.9650 -1.0903 -1.2117 -1.3293 -1.4430 -1.5534 -1.6606
 -1.7647
  0.6027  0.6510  0.6884  0.7095  0.7148  0.7045  0.6800  0.6436  0.5985  0.5479
  0.4945  0.4397  0.3845  0.3298  0.2492  0.1553  0.0264 -0.1275 -0.2796
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9281  0.9173  0.8911  0.8511  0.8123  0.7683  0.7201  0.6683  0.6172  0.5547
  0.4909  0.4268  0.3633  0.3012  0.2401  0.0919 -0.0497 -0.1851 -0.3150
  0.9925  0.9614  0.9197  0.8713  0.8192  0.7687  0.7167  0.6631  0.6103  0.5484
  0.4846  0.4199  0.3555  0.2918  0.2292  0.0764 -0.0699 -0.2066 -0.3312 -0.4438
  1.0296  1.0069  0.9548  0.8977  0.8375  0.7797  0.7238  0.6681  0.6123  0.5533
  0.4899  0.4251  0.3601  0.2955  0.2316  0.0754 -0.0742 -0.2129 -0.3379 -0.4510
 -0.5689
  1.0418  1.0298  0.9902  0.9288  0.8628  0.7977  0.7370  0.6785  0.6205  0.5625
  0.5000  0.4355  0.3703  0.3051  0.2404  0.0818 -0.0707 -0.2125 -0.3398 -0.4551
 -0.5737 -0.7050
  1.0338  1.0085  0.9911  0.9552  0.8907  0.8218  0.7552  0.6928  0.6325  0.5726
  0.5118  0.4478  0.3827  0.3173  0.2521  0.0920 -0.0629 -0.2077 -0.3386 -0.4573
 -0.5768 -0.7063 -0.8406 -0.9743
  1.0214  0.9961  0.9603  0.9340  0.9070  0.8468  0.7778  0.7105  0.6469  0.5852
  0.5236  0.4606  0.3958  0.3304  0.2651  0.1040 -0.0524 -0.2002 -0.3350 -0.4576
 -0.5786 -0.7068 -0.8392 -0.9709 -1.0998 -1.2259 -1.3492 -1.4689 -1.5843 -1.6945
  0.9980  0.9831  0.9486  0.9055  0.8685  0.8415  0.7975  0.7320  0.6644  0.5995
  0.5363  0.4730  0.4089  0.3438  0.2784  0.1168 -0.0406 -0.1907 -0.3293 -0.4562
 -0.5793 -0.7069 -0.8376 -0.9677 -1.0950 -1.2193 -1.3408 -1.4593 -1.5747 -1.6858
 -1.7922
  0.9597  0.9595  0.9360  0.8958  0.8482  0.8030  0.7664  0.7322  0.6820  0.6171
  0.5508  0.4860  0.4217  0.3569  0.2917  0.1299 -0.0279 -0.1799 -0.3220 -0.4532
 -0.5789 -0.7066 -0.8361 -0.9648 -1.0908 -1.2136 -1.3336 -1.4508 -1.5648 -1.6754
 -1.7826
  0.9103  0.9221  0.9122  0.8829  0.8394  0.7889  0.7389  0.6937  0.6535  0.6128
  0.5620  0.4990  0.4333  0.3683  0.3034  0.1416 -0.0167 -0.1701 -0.3153 -0.4506
 -0.5797 -0.7082 -0.8372 -0.9650 -1.0900 -1.2117 -1.3303 -1.4459 -1.5586 -1.6684
 -1.7753
  0.8467  0.8717  0.8752  0.8594  0.8267  0.7816  0.7300  0.6774  0.6270  0.5796
  0.5347  0.4890  0.4379  0.3786  0.3158  0.1553 -0.0029 -0.1570 -0.3047 -0.4438
 -0.5761 -0.7058 -0.8346 -0.9618 -1.0861 -1.2071 -1.3247 -1.4391 -1.5505 -1.6591
 -1.7650
  0.7709  0.8087  0.8252  0.8225  0.8026  0.7678  0.7222  0.6705  0.6165  0.5633
  0.5115  0.4611  0.4119  0.3626  0.3103  0.1661  0.0105 -0.1438 -0.2933 -0.4355
 -0.5709 -0.7022 -0.8312 -0.9581 -1.0821 -1.2027 -1.3199 -1.4336 -1.5442 -1.6519
 -1.7566
  0.6828  0.7331  0.7613  0.7724  0.7652  0.7424  0.7067  0.6613  0.6099  0.5558
  0.5012  0.4469  0.3932  0.3404  0.2869  0.1740  0.0235 -0.1305 -0.2811
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
