 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.3820 -5.0205 -4.9237 -5.0359 -5.2711 -5.4673 -5.2120 -5.0341 -4.8602 -4.6748
 -4.4714 -4.2748 -4.0670 -3.8524 -3.6501 -3.1693 -2.7365 -2.4114 -2.1375
 -5.8771 -5.5421 -5.2918 -5.1178 -4.9972 -4.8809 -4.7501 -4.6090 -4.4617 -4.3074
 -4.1338 -3.9376 -3.7311 -3.5316 -3.3454 -2.9286 -2.5825 -2.3101 -2.1070 -1.9518
 -5.6510 -5.3300 -5.0612 -4.8384 -4.6592 -4.5238 -4.4215 -4.3120 -4.1758 -4.0201
 -3.8615 -3.6943 -3.5122 -3.3319 -3.1651 -2.8047 -2.5057 -2.2674 -2.0873 -1.9482
 -1.8356
 -5.4652 -5.1706 -4.9123 -4.6846 -4.4847 -4.3117 -4.1646 -4.0420 -3.9312 -3.8043
 -3.6553 -3.5032 -3.3451 -3.1831 -3.0308 -2.7082 -2.4480 -2.2387 -2.0778 -1.9520
 -1.8490 -1.7606
 -5.2778 -5.0194 -4.7848 -4.5694 -4.3712 -4.1900 -4.0261 -3.8789 -3.7464 -3.6243
 -3.5001 -3.3650 -3.2246 -3.0783 -2.9374 -2.6399 -2.4063 -2.2195 -2.0744 -1.9602
 -1.8657 -1.7840 -1.7108 -1.6433
 -5.0805 -4.8609 -4.6571 -4.4636 -4.2787 -4.1033 -3.9382 -3.7843 -3.6421 -3.5098
 -3.3842 -3.2612 -3.1381 -3.0093 -2.8800 -2.5961 -2.3784 -2.2067 -2.0736 -1.9692
 -1.8830 -1.8080 -1.7403 -1.6780 -1.6173 -1.5603 -1.5098 -1.4682 -1.4374 -1.4183
 -4.8838 -4.6951 -4.5221 -4.3548 -4.1900 -4.0282 -3.8709 -3.7198 -3.5764 -3.4416
 -3.3140 -3.1921 -3.0745 -2.9582 -2.8422 -2.5747 -2.3626 -2.1990 -2.0729 -1.9759
 -1.8975 -1.8297 -1.7684 -1.7115 -1.6578 -1.6060 -1.5577 -1.5148 -1.4788 -1.4522
 -1.4409
 -4.6909 -4.5301 -4.3819 -4.2386 -4.0966 -3.9534 -3.8091 -3.6668 -3.5284 -3.3951
 -3.2685 -3.1483 -3.0333 -2.9219 -2.8136 -2.5644 -2.3576 -2.1964 -2.0727 -1.9794
 -1.9069 -1.8463 -1.7922 -1.7418 -1.6938 -1.6476 -1.6019 -1.5593 -1.5226 -1.4943
 -1.4758
 -4.5091 -4.3707 -4.2397 -4.1155 -3.9935 -3.8692 -3.7419 -3.6124 -3.4831 -3.3559
 -3.2326 -3.1146 -3.0022 -2.8944 -2.7903 -2.5538 -2.3549 -2.1963 -2.0730 -1.9798
 -1.9101 -1.8553 -1.8085 -1.7656 -1.7246 -1.6845 -1.6456 -1.6094 -1.5761 -1.5455
 -1.5172
 -4.3384 -4.2169 -4.1039 -3.9924 -3.8849 -3.7777 -3.6677 -3.5538 -3.4372 -3.3196
 -3.2030 -3.0893 -2.9798 -2.8752 -2.7749 -2.5465 -2.3544 -2.1984 -2.0757 -1.9815
 -1.9113 -1.8590 -1.8177 -1.7821 -1.7489 -1.7162 -1.6840 -1.6521 -1.6251 -1.5952
 -1.5645
 -4.1787 -4.0687 -3.9745 -3.8695 -3.7715 -3.6760 -3.5806 -3.4824 -3.3806 -3.2757
 -3.1692 -3.0628 -2.9584 -2.8573 -2.7604 -2.5394 -2.3523 -2.1992 -2.0776 -1.9831
