 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4615  0.4400  0.4192  0.4020  0.3804  0.3686  0.4547  0.4926  0.5304  0.5534
  0.5554  0.5196  0.4905  0.4355  0.3742  0.2241  0.0971 -0.1241 -0.3247
  0.5718  0.5417  0.5114  0.4810  0.4597  0.4502  0.4508  0.4609  0.4794  0.5053
  0.5247  0.5202  0.4829  0.4266  0.3648  0.2128  0.0567 -0.1093 -0.2724 -0.4295
  0.5634  0.5524  0.5334  0.5093  0.4852  0.4661  0.4566  0.4551  0.4566  0.4607
  0.4745  0.4853  0.4641  0.4132  0.3524  0.1975  0.0430 -0.1210 -0.2830 -0.4388
 -0.5886
  0.5262  0.5310  0.5253  0.5115  0.4924  0.4730  0.4585  0.4508  0.4486  0.4460
  0.4389  0.4420  0.4348  0.3961  0.3396  0.1847  0.0306 -0.1303 -0.2914 -0.4463
 -0.5948 -0.7379
  0.4530  0.4767  0.4879  0.4874  0.4778  0.4625  0.4465  0.4346  0.4275  0.4224
  0.4149  0.4041  0.3969  0.3685  0.3216  0.1721  0.0184 -0.1386 -0.2977 -0.4521
 -0.5999 -0.7419 -0.8786 -1.0112
  0.3450  0.3875  0.4188  0.4362  0.4401  0.4337  0.4214  0.4080  0.3971  0.3890
  0.3798  0.3659  0.3552  0.3314  0.2920  0.1571  0.0058 -0.1472 -0.3028 -0.4562
 -0.6038 -0.7451 -0.8808 -1.0118 -1.1391 -1.2630 -1.3835 -1.5005 -1.6141 -1.7244
  0.2142  0.2659  0.3164  0.3543  0.3765  0.3839  0.3803  0.3706  0.3589  0.3483
  0.3385  0.3256  0.3108  0.2901  0.2558  0.1353 -0.0084 -0.1569 -0.3078 -0.4589
 -0.6063 -0.7476 -0.8828 -1.0128 -1.1384 -1.2601 -1.3785 -1.4939 -1.6066 -1.7167
 -1.8234
  0.0636  0.1234  0.1837  0.2391  0.2822  0.3081  0.3189  0.3181  0.3105  0.3004
  0.2899  0.2785  0.2648  0.2469  0.2177  0.1092 -0.0253 -0.1685 -0.3141 -0.4611
 -0.6071 -0.7488 -0.8842 -1.0139 -1.1385 -1.2589 -1.3757 -1.4893 -1.6001 -1.7084
 -1.8145
 -0.0914 -0.0312  0.0314  0.0961  0.1560  0.2021  0.2315  0.2453  0.2475  0.2422
  0.2335  0.2235  0.2122  0.1981  0.1757  0.0808 -0.0450 -0.1830 -0.3241 -0.4666
 -0.6096 -0.7506 -0.8869 -1.0172 -1.1418 -1.2616 -1.3775 -1.4900 -1.5994 -1.7058
 -1.8095
 -0.2507 -0.1979 -0.1295 -0.0632  0.0033  0.0650  0.1135  0.1460  0.1635  0.1691
  0.1670  0.1602  0.1514  0.1407  0.1256  0.0508 -0.0635 -0.1953 -0.3327 -0.4712
 -0.6100 -0.7485 -0.8845 -1.0156 -1.1410 -1.2610 -1.3764 -1.4878 -1.5981 -1.7030
 -1.8046
 -0.4145 -0.3767 -0.2990 -0.2253 -0.1620 -0.0960 -0.0344  0.0161  0.0521  0.0739
  0.0841  0.0855  0.0816  0.0747  0.0651  0.0134 -0.0847 -0.2079 -0.3410 -0.4765
 -0.6121 -0.7472 -0.8811 -1.0122 -1.1386 -1.2596 -1.3755 -1.4867 -1.5940 -1.6979
 -1.7988
 -0.5827 -0.5676 -0.4771 -0.3874 -0.3287 -0.2664 -0.2017 -0.1407 -0.0889 -0.0489
 -0.0220 -0.0068 -0.0007 -0.0009 -0.0058 -0.0314 -0.1086 -0.2208 -0.3490
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.4592  0.4466  0.4388  0.4369  0.4368  0.4417  0.4799  0.5014  0.5209  0.5334
  0.5323  0.5047  0.4647  0.4076  0.3458  0.1935  0.0588 -0.1105 -0.2759
  0.5342  0.4956  0.4594  0.4333  0.4178  0.4140  0.4222  0.4403  0.4628  0.4844
  0.4980  0.4906  0.4539  0.3982  0.3363  0.1822  0.0406 -0.1095 -0.2704 -0.4278
  0.5747  0.5441  0.5076  0.4704  0.4379  0.4171  0.4069  0.4062  0.4155  0.4342
  0.4544  0.4638  0.4422  0.3917  0.3304  0.1737  0.0279 -0.1218 -0.2809 -0.4364
 -0.5862
  0.5830  0.5634  0.5357  0.5033  0.4708  0.4430  0.4228  0.4129  0.4093  0.4081
  0.4151  0.4264  0.4228  0.3844  0.3287  0.1686  0.0183 -0.1316 -0.2891 -0.4437
 -0.5922 -0.7354
  0.5603  0.5539  0.5379  0.5148  0.4873  0.4599  0.4367  0.4204  0.4103  0.4052
  0.3988  0.3970  0.3945  0.3704  0.3211  0.1654  0.0112 -0.1395 -0.2953 -0.4491
 -0.5970 -0.7390 -0.8759 -1.0086
  0.5052  0.5149  0.5136  0.5028  0.4847  0.4620  0.4388  0.4189  0.4042  0.3929
  0.3829  0.3725  0.3662  0.3473  0.3084  0.1621  0.0059 -0.1461 -0.2999 -0.4530
 -0.6005 -0.7420 -0.8778 -1.0090 -1.1361 -1.2598 -1.3804 -1.4979 -1.6123 -1.7224
  0.4179  0.4443  0.4604  0.4653  0.4600  0.4467  0.4281  0.4079  0.3900  0.3753
  0.3614  0.3455  0.3323  0.3151  0.2825  0.1550  0.0007 -0.1520 -0.3038 -0.4553
 -0.6027 -0.7441 -0.8795 -1.0097 -1.1354 -1.2574 -1.3761 -1.4918 -1.6047 -1.7148
 -1.8215
  0.3059  0.3439  0.3757  0.3989  0.4102  0.4100  0.4004  0.3852  0.3676  0.3507
  0.3353  0.3184  0.3010  0.2794  0.2493  0.1365 -0.0070 -0.1581 -0.3078 -0.4568
 -0.6034 -0.7451 -0.8806 -1.0105 -1.1353 -1.2560 -1.3731 -1.4870 -1.5980 -1.7065
 -1.8127
  0.1783  0.2221  0.2646  0.3032  0.3319  0.3481  0.3519  0.3458  0.3331  0.3175
  0.3013  0.2847  0.2668  0.2453  0.2162  0.1107 -0.0225 -0.1679 -0.3150 -0.4608
 -0.6053 -0.7468 -0.8831 -1.0135 -1.1383 -1.2583 -1.3744 -1.4870 -1.5964 -1.7031
 -1.8075
  0.0449  0.0881  0.1345  0.1819  0.2247  0.2579  0.2780  0.2855  0.2825  0.2723
  0.2584  0.2432  0.2267  0.2075  0.1823  0.0857 -0.0393 -0.1779 -0.3210 -0.4636
 -0.6048 -0.7444 -0.8806 -1.0119 -1.1373 -1.2575 -1.3731 -1.4847 -1.5929 -1.6980
 -1.8025
 -0.0896 -0.0485 -0.0057  0.0440  0.0938  0.1401  0.1760  0.1993  0.2099  0.2101
  0.2026  0.1908  0.1764  0.1600  0.1399  0.0589 -0.0574 -0.1894 -0.3280 -0.4676
 -0.6058 -0.7424 -0.8770 -1.0083 -1.1348 -1.2559 -1.3720 -1.4835 -1.5911 -1.6952
 -1.7964
 -0.2203 -0.1856 -0.1455 -0.1004 -0.0504  0.0007  0.0479  0.0854  0.1111  0.1251
  0.1286  0.1243  0.1226  0.1073  0.0890  0.0303 -0.0768 -0.2024 -0.3360
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4735  0.4686  0.4709  0.4802  0.4957  0.5127  0.5265  0.5340  0.5356  0.5320
  0.5179  0.4856  0.4357  0.3763  0.3141  0.1611  0.0219 -0.1156 -0.2545
  0.4810  0.4601  0.4481  0.4445  0.4481  0.4575  0.4692  0.4782  0.4849  0.4896
  0.4878  0.4683  0.4251  0.3673  0.3048  0.1497  0.0085 -0.1211 -0.2684 -0.4240
  0.5419  0.5041  0.4676  0.4403  0.4237  0.4177  0.4207  0.4277  0.4357  0.4447
  0.4521  0.4480  0.4179  0.3649  0.3031  0.1454 -0.0001 -0.1337 -0.2793 -0.4328
 -0.5825
  0.5886  0.5572  0.5193  0.4802  0.4451  0.4185  0.4037  0.3979  0.3986  0.4036
  0.4116  0.4177  0.4057  0.3637  0.3049  0.1457 -0.0046 -0.1430 -0.2880 -0.4397
 -0.5881 -0.7314
  0.6057  0.5831  0.5519  0.5152  0.4778  0.4440  0.4172  0.3994  0.3907  0.3862
  0.3845  0.3850  0.3826  0.3576  0.3067  0.1489 -0.0055 -0.1491 -0.2944 -0.4449
 -0.5924 -0.7345 -0.8717 -1.0046
  0.5960  0.5838  0.5616  0.5321  0.4981  0.4636  0.4328  0.4087  0.3912  0.3801
  0.3736  0.3679  0.3600  0.3425  0.3039  0.1534 -0.0041 -0.1525 -0.2989 -0.4485
 -0.5954 -0.7370 -0.8731 -1.0046 -1.1321 -1.2562 -1.3772 -1.4949 -1.6093 -1.7195
  0.5589  0.5597  0.5491  0.5294  0.5032  0.4732  0.4423  0.4144  0.3916  0.3739
  0.3591  0.3477  0.3387  0.3230  0.2925  0.1568 -0.0015 -0.1537 -0.3018 -0.4506
 -0.5973 -0.7387 -0.8742 -1.0048 -1.1309 -1.2533 -1.3724 -1.4885 -1.6016 -1.7118
 -1.8184
  0.4931  0.5086  0.5121  0.5052  0.4897  0.4680  0.4420  0.4148  0.3890  0.3665
  0.3468  0.3279  0.3106  0.2937  0.2679  0.1543  0.0005 -0.1539 -0.3035 -0.4515
 -0.5976 -0.7393 -0.8750 -1.0051 -1.1302 -1.2513 -1.3689 -1.4832 -1.5946 -1.7033
 -1.8096
  0.4020  0.4311  0.4485  0.4561  0.4542  0.4438  0.4266  0.4046  0.3803  0.3559
  0.3330  0.3107  0.2881  0.2645  0.2365  0.1349 -0.0034 -0.1566 -0.3070 -0.4542
 -0.5992 -0.7408 -0.8772 -1.0077 -1.1328 -1.2532 -1.3697 -1.4828 -1.5926 -1.6997
 -1.8043
  0.2938  0.3308  0.3593  0.3803  0.3934  0.3969  0.3917  0.3788  0.3602  0.3383
  0.3151  0.2914  0.2671  0.2407  0.2104  0.1109 -0.0155 -0.1596 -0.3084 -0.4544
 -0.5975 -0.7380 -0.8744 -1.0058 -1.1315 -1.2520 -1.3680 -1.4800 -1.5886 -1.6942
 -1.7991
  0.1761  0.2159  0.2503  0.2813  0.3066  0.3243  0.3331  0.3323  0.3231  0.3074
  0.2875  0.2653  0.2414  0.2155  0.1856  0.0881 -0.0326 -0.1681 -0.3117 -0.4556
 -0.5967 -0.7351 -0.8705 -1.0021 -1.1287 -1.2501 -1.3665 -1.4784 -1.5863 -1.6910
 -1.7926
  0.0524  0.0926  0.1304  0.1660  0.1988  0.2274  0.2492  0.2617  0.2645  0.2585
  0.2455  0.2274  0.2076  0.1815  0.1621  0.0665 -0.0547 -0.1821 -0.3169
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F250M
  0.5043  0.5059  0.5152  0.5319  0.5572  0.5815  0.5945  0.5904  0.5745  0.5492
  0.5122  0.4622  0.4035  0.3415  0.2790  0.1270 -0.0137 -0.1394 -0.2604
  0.4857  0.4803  0.4828  0.4933  0.5101  0.5306  0.5443  0.5432  0.5338  0.5175
  0.4918  0.4514  0.3969  0.3354  0.2721  0.1174 -0.0255 -0.1525 -0.2752 -0.4197
