 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.0104 -1.7555 -1.5052 -1.3154 -1.2339 -1.2335 -1.3548 -1.3032 -1.2461 -1.1751
 -1.0930 -1.0243 -0.9305 -0.8339 -0.7440 -0.5770 -0.4704 -0.4157 -0.3937
 -1.7107 -1.5300 -1.4046 -1.3289 -1.2891 -1.2524 -1.2087 -1.1622 -1.1153 -1.0668
 -1.0088 -0.9378 -0.8582 -0.7801 -0.7091 -0.5699 -0.4807 -0.4326 -0.4103 -0.4041
 -1.6155 -1.4523 -1.3201 -1.2176 -1.1453 -1.1036 -1.0850 -1.0645 -1.0297 -0.9834
 -0.9355 -0.8833 -0.8202 -0.7528 -0.6898 -0.5653 -0.4880 -0.4471 -0.4286 -0.4234
 -0.4272
 -1.5362 -1.3932 -1.2721 -1.1699 -1.0869 -1.0240 -0.9803 -0.9537 -0.9364 -0.9121
 -0.8749 -0.8343 -0.7873 -0.7323 -0.6771 -0.5644 -0.4944 -0.4595 -0.4447 -0.4409
 -0.4445 -0.4538
 -1.4454 -1.3266 -1.2238 -1.1326 -1.0517 -0.9831 -0.9285 -0.8872 -0.8560 -0.8317
 -0.8077 -0.7786 -0.7469 -0.7075 -0.6635 -0.5630 -0.4979 -0.4675 -0.4572 -0.4560
 -0.4604 -0.4696 -0.4827 -0.4985
 -1.3413 -1.2445 -1.1621 -1.0873 -1.0168 -0.9513 -0.8936 -0.8462 -0.8085 -0.7770
 -0.7490 -0.7224 -0.6976 -0.6697 -0.6379 -0.5575 -0.4972 -0.4694 -0.4639 -0.4671
 -0.4742 -0.4845 -0.4978 -0.5140 -0.5330 -0.5555 -0.5822 -0.6138 -0.6505 -0.6926
 -1.2310 -1.1498 -1.0847 -1.0269 -0.9712 -0.9156 -0.8616 -0.8129 -0.7720 -0.7383
 -0.7088 -0.6811 -0.6553 -0.6311 -0.6055 -0.5426 -0.4913 -0.4650 -0.4630 -0.4718
 -0.4836 -0.4969 -0.5120 -0.5289 -0.5475 -0.5667 -0.5886 -0.6156 -0.6495 -0.6907
 -0.7354
