 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.5494  0.5006  0.4482  0.3932  0.3372  0.2826  0.2326  0.1897  0.1531  0.1209
  0.0941  0.0723  0.0514  0.0230 -0.0234 -0.1864 -0.3566 -0.5205 -0.6793 -0.8342
 -0.9833 -1.1260 -1.2627 -1.3943 -1.5214 -1.6448 -1.7648 -1.8813 -1.9945 -2.1042
  0.5366  0.4940  0.4477  0.3981  0.3465  0.2941  0.2431  0.1962  0.1552  0.1198
  0.0870  0.0561  0.0289 -0.0010 -0.0412 -0.1899 -0.3587 -0.5229 -0.6817 -0.8364
 -0.9860 -1.1291 -1.2657 -1.3968 -1.5231 -1.6452 -1.7637 -1.8789 -1.9908 -2.0997
 -2.2058
  0.5068  0.4720  0.4330  0.3903  0.3446  0.2969  0.2480  0.2001  0.1550  0.1144
  0.0777  0.0424  0.0082 -0.0255 -0.0650 -0.1972 -0.3603 -0.5240 -0.6824 -0.8366
 -0.9865 -1.1304 -1.2677 -1.3989 -1.5248 -1.6462 -1.7636 -1.8775 -1.9881 -2.0958
 -2.2008
  0.4588  0.4325  0.4016  0.3669  0.3287  0.2874  0.2435  0.1979  0.1522  0.1082
  0.0669  0.0279 -0.0100 -0.0481 -0.0895 -0.2155 -0.3661 -0.5270 -0.6846 -0.8378
 -0.9873 -1.1321 -1.2706 -1.4027 -1.5289 -1.6502 -1.7672 -1.8803 -1.9900 -2.0966
 -2.2003
  0.3964  0.3758  0.3525  0.3264  0.2969  0.2636  0.2267  0.1864  0.1436  0.0998
  0.0564  0.0142 -0.0267 -0.0674 -0.1100 -0.2340 -0.3760 -0.5291 -0.6842 -0.8357
 -0.9837 -1.1283 -1.2679 -1.4013 -1.5285 -1.6501 -1.7671 -1.8799 -1.9889 -2.0946
 -2.1992
  0.3244  0.3058  0.2874  0.2683  0.2468  0.2220  0.1934  0.1604  0.1234  0.0832
  0.0411 -0.0016 -0.0443 -0.0866 -0.1301 -0.2514 -0.3886 -0.5348 -0.6852 -0.8342
 -0.9802 -1.1233 -1.2628 -1.3975 -1.5261 -1.6490 -1.7666 -1.8796 -1.9885 -2.0938
 -2.1957
  0.2470  0.2278  0.2111  0.1960  0.1802  0.1626  0.1420  0.1171  0.0876  0.0537
  0.0160 -0.0245 -0.0667 -0.1100 -0.1498 -0.2677 -0.4039 -0.5441 -0.6876
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.4830  0.4553  0.4369  0.4278  0.4277  0.4288  0.4228  0.4051  0.3785  0.3429
  0.2959  0.2370  0.1710  0.1023  0.0333 -0.1375 -0.3039 -0.4650 -0.6224
  0.4536  0.4172  0.3905  0.3737  0.3656  0.3630  0.3573  0.3428  0.3229  0.2971
  0.2616  0.2119  0.1498  0.0817  0.0123 -0.1596 -0.3257 -0.4850 -0.6406 -0.7960
  0.4512  0.4012  0.3621  0.3341  0.3163  0.3067  0.2987  0.2856  0.2693  0.2501
  0.2250  0.1875  0.1338  0.0689 -0.0002 -0.1733 -0.3404 -0.4996 -0.6542 -0.8079
 -0.9579
  0.4984  0.4333  0.3721  0.3218  0.2855  0.2622  0.2478  0.2333  0.2177  0.2016
  0.1835  0.1578  0.1168  0.0590 -0.0078 -0.1813 -0.3497 -0.5099 -0.6643 -0.8169
 -0.9658 -1.1095
  0.5376  0.4731  0.4126  0.3560  0.3027  0.2548  0.2198  0.1958  0.1758  0.1575
  0.1402  0.1213  0.0933  0.0474 -0.0138 -0.1854 -0.3549 -0.5165 -0.6715 -0.8234
 -0.9716 -1.1146 -1.2521 -1.3851
  0.5559  0.5029  0.4467  0.3885  0.3320  0.2796  0.2324  0.1918  0.1585  0.1321
  0.1092  0.0871  0.0629  0.0294 -0.0215 -0.1872 -0.3573 -0.5202 -0.6761 -0.8278
 -0.9756 -1.1183 -1.2552 -1.3873 -1.5149 -1.6388 -1.7594 -1.8766 -1.9903 -2.0997
  0.5599  0.5117  0.4604  0.4057  0.3492  0.2936  0.2423  0.1975  0.1593  0.1253
  0.0946  0.0668  0.0387  0.0067 -0.0349 -0.1882 -0.3577 -0.5216 -0.6785 -0.8303
 -0.9780 -1.1206 -1.2575 -1.3891 -1.5159 -1.6386 -1.7578 -1.8736 -1.9862 -2.0953
 -2.2010
  0.5537  0.5098  0.4630  0.4127  0.3596  0.3051  0.2517  0.2019  0.1579  0.1197
  0.0854  0.0524  0.0197 -0.0140 -0.0531 -0.1901 -0.3571 -0.5213 -0.6790 -0.8311
 -0.9787 -1.1216 -1.2588 -1.3903 -1.5167 -1.6387 -1.7570 -1.8716 -1.9829 -2.0910
 -2.1961
  0.5360  0.4975  0.4558  0.4102  0.3614  0.3103  0.2583  0.2072  0.1588  0.1148
  0.0753  0.0386  0.0023 -0.0353 -0.0756 -0.1998 -0.3583 -0.5223 -0.6804 -0.8327
 -0.9802 -1.1234 -1.2613 -1.3935 -1.5202 -1.6420 -1.7597 -1.8736 -1.9841 -2.0913
 -2.1955
  0.5047  0.4723  0.4371  0.3973  0.3540  0.3081  0.2599  0.2107  0.1616  0.1141
  0.0696  0.0279 -0.0121 -0.0524 -0.0950 -0.2165 -0.3605 -0.5204 -0.6781 -0.8302
 -0.9772 -1.1202 -1.2587 -1.3918 -1.5192 -1.6414 -1.7590 -1.8724 -1.9822 -2.0886
 -2.1919
  0.4592  0.4328  0.4041  0.3709  0.3344  0.2945  0.2518  0.2069  0.1604  0.1131
  0.0662  0.0207 -0.0233 -0.0666 -0.1109 -0.2335 -0.3710 -0.5206 -0.6759 -0.8272
 -0.9735 -1.1157 -1.2541 -1.3881 -1.5167 -1.6398 -1.7579 -1.8715 -1.9811 -2.0871
 -2.1898
  0.4015  0.3803  0.3566  0.3296  0.2993  0.2663  0.2302  0.1915  0.1497  0.1057
  0.0601  0.0137 -0.0326 -0.0787 -0.1233 -0.2508 -0.3898 -0.5229 -0.6738
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.5065  0.4825  0.4678  0.4621  0.4656  0.4692  0.4633  0.4417  0.4061  0.3587
  0.3011  0.2357  0.1667  0.0972  0.0282 -0.1412 -0.3060 -0.4660 -0.6212
  0.4707  0.4388  0.4167  0.4048  0.4013  0.4035  0.4004  0.3840  0.3572  0.3202
  0.2725  0.2139  0.1476  0.0781  0.0083 -0.1630 -0.3281 -0.4860 -0.6399 -0.7927
  0.4532  0.4117  0.3804  0.3593  0.3485  0.3458  0.3424  0.3290  0.3083  0.2800
  0.2428  0.1942  0.1340  0.0667 -0.0031 -0.1760 -0.3424 -0.5011 -0.6536 -0.8048
 -0.9542
  0.4744  0.4138  0.3652  0.3296  0.3066  0.2946  0.2881  0.2761  0.2587  0.2365
  0.2082  0.1707  0.1203  0.0584 -0.0097 -0.1831 -0.3511 -0.5108 -0.6636 -0.8138
 -0.9619 -1.1055
  0.5104  0.4539  0.4005  0.3427  0.2948  0.2618  0.2435  0.2284  0.2109  0.1912
  0.1685  0.1404  0.1017  0.0491 -0.0144 -0.1866 -0.3557 -0.5169 -0.6705 -0.8203
 -0.9675 -1.1103 -1.2479 -1.3811
  0.5441  0.4976  0.4395  0.3809  0.3254  0.2763  0.2353  0.2033  0.1774  0.1542
  0.1308  0.1056  0.0756  0.0347 -0.0205 -0.1878 -0.3575 -0.5201 -0.6749 -0.8248
 -0.9713 -1.1136 -1.2506 -1.3828 -1.5107 -1.6350 -1.7559 -1.8735 -1.9875 -2.0969
  0.5636  0.5132  0.4601  0.4044  0.3479  0.2940  0.2463  0.2057  0.1699  0.1371
  0.1074  0.0790  0.0487  0.0135 -0.0315 -0.1881 -0.3575 -0.5210 -0.6771 -0.8274
 -0.9737 -1.1157 -1.2525 -1.3841 -1.5112 -1.6343 -1.7539 -1.8701 -1.9830 -2.0924
 -2.1979
  0.5627  0.5163  0.4678  0.4161  0.3618  0.3068  0.2542  0.2067  0.1654  0.1290
  0.0950  0.0617  0.0284 -0.0071 -0.0479 -0.1889 -0.3563 -0.5203 -0.6774 -0.8283
 -0.9746 -1.1165 -1.2533 -1.3850 -1.5116 -1.6340 -1.7526 -1.8676 -1.9794 -2.0879
 -2.1930
  0.5539  0.5112  0.4665  0.4189  0.3680  0.3149  0.2615  0.2101  0.1628  0.1205
  0.0825  0.0465  0.0100 -0.0281 -0.0688 -0.1951 -0.3566 -0.5208 -0.6786 -0.8301
 -0.9765 -1.1185 -1.2557 -1.3878 -1.5146 -1.6368 -1.7549 -1.8692 -1.9800 -2.0877
 -2.1922
  0.5365  0.4976  0.4579  0.4146  0.3679  0.3184  0.2670  0.2155  0.1653  0.1179
  0.0743  0.0339 -0.0053 -0.0456 -0.0884 -0.2093 -0.3558 -0.5179 -0.6759 -0.8276
 -0.9739 -1.1158 -1.2532 -1.3859 -1.5134 -1.6357 -1.7537 -1.8675 -1.9777 -2.0846
 -2.1883
  0.5069  0.4735  0.4383  0.4006  0.3589  0.3140  0.2666  0.2177  0.1680  0.1189
  0.0714  0.0261 -0.0172 -0.0600 -0.1042 -0.2262 -0.3637 -0.5158 -0.6728 -0.8244
 -0.9703 -1.1118 -1.2492 -1.3824 -1.5107 -1.6338 -1.7522 -1.8661 -1.9761 -2.0826
 -2.1857
  0.4635  0.4359  0.4064  0.3741  0.3381  0.2989  0.2567  0.2123  0.1658  0.1181
  0.0699  0.0221 -0.0248 -0.0709 -0.1162 -0.2458 -0.3803 -0.5145 -0.6693
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.5330  0.5131  0.5024  0.4999  0.5062  0.5113  0.5041  0.4772  0.4313  0.3723
  0.3055  0.2348  0.1632  0.0925  0.0232 -0.1451 -0.3082 -0.4668 -0.6209
  0.4918  0.4646  0.4471  0.4395  0.4398  0.4454  0.4442  0.4250  0.3902  0.3416
  0.2825  0.2162  0.1461  0.0751  0.0048 -0.1662 -0.3304 -0.4880 -0.6399 -0.7897
  0.4656  0.4299  0.4041  0.3888  0.3836  0.3864  0.3869  0.3735  0.3476  0.3094
  0.2600  0.2010  0.1350  0.0652 -0.0053 -0.1783 -0.3441 -0.5023 -0.6536 -0.8020
 -0.9500
  0.4614  0.4132  0.3758  0.3497  0.3350  0.3310  0.3311  0.3214  0.3018  0.2725
  0.2332  0.1838  0.1247  0.0586 -0.0108 -0.1847 -0.3521 -0.5116 -0.6633 -0.8111
 -0.9576 -1.1010
  0.5063  0.4406  0.3813  0.3342  0.3020  0.2845  0.2782  0.2697  0.2537  0.2307
  0.2001  0.1607  0.1112  0.0518 -0.0145 -0.1875 -0.3561 -0.5170 -0.6698 -0.8176
 -0.9631 -1.1054 -1.2431 -1.3764
  0.5472  0.4878  0.4270  0.3684  0.3157  0.2727  0.2443  0.2269  0.2091  0.1877
  0.1621  0.1306  0.0912  0.0412 -0.0188 -0.1881 -0.3575 -0.5196 -0.6738 -0.8220
 -0.9669 -1.1084 -1.2454 -1.3777 -1.5058 -1.6304 -1.7517 -1.8698 -1.9841 -2.0936
  0.5648  0.5118  0.4565  0.3996  0.3440  0.2936  0.2514  0.2167  0.1858  0.1570
  0.1291  0.0993  0.0650  0.0241 -0.0269 -0.1879 -0.3571 -0.5202 -0.6756 -0.8245
 -0.9693 -1.1103 -1.2467 -1.3785 -1.5058 -1.6292 -1.7491 -1.8658 -1.9793 -2.0890
 -2.1945
  0.5682  0.5197  0.4694  0.4165  0.3617  0.3079  0.2585  0.2158  0.1786  0.1440
  0.1100  0.0762  0.0414  0.0032 -0.0411 -0.1878 -0.3555 -0.5192 -0.6757 -0.8254
 -0.9703 -1.1110 -1.2473 -1.3788 -1.5057 -1.6283 -1.7473 -1.8628 -1.9751 -2.0841
 -2.1896
  0.5635  0.5183  0.4717  0.4228  0.3710  0.3175  0.2647  0.2154  0.1711  0.1315
  0.0947  0.0583  0.0208 -0.0183 -0.0605 -0.1919 -0.3553 -0.5192 -0.6767 -0.8274
 -0.9725 -1.1133 -1.2496 -1.3813 -1.5082 -1.6306 -1.7490 -1.8638 -1.9752 -2.0834
 -2.1884
  0.5550  0.5115  0.4685  0.4231  0.3748  0.3238  0.2713  0.2195  0.1699  0.1242
  0.0824  0.0430  0.0037 -0.0372 -0.0804 -0.2025 -0.3530 -0.5159 -0.6737 -0.8249
 -0.9703 -1.1111 -1.2474 -1.3794 -1.5066 -1.6291 -1.7473 -1.8615 -1.9722 -2.0796
 -2.1839
  0.5386  0.4989  0.4585  0.4174  0.3727  0.3251  0.2751  0.2239  0.1728  0.1233
  0.0765  0.0323 -0.0101 -0.0527 -0.0971 -0.2190 -0.3572 -0.5126 -0.6701 -0.8216
 -0.9670 -1.1076 -1.2439 -1.3761 -1.5038 -1.6269 -1.7454 -1.8596 -1.9700 -2.0770
 -2.1807
  0.5110  0.4763  0.4406  0.4029  0.3629  0.3194  0.2731  0.2247  0.1750  0.1250
  0.0757  0.0276 -0.0188 -0.0644 -0.1106 -0.2414 -0.3679 -0.5093 -0.6659
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.5607  0.5449  0.5377  0.5380  0.5468  0.5524  0.5421  0.5073  0.4506  0.3821
  0.3085  0.2338  0.1601  0.0882  0.0183 -0.1494 -0.3108 -0.4679 -0.6210
  0.5149  0.4924  0.4795  0.4759  0.4795  0.4869  0.4858  0.4620  0.4177  0.3582
  0.2901  0.2179  0.1448  0.0723  0.0013 -0.1697 -0.3329 -0.4897 -0.6406 -0.7878
  0.4824  0.4519  0.4313  0.4211  0.4204  0.4270  0.4300  0.4153  0.3828  0.3341
  0.2739  0.2066  0.1357  0.0638 -0.0076 -0.1808 -0.3461 -0.5038 -0.6543 -0.8004
 -0.9461
  0.4648  0.4247  0.3946  0.3751  0.3667  0.3684  0.3732  0.3654  0.3427  0.3052
  0.2548  0.1949  0.1286  0.0588 -0.0121 -0.1864 -0.3534 -0.5126 -0.6637 -0.8095
 -0.9539 -1.0965
  0.4815  0.4233  0.3771  0.3435  0.3228  0.3147  0.3163  0.3128  0.2973  0.2694
  0.2295  0.1789  0.1197  0.0543 -0.0146 -0.1887 -0.3569 -0.5175 -0.6698 -0.8159
 -0.9594 -1.1008 -1.2383 -1.3718
  0.5347  0.4710  0.4083  0.3517  0.3069  0.2781  0.2660  0.2607  0.2487  0.2275
  0.1967  0.1560  0.1059  0.0475 -0.0172 -0.1889 -0.3578 -0.5196 -0.6733 -0.8201
 -0.9633 -1.1037 -1.2402 -1.3725 -1.5008 -1.6255 -1.7471 -1.8655 -1.9801 -2.0898
  0.5630  0.5069  0.4488  0.3906  0.3364  0.2895  0.2531  0.2285  0.2083  0.1863
  0.1595  0.1260  0.0850  0.0354 -0.0225 -0.1881 -0.3571 -0.5198 -0.6747 -0.8225
 -0.9657 -1.1054 -1.2413 -1.3729 -1.5003 -1.6238 -1.7440 -1.8611 -1.9749 -2.0850
 -2.1906
  0.5719  0.5213  0.4687  0.4141  0.3592  0.3076  0.2628  0.2263  0.1946  0.1630
  0.1306  0.0968  0.0597  0.0169 -0.0330 -0.1874 -0.3553 -0.5185 -0.6745 -0.8234
 -0.9668 -1.1063 -1.2417 -1.3729 -1.4997 -1.6224 -1.7417 -1.8575 -1.9701 -2.0796
 -2.1855
  0.5702  0.5228  0.4745  0.4241  0.3715  0.3186  0.2681  0.2232  0.1838  0.1476
  0.1117  0.0745  0.0357 -0.0056 -0.0506 -0.1900 -0.3547 -0.5183 -0.6753 -0.8253
 -0.9693 -1.1088 -1.2441 -1.3751 -1.5017 -1.6241 -1.7428 -1.8579 -1.9697 -2.0783
 -2.1838
  0.5647  0.5191  0.4738  0.4269  0.3778  0.3263  0.2743  0.2241  0.1775  0.1349
  0.0952  0.0563  0.0161 -0.0260 -0.0705 -0.1967 -0.3519 -0.5147 -0.6722 -0.8229
 -0.9674 -1.1071 -1.2423 -1.3732 -1.4999 -1.6222 -1.7405 -1.8550 -1.9661 -2.0739
 -2.1787
  0.5568  0.5126  0.4691  0.4253  0.3791  0.3303  0.2795  0.2280  0.1775  0.1294
  0.0844  0.0416 -0.0003 -0.0434 -0.0886 -0.2118 -0.3525 -0.5109 -0.6684 -0.8195
 -0.9644 -1.1042 -1.2393 -1.3703 -1.4971 -1.6197 -1.7381 -1.8525 -1.9633 -2.0707
 -2.1749
  0.5422  0.5013  0.4605  0.4189  0.3760  0.3302  0.2818  0.2316  0.1805  0.1299
  0.0808  0.0336 -0.0119 -0.0569 -0.1049 -0.2353 -0.3565 -0.5069 -0.6639
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.5922  0.5810  0.5776  0.5809  0.5886  0.5963  0.5833  0.5357  0.4676  0.3914
  0.3130  0.2351  0.1592  0.0859  0.0151 -0.1530 -0.3130 -0.4685 -0.6204
  0.5418  0.5247  0.5168  0.5176  0.5253  0.5347  0.5313  0.4988  0.4430  0.3736
  0.2984  0.2218  0.1459  0.0718 -0.0002 -0.1719 -0.3345 -0.4904 -0.6406 -0.7862
  0.5032  0.4786  0.4638  0.4592  0.4638  0.4740  0.4779  0.4590  0.4169  0.3572
  0.2876  0.2138  0.1390  0.0649 -0.0077 -0.1818 -0.3468 -0.5040 -0.6541 -0.7986
 -0.9417
  0.4767  0.4434  0.4199  0.4070  0.4051  0.4123  0.4206  0.4130  0.3845  0.3369
  0.2757  0.2069  0.1347  0.0616 -0.0110 -0.1864 -0.3532 -0.5121 -0.6629 -0.8074
 -0.9494 -1.0906
  0.4805  0.4245  0.3893  0.3652  0.3530  0.3527  0.3604  0.3608  0.3439  0.3091
  0.2587  0.1975  0.1301  0.0594 -0.0122 -0.1880 -0.3560 -0.5163 -0.6684 -0.8134
 -0.9548 -1.0947 -1.2318 -1.3653
  0.5127  0.4471  0.3900  0.3458  0.3163  0.3019  0.3013  0.3043  0.2960  0.2724
  0.2337  0.1824  0.1222  0.0562 -0.0130 -0.1877 -0.3565 -0.5178 -0.6712 -0.8172
 -0.9586 -1.0975 -1.2335 -1.3657 -1.4941 -1.6191 -1.7411 -1.8600 -1.9749 -2.0851
  0.5559  0.4962  0.4352  0.3765  0.3248  0.2847  0.2606  0.2525  0.2451  0.2284
  0.1998  0.1592  0.1083  0.0493 -0.0153 -0.1864 -0.3555 -0.5177 -0.6722 -0.8192
 -0.9608 -1.0992 -1.2343 -1.3657 -1.4931 -1.6169 -1.7374 -1.8549 -1.9693 -2.0799
 -2.1859
  0.5729  0.5200  0.4649  0.4085  0.3539  0.3050  0.2651  0.2357  0.2131  0.1900
  0.1626  0.1285  0.0865  0.0362 -0.0214 -0.1850 -0.3535 -0.5163 -0.6718 -0.8198
 -0.9620 -1.1001 -1.2346 -1.3652 -1.4919 -1.6148 -1.7343 -1.8506 -1.9638 -2.0739
 -2.1804
  0.5747  0.5260  0.4758  0.4236  0.3703  0.3184  0.2715  0.2324  0.1997  0.1687
  0.1355  0.0991  0.0593  0.0150 -0.0352 -0.1863 -0.3528 -0.5160 -0.6724 -0.8216
 -0.9646 -1.1028 -1.2370 -1.3673 -1.4935 -1.6159 -1.7348 -1.8502 -1.9626 -2.0719
 -2.1780
  0.5703  0.5240  0.4771  0.4289  0.3787  0.3272  0.2767  0.2300  0.1885  0.1510
  0.1143  0.0761  0.0353 -0.0081 -0.0547 -0.1891 -0.3494 -0.5122 -0.6692 -0.8193
 -0.9629 -1.1014 -1.2355 -1.3655 -1.4914 -1.6135 -1.7318 -1.8466 -1.9582 -2.0667
 -2.1722
