 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9332 -4.0211 -4.0965 -4.1485 -4.1798 -4.2063 -4.2411 -4.2874 -4.3450 -4.4130
 -4.4852 -4.5609 -4.6360 -4.7100 -4.7851 -4.9736 -5.1576 -5.3332 -5.4995
 -3.9151 -4.0034 -4.0852 -4.1559 -4.2167 -4.2694 -4.3171 -4.3637 -4.4126 -4.4654
 -4.5240 -4.5897 -4.6615 -4.7362 -4.8115 -4.9983 -5.1802 -5.3547 -5.5211 -5.6801
 -3.9091 -3.9955 -4.0793 -4.1590 -4.2344 -4.3017 -4.3601 -4.4123 -4.4612 -4.5094
 -4.5613 -4.6195 -4.6859 -4.7584 -4.8328 -5.0178 -5.1980 -5.3717 -5.5381 -5.6968
 -5.8481
 -3.9152 -3.9974 -4.0788 -4.1578 -4.2329 -4.3032 -4.3701 -4.4332 -4.4908 -4.5450
 -4.5971 -4.6503 -4.7092 -4.7766 -4.8490 -5.0321 -5.2110 -5.3842 -5.5504 -5.7090
 -5.8600 -6.0043
 -3.9371 -4.0121 -4.0881 -4.1637 -4.2378 -4.3089 -4.3760 -4.4393 -4.5014 -4.5626
 -4.6219 -4.6793 -4.7352 -4.7956 -4.8634 -5.0426 -5.2199 -5.3925 -5.5591 -5.7178
 -5.8688 -6.0128 -6.1506 -6.2830
 -3.9793 -4.0441 -4.1114 -4.1804 -4.2503 -4.3197 -4.3872 -4.4517 -4.5134 -4.5741
 -4.6354 -4.6973 -4.7579 -4.8170 -4.8800 -5.0512 -5.2259 -5.3972 -5.5642 -5.7238
 -5.8752 -6.0193 -6.1569 -6.2888 -6.4157 -6.5383 -6.6572 -6.7726 -6.8848 -6.9944
 -4.0432 -4.0968 -4.1530 -4.2123 -4.2745 -4.3386 -4.4035 -4.4676 -4.5300 -4.5907
 -4.6507 -4.7115 -4.7736 -4.8344 -4.8964 -5.0607 -5.2304 -5.3992 -5.5656 -5.7267
 -5.8793 -6.0239 -6.1616 -6.2934 -6.4199 -6.5418 -6.6596 -6.7738 -6.8847 -6.9927
 -7.0986
 -4.1238 -4.1693 -4.2147 -4.2625 -4.3144 -4.3702 -4.4289 -4.4892 -4.5501 -4.6105
 -4.6700 -4.7293 -4.7894 -4.8502 -4.9107 -5.0707 -5.2353 -5.4002 -5.5642 -5.7258
 -5.8806 -6.0267 -6.1650 -6.2970 -6.4234 -6.5449 -6.6621 -6.7754 -6.8852 -6.9919
 -7.0961
 -4.2126 -4.2555 -4.2946 -4.3323 -4.3731 -4.4183 -4.4682 -4.5217 -4.5780 -4.6357
 -4.6938 -4.7520 -4.8103 -4.8693 -4.9280 -5.0824 -5.2424 -5.4037 -5.5643 -5.7244
 -5.8807 -6.0294 -6.1695 -6.3023 -6.4291 -6.5506 -6.6675 -6.7804 -6.8896 -6.9954
 -7.0984
 -4.2998 -4.3448 -4.3831 -4.4162 -4.4478 -4.4828 -4.5223 -4.5666 -4.6153 -4.6674
 -4.7217 -4.7773 -4.8335 -4.8903 -4.9473 -5.0945 -5.2483 -5.4053 -5.5623 -5.7190
 -5.8744 -6.0249 -6.1677 -6.3024 -6.4301 -6.5521 -6.6691 -6.7817 -6.8904 -6.9955
 -7.0997
 -4.3833 -4.4322 -4.4727 -4.5070 -4.5361 -4.5632 -4.5933 -4.6277 -4.6670 -4.7108
 -4.7585 -4.8093 -4.8620 -4.9159 -4.9705 -5.1107 -5.2572 -5.4085 -5.5616 -5.7147
 -5.8672 -6.0174 -6.1622 -6.2996 -6.4294 -6.5526 -6.6704 -6.7833 -6.8918 -6.9967
 -7.0982
 -4.4631 -4.5177 -4.5599 -4.5985 -4.6291 -4.6548 -4.6791 -4.7049 -4.7349 -4.7693
 -4.8082 -4.8514 -4.8981 -4.9475 -4.9976 -5.1310 -5.2691 -5.4133 -5.5622
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.8979 -3.9596 -4.0167 -4.0711 -4.1261 -4.1833 -4.2434 -4.3066 -4.3709 -4.4358
 -4.5020 -4.5703 -4.6409 -4.7137 -4.7907 -4.9741 -5.1553 -5.3309 -5.4978
 -3.9293 -4.0034 -4.0693 -4.1291 -4.1856 -4.2413 -4.2980 -4.3560 -4.4147 -4.4742
 -4.5358 -4.6011 -4.6707 -4.7436 -4.8176 -5.0011 -5.1801 -5.3533 -5.5193 -5.6780
 -3.9218 -4.0060 -4.0832 -4.1621 -4.2270 -4.2860 -4.3419 -4.3971 -4.4521 -4.5074
 -4.5644 -4.6252 -4.6918 -4.7639 -4.8380 -5.0216 -5.1994 -5.3710 -5.5362 -5.6944
 -5.8456
 -3.9035 -3.9919 -4.0767 -4.1579 -4.2344 -4.3053 -4.3697 -4.4280 -4.4835 -4.5377
 -4.5919 -4.6483 -4.7097 -4.7786 -4.8519 -5.0356 -5.2132 -5.3840 -5.5485 -5.7063
 -5.8572 -6.0014
 -3.9003 -3.9852 -4.0692 -4.1502 -4.2277 -4.3014 -4.3714 -4.4377 -4.5001 -4.5590
 -4.6155 -4.6712 -4.7286 -4.7916 -4.8622 -5.0450 -5.2225 -5.3931 -5.5572 -5.7149
 -5.8657 -6.0097 -6.1476 -6.2802
 -3.9100 -3.9896 -4.0698 -4.1494 -4.2273 -4.3021 -4.3726 -4.4385 -4.5019 -4.5652
 -4.6279 -4.6888 -4.7475 -4.8070 -4.8720 -5.0510 -5.2282 -5.3986 -5.5628 -5.7208
 -5.8718 -6.0159 -6.1536 -6.2857 -6.4128 -6.5357 -6.6550 -6.7707 -6.8830 -6.9923
 -3.9374 -4.0088 -4.0822 -4.1568 -4.2314 -4.3049 -4.3764 -4.4444 -4.5089 -4.5711
 -4.6332 -4.6966 -4.7602 -4.8217 -4.8843 -5.0556 -5.2313 -5.4013 -5.5653 -5.7239
 -5.8757 -6.0203 -6.1580 -6.2900 -6.4167 -6.5388 -6.6570 -6.7716 -6.8827 -6.9907
 -7.0965
 -3.9862 -4.0474 -4.1115 -4.1780 -4.2461 -4.3151 -4.3842 -4.4521 -4.5181 -4.5816
 -4.6433 -4.7050 -4.7681 -4.8317 -4.8949 -5.0611 -5.2330 -5.4018 -5.5652 -5.7240
 -5.8771 -6.0228 -6.1612 -6.2933 -6.4199 -6.5416 -6.6591 -6.7728 -6.8830 -6.9899
 -7.0940
 -4.0566 -4.1072 -4.1611 -4.2177 -4.2770 -4.3386 -4.4020 -4.4665 -4.5312 -4.5950
 -4.6575 -4.7190 -4.7804 -4.8428 -4.9053 -5.0689 -5.2367 -5.4035 -5.5658 -5.7240
 -5.8780 -6.0256 -6.1654 -6.2984 -6.4253 -6.5470 -6.6642 -6.7774 -6.8870 -6.9932
 -7.0963
 -4.1387 -4.1837 -4.2288 -4.2755 -4.3248 -4.3770 -4.4322 -4.4900 -4.5500 -4.6113
 -4.6728 -4.7340 -4.7946 -4.8554 -4.9165 -5.0747 -5.2387 -5.4024 -5.5628 -5.7193
 -5.8728 -6.0218 -6.1638 -6.2983 -6.4261 -6.5483 -6.6655 -6.7784 -6.8875 -6.9930
 -7.0975
 -4.2222 -4.2692 -4.3103 -4.3497 -4.3902 -4.4329 -4.4787 -4.5278 -4.5804 -4.6361
 -4.6939 -4.7529 -4.8123 -4.8717 -4.9312 -5.0832 -5.2420 -5.4022 -5.5603 -5.7147
 -5.8663 -6.0150 -6.1587 -6.2956 -6.4253 -6.5486 -6.6666 -6.7797 -6.8886 -6.9939
 -7.0957
 -4.3051 -4.3543 -4.3970 -4.4344 -4.4694 -4.5045 -4.5418 -4.5819 -4.6257 -4.6734
