 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2102 -4.3007 -4.3814 -4.4366 -4.4651 -4.4808 -4.5011 -4.5326 -4.5783 -4.6399
 -4.7065 -4.7797 -4.8531 -4.9255 -4.9999 -5.1843 -5.3621 -5.5306 -5.6897
 -4.1763 -4.2624 -4.3449 -4.4177 -4.4798 -4.5318 -4.5759 -4.6157 -4.6557 -4.6991
 -4.7491 -4.8089 -4.8778 -4.9511 -5.0255 -5.2091 -5.3853 -5.5526 -5.7147 -5.8728
 -4.1581 -4.2396 -4.3209 -4.4007 -4.4780 -4.5484 -4.6085 -4.6594 -4.7037 -4.7442
 -4.7879 -4.8390 -4.9013 -4.9721 -5.0455 -5.2280 -5.4034 -5.5702 -5.7337 -5.8922
 -6.0436
 -4.1556 -4.2323 -4.3094 -4.3856 -4.4597 -4.5306 -4.5989 -4.6637 -4.7223 -4.7752
 -4.8229 -4.8700 -4.9236 -4.9885 -5.0599 -5.2410 -5.4164 -5.5834 -5.7466 -5.9048
 -6.0559 -6.2003
 -4.1696 -4.2397 -4.3113 -4.3832 -4.4546 -4.5242 -4.5907 -4.6541 -4.7167 -4.7788
 -4.8389 -4.8954 -4.9479 -5.0056 -5.0721 -5.2498 -5.4247 -5.5925 -5.7559 -5.9139
 -6.0650 -6.2092 -6.3470 -6.4795
 -4.2030 -4.2644 -4.3281 -4.3936 -4.4604 -4.5274 -4.5934 -4.6571 -4.7185 -4.7792
 -4.8411 -4.9042 -4.9649 -5.0229 -5.0856 -5.2564 -5.4297 -5.5975 -5.7615 -5.9202
 -6.0716 -6.2159 -6.3535 -6.4856 -6.6125 -6.7349 -6.8537 -6.9690 -7.0811 -7.1906
 -4.2571 -4.3089 -4.3628 -4.4195 -4.4790 -4.5408 -4.6039 -4.6668 -4.7286 -4.7891
 -4.8492 -4.9106 -4.9738 -5.0346 -5.0968 -5.2630 -5.4327 -5.5994 -5.7633 -5.9233
 -6.0759 -6.2207 -6.3586 -6.4904 -6.6170 -6.7387 -6.8565 -6.9706 -7.0813 -7.1892
 -7.2950
 -4.3284 -4.3733 -4.4175 -4.4637 -4.5137 -4.5675 -4.6246 -4.6838 -4.7440 -4.8041
 -4.8636 -4.9233 -4.9842 -5.0456 -5.1061 -5.2691 -5.4352 -5.5995 -5.7619 -5.9226
 -6.0772 -6.2235 -6.3620 -6.4942 -6.6206 -6.7421 -6.8593 -6.9725 -7.0822 -7.1887
 -7.2928
 -4.4091 -4.4521 -4.4910 -4.5278 -4.5674 -4.6112 -4.6599 -4.7125 -4.7682 -4.8257
 -4.8838 -4.9424 -5.0013 -5.0609 -5.1197 -5.2769 -5.4394 -5.6014 -5.7614 -5.9211
 -6.0775 -6.2262 -6.3664 -6.4994 -6.6263 -6.7479 -6.8649 -6.9777 -7.0869 -7.1926
 -7.2955
 -4.4898 -4.5354 -4.5741 -4.6070 -4.6380 -4.6721 -4.7105 -4.7542 -4.8025 -4.8544
 -4.9088 -4.9647 -5.0215 -5.0789 -5.1363 -5.2857 -5.4424 -5.6009 -5.7582 -5.9151
 -6.0711 -6.2220 -6.3647 -6.4994 -6.6272 -6.7493 -6.8664 -6.9790 -7.0877 -7.1929
 -7.2970
 -4.5686 -4.6181 -4.6594 -4.6941 -4.7232 -4.7497 -4.7790 -4.8128 -4.8516 -4.8953
 -4.9432 -4.9942 -5.0474 -5.1019 -5.1571 -5.2993 -5.4486 -5.6020 -5.7562 -5.9099
 -6.0633 -6.2143 -6.3594 -6.4968 -6.6265 -6.7497 -6.8675 -6.9804 -7.0889 -7.1938
 -7.2953
 -4.6454 -4.7002 -4.7433 -4.7828 -4.8138 -4.8394 -4.8631 -4.8883 -4.9178 -4.9519
 -4.9909 -5.0344 -5.0815 -5.1314 -5.1821 -5.3177 -5.4580 -5.6047 -5.7554
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.1892 -4.2481 -4.3021 -4.3526 -4.4020 -4.4525 -4.5059 -4.5624 -4.6188 -4.6750
 -4.7331 -4.7952 -4.8621 -4.9330 -5.0101 -5.1905 -5.3659 -5.5339 -5.6932
 -4.2086 -4.2803 -4.3443 -4.4022 -4.4559 -4.5076 -4.5594 -4.6120 -4.6641 -4.7156
 -4.7688 -4.8270 -4.8923 -4.9632 -5.0360 -5.2168 -5.3910 -5.5572 -5.7160 -5.8730
 -4.1867 -4.2668 -4.3424 -4.4231 -4.4885 -4.5464 -4.5995 -4.6504 -4.7000 -4.7486
 -4.7978 -4.8512 -4.9126 -4.9821 -5.0550 -5.2361 -5.4101 -5.5755 -5.7340 -5.8901
 -6.0409
 -4.1565 -4.2387 -4.3207 -4.4018 -4.4799 -4.5525 -4.6179 -4.6755 -4.7279 -4.7770
 -4.8249 -4.8742 -4.9296 -4.9952 -5.0671 -5.2484 -5.4232 -5.5888 -5.7472 -5.9026
 -6.0531 -6.1974
 -4.1474 -4.2252 -4.3040 -4.3822 -4.4587 -4.5327 -4.6034 -4.6704 -4.7333 -4.7916
 -4.8451 -4.8961 -4.9482 -5.0068 -5.0754 -5.2559 -5.4314 -5.5978 -5.7567 -5.9117
 -6.0619 -6.2060 -6.3440 -6.4766
 -4.1524 -4.2251 -4.2994 -4.3745 -4.4494 -4.5224 -4.5920 -4.6576 -4.7208 -4.7841
 -4.8471 -4.9078 -4.9642 -5.0207 -5.0834 -5.2602 -5.4358 -5.6032 -5.7629 -5.9180
 -6.0683 -6.2124 -6.3502 -6.4824 -6.6095 -6.7323 -6.8515 -6.9671 -7.0793 -7.1885
 -4.1729 -4.2391 -4.3074 -4.3773 -4.4482 -4.5189 -4.5883 -4.6550 -4.7187 -4.7801
 -4.8419 -4.9056 -4.9696 -5.0306 -5.0924 -5.2628 -5.4375 -5.6053 -5.7659 -5.9216
 -6.0724 -6.2170 -6.3549 -6.4869 -6.6137 -6.7358 -6.8539 -6.9684 -7.0793 -7.1871
 -7.2929
 -4.2127 -4.2702 -4.3307 -4.3935 -4.4582 -4.5243 -4.5910 -4.6571 -4.7218 -4.7844
 -4.8455 -4.9070 -4.9704 -5.0342 -5.0973 -5.2653 -5.4375 -5.6050 -5.7659 -5.9221
 -6.0740 -6.2196 -6.3581 -6.4904 -6.6171 -6.7388 -6.8563 -6.9699 -7.0800 -7.1867
 -7.2907
 -4.2725 -4.3208 -4.3726 -4.4269 -4.4838 -4.5430 -4.6043 -4.6671 -4.7304 -4.7933
 -4.8551 -4.9163 -4.9778 -5.0405 -5.1030 -5.2688 -5.4387 -5.6054 -5.7661 -5.9222
 -6.0751 -6.2224 -6.3623 -6.4954 -6.6224 -6.7443 -6.8616 -6.9747 -7.0843 -7.1904
 -7.2934
 -4.3442 -4.3882 -4.4323 -4.4778 -4.5257 -4.5763 -4.6299 -4.6864 -4.7453 -4.8058
 -4.8668 -4.9277 -4.9884 -5.0494 -5.1107 -5.2707 -5.4374 -5.6023 -5.7622 -5.9174
 -6.0700 -6.2188 -6.3607 -6.4953 -6.6232 -6.7454 -6.8628 -6.9757 -7.0848 -7.1903
 -7.2948
 -4.4193 -4.4659 -4.5066 -4.5456 -4.5854 -4.6272 -4.6720 -4.7202 -4.7721 -4.8273
 -4.8847 -4.9436 -5.0031 -5.0627 -5.1225 -5.2761 -5.4375 -5.5997 -5.7583 -5.9122
 -6.0633 -6.2121 -6.3559 -6.4927 -6.6223 -6.7456 -6.8636 -6.9768 -7.0857 -7.1910
 -7.2928
 -4.4961 -4.5451 -4.5877 -4.6250 -4.6597 -4.6945 -4.7313 -4.7708 -4.8142 -4.8616
 -4.9127 -4.9670 -5.0233 -5.0807 -5.1384 -5.2850 -5.4390 -5.5976 -5.7544
