 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.1169 -1.1386 -1.2016 -1.2511 -1.2717 -1.2910 -1.3354 -1.3883 -1.4199 -1.4182
 -1.3979 -1.3639 -1.3251 -1.2898 -1.2570 -1.2033 -1.1926 -1.2127 -1.2411
 -1.1626 -1.1559 -1.1734 -1.1990 -1.2304 -1.2670 -1.3052 -1.3394 -1.3650 -1.3793
 -1.3804 -1.3673 -1.3416 -1.3104 -1.2812 -1.2328 -1.2224 -1.2418 -1.2741 -1.3145
 -1.1933 -1.1755 -1.1699 -1.1787 -1.2053 -1.2405 -1.2725 -1.3000 -1.3246 -1.3461
 -1.3588 -1.3604 -1.3480 -1.3244 -1.2997 -1.2570 -1.2473 -1.2660 -1.3002 -1.3409
 -1.3844
 -1.2090 -1.1974 -1.1911 -1.1902 -1.1964 -1.2115 -1.2373 -1.2701 -1.2987 -1.3186
 -1.3331 -1.3432 -1.3443 -1.3318 -1.3125 -1.2759 -1.2673 -1.2853 -1.3195 -1.3601
 -1.4033 -1.4479
 -1.1984 -1.1981 -1.1985 -1.1992 -1.2014 -1.2071 -1.2177 -1.2337 -1.2555 -1.2803
 -1.3006 -1.3151 -1.3265 -1.3280 -1.3174 -1.2884 -1.2814 -1.2991 -1.3340 -1.3754
 -1.4191 -1.4640 -1.5094 -1.5552
 -1.1606 -1.1740 -1.1852 -1.1930 -1.1981 -1.2025 -1.2082 -1.2165 -1.2278 -1.2416
 -1.2577 -1.2739 -1.2887 -1.3021 -1.3063 -1.2932 -1.2888 -1.3065 -1.3427 -1.3864
 -1.4318 -1.4777 -1.5240 -1.5705 -1.6169 -1.6634 -1.7107 -1.7612 -1.8161 -1.8724
 -1.0983 -1.1259 -1.1496 -1.1677 -1.1802 -1.1887 -1.1952 -1.2015 -1.2091 -1.2181
 -1.2280 -1.2385 -1.2495 -1.2634 -1.2748 -1.2855 -1.2892 -1.3075 -1.3445 -1.3915
 -1.4402 -1.4885 -1.5365 -1.5842 -1.6315 -1.6786 -1.7261 -1.7742 -1.8256 -1.8821
 -1.9409
 -1.0176 -1.0571 -1.0928 -1.1225 -1.1450 -1.1613 -1.1727 -1.1814 -1.1892 -1.1972
 -1.2056 -1.2140 -1.2224 -1.2316 -1.2430 -1.2634 -1.2804 -1.3023 -1.3398 -1.3894
 -1.4425 -1.4948 -1.5456 -1.5955 -1.6445 -1.6929 -1.7410 -1.7892 -1.8386 -1.8909
 -1.9493
 -0.9263 -0.9746 -1.0196 -1.0595 -1.0924 -1.1181 -1.1373 -1.1518 -1.1632 -1.1733
 -1.1827 -1.1918 -1.2005 -1.2088 -1.2186 -1.2403 -1.2640 -1.2920 -1.3306 -1.3816
 -1.4386 -1.4957 -1.5508 -1.6041 -1.6558 -1.7062 -1.7558 -1.8050 -1.8543 -1.9048
 -1.9588
 -0.8308 -0.8840 -0.9351 -0.9823 -1.0241 -1.0591 -1.0876 -1.1099 -1.1277 -1.1424
