 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -3.2348 -2.1606 -0.8989 -0.5680 -1.5679 -3.7636 -2.9805 -1.6727 -0.9042 -0.8536
 -0.7707 -0.7943 -1.2026 -1.7030 -1.9564 -1.8242
 -3.1488 -2.6692 -2.0361 -1.7959 -2.0993 -3.0591 -2.7116 -2.1274 -1.7080 -1.5578
 -1.4402 -1.4161 -1.5755 -1.7878 -1.8943 -1.7909 -1.7263 -1.6962 -1.7500
 -2.8720 -2.7298 -2.4986 -2.3418 -2.2946 -2.5073 -2.4089 -2.2514 -2.0879 -1.9466
 -1.8467 -1.8034 -1.8161 -1.8491 -1.8584 -1.7786 -1.7436 -1.7214 -1.7367 -1.7574
 -1.7548
 -2.4045 -2.3424 -2.2864 -2.2057 -2.1538 -2.1083 -2.0724 -2.0448 -2.0437 -2.0198
 -1.9903 -1.9562 -1.9246 -1.8868 -1.8487 -1.7873 -1.7482 -1.7357 -1.7398 -1.7549
 -1.7774 -1.8041 -1.8351
 -2.1832 -2.1580 -2.1326 -2.0947 -2.0622 -2.0295 -1.9994 -1.9733 -1.9520 -1.9339
 -1.9154 -1.8943 -1.8730 -1.8499 -1.8249 -1.7796 -1.7592 -1.7551 -1.7616 -1.7759
 -1.7961 -1.8207 -1.8490 -1.8816 -1.9190
 -1.9795 -1.9828 -1.9824 -1.9764 -1.9643 -1.9476 -1.9283 -1.9088 -1.8906 -1.8742
 -1.8597 -1.8461 -1.8317 -1.8183 -1.8026 -1.7707 -1.7620 -1.7659 -1.7768 -1.7926
 -1.8125 -1.8362 -1.8630 -1.8930 -1.9264 -1.9640
 -1.7934 -1.8168 -1.8358 -1.8508 -1.8600 -1.8626 -1.8591 -1.8513 -1.8414 -1.8306
 -1.8197 -1.8095 -1.7999 -1.7916 -1.7818 -1.7606 -1.7566 -1.7681 -1.7854 -1.8050
 -1.8266 -1.8506 -1.8770 -1.9055 -1.9366 -1.9706 -2.0082 -2.0517 -2.1021 -2.1550
 -1.6248 -1.6600 -1.6928 -1.7234 -1.7501 -1.7709 -1.7847 -1.7917 -1.7933 -1.7911
 -1.7866 -1.7808 -1.7745 -1.7684 -1.7627 -1.7491 -1.7471 -1.7615 -1.7848 -1.8105
 -1.8362 -1.8625 -1.8899 -1.9185 -1.9486 -1.9804 -2.0142 -2.0523 -2.0967 -2.1480
 -2.2025
 -1.4817 -1.5210 -1.5609 -1.6012 -1.6396 -1.6745 -1.7038 -1.7259 -1.7407 -1.7494
 -1.7530 -1.7535 -1.7518 -1.7489 -1.7452 -1.7372 -1.7364 -1.7499 -1.7758 -1.8069
 -1.8387 -1.8695 -1.8998 -1.9302 -1.9609 -1.9923 -2.0252 -2.0596 -2.0979 -2.1424
 -2.1947
 -1.3615 -1.4029 -1.4463 -1.4914 -1.5365 -1.5800 -1.6201 -1.6549 -1.6826 -1.7026
 -1.7159 -1.7239 -1.7280 -1.7295 -1.7289 -1.7246 -1.7256 -1.7373 -1.7622 -1.7959
