 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.4420 -3.4738 -3.5128 -3.5511 -3.5999 -3.6351 -3.5654 -3.5046 -3.4344 -3.3799
 -3.3558 -3.3891 -3.4153 -3.4710 -3.5396 -3.7283 -3.9116 -4.0752 -4.2380
 -3.2898 -3.3353 -3.3864 -3.4425 -3.4950 -3.5322 -3.5481 -3.5398 -3.5076 -3.4554
 -3.4085 -3.3965 -3.4306 -3.4912 -3.5609 -3.7423 -3.9224 -4.0946 -4.2591 -4.4164
 -3.2554 -3.2921 -3.3325 -3.3767 -3.4228 -3.4674 -3.5041 -3.5250 -3.5292 -3.5175
 -3.4845 -3.4530 -3.4640 -3.5152 -3.5812 -3.7589 -3.9364 -4.1083 -4.2724 -4.4290
 -4.5788
 -3.2430 -3.2738 -3.3073 -3.3440 -3.3837 -3.4236 -3.4596 -3.4888 -3.5097 -3.5222
 -3.5297 -3.5152 -3.5099 -3.5441 -3.6024 -3.7733 -3.9476 -4.1184 -4.2826 -4.4389
 -4.5880 -4.7309
 -3.2516 -3.2761 -3.3033 -3.3338 -3.3679 -3.4048 -3.4412 -3.4734 -3.4997 -3.5215
 -3.5409 -3.5559 -3.5583 -3.5831 -3.6292 -3.7877 -3.9572 -4.1256 -4.2898 -4.4465
 -4.5953 -4.7376 -4.8741 -5.0058
 -3.2828 -3.2993 -3.3189 -3.3424 -3.3706 -3.4030 -3.4380 -3.4726 -3.5042 -3.5318
 -3.5574 -3.5836 -3.5985 -3.6238 -3.6648 -3.8052 -3.9671 -4.1312 -4.2941 -4.4515
 -4.6010 -4.7432 -4.8791 -5.0098 -5.1361 -5.2584 -5.3772 -5.4925 -5.6048 -5.7142
 -3.3352 -3.3450 -3.3557 -3.3707 -3.3913 -3.4176 -3.4485 -3.4819 -3.5158 -3.5483
 -3.5788 -3.6091 -3.6350 -3.6616 -3.7004 -3.8284 -3.9795 -4.1371 -4.2963 -4.4535
 -4.6043 -4.7473 -4.8834 -5.0138 -5.1391 -5.2600 -5.3771 -5.4909 -5.6018 -5.7101
 -5.8158
 -3.4082 -3.4113 -3.4150 -3.4211 -3.4324 -3.4506 -3.4748 -3.5039 -3.5362 -3.5695
